,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	-357.454791
1,	0.000006,	0.000002,	0.000002,	-357.437597
2,	0.000010,	0.000002,	0.000002,	-357.403078
3,	0.000014,	0.000002,	0.000002,	-357.350942
4,	0.000018,	0.000002,	0.000002,	-357.280679
5,	0.000022,	0.000002,	0.000002,	-357.191460
6,	0.000026,	0.000002,	0.000002,	-357.081988
7,	0.000030,	0.000002,	0.000002,	-356.950323
8,	0.000034,	0.000002,	0.000002,	-356.793783
9,	0.000038,	0.000002,	0.000002,	-356.609531
10,	0.000042,	0.000002,	0.000002,	-356.398071
11,	0.000046,	0.000002,	0.000002,	-356.177024
12,	0.000050,	0.000002,	0.000002,	-356.024942
13,	0.000054,	0.000002,	0.000002,	-356.177024
14,	0.000058,	0.000002,	0.000002,	-356.398071
15,	0.000062,	0.000002,	0.000002,	-356.609531
16,	0.000066,	0.000002,	0.000002,	-356.793783
17,	0.000070,	0.000002,	0.000002,	-356.950323
18,	0.000074,	0.000002,	0.000002,	-357.081988
19,	0.000078,	0.000002,	0.000002,	-357.191460
20,	0.000082,	0.000002,	0.000002,	-357.280679
21,	0.000086,	0.000002,	0.000002,	-357.350942
22,	0.000090,	0.000002,	0.000002,	-357.403078
23,	0.000094,	0.000002,	0.000002,	-357.437597
24,	0.000098,	0.000002,	0.000002,	-357.454791
25,	0.000002,	0.000006,	0.000002,	-357.453885
26,	0.000006,	0.000006,	0.000002,	-357.436573
27,	0.000010,	0.000006,	0.000002,	-357.401785
28,	0.000014,	0.000006,	0.000002,	-357.349144
29,	0.000018,	0.000006,	0.000002,	-357.277954
30,	0.000022,	0.000006,	0.000002,	-357.186968
31,	0.000026,	0.000006,	0.000002,	-357.073942
32,	0.000030,	0.000006,	0.000002,	-356.934705
33,	0.000034,	0.000006,	0.000002,	-356.761270
34,	0.000038,	0.000006,	0.000002,	-356.538261
35,	0.000042,	0.000006,	0.000002,	-356.238430
36,	0.000046,	0.000006,	0.000002,	-355.830309
37,	0.000050,	0.000006,	0.000002,	-355.376069
38,	0.000054,	0.000006,	0.000002,	-355.830309
39,	0.000058,	0.000006,	0.000002,	-356.238430
40,	0.000062,	0.000006,	0.000002,	-356.538261
41,	0.000066,	0.000006,	0.000002,	-356.761270
42,	0.000070,	0.000006,	0.000002,	-356.934705
43,	0.000074,	0.000006,	0.000002,	-357.073942
44,	0.000078,	0.000006,	0.000002,	-357.186968
45,	0.000082,	0.000006,	0.000002,	-357.277954
46,	0.000086,	0.000006,	0.000002,	-357.349144
47,	0.000090,	0.000006,	0.000002,	-357.401785
48,	0.000094,	0.000006,	0.000002,	-357.436573
49,	0.000098,	0.000006,	0.000002,	-357.453885
50,	0.000002,	0.000010,	0.000002,	-357.452656
51,	0.000006,	0.000010,	0.000002,	-357.435207
52,	0.000010,	0.000010,	0.000002,	-357.400119
53,	0.000014,	0.000010,	0.000002,	-357.346959
54,	0.000018,	0.000010,	0.000002,	-357.274907
55,	0.000022,	0.000010,	0.000002,	-357.182473
56,	0.000026,	0.000010,	0.000002,	-357.066875
57,	0.000030,	0.000010,	0.000002,	-356.922616
58,	0.000034,	0.000010,	0.000002,	-356.737954
59,	0.000038,	0.000010,	0.000002,	-356.485365
60,	0.000042,	0.000010,	0.000002,	-356.094525
61,	0.000046,	0.000010,	0.000002,	-355.382617
62,	0.000050,	0.000010,	0.000002,	-353.959875
63,	0.000054,	0.000010,	0.000002,	-355.382617
64,	0.000058,	0.000010,	0.000002,	-356.094525
65,	0.000062,	0.000010,	0.000002,	-356.485365
66,	0.000066,	0.000010,	0.000002,	-356.737954
67,	0.000070,	0.000010,	0.000002,	-356.922616
68,	0.000074,	0.000010,	0.000002,	-357.066875
69,	0.000078,	0.000010,	0.000002,	-357.182473
70,	0.000082,	0.000010,	0.000002,	-357.274907
71,	0.000086,	0.000010,	0.000002,	-357.346959
72,	0.000090,	0.000010,	0.000002,	-357.400119
73,	0.000094,	0.000010,	0.000002,	-357.435207
74,	0.000098,	0.000010,	0.000002,	-357.452656
75,	0.000002,	0.000014,	0.000002,	-357.451217
76,	0.000006,	0.000014,	0.000002,	-357.433635
77,	0.000010,	0.000014,	0.000002,	-357.398275
78,	0.000014,	0.000014,	0.000002,	-357.344690
79,	0.000018,	0.000014,	0.000002,	-357.272070
80,	0.000022,	0.000014,	0.000002,	-357.179007
81,	0.000026,	0.000014,	0.000002,	-357.063057
82,	0.000030,	0.000014,	0.000002,	-356.919868
83,	0.000034,	0.000014,	0.000002,	-356.741438
84,	0.000038,	0.000014,	0.000002,	-356.512878
85,	0.000042,	0.000014,	0.000002,	-356.208381
86,	0.000046,	0.000014,	0.000002,	-355.798872
87,	0.000050,	0.000014,	0.000002,	-355.347544
88,	0.000054,	0.000014,	0.000002,	-355.798872
89,	0.000058,	0.000014,	0.000002,	-356.208381
90,	0.000062,	0.000014,	0.000002,	-356.512878
91,	0.000066,	0.000014,	0.000002,	-356.741438
92,	0.000070,	0.000014,	0.000002,	-356.919868
93,	0.000074,	0.000014,	0.000002,	-357.063057
94,	0.000078,	0.000014,	0.000002,	-357.179007
95,	0.000082,	0.000014,	0.000002,	-357.272070
96,	0.000086,	0.000014,	0.000002,	-357.344690
97,	0.000090,	0.000014,	0.000002,	-357.398275
98,	0.000094,	0.000014,	0.000002,	-357.433635
99,	0.000098,	0.000014,	0.000002,	-357.451217
100,	0.000002,	0.000018,	0.000002,	-357.449675
101,	0.000006,	0.000018,	0.000002,	-357.431974
102,	0.000010,	0.000018,	0.000002,	-357.396376
103,	0.000014,	0.000018,	0.000002,	-357.342455
104,	0.000018,	0.000018,	0.000002,	-357.269474
105,	0.000022,	0.000018,	0.000002,	-357.176264
106,	0.000026,	0.000018,	0.000002,	-357.061062
107,	0.000030,	0.000018,	0.000002,	-356.921364
108,	0.000034,	0.000018,	0.000002,	-356.754023
109,	0.000038,	0.000018,	0.000002,	-356.556305
110,	0.000042,	0.000018,	0.000002,	-356.330292
111,	0.000046,	0.000018,	0.000002,	-356.097501
112,	0.000050,	0.000018,	0.000002,	-355.941489
113,	0.000054,	0.000018,	0.000002,	-356.097501
114,	0.000058,	0.000018,	0.000002,	-356.330292
115,	0.000062,	0.000018,	0.000002,	-356.556305
116,	0.000066,	0.000018,	0.000002,	-356.754023
117,	0.000070,	0.000018,	0.000002,	-356.921364
118,	0.000074,	0.000018,	0.000002,	-357.061062
119,	0.000078,	0.000018,	0.000002,	-357.176264
120,	0.000082,	0.000018,	0.000002,	-357.269474
