,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	-350.182798
1,	0.000006,	0.000002,	0.000002,	-350.164363
2,	0.000010,	0.000002,	0.000002,	-350.126932
3,	0.000014,	0.000002,	0.000002,	-350.070098
4,	0.000018,	0.000002,	0.000002,	-349.993149
5,	0.000022,	0.000002,	0.000002,	-349.894936
6,	0.000026,	0.000002,	0.000002,	-349.773658
7,	0.000030,	0.000002,	0.000002,	-349.626566
8,	0.000034,	0.000002,	0.000002,	-349.449676
9,	0.000038,	0.000002,	0.000002,	-349.238133
10,	0.000042,	0.000002,	0.000002,	-348.989977
11,	0.000046,	0.000002,	0.000002,	-348.722814
12,	0.000050,	0.000002,	0.000002,	-348.529745
13,	0.000054,	0.000002,	0.000002,	-348.704848
14,	0.000058,	0.000002,	0.000002,	-348.970375
15,	0.000062,	0.000002,	0.000002,	-349.221831
16,	0.000066,	0.000002,	0.000002,	-349.437092
17,	0.000070,	0.000002,	0.000002,	-349.617023
18,	0.000074,	0.000002,	0.000002,	-349.766429
19,	0.000078,	0.000002,	0.000002,	-349.889469
20,	0.000082,	0.000002,	0.000002,	-349.989061
21,	0.000086,	0.000002,	0.000002,	-350.067129
22,	0.000090,	0.000002,	0.000002,	-350.124914
23,	0.000094,	0.000002,	0.000002,	-350.163191
24,	0.000098,	0.000002,	0.000002,	-350.182413
25,	0.000002,	0.000006,	0.000002,	-350.181810
26,	0.000006,	0.000006,	0.000002,	-350.163265
27,	0.000010,	0.000006,	0.000002,	-350.125570
28,	0.000014,	0.000006,	0.000002,	-350.068238
29,	0.000018,	0.000006,	0.000002,	-349.990376
30,	0.000022,	0.000006,	0.000002,	-349.890419
31,	0.000026,	0.000006,	0.000002,	-349.765598
32,	0.000030,	0.000006,	0.000002,	-349.610820
33,	0.000034,	0.000006,	0.000002,	-349.416318
34,	0.000038,	0.000006,	0.000002,	-349.163039
35,	0.000042,	0.000006,	0.000002,	-348.816219
36,	0.000046,	0.000006,	0.000002,	-348.332325
37,	0.000050,	0.000006,	0.000002,	-347.775223
38,	0.000054,	0.000006,	0.000002,	-348.285863
39,	0.000058,	0.000006,	0.000002,	-348.779607
40,	0.000062,	0.000006,	0.000002,	-349.138487
41,	0.000066,	0.000006,	0.000002,	-349.399844
42,	0.000070,	0.000006,	0.000002,	-349.599383
43,	0.000074,	0.000006,	0.000002,	-349.757401
44,	0.000078,	0.000006,	0.000002,	-349.884433
45,	0.000082,	0.000006,	0.000002,	-349.985997
46,	0.000086,	0.000006,	0.000002,	-350.065104
47,	0.000090,	0.000006,	0.000002,	-350.123459
48,	0.000094,	0.000006,	0.000002,	-350.162046
49,	0.000098,	0.000006,	0.000002,	-350.181411
50,	0.000002,	0.000010,	0.000002,	-350.180653
51,	0.000006,	0.000010,	0.000002,	-350.161978
52,	0.000010,	0.000010,	0.000002,	-350.124002
53,	0.000014,	0.000010,	0.000002,	-350.066187
54,	0.000018,	0.000010,	0.000002,	-349.987536
55,	0.000022,	0.000010,	0.000002,	-349.886280
56,	0.000026,	0.000010,	0.000002,	-349.759196
57,	0.000030,	0.000010,	0.000002,	-349.600028
58,	0.000034,	0.000010,	0.000002,	-349.395435
59,	0.000038,	0.000010,	0.000002,	-349.113600
60,	0.000042,	0.000010,	0.000002,	-348.670181
61,	0.000046,	0.000010,	0.000002,	-347.834109
62,	0.000050,	0.000010,	0.000002,	-346.063421
63,	0.000054,	0.000010,	0.000002,	-347.696378
64,	0.000058,	0.000010,	0.000002,	-348.608023
65,	0.000062,	0.000010,	0.000002,	-349.081790
66,	0.000066,	0.000010,	0.000002,	-349.376686
67,	0.000070,	0.000010,	0.000002,	-349.587789
68,	0.000074,	0.000010,	0.000002,	-349.750692
69,	0.000078,	0.000010,	0.000002,	-349.880173
70,	0.000082,	0.000010,	0.000002,	-349.983112
71,	0.000086,	0.000010,	0.000002,	-350.063039
72,	0.000090,	0.000010,	0.000002,	-350.121889
73,	0.000094,	0.000010,	0.000002,	-350.160760
74,	0.000098,	0.000010,	0.000002,	-350.180255
75,	0.000002,	0.000014,	0.000002,	-350.179434
76,	0.000006,	0.000014,	0.000002,	-350.160630
77,	0.000010,	0.000014,	0.000002,	-350.122404
78,	0.000014,	0.000014,	0.000002,	-350.064214
79,	0.000018,	0.000014,	0.000002,	-349.985089
80,	0.000022,	0.000014,	0.000002,	-349.883396
81,	0.000026,	0.000014,	0.000002,	-349.756410
82,	0.000030,	0.000014,	0.000002,	-349.599509
83,	0.000034,	0.000014,	0.000002,	-349.404726
84,	0.000038,	0.000014,	0.000002,	-349.158660
85,	0.000042,	0.000014,	0.000002,	-348.843338
86,	0.000046,	0.000014,	0.000002,	-348.466484
87,	0.000050,	0.000014,	0.000002,	-348.298327
88,	0.000054,	0.000014,	0.000002,	-348.417615
89,	0.000058,	0.000014,	0.000002,	-348.806580
90,	0.000062,	0.000014,	0.000002,	-349.134508
91,	0.000066,	0.000014,	0.000002,	-349.388710
