,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	-361.381016
1,	0.000006,	0.000002,	0.000002,	-361.363854
2,	0.000010,	0.000002,	0.000002,	-361.329399
3,	0.000014,	0.000002,	0.000002,	-361.277365
4,	0.000018,	0.000002,	0.000002,	-361.207245
5,	0.000022,	0.000002,	0.000002,	-361.118220
6,	0.000026,	0.000002,	0.000002,	-361.009007
7,	0.000030,	0.000002,	0.000002,	-360.877685
8,	0.000034,	0.000002,	0.000002,	-360.721602
9,	0.000038,	0.000002,	0.000002,	-360.537963
10,	0.000042,	0.000002,	0.000002,	-360.327313
11,	0.000046,	0.000002,	0.000002,	-360.107245
12,	0.000050,	0.000002,	0.000002,	-359.955926
13,	0.000054,	0.000002,	0.000002,	-360.107245
14,	0.000058,	0.000002,	0.000002,	-360.327313
15,	0.000062,	0.000002,	0.000002,	-360.537963
16,	0.000066,	0.000002,	0.000002,	-360.721602
17,	0.000070,	0.000002,	0.000002,	-360.877685
18,	0.000074,	0.000002,	0.000002,	-361.009007
19,	0.000078,	0.000002,	0.000002,	-361.118220
20,	0.000082,	0.000002,	0.000002,	-361.207245
21,	0.000086,	0.000002,	0.000002,	-361.277365
22,	0.000090,	0.000002,	0.000002,	-361.329399
23,	0.000094,	0.000002,	0.000002,	-361.363854
24,	0.000098,	0.000002,	0.000002,	-361.381016
25,	0.000002,	0.000006,	0.000002,	-361.380109
26,	0.000006,	0.000006,	0.000002,	-361.362829
27,	0.000010,	0.000006,	0.000002,	-361.328104
28,	0.000014,	0.000006,	0.000002,	-361.275564
29,	0.000018,	0.000006,	0.000002,	-361.204516
30,	0.000022,	0.000006,	0.000002,	-361.113724
31,	0.000026,	0.000006,	0.000002,	-361.000957
32,	0.000030,	0.000006,	0.000002,	-360.862067
33,	0.000034,	0.000006,	0.000002,	-360.689104
34,	0.000038,	0.000006,	0.000002,	-360.466760
35,	0.000042,	0.000006,	0.000002,	-360.167908
36,	0.000046,	0.000006,	0.000002,	-359.761260
37,	0.000050,	0.000006,	0.000002,	-359.308871
38,	0.000054,	0.000006,	0.000002,	-359.761260
39,	0.000058,	0.000006,	0.000002,	-360.167908
40,	0.000062,	0.000006,	0.000002,	-360.466760
41,	0.000066,	0.000006,	0.000002,	-360.689104
42,	0.000070,	0.000006,	0.000002,	-360.862067
43,	0.000074,	0.000006,	0.000002,	-361.000957
44,	0.000078,	0.000006,	0.000002,	-361.113724
45,	0.000082,	0.000006,	0.000002,	-361.204516
46,	0.000086,	0.000006,	0.000002,	-361.275564
47,	0.000090,	0.000006,	0.000002,	-361.328104
48,	0.000094,	0.000006,	0.000002,	-361.362829
49,	0.000098,	0.000006,	0.000002,	-361.380109
50,	0.000002,	0.000010,	0.000002,	-361.378879
51,	0.000006,	0.000010,	0.000002,	-361.361462
52,	0.000010,	0.000010,	0.000002,	-361.326438
53,	0.000014,	0.000010,	0.000002,	-361.273378
54,	0.000018,	0.000010,	0.000002,	-361.201469
55,	0.000022,	0.000010,	0.000002,	-361.109230
56,	0.000026,	0.000010,	0.000002,	-360.993892
57,	0.000030,	0.000010,	0.000002,	-360.849986
58,	0.000034,	0.000010,	0.000002,	-360.665817
59,	0.000038,	0.000010,	0.000002,	-360.413963
60,	0.000042,	0.000010,	0.000002,	-360.024379
61,	0.000046,	0.000010,	0.000002,	-359.315200
62,	0.000050,	0.000010,	0.000002,	-357.900671
63,	0.000054,	0.000010,	0.000002,	-359.315200
64,	0.000058,	0.000010,	0.000002,	-360.024379
65,	0.000062,	0.000010,	0.000002,	-360.413963
66,	0.000066,	0.000010,	0.000002,	-360.665817
67,	0.000070,	0.000010,	0.000002,	-360.849986
