,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	-356.978205
1,	0.000006,	0.000002,	0.000002,	-356.960721
2,	0.000010,	0.000002,	0.000002,	-356.925175
3,	0.000014,	0.000002,	0.000002,	-356.871231
4,	0.000018,	0.000002,	0.000002,	-356.798256
5,	0.000022,	0.000002,	0.000002,	-356.705159
6,	0.000026,	0.000002,	0.000002,	-356.590078
7,	0.000030,	0.000002,	0.000002,	-356.449886
8,	0.000034,	0.000002,	0.000002,	-356.279505
9,	0.000038,	0.000002,	0.000002,	-356.071675
10,	0.000042,	0.000002,	0.000002,	-355.820390
11,	0.000046,	0.000002,	0.000002,	-355.539444
12,	0.000050,	0.000002,	0.000002,	-355.326842
13,	0.000054,	0.000002,	0.000002,	-355.520991
14,	0.000058,	0.000002,	0.000002,	-355.799799
15,	0.000062,	0.000002,	0.000002,	-356.054261
16,	0.000066,	0.000002,	0.000002,	-356.265898
17,	0.000070,	0.000002,	0.000002,	-356.439467
18,	0.000074,	0.000002,	0.000002,	-356.582119
19,	0.000078,	0.000002,	0.000002,	-356.699095
20,	0.000082,	0.000002,	0.000002,	-356.793691
21,	0.000086,	0.000002,	0.000002,	-356.867897
22,	0.000090,	0.000002,	0.000002,	-356.922900
23,	0.000094,	0.000002,	0.000002,	-356.959395
24,	0.000098,	0.000002,	0.000002,	-356.977769
25,	0.000002,	0.000006,	0.000002,	-356.977128
26,	0.000006,	0.000006,	0.000002,	-356.959533
27,	0.000010,	0.000006,	0.000002,	-356.923711
28,	0.000014,	0.000006,	0.000002,	-356.869233
29,	0.000018,	0.000006,	0.000002,	-356.795264
30,	0.000022,	0.000006,	0.000002,	-356.700242
31,	0.000026,	0.000006,	0.000002,	-356.581201
32,	0.000030,	0.000006,	0.000002,	-356.432304
33,	0.000034,	0.000006,	0.000002,	-356.241704
34,	0.000038,	0.000006,	0.000002,	-355.985321
35,	0.000042,	0.000006,	0.000002,	-355.618426
36,	0.000046,	0.000006,	0.000002,	-355.085598
37,	0.000050,	0.000006,	0.000002,	-354.458896
38,	0.000054,	0.000006,	0.000002,	-355.039830
