,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	-78.084290
1,	0.000006,	0.000002,	0.000002,	-78.087580
2,	0.000010,	0.000002,	0.000002,	-78.094153
3,	0.000014,	0.000002,	0.000002,	-78.104006
4,	0.000018,	0.000002,	0.000002,	-78.117154
5,	0.000022,	0.000002,	0.000002,	-78.133646
6,	0.000026,	0.000002,	0.000002,	-78.153583
7,	0.000030,	0.000002,	0.000002,	-78.177102
8,	0.000034,	0.000002,	0.000002,	-78.204267
9,	0.000038,	0.000002,	0.000002,	-78.234762
10,	0.000042,	0.000002,	0.000002,	-78.267135
11,	0.000046,	0.000002,	0.000002,	-78.297271
12,	0.000050,	0.000002,	0.000002,	-78.315249
13,	0.000054,	0.000002,	0.000002,	-78.297271
14,	0.000058,	0.000002,	0.000002,	-78.267135
15,	0.000062,	0.000002,	0.000002,	-78.234762
16,	0.000066,	0.000002,	0.000002,	-78.204267
17,	0.000070,	0.000002,	0.000002,	-78.177102
18,	0.000074,	0.000002,	0.000002,	-78.153583
19,	0.000078,	0.000002,	0.000002,	-78.133646
20,	0.000082,	0.000002,	0.000002,	-78.117154
21,	0.000086,	0.000002,	0.000002,	-78.104006
22,	0.000090,	0.000002,	0.000002,	-78.094153
23,	0.000094,	0.000002,	0.000002,	-78.087580
24,	0.000098,	0.000002,	0.000002,	-78.084290
25,	0.000002,	0.000006,	0.000002,	-78.087623
26,	0.000006,	0.000006,	0.000002,	-78.091285
27,	0.000010,	0.000006,	0.000002,	-78.098680
28,	0.000014,	0.000006,	0.000002,	-78.109994
29,	0.000018,	0.000006,	0.000002,	-78.125635
30,	0.000022,	0.000006,	0.000002,	-78.146475
31,	0.000026,	0.000006,	0.000002,	-78.174370
32,	0.000030,	0.000006,	0.000002,	-78.213291
33,	0.000034,	0.000006,	0.000002,	-78.271778
34,	0.000038,	0.000006,	0.000002,	-78.367882
35,	0.000042,	0.000006,	0.000002,	-78.536795
36,	0.000046,	0.000006,	0.000002,	-78.829582
37,	0.000050,	0.000006,	0.000002,	-79.225029
38,	0.000054,	0.000006,	0.000002,	-78.829582
39,	0.000058,	0.000006,	0.000002,	-78.536795
40,	0.000062,	0.000006,	0.000002,	-78.367882
41,	0.000066,	0.000006,	0.000002,	-78.271778
42,	0.000070,	0.000006,	0.000002,	-78.213291
43,	0.000074,	0.000006,	0.000002,	-78.174370
44,	0.000078,	0.000006,	0.000002,	-78.146475
45,	0.000082,	0.000006,	0.000002,	-78.125635
46,	0.000086,	0.000006,	0.000002,	-78.109994
47,	0.000090,	0.000006,	0.000002,	-78.098680
48,	0.000094,	0.000006,	0.000002,	-78.091285
49,	0.000098,	0.000006,	0.000002,	-78.087623
50,	0.000002,	0.000010,	0.000002,	-78.090590
51,	0.000006,	0.000010,	0.000002,	-78.094543
52,	0.000010,	0.000010,	0.000002,	-78.102562
53,	0.000014,	0.000010,	0.000002,	-78.114934
54,	0.000018,	0.000010,	0.000002,	-78.132265
55,	0.000022,	0.000010,	0.000002,	-78.155819
56,	0.000026,	0.000010,	0.000002,	-78.188263
57,	0.000030,	0.000010,	0.000002,	-78.235405
58,	0.000034,	0.000010,	0.000002,	-78.310458
59,	0.000038,	0.000010,	0.000002,	-78.445065
60,	0.000042,	0.000010,	0.000002,	-78.718941
61,	0.000046,	0.000010,	0.000002,	-79.332861
62,	0.000050,	0.000010,	0.000002,	-80.701618
63,	0.000054,	0.000010,	0.000002,	-79.332861
64,	0.000058,	0.000010,	0.000002,	-78.718941
65,	0.000062,	0.000010,	0.000002,	-78.445065
66,	0.000066,	0.000010,	0.000002,	-78.310458
67,	0.000070,	0.000010,	0.000002,	-78.235405
68,	0.000074,	0.000010,	0.000002,	-78.188263
69,	0.000078,	0.000010,	0.000002,	-78.155819
70,	0.000082,	0.000010,	0.000002,	-78.132265
71,	0.000086,	0.000010,	0.000002,	-78.114934
72,	0.000090,	0.000010,	0.000002,	-78.102562
73,	0.000094,	0.000010,	0.000002,	-78.094543
74,	0.000098,	0.000010,	0.000002,	-78.090590
75,	0.000002,	0.000014,	0.000002,	-78.092953
76,	0.000006,	0.000014,	0.000002,	-78.097076
77,	0.000010,	0.000014,	0.000002,	-78.105430
78,	0.000014,	0.000014,	0.000002,	-78.118278
79,	0.000018,	0.000014,	0.000002,	-78.136143
80,	0.000022,	0.000014,	0.000002,	-78.160038
81,	0.000026,	0.000014,	0.000002,	-78.191941
82,	0.000030,	0.000014,	0.000002,	-78.235820
83,	0.000034,	0.000014,	0.000002,	-78.299826
84,	0.000038,	0.000014,	0.000002,	-78.400772
85,	0.000042,	0.000014,	0.000002,	-78.571205
86,	0.000046,	0.000014,	0.000002,	-78.858705
87,	0.000050,	0.000014,	0.000002,	-79.243479
88,	0.000054,	0.000014,	0.000002,	-78.858705
89,	0.000058,	0.000014,	0.000002,	-78.571205
90,	0.000062,	0.000014,	0.000002,	-78.400772
91,	0.000066,	0.000014,	0.000002,	-78.299826
92,	0.000070,	0.000014,	0.000002,	-78.235820
93,	0.000074,	0.000014,	0.000002,	-78.191941
94,	0.000078,	0.000014,	0.000002,	-78.160038
95,	0.000082,	0.000014,	0.000002,	-78.136143
96,	0.000086,	0.000014,	0.000002,	-78.118278
97,	0.000090,	0.000014,	0.000002,	-78.105430
98,	0.000094,	0.000014,	0.000002,	-78.097076
99,	0.000098,	0.000014,	0.000002,	-78.092953
100,	0.000002,	0.000018,	0.000002,	-78.094580
101,	0.000006,	0.000018,	0.000002,	-78.098756
102,	0.000010,	0.000018,	0.000002,	-78.107179
103,	0.000014,	0.000018,	0.000002,	-78.120001
104,	0.000018,	0.000018,	0.000002,	-78.137481
105,	0.000022,	0.000018,	0.000002,	-78.159994
106,	0.000026,	0.000018,	0.000002,	-78.188009
107,	0.000030,	0.000018,	0.000002,	-78.221920
108,	0.000034,	0.000018,	0.000002,	-78.261540
109,	0.000038,	0.000018,	0.000002,	-78.304846
110,	0.000042,	0.000018,	0.000002,	-78.345502
111,	0.000046,	0.000018,	0.000002,	-78.369591
112,	0.000050,	0.000018,	0.000002,	-78.358675
113,	0.000054,	0.000018,	0.000002,	-78.369591
114,	0.000058,	0.000018,	0.000002,	-78.345502
115,	0.000062,	0.000018,	0.000002,	-78.304846
116,	0.000066,	0.000018,	0.000002,	-78.261540
117,	0.000070,	0.000018,	0.000002,	-78.221920
118,	0.000074,	0.000018,	0.000002,	-78.188009
119,	0.000078,	0.000018,	0.000002,	-78.159994
120,	0.000082,	0.000018,	0.000002,	-78.137481
121,	0.000086,	0.000018,	0.000002,	-78.120001
122,	0.000090,	0.000018,	0.000002,	-78.107179
123,	0.000094,	0.000018,	0.000002,	-78.098756
124,	0.000098,	0.000018,	0.000002,	-78.094580
125,	0.000002,	0.000022,	0.000002,	-78.095434
126,	0.000006,	0.000022,	0.000002,	-78.099584
127,	0.000010,	0.000022,	0.000002,	-78.107909
128,	0.000014,	0.000022,	0.000002,	-78.120452
129,	0.000018,	0.000022,	0.000002,	-78.137219
130,	0.000022,	0.000022,	0.000002,	-78.158031
131,	0.000026,	0.000022,	0.000002,	-78.182104
132,	0.000030,	0.000022,	0.000002,	-78.206954
133,	0.000034,	0.000022,	0.000002,	-78.225679
134,	0.000038,	0.000022,	0.000002,	-78.220680
135,	0.000042,	0.000022,	0.000002,	-78.151267
136,	0.000046,	0.000022,	0.000002,	-77.938859
137,	0.000050,	0.000022,	0.000002,	-77.497631
138,	0.000054,	0.000022,	0.000002,	-77.938859
139,	0.000058,	0.000022,	0.000002,	-78.151267
140,	0.000062,	0.000022,	0.000002,	-78.220680
141,	0.000066,	0.000022,	0.000002,	-78.225679
142,	0.000070,	0.000022,	0.000002,	-78.206954
143,	0.000074,	0.000022,	0.000002,	-78.182104
144,	0.000078,	0.000022,	0.000002,	-78.158031
145,	0.000082,	0.000022,	0.000002,	-78.137219
146,	0.000086,	0.000022,	0.000002,	-78.120452
147,	0.000090,	0.000022,	0.000002,	-78.107909
148,	0.000094,	0.000022,	0.000002,	-78.099584
149,	0.000098,	0.000022,	0.000002,	-78.095434
150,	0.000002,	0.000026,	0.000002,	-78.095549
151,	0.000006,	0.000026,	0.000002,	-78.099630
152,	0.000010,	0.000026,	0.000002,	-78.107794
153,	0.000014,	0.000026,	0.000002,	-78.120032
154,	0.000018,	0.000026,	0.000002,	-78.136267
155,	0.000022,	0.000026,	0.000002,	-78.156202
156,	0.000026,	0.000026,	0.000002,	-78.178900
157,	0.000030,	0.000026,	0.000002,	-78.201638
158,	0.000034,	0.000026,	0.000002,	-78.216690
159,	0.000038,	0.000026,	0.000002,	-78.201988
160,	0.000042,	0.000026,	0.000002,	-78.093405
161,	0.000046,	0.000026,	0.000002,	-77.707991
162,	0.000050,	0.000026,	0.000002,	-76.602037
163,	0.000054,	0.000026,	0.000002,	-77.707991
164,	0.000058,	0.000026,	0.000002,	-78.093405
165,	0.000062,	0.000026,	0.000002,	-78.201988
166,	0.000066,	0.000026,	0.000002,	-78.216690
167,	0.000070,	0.000026,	0.000002,	-78.201638
168,	0.000074,	0.000026,	0.000002,	-78.178900
169,	0.000078,	0.000026,	0.000002,	-78.156202
170,	0.000082,	0.000026,	0.000002,	-78.136267
171,	0.000086,	0.000026,	0.000002,	-78.120032
172,	0.000090,	0.000026,	0.000002,	-78.107794
173,	0.000094,	0.000026,	0.000002,	-78.099630
174,	0.000098,	0.000026,	0.000002,	-78.095549
