,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	-75.737337
1,	0.000006,	0.000002,	0.000002,	-75.738131
2,	0.000010,	0.000002,	0.000002,	-75.740179
3,	0.000014,	0.000002,	0.000002,	-75.743570
4,	0.000018,	0.000002,	0.000002,	-75.748510
5,	0.000022,	0.000002,	0.000002,	-75.755445
6,	0.000026,	0.000002,	0.000002,	-75.765307
7,	0.000030,	0.000002,	0.000002,	-75.780008
8,	0.000034,	0.000002,	0.000002,	-75.803345
9,	0.000038,	0.000002,	0.000002,	-75.842252
10,	0.000042,	0.000002,	0.000002,	-75.906940
11,	0.000046,	0.000002,	0.000002,	-76.003429
12,	0.000050,	0.000002,	0.000002,	-76.099489
13,	0.000054,	0.000002,	0.000002,	-76.021778
14,	0.000058,	0.000002,	0.000002,	-75.927433
15,	0.000062,	0.000002,	0.000002,	-75.859597
16,	0.000066,	0.000002,	0.000002,	-75.816908
17,	0.000070,	0.000002,	0.000002,	-75.790401
18,	0.000074,	0.000002,	0.000002,	-75.773250
19,	0.000078,	0.000002,	0.000002,	-75.761500
20,	0.000082,	0.000002,	0.000002,	-75.753070
21,	0.000086,	0.000002,	0.000002,	-75.746900
22,	0.000090,	0.000002,	0.000002,	-75.742453
23,	0.000094,	0.000002,	0.000002,	-75.739456
24,	0.000098,	0.000002,	0.000002,	-75.737772
25,	0.000002,	0.000006,	0.000002,	-75.739605
26,	0.000006,	0.000006,	0.000002,	-75.740628
27,	0.000010,	0.000006,	0.000002,	-75.743208
28,	0.000014,	0.000006,	0.000002,	-75.747559
29,	0.000018,	0.000006,	0.000002,	-75.754163
30,	0.000022,	0.000006,	0.000002,	-75.764052
31,	0.000026,	0.000006,	0.000002,	-75.779466
32,	0.000030,	0.000006,	0.000002,	-75.805356
33,	0.000034,	0.000006,	0.000002,	-75.852813
34,	0.000038,	0.000006,	0.000002,	-75.946298
35,	0.000042,	0.000006,	0.000002,	-76.135320
36,	0.000046,	0.000006,	0.000002,	-76.494227
37,	0.000050,	0.000006,	0.000002,	-77.011010
38,	0.000054,	0.000006,	0.000002,	-76.539661
39,	0.000058,	0.000006,	0.000002,	-76.173022
40,	0.000062,	0.000006,	0.000002,	-75.972391
41,	0.000066,	0.000006,	0.000002,	-75.870678
42,	0.000070,	0.000006,	0.000002,	-75.817943
43,	0.000074,	0.000006,	0.000002,	-75.788595
44,	0.000078,	0.000006,	0.000002,	-75.770787
45,	0.000082,	0.000006,	0.000002,	-75.759130
46,	0.000086,	0.000006,	0.000002,	-75.751138
47,	0.000090,	0.000006,	0.000002,	-75.745630
48,	0.000094,	0.000006,	0.000002,	-75.742032
49,	0.000098,	0.000006,	0.000002,	-75.740065
50,	0.000002,	0.000010,	0.000002,	-75.741475
51,	0.000006,	0.000010,	0.000002,	-75.742643
52,	0.000010,	0.000010,	0.000002,	-75.745529
53,	0.000014,	0.000010,	0.000002,	-75.750361
54,	0.000018,	0.000010,	0.000002,	-75.757631
55,	0.000022,	0.000010,	0.000002,	-75.768355
56,	0.000026,	0.000010,	0.000002,	-75.784699
57,	0.000030,	0.000010,	0.000002,	-75.811528
58,	0.000034,	0.000010,	0.000002,	-75.860630
59,	0.000038,	0.000010,	0.000002,	-75.963354
60,	0.000042,	0.000010,	0.000002,	-76.209898
61,	0.000046,	0.000010,	0.000002,	-76.852205
62,	0.000050,	0.000010,	0.000002,	-78.409405
63,	0.000054,	0.000010,	0.000002,	-76.981940
64,	0.000058,	0.000010,	0.000002,	-76.273844
65,	0.000062,	0.000010,	0.000002,	-75.997384
66,	0.000066,	0.000010,	0.000002,	-75.881161
67,	0.000070,	0.000010,	0.000002,	-75.825170
68,	0.000074,	0.000010,	0.000002,	-75.794319
69,	0.000078,	0.000010,	0.000002,	-75.775347
70,	0.000082,	0.000010,	0.000002,	-75.762745
71,	0.000086,	0.000010,	0.000002,	-75.754028
72,	0.000090,	0.000010,	0.000002,	-75.748003
73,	0.000094,	0.000010,	0.000002,	-75.744075
74,	0.000098,	0.000010,	0.000002,	-75.741944
75,	0.000002,	0.000014,	0.000002,	-75.742822
76,	0.000006,	0.000014,	0.000002,	-75.744045
77,	0.000010,	0.000014,	0.000002,	-75.747000
78,	0.000014,	0.000014,	0.000002,	-75.751825
79,	0.000018,	0.000014,	0.000002,	-75.758778
80,	0.000022,	0.000014,	0.000002,	-75.768291
81,	0.000026,	0.000014,	0.000002,	-75.781023
82,	0.000030,	0.000014,	0.000002,	-75.797759
83,	0.000034,	0.000014,	0.000002,	-75.818411
84,	0.000038,	0.000014,	0.000002,	-75.836290
85,	0.000042,	0.000014,	0.000002,	-75.808827
86,	0.000046,	0.000014,	0.000002,	-75.507486
87,	0.000050,	0.000014,	0.000002,	-73.360041
88,	0.000054,	0.000014,	0.000002,	-75.564892
89,	0.000058,	0.000014,	0.000002,	-75.849412
90,	0.000062,	0.000014,	0.000002,	-75.862972
91,	0.000066,	0.000014,	0.000002,	-75.836366
92,	0.000070,	0.000014,	0.000002,	-75.810338
93,	0.000074,	0.000014,	0.000002,	-75.790133
94,	0.000078,	0.000014,	0.000002,	-75.775011
95,	0.000082,	0.000014,	0.000002,	-75.763735
96,	0.000086,	0.000014,	0.000002,	-75.755398
97,	0.000090,	0.000014,	0.000002,	-75.749419
98,	0.000094,	0.000014,	0.000002,	-75.745447
99,	0.000098,	0.000014,	0.000002,	-75.743282
100,	0.000002,	0.000018,	0.000002,	-75.743617
101,	0.000006,	0.000018,	0.000002,	-75.744832
102,	0.000010,	0.000018,	0.000002,	-75.747705
103,	0.000014,	0.000018,	0.000002,	-75.752254
104,	0.000018,	0.000018,	0.000002,	-75.758464
105,	0.000022,	0.000018,	0.000002,	-75.766158
106,	0.000026,	0.000018,	0.000002,	-75.774623
107,	0.000030,	0.000018,	0.000002,	-75.781641
108,	0.000034,	0.000018,	0.000002,	-75.780977
109,	0.000038,	0.000018,	0.000002,	-75.756239
110,	0.000042,	0.000018,	0.000002,	-75.667371
111,	0.000046,	0.000018,	0.000002,	-75.429590
112,	0.000050,	0.000018,	0.000002,	-74.959007
113,	0.000054,	0.000018,	0.000002,	-75.450425
114,	0.000058,	0.000018,	0.000002,	-75.688825
115,	0.000062,	0.000018,	0.000002,	-75.773781
116,	0.000066,	0.000018,	0.000002,	-75.794519
117,	0.000070,	0.000018,	0.000002,	-75.791980
118,	0.000074,	0.000018,	0.000002,	-75.782522
119,	0.000078,	0.000018,	0.000002,	-75.772183
120,	0.000082,	0.000018,	0.000002,	-75.763006
121,	0.000086,	0.000018,	0.000002,	-75.755573
122,	0.000090,	0.000018,	0.000002,	-75.749973
123,	0.000094,	0.000018,	0.000002,	-75.746154
124,	0.000098,	0.000018,	0.000002,	-75.744051
125,	0.000002,	0.000022,	0.000002,	-75.743896
126,	0.000006,	0.000022,	0.000002,	-75.745082
127,	0.000010,	0.000022,	0.000002,	-75.747831
128,	0.000014,	0.000022,	0.000002,	-75.752090
129,	0.000018,	0.000022,	0.000002,	-75.757708
130,	0.000022,	0.000022,	0.000002,	-75.764258
131,	0.000026,	0.000022,	0.000002,	-75.770612
132,	0.000030,	0.000022,	0.000002,	-75.773917
133,	0.000034,	0.000022,	0.000002,	-75.767256
134,	0.000038,	0.000022,	0.000002,	-75.734707
135,	0.000042,	0.000022,	0.000002,	-75.642777
136,	0.000046,	0.000022,	0.000002,	-75.433997
137,	0.000050,	0.000022,	0.000002,	-75.069266
138,	0.000054,	0.000022,	0.000002,	-75.442036
139,	0.000058,	0.000022,	0.000002,	-75.653671
140,	0.000062,	0.000022,	0.000002,	-75.745471
141,	0.000066,	0.000022,	0.000002,	-75.776731
142,	0.000070,	0.000022,	0.000002,	-75.781834
143,	0.000074,	0.000022,	0.000002,	-75.777045
144,	0.000078,	0.000022,	0.000002,	-75.769376
145,	0.000082,	0.000022,	0.000002,	-75.761678
146,	0.000086,	0.000022,	0.000002,	-75.755048
147,	0.000090,	0.000022,	0.000002,	-75.749878
148,	0.000094,	0.000022,	0.000002,	-75.746285
149,	0.000098,	0.000022,	0.000002,	-75.744293
150,	0.000002,	0.000026,	0.000002,	-75.743723
151,	0.000006,	0.000026,	0.000002,	-75.744883
152,	0.000010,	0.000026,	0.000002,	-75.747531
153,	0.000014,	0.000026,	0.000002,	-75.751614
154,	0.000018,	0.000026,	0.000002,	-75.757015
155,	0.000022,	0.000026,	0.000002,	-75.763478
156,	0.000026,	0.000026,	0.000002,	-75.770432
157,	0.000030,	0.000026,	0.000002,	-75.776550
158,	0.000034,	0.000026,	0.000002,	-75.778459
159,	0.000038,	0.000026,	0.000002,	-75.766407
160,	0.000042,	0.000026,	0.000002,	-75.708402
161,	0.000046,	0.000026,	0.000002,	-75.492450
162,	0.000050,	0.000026,	0.000002,	-74.752326
163,	0.000054,	0.000026,	0.000002,	-75.495820
164,	0.000058,	0.000026,	0.000002,	-75.714010
165,	0.000062,	0.000026,	0.000002,	-75.772900
166,	0.000066,	0.000026,	0.000002,	-75.784877
167,	0.000070,	0.000026,	0.000002,	-75.782382
168,	0.000074,	0.000026,	0.000002,	-75.775465
169,	0.000078,	0.000026,	0.000002,	-75.767660
170,	0.000082,	0.000026,	0.000002,	-75.760361
171,	0.000086,	0.000026,	0.000002,	-75.754163
172,	0.000090,	0.000026,	0.000002,	-75.749321
173,	0.000094,	0.000026,	0.000002,	-75.745944
174,	0.000098,	0.000026,	0.000002,	-75.744075
175,	0.000002,	0.000030,	0.000002,	-75.743159
176,	0.000006,	0.000030,	0.000002,	-75.744299
177,	0.000010,	0.000030,	0.000002,	-75.746871
178,	0.000014,	0.000030,	0.000002,	-75.750854
179,	0.000018,	0.000030,	0.000002,	-75.756245
180,	0.000022,	0.000030,	0.000002,	-75.763132
181,	0.000026,	0.000030,	0.000002,	-75.771926
182,	0.000030,	0.000030,	0.000002,	-75.784041
183,	0.000034,	0.000030,	0.000002,	-75.803675
184,	0.000038,	0.000030,	0.000002,	-75.842070
185,	0.000042,	0.000030,	0.000002,	-75.925395
186,	0.000046,	0.000030,	0.000002,	-76.099073
187,	0.000050,	0.000030,	0.000002,	-76.387996
188,	0.000054,	0.000030,	0.000002,	-76.100561
189,	0.000058,	0.000030,	0.000002,	-75.928397
190,	0.000062,	0.000030,	0.000002,	-75.846049
191,	0.000066,	0.000030,	0.000002,	-75.808007
192,	0.000070,	0.000030,	0.000002,	-75.788270
193,	0.000074,	0.000030,	0.000002,	-75.775778
194,	0.000078,	0.000030,	0.000002,	-75.766465
195,	0.000082,	0.000030,	0.000002,	-75.758994
196,	0.000086,	0.000030,	0.000002,	-75.752994
197,	0.000090,	0.000030,	0.000002,	-75.748396
198,	0.000094,	0.000030,	0.000002,	-75.745212
199,	0.000098,	0.000030,	0.000002,	-75.743463
200,	0.000002,	0.000034,	0.000002,	-75.742259
201,	0.000006,	0.000034,	0.000002,	-75.743376
202,	0.000010,	0.000034,	0.000002,	-75.745862
203,	0.000014,	0.000034,	0.000002,	-75.749713
204,	0.000018,	0.000034,	0.000002,	-75.754970
205,	0.000022,	0.000034,	0.000002,	-75.761844
206,	0.000026,	0.000034,	0.000002,	-75.771086
207,	0.000030,	0.000034,	0.000002,	-75.785114
208,	0.000034,	0.000034,	0.000002,	-75.811437
209,	0.000038,	0.000034,	0.000002,	-75.873591
210,	0.000042,	0.000034,	0.000002,	-76.045826
211,	0.000046,	0.000034,	0.000002,	-76.543748
212,	0.000050,	0.000034,	0.000002,	-77.799990
213,	0.000054,	0.000034,	0.000002,	-76.544465
214,	0.000058,	0.000034,	0.000002,	-76.047578
215,	0.000062,	0.000034,	0.000002,	-75.876150
216,	0.000066,	0.000034,	0.000002,	-75.814419
217,	0.000070,	0.000034,	0.000002,	-75.788186
218,	0.000074,	0.000034,	0.000002,	-75.774010
219,	0.000078,	0.000034,	0.000002,	-75.764464
