,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	-77.676451
1,	0.000006,	0.000002,	0.000002,	-77.676467
2,	0.000010,	0.000002,	0.000002,	-77.676818
3,	0.000014,	0.000002,	0.000002,	-77.677547
4,	0.000018,	0.000002,	0.000002,	-77.678750
5,	0.000022,	0.000002,	0.000002,	-77.680629
6,	0.000026,	0.000002,	0.000002,	-77.683588
7,	0.000030,	0.000002,	0.000002,	-77.688412
8,	0.000034,	0.000002,	0.000002,	-77.696587
9,	0.000038,	0.000002,	0.000002,	-77.710740
10,	0.000042,	0.000002,	0.000002,	-77.734679
11,	0.000046,	0.000002,	0.000002,	-77.770760
12,	0.000050,	0.000002,	0.000002,	-77.807788
13,	0.000054,	0.000002,	0.000002,	-77.786544
14,	0.000058,	0.000002,	0.000002,	-77.751898
15,	0.000062,	0.000002,	0.000002,	-77.724991
16,	0.000066,	0.000002,	0.000002,	-77.707488
17,	0.000070,	0.000002,	0.000002,	-77.696586
18,	0.000074,	0.000002,	0.000002,	-77.689706
19,	0.000078,	0.000002,	0.000002,	-77.685204
20,	0.000082,	0.000002,	0.000002,	-77.682138
21,	0.000086,	0.000002,	0.000002,	-77.679988
22,	0.000090,	0.000002,	0.000002,	-77.678468
23,	0.000094,	0.000002,	0.000002,	-77.677421
24,	0.000098,	0.000002,	0.000002,	-77.676764
25,	0.000002,	0.000006,	0.000002,	-77.679000
26,	0.000006,	0.000006,	0.000002,	-77.679284
27,	0.000010,	0.000006,	0.000002,	-77.680248
28,	0.000014,	0.000006,	0.000002,	-77.682075
29,	0.000018,	0.000006,	0.000002,	-77.685156
30,	0.000022,	0.000006,	0.000002,	-77.690316
31,	0.000026,	0.000006,	0.000002,	-77.699297
32,	0.000030,	0.000006,	0.000002,	-77.715892
33,	0.000034,	0.000006,	0.000002,	-77.748477
34,	0.000038,	0.000006,	0.000002,	-77.815393
35,	0.000042,	0.000006,	0.000002,	-77.953923
36,	0.000046,	0.000006,	0.000002,	-78.222133
37,	0.000050,	0.000006,	0.000002,	-78.617086
38,	0.000054,	0.000006,	0.000002,	-78.263464
39,	0.000058,	0.000006,	0.000002,	-77.986756
40,	0.000062,	0.000006,	0.000002,	-77.837369
41,	0.000066,	0.000006,	0.000002,	-77.763108
42,	0.000070,	0.000006,	0.000002,	-77.725943
43,	0.000074,	0.000006,	0.000002,	-77.706421
44,	0.000078,	0.000006,	0.000002,	-77.695464
45,	0.000082,	0.000006,	0.000002,	-77.688887
46,	0.000086,	0.000006,	0.000002,	-77.684725
47,	0.000090,	0.000006,	0.000002,	-77.682023
48,	0.000094,	0.000006,	0.000002,	-77.680305
49,	0.000098,	0.000006,	0.000002,	-77.679334
50,	0.000002,	0.000010,	0.000002,	-77.681091
51,	0.000006,	0.000010,	0.000002,	-77.681565
52,	0.000010,	0.000010,	0.000002,	-77.682940
53,	0.000014,	0.000010,	0.000002,	-77.685446
54,	0.000018,	0.000010,	0.000002,	-77.689568
55,	0.000022,	0.000010,	0.000002,	-77.696288
56,	0.000026,	0.000010,	0.000002,	-77.707655
57,	0.000030,	0.000010,	0.000002,	-77.728166
58,	0.000034,	0.000010,	0.000002,	-77.768333
59,	0.000038,	0.000010,	0.000002,	-77.854693
60,	0.000042,	0.000010,	0.000002,	-78.059292
61,	0.000046,	0.000010,	0.000002,	-78.578491
62,	0.000050,	0.000010,	0.000002,	-79.842860
63,	0.000054,	0.000010,	0.000002,	-78.698862
64,	0.000058,	0.000010,	0.000002,	-78.115087
65,	0.000062,	0.000010,	0.000002,	-77.883304
66,	0.000066,	0.000010,	0.000002,	-77.785099
67,	0.000070,	0.000010,	0.000002,	-77.739022
68,	0.000074,	0.000010,	0.000002,	-77.715136
69,	0.000078,	0.000010,	0.000002,	-77.701617
70,	0.000082,	0.000010,	0.000002,	-77.693401
71,	0.000086,	0.000010,	0.000002,	-77.688157
72,	0.000090,	0.000010,	0.000002,	-77.684751
73,	0.000094,	0.000010,	0.000002,	-77.682606
74,	0.000098,	0.000010,	0.000002,	-77.681430
75,	0.000002,	0.000014,	0.000002,	-77.682562
76,	0.000006,	0.000014,	0.000002,	-77.683130
77,	0.000010,	0.000014,	0.000002,	-77.684665
78,	0.000014,	0.000014,	0.000002,	-77.687348
79,	0.000018,	0.000014,	0.000002,	-77.691524
80,	0.000022,	0.000014,	0.000002,	-77.697805
81,	0.000026,	0.000014,	0.000002,	-77.707265
82,	0.000030,	0.000014,	0.000002,	-77.721771
83,	0.000034,	0.000014,	0.000002,	-77.744335
84,	0.000038,	0.000014,	0.000002,	-77.778170
85,	0.000042,	0.000014,	0.000002,	-77.816093
86,	0.000046,	0.000014,	0.000002,	-77.776028
87,	0.000050,	0.000014,	0.000002,	-77.157781
88,	0.000054,	0.000014,	0.000002,	-77.819059
89,	0.000058,	0.000014,	0.000002,	-77.848542
90,	0.000062,	0.000014,	0.000002,	-77.799539
91,	0.000066,	0.000014,	0.000002,	-77.758512
92,	0.000070,	0.000014,	0.000002,	-77.731526
93,	0.000074,	0.000014,	0.000002,	-77.714202
94,	0.000078,	0.000014,	0.000002,	-77.702837
95,	0.000082,	0.000014,	0.000002,	-77.695184
96,	0.000086,	0.000014,	0.000002,	-77.689955
97,	0.000090,	0.000014,	0.000002,	-77.686414
98,	0.000094,	0.000014,	0.000002,	-77.684138
99,	0.000098,	0.000014,	0.000002,	-77.682892
100,	0.000002,	0.000018,	0.000002,	-77.683352
101,	0.000006,	0.000018,	0.000002,	-77.683928
102,	0.000010,	0.000018,	0.000002,	-77.685421
103,	0.000014,	0.000018,	0.000002,	-77.687912
104,	0.000018,	0.000018,	0.000002,	-77.691509
105,	0.000022,	0.000018,	0.000002,	-77.696279
106,	0.000026,	0.000018,	0.000002,	-77.702040
107,	0.000030,	0.000018,	0.000002,	-77.707789
108,	0.000034,	0.000018,	0.000002,	-77.710211
109,	0.000038,	0.000018,	0.000002,	-77.700153
110,	0.000042,	0.000018,	0.000002,	-77.655474
111,	0.000046,	0.000018,	0.000002,	-77.532912
112,	0.000050,	0.000018,	0.000002,	-77.303797
113,	0.000054,	0.000018,	0.000002,	-77.545725
114,	0.000058,	0.000018,	0.000002,	-77.670452
115,	0.000062,	0.000018,	0.000002,	-77.712963
116,	0.000066,	0.000018,	0.000002,	-77.720213
117,	0.000070,	0.000018,	0.000002,	-77.715405
118,	0.000074,	0.000018,	0.000002,	-77.707812
119,	0.000078,	0.000018,	0.000002,	-77.700641
120,	0.000082,	0.000018,	0.000002,	-77.694768
121,	0.000086,	0.000018,	0.000002,	-77.690276
122,	0.000090,	0.000018,	0.000002,	-77.687026
123,	0.000094,	0.000018,	0.000002,	-77.684860
124,	0.000098,	0.000018,	0.000002,	-77.683658
125,	0.000002,	0.000022,	0.000002,	-77.683481
126,	0.000006,	0.000022,	0.000002,	-77.684014
127,	0.000010,	0.000022,	0.000002,	-77.685356
128,	0.000014,	0.000022,	0.000002,	-77.687507
129,	0.000018,	0.000022,	0.000002,	-77.690404
130,	0.000022,	0.000022,	0.000002,	-77.693772
131,	0.000026,	0.000022,	0.000002,	-77.696732
132,	0.000030,	0.000022,	0.000002,	-77.696821
133,	0.000034,	0.000022,	0.000002,	-77.687630
134,	0.000038,	0.000022,	0.000002,	-77.653352
135,	0.000042,	0.000022,	0.000002,	-77.557525
136,	0.000046,	0.000022,	0.000002,	-77.325253
137,	0.000050,	0.000022,	0.000002,	-76.839830
138,	0.000054,	0.000022,	0.000002,	-77.319652
139,	0.000058,	0.000022,	0.000002,	-77.561864
140,	0.000062,	0.000022,	0.000002,	-77.659790
141,	0.000066,	0.000022,	0.000002,	-77.693843
142,	0.000070,	0.000022,	0.000002,	-77.702176
143,	0.000074,	0.000022,	0.000002,	-77.701134
144,	0.000078,	0.000022,	0.000002,	-77.697288
145,	0.000082,	0.000022,	0.000002,	-77.693132
146,	0.000086,	0.000022,	0.000002,	-77.689537
147,	0.000090,	0.000022,	0.000002,	-77.686758
148,	0.000094,	0.000022,	0.000002,	-77.684837
149,	0.000098,	0.000022,	0.000002,	-77.683752
150,	0.000002,	0.000026,	0.000002,	-77.683021
151,	0.000006,	0.000026,	0.000002,	-77.683488
152,	0.000010,	0.000026,	0.000002,	-77.684646
153,	0.000014,	0.000026,	0.000002,	-77.686465
154,	0.000018,	0.000026,	0.000002,	-77.688860
155,	0.000022,	0.000026,	0.000002,	-77.691583
156,	0.000026,	0.000026,	0.000002,	-77.693976
157,	0.000030,	0.000026,	0.000002,	-77.694317
158,	0.000034,	0.000026,	0.000002,	-77.687966
159,	0.000038,	0.000026,	0.000002,	-77.661695
160,	0.000042,	0.000026,	0.000002,	-77.575122
161,	0.000046,	0.000026,	0.000002,	-77.299967
162,	0.000050,	0.000026,	0.000002,	-76.476203
163,	0.000054,	0.000026,	0.000002,	-77.305419
164,	0.000058,	0.000026,	0.000002,	-77.577885
165,	0.000062,	0.000026,	0.000002,	-77.664843
166,	0.000066,	0.000026,	0.000002,	-77.691474
167,	0.000070,	0.000026,	0.000002,	-77.697771
168,	0.000074,	0.000026,	0.000002,	-77.697100
169,	0.000078,	0.000026,	0.000002,	-77.694248
170,	0.000082,	0.000026,	0.000002,	-77.691025
171,	0.000086,	0.000026,	0.000002,	-77.688128
172,	0.000090,	0.000026,	0.000002,	-77.685818
173,	0.000094,	0.000026,	0.000002,	-77.684185
174,	0.000098,	0.000026,	0.000002,	-77.683252
175,	0.000002,	0.000030,	0.000002,	-77.682063
176,	0.000006,	0.000030,	0.000002,	-77.682454
177,	0.000010,	0.000030,	0.000002,	-77.683417
178,	0.000014,	0.000030,	0.000002,	-77.684935
179,	0.000018,	0.000030,	0.000002,	-77.686990
180,	0.000022,	0.000030,	0.000002,	-77.689595
181,	0.000026,	0.000030,	0.000002,	-77.692928
182,	0.000030,	0.000030,	0.000002,	-77.697725
183,	0.000034,	0.000030,	0.000002,	-77.706414
184,	0.000038,	0.000030,	0.000002,	-77.726120
185,	0.000042,	0.000030,	0.000002,	-77.775698
186,	0.000046,	0.000030,	0.000002,	-77.898815
