,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	426.038486
1,	0.000006,	0.000002,	0.000002,	426.025997
2,	0.000010,	0.000002,	0.000002,	426.000995
3,	0.000014,	0.000002,	0.000002,	425.963405
4,	0.000018,	0.000002,	0.000002,	425.913049
5,	0.000022,	0.000002,	0.000002,	425.849573
6,	0.000026,	0.000002,	0.000002,	425.772391
7,	0.000030,	0.000002,	0.000002,	425.680705
8,	0.000034,	0.000002,	0.000002,	425.573811
9,	0.000038,	0.000002,	0.000002,	425.452133
10,	0.000042,	0.000002,	0.000002,	425.320031
11,	0.000046,	0.000002,	0.000002,	425.192707
12,	0.000050,	0.000002,	0.000002,	425.113198
13,	0.000054,	0.000002,	0.000002,	425.192707
14,	0.000058,	0.000002,	0.000002,	425.320031
15,	0.000062,	0.000002,	0.000002,	425.452133
16,	0.000066,	0.000002,	0.000002,	425.573811
17,	0.000070,	0.000002,	0.000002,	425.680705
18,	0.000074,	0.000002,	0.000002,	425.772391
19,	0.000078,	0.000002,	0.000002,	425.849573
20,	0.000082,	0.000002,	0.000002,	425.913049
21,	0.000086,	0.000002,	0.000002,	425.963405
22,	0.000090,	0.000002,	0.000002,	426.000995
23,	0.000094,	0.000002,	0.000002,	426.025997
24,	0.000098,	0.000002,	0.000002,	426.038486
25,	0.000002,	0.000006,	0.000002,	426.029381
26,	0.000006,	0.000006,	0.000002,	426.015855
27,	0.000010,	0.000006,	0.000002,	425.988560
28,	0.000014,	0.000006,	0.000002,	425.946884
29,	0.000018,	0.000006,	0.000002,	425.889522
30,	0.000022,	0.000006,	0.000002,	425.813778
31,	0.000026,	0.000006,	0.000002,	425.714069
32,	0.000030,	0.000006,	0.000002,	425.578684
33,	0.000034,	0.000006,	0.000002,	425.382811
34,	0.000038,	0.000006,	0.000002,	425.074562
35,	0.000042,	0.000006,	0.000002,	424.553680
36,	0.000046,	0.000006,	0.000002,	423.676796
37,	0.000050,	0.000006,	0.000002,	422.515394
38,	0.000054,	0.000006,	0.000002,	423.676796
39,	0.000058,	0.000006,	0.000002,	424.553680
40,	0.000062,	0.000006,	0.000002,	425.074562
41,	0.000066,	0.000006,	0.000002,	425.382811
42,	0.000070,	0.000006,	0.000002,	425.578684
43,	0.000074,	0.000006,	0.000002,	425.714069
44,	0.000078,	0.000006,	0.000002,	425.813778
45,	0.000082,	0.000006,	0.000002,	425.889522
46,	0.000086,	0.000006,	0.000002,	425.946884
47,	0.000090,	0.000006,	0.000002,	425.988560
48,	0.000094,	0.000006,	0.000002,	426.015855
49,	0.000098,	0.000006,	0.000002,	426.029381
50,	0.000002,	0.000010,	0.000002,	426.021326
51,	0.000006,	0.000010,	0.000002,	426.006994
52,	0.000010,	0.000010,	0.000002,	425.977964
53,	0.000014,	0.000010,	0.000002,	425.933330
54,	0.000018,	0.000010,	0.000002,	425.871208
55,	0.000022,	0.000010,	0.000002,	425.787755
56,	0.000026,	0.000010,	0.000002,	425.675003
57,	0.000030,	0.000010,	0.000002,	425.515837
58,	0.000034,	0.000010,	0.000002,	425.271755
59,	0.000038,	0.000010,	0.000002,	424.851215
60,	0.000042,	0.000010,	0.000002,	424.024432
61,	0.000046,	0.000010,	0.000002,	422.213189
62,	0.000050,	0.000010,	0.000002,	418.222196
63,	0.000054,	0.000010,	0.000002,	422.213189
64,	0.000058,	0.000010,	0.000002,	424.024432
65,	0.000062,	0.000010,	0.000002,	424.851215
66,	0.000066,	0.000010,	0.000002,	425.271755
67,	0.000070,	0.000010,	0.000002,	425.515837
68,	0.000074,	0.000010,	0.000002,	425.675003
69,	0.000078,	0.000010,	0.000002,	425.787755
70,	0.000082,	0.000010,	0.000002,	425.871208
71,	0.000086,	0.000010,	0.000002,	425.933330
72,	0.000090,	0.000010,	0.000002,	425.977964
73,	0.000094,	0.000010,	0.000002,	426.006994
74,	0.000098,	0.000010,	0.000002,	426.021326
75,	0.000002,	0.000014,	0.000002,	426.014982
76,	0.000006,	0.000014,	0.000002,	426.000189
77,	0.000010,	0.000014,	0.000002,	425.970247
78,	0.000014,	0.000014,	0.000002,	425.924311
79,	0.000018,	0.000014,	0.000002,	425.860716
80,	0.000022,	0.000014,	0.000002,	425.776286
81,	0.000026,	0.000014,	0.000002,	425.664904
82,	0.000030,	0.000014,	0.000002,	425.514467
83,	0.000034,	0.000014,	0.000002,	425.300419
84,	0.000038,	0.000014,	0.000002,	424.972736
85,	0.000042,	0.000014,	0.000002,	424.435899
86,	0.000046,	0.000014,	0.000002,	423.553853
87,	0.000050,	0.000014,	0.000002,	422.400810
88,	0.000054,	0.000014,	0.000002,	423.553853
89,	0.000058,	0.000014,	0.000002,	424.435899
90,	0.000062,	0.000014,	0.000002,	424.972736
91,	0.000066,	0.000014,	0.000002,	425.300419
92,	0.000070,	0.000014,	0.000002,	425.514467
93,	0.000074,	0.000014,	0.000002,	425.664904
94,	0.000078,	0.000014,	0.000002,	425.776286
95,	0.000082,	0.000014,	0.000002,	425.860716
96,	0.000086,	0.000014,	0.000002,	425.924311
97,	0.000090,	0.000014,	0.000002,	425.970247
98,	0.000094,	0.000014,	0.000002,	426.000189
99,	0.000098,	0.000014,	0.000002,	426.014982
100,	0.000002,	0.000018,	0.000002,	426.010712
101,	0.000006,	0.000018,	0.000002,	425.995791
102,	0.000010,	0.000018,	0.000002,	425.965703
103,	0.000014,	0.000018,	0.000002,	425.919910
104,	0.000018,	0.000018,	0.000002,	425.857496
105,	0.000022,	0.000018,	0.000002,	425.777067
106,	0.000026,	0.000018,	0.000002,	425.676723
107,	0.000030,	0.000018,	0.000002,	425.554304
108,	0.000034,	0.000018,	0.000002,	425.408364
109,	0.000038,	0.000018,	0.000002,	425.240747
