,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	426.930540
1,	0.000006,	0.000002,	0.000002,	426.918048
2,	0.000010,	0.000002,	0.000002,	426.893042
3,	0.000014,	0.000002,	0.000002,	426.855444
4,	0.000018,	0.000002,	0.000002,	426.805078
5,	0.000022,	0.000002,	0.000002,	426.741590
6,	0.000026,	0.000002,	0.000002,	426.664393
7,	0.000030,	0.000002,	0.000002,	426.572688
8,	0.000034,	0.000002,	0.000002,	426.465770
9,	0.000038,	0.000002,	0.000002,	426.344064
10,	0.000042,	0.000002,	0.000002,	426.211927
11,	0.000046,	0.000002,	0.000002,	426.084561
12,	0.000050,	0.000002,	0.000002,	426.005020
13,	0.000054,	0.000002,	0.000002,	426.084561
14,	0.000058,	0.000002,	0.000002,	426.211927
15,	0.000062,	0.000002,	0.000002,	426.344064
16,	0.000066,	0.000002,	0.000002,	426.465770
17,	0.000070,	0.000002,	0.000002,	426.572688
18,	0.000074,	0.000002,	0.000002,	426.664393
19,	0.000078,	0.000002,	0.000002,	426.741590
20,	0.000082,	0.000002,	0.000002,	426.805078
21,	0.000086,	0.000002,	0.000002,	426.855444
22,	0.000090,	0.000002,	0.000002,	426.893042
23,	0.000094,	0.000002,	0.000002,	426.918048
24,	0.000098,	0.000002,	0.000002,	426.930540
25,	0.000002,	0.000006,	0.000002,	426.921433
26,	0.000006,	0.000006,	0.000002,	426.907904
27,	0.000010,	0.000006,	0.000002,	426.880603
28,	0.000014,	0.000006,	0.000002,	426.838920
29,	0.000018,	0.000006,	0.000002,	426.781547
30,	0.000022,	0.000006,	0.000002,	426.705789
31,	0.000026,	0.000006,	0.000002,	426.606063
32,	0.000030,	0.000006,	0.000002,	426.470657
33,	0.000034,	0.000006,	0.000002,	426.274756
34,	0.000038,	0.000006,	0.000002,	425.966472
35,	0.000042,	0.000006,	0.000002,	425.445540
36,	0.000046,	0.000006,	0.000002,	424.568586
37,	0.000050,	0.000006,	0.000002,	423.407100
38,	0.000054,	0.000006,	0.000002,	424.568586
39,	0.000058,	0.000006,	0.000002,	425.445540
40,	0.000062,	0.000006,	0.000002,	425.966472
41,	0.000066,	0.000006,	0.000002,	426.274756
42,	0.000070,	0.000006,	0.000002,	426.470657
43,	0.000074,	0.000006,	0.000002,	426.606063
44,	0.000078,	0.000006,	0.000002,	426.705789
45,	0.000082,	0.000006,	0.000002,	426.781547
46,	0.000086,	0.000006,	0.000002,	426.838920
47,	0.000090,	0.000006,	0.000002,	426.880603
48,	0.000094,	0.000006,	0.000002,	426.907904
49,	0.000098,	0.000006,	0.000002,	426.921433
50,	0.000002,	0.000010,	0.000002,	426.913375
51,	0.000006,	0.000010,	0.000002,	426.899040
52,	0.000010,	0.000010,	0.000002,	426.870005
53,	0.000014,	0.000010,	0.000002,	426.825362
54,	0.000018,	0.000010,	0.000002,	426.763228
55,	0.000022,	0.000010,	0.000002,	426.679760
56,	0.000026,	0.000010,	0.000002,	426.566989
57,	0.000030,	0.000010,	0.000002,	426.407799
58,	0.000034,	0.000010,	0.000002,	426.163687
59,	0.000038,	0.000010,	0.000002,	425.743104
60,	0.000042,	0.000010,	0.000002,	424.916255
61,	0.000046,	0.000010,	0.000002,	423.104883
62,	0.000050,	0.000010,	0.000002,	419.113547
63,	0.000054,	0.000010,	0.000002,	423.104883
64,	0.000058,	0.000010,	0.000002,	424.916255
65,	0.000062,	0.000010,	0.000002,	425.743104
66,	0.000066,	0.000010,	0.000002,	426.163687
67,	0.000070,	0.000010,	0.000002,	426.407799
68,	0.000074,	0.000010,	0.000002,	426.566989
69,	0.000078,	0.000010,	0.000002,	426.679760
70,	0.000082,	0.000010,	0.000002,	426.763228
71,	0.000086,	0.000010,	0.000002,	426.825362
72,	0.000090,	0.000010,	0.000002,	426.870005
73,	0.000094,	0.000010,	0.000002,	426.899040
74,	0.000098,	0.000010,	0.000002,	426.913375
75,	0.000002,	0.000014,	0.000002,	426.907029
76,	0.000006,	0.000014,	0.000002,	426.892233
77,	0.000010,	0.000014,	0.000002,	426.862285
78,	0.000014,	0.000014,	0.000002,	426.816340
79,	0.000018,	0.000014,	0.000002,	426.752732
80,	0.000022,	0.000014,	0.000002,	426.668286
81,	0.000026,	0.000014,	0.000002,	426.556883
82,	0.000030,	0.000014,	0.000002,	426.406421
83,	0.000034,	0.000014,	0.000002,	426.192340
84,	0.000038,	0.000014,	0.000002,	425.864614
85,	0.000042,	0.000014,	0.000002,	425.327719
86,	0.000046,	0.000014,	0.000002,	424.445595
87,	0.000050,	0.000014,	0.000002,	423.292463
88,	0.000054,	0.000014,	0.000002,	424.445595
89,	0.000058,	0.000014,	0.000002,	425.327719
90,	0.000062,	0.000014,	0.000002,	425.864614
91,	0.000066,	0.000014,	0.000002,	426.192340
92,	0.000070,	0.000014,	0.000002,	426.406421
93,	0.000074,	0.000014,	0.000002,	426.556883
94,	0.000078,	0.000014,	0.000002,	426.668286
95,	0.000082,	0.000014,	0.000002,	426.752732
96,	0.000086,	0.000014,	0.000002,	426.816340
97,	0.000090,	0.000014,	0.000002,	426.862285
98,	0.000094,	0.000014,	0.000002,	426.892233
99,	0.000098,	0.000014,	0.000002,	426.907029
100,	0.000002,	0.000018,	0.000002,	426.902757
101,	0.000006,	0.000018,	0.000002,	426.887833
102,	0.000010,	0.000018,	0.000002,	426.857738
103,	0.000014,	0.000018,	0.000002,	426.811936
104,	0.000018,	0.000018,	0.000002,	426.749508
105,	0.000022,	0.000018,	0.000002,	426.669062
106,	0.000026,	0.000018,	0.000002,	426.568697
107,	0.000030,	0.000018,	0.000002,	426.446250
108,	0.000034,	0.000018,	0.000002,	426.300276
109,	0.000038,	0.000018,	0.000002,	426.132614
110,	0.000042,	0.000018,	0.000002,	425.953711
111,	0.000046,	0.000018,	0.000002,	425.791283
112,	0.000050,	0.000018,	0.000002,	425.702040
113,	0.000054,	0.000018,	0.000002,	425.791283
114,	0.000058,	0.000018,	0.000002,	425.953711
115,	0.000062,	0.000018,	0.000002,	426.132614
116,	0.000066,	0.000018,	0.000002,	426.300276
117,	0.000070,	0.000018,	0.000002,	426.446250
118,	0.000074,	0.000018,	0.000002,	426.568697
119,	0.000078,	0.000018,	0.000002,	426.669062
120,	0.000082,	0.000018,	0.000002,	426.749508
121,	0.000086,	0.000018,	0.000002,	426.811936
122,	0.000090,	0.000018,	0.000002,	426.857738
123,	0.000094,	0.000018,	0.000002,	426.887833
124,	0.000098,	0.000018,	0.000002,	426.902757
125,	0.000002,	0.000022,	0.000002,	426.900638
126,	0.000006,	0.000022,	0.000002,	426.885819
127,	0.000010,	0.000022,	0.000002,	426.856061
128,	0.000014,	0.000022,	0.000002,	426.811153
129,	0.000018,	0.000022,	0.000002,	426.750903
130,	0.000022,	0.000022,	0.000002,	426.675521
131,	0.000026,	0.000022,	0.000002,	426.586694
132,	0.000030,	0.000022,	0.000002,	426.490463
133,	0.000034,	0.000022,	0.000002,	426.404316
134,	0.000038,	0.000022,	0.000002,	426.373095
135,	0.000042,	0.000022,	0.000002,	426.497687
136,	0.000046,	0.000022,	0.000002,	426.952684
137,	0.000050,	0.000022,	0.000002,	427.794979
138,	0.000054,	0.000022,	0.000002,	426.952684
139,	0.000058,	0.000022,	0.000002,	426.497687
140,	0.000062,	0.000022,	0.000002,	426.373095
141,	0.000066,	0.000022,	0.000002,	426.404316
142,	0.000070,	0.000022,	0.000002,	426.490463
143,	0.000074,	0.000022,	0.000002,	426.586694
144,	0.000078,	0.000022,	0.000002,	426.675521
145,	0.000082,	0.000022,	0.000002,	426.750903
146,	0.000086,	0.000022,	0.000002,	426.811153
147,	0.000090,	0.000022,	0.000002,	426.856061
148,	0.000094,	0.000022,	0.000002,	426.885819
149,	0.000098,	0.000022,	0.000002,	426.900638
150,	0.000002,	0.000026,	0.000002,	426.900561
151,	0.000006,	0.000026,	0.000002,	426.885966
152,	0.000010,	0.000026,	0.000002,	426.856732
153,	0.000014,	0.000026,	0.000002,	426.812806
154,	0.000018,	0.000026,	0.000002,	426.754267
155,	0.000022,	0.000026,	0.000002,	426.681732
156,	0.000026,	0.000026,	0.000002,	426.597487
157,	0.000030,	0.000026,	0.000002,	426.508682
158,	0.000034,	0.000026,	0.000002,	426.436390
159,	0.000038,	0.000026,	0.000002,	426.442392
160,	0.000042,	0.000026,	0.000002,	426.709859
161,	0.000046,	0.000026,	0.000002,	427.768088
162,	0.000050,	0.000026,	0.000002,	430.892525
163,	0.000054,	0.000026,	0.000002,	427.768088
164,	0.000058,	0.000026,	0.000002,	426.709859
165,	0.000062,	0.000026,	0.000002,	426.442392
166,	0.000066,	0.000026,	0.000002,	426.436390
167,	0.000070,	0.000026,	0.000002,	426.508682
168,	0.000074,	0.000026,	0.000002,	426.597487
169,	0.000078,	0.000026,	0.000002,	426.681732
170,	0.000082,	0.000026,	0.000002,	426.754267
171,	0.000086,	0.000026,	0.000002,	426.812806
172,	0.000090,	0.000026,	0.000002,	426.856732
173,	0.000094,	0.000026,	0.000002,	426.885966
174,	0.000098,	0.000026,	0.000002,	426.900561
175,	0.000002,	0.000030,	0.000002,	426.902325
176,	0.000006,	0.000030,	0.000002,	426.888010
177,	0.000010,	0.000030,	0.000002,	426.859347
178,	0.000014,	0.000030,	0.000002,	426.816264
179,	0.000018,	0.000030,	0.000002,	426.758636
180,	0.000022,	0.000030,	0.000002,	426.686264
181,	0.000026,	0.000030,	0.000002,	426.598808
182,	0.000030,	0.000030,	0.000002,	426.495609
183,	0.000034,	0.000030,	0.000002,	426.375237
184,	0.000038,	0.000030,	0.000002,	426.234548
185,	0.000042,	0.000030,	0.000002,	426.067833
186,	0.000046,	0.000030,	0.000002,	425.871522
187,	0.000050,	0.000030,	0.000002,	425.680997
188,	0.000054,	0.000030,	0.000002,	425.871522
189,	0.000058,	0.000030,	0.000002,	426.067833
190,	0.000062,	0.000030,	0.000002,	426.234548
191,	0.000066,	0.000030,	0.000002,	426.375237
192,	0.000070,	0.000030,	0.000002,	426.495609
193,	0.000074,	0.000030,	0.000002,	426.598808
194,	0.000078,	0.000030,	0.000002,	426.686264
195,	0.000082,	0.000030,	0.000002,	426.758636
196,	0.000086,	0.000030,	0.000002,	426.816264
197,	0.000090,	0.000030,	0.000002,	426.859347
198,	0.000094,	0.000030,	0.000002,	426.888010
199,	0.000098,	0.000030,	0.000002,	426.902325
200,	0.000002,	0.000034,	0.000002,	426.905699
201,	0.000006,	0.000034,	0.000002,	426.891713
202,	0.000010,	0.000034,	0.000002,	426.863702
203,	0.000014,	0.000034,	0.000002,	426.821537
204,	0.000018,	0.000034,	0.000002,	426.764832
205,	0.000022,	0.000034,	0.000002,	426.692507
206,	0.000026,	0.000034,	0.000002,	426.601569
207,	0.000030,	0.000034,	0.000002,	426.483713
208,	0.000034,	0.000034,	0.000002,	426.315506
209,	0.000038,	0.000034,	0.000002,	426.029238
210,	0.000042,	0.000034,	0.000002,	425.425647
211,	0.000046,	0.000034,	0.000002,	423.937826
212,	0.000050,	0.000034,	0.000002,	420.251483
213,	0.000054,	0.000034,	0.000002,	423.937826
214,	0.000058,	0.000034,	0.000002,	425.425647
215,	0.000062,	0.000034,	0.000002,	426.029238
216,	0.000066,	0.000034,	0.000002,	426.315506
217,	0.000070,	0.000034,	0.000002,	426.483713
218,	0.000074,	0.000034,	0.000002,	426.601569
219,	0.000078,	0.000034,	0.000002,	426.692507
220,	0.000082,	0.000034,	0.000002,	426.764832
221,	0.000086,	0.000034,	0.000002,	426.821537
222,	0.000090,	0.000034,	0.000002,	426.863702
223,	0.000094,	0.000034,	0.000002,	426.891713
224,	0.000098,	0.000034,	0.000002,	426.905699
225,	0.000002,	0.000038,	0.000002,	426.910422
226,	0.000006,	0.000038,	0.000002,	426.896823
227,	0.000010,	0.000038,	0.000002,	426.869611
228,	0.000014,	0.000038,	0.000002,	426.828702
229,	0.000018,	0.000038,	0.000002,	426.773792
230,	0.000022,	0.000038,	0.000002,	426.703944
231,	0.000026,	0.000038,	0.000002,	426.616545
232,	0.000030,	0.000038,	0.000002,	426.504650
233,	0.000034,	0.000038,	0.000002,	426.350502
234,	0.000038,	0.000038,	0.000002,	426.111032
235,	0.000042,	0.000038,	0.000002,	425.692446
236,	0.000046,	0.000038,	0.000002,	424.941781
237,	0.000050,	0.000038,	0.000002,	423.873480
238,	0.000054,	0.000038,	0.000002,	424.941781
239,	0.000058,	0.000038,	0.000002,	425.692446
240,	0.000062,	0.000038,	0.000002,	426.111032
241,	0.000066,	0.000038,	0.000002,	426.350502
242,	0.000070,	0.000038,	0.000002,	426.504650
243,	0.000074,	0.000038,	0.000002,	426.616545
244,	0.000078,	0.000038,	0.000002,	426.703944
245,	0.000082,	0.000038,	0.000002,	426.773792
