,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	426.561783
1,	0.000006,	0.000002,	0.000002,	426.556751
2,	0.000010,	0.000002,	0.000002,	426.545903
3,	0.000014,	0.000002,	0.000002,	426.528953
4,	0.000018,	0.000002,	0.000002,	426.505335
5,	0.000022,	0.000002,	0.000002,	426.473988
6,	0.000026,	0.000002,	0.000002,	426.432946
7,	0.000030,	0.000002,	0.000002,	426.378583
8,	0.000034,	0.000002,	0.000002,	426.304321
9,	0.000038,	0.000002,	0.000002,	426.199071
10,	0.000042,	0.000002,	0.000002,	426.048062
11,	0.000046,	0.000002,	0.000002,	425.847346
12,	0.000050,	0.000002,	0.000002,	425.665350
13,	0.000054,	0.000002,	0.000002,	425.813069
14,	0.000058,	0.000002,	0.000002,	426.010964
15,	0.000062,	0.000002,	0.000002,	426.168659
16,	0.000066,	0.000002,	0.000002,	426.281241
17,	0.000070,	0.000002,	0.000002,	426.361350
18,	0.000074,	0.000002,	0.000002,	426.420046
19,	0.000078,	0.000002,	0.000002,	426.464304
20,	0.000082,	0.000002,	0.000002,	426.498118
21,	0.000086,	0.000002,	0.000002,	426.523718
22,	0.000090,	0.000002,	0.000002,	426.542343
23,	0.000094,	0.000002,	0.000002,	426.554681
24,	0.000098,	0.000002,	0.000002,	426.561103
25,	0.000002,	0.000006,	0.000002,	426.555150
26,	0.000006,	0.000006,	0.000002,	426.549437
27,	0.000010,	0.000006,	0.000002,	426.537010
28,	0.000014,	0.000006,	0.000002,	426.517212
29,	0.000018,	0.000006,	0.000002,	426.488674
30,	0.000022,	0.000006,	0.000002,	426.448629
31,	0.000026,	0.000006,	0.000002,	426.391361
32,	0.000030,	0.000006,	0.000002,	426.304704
33,	0.000034,	0.000006,	0.000002,	426.162151
34,	0.000038,	0.000006,	0.000002,	425.906230
35,	0.000042,	0.000006,	0.000002,	425.421140
36,	0.000046,	0.000006,	0.000002,	424.530177
37,	0.000050,	0.000006,	0.000002,	423.261877
38,	0.000054,	0.000006,	0.000002,	424.440732
39,	0.000058,	0.000006,	0.000002,	425.349622
40,	0.000062,	0.000006,	0.000002,	425.858205
41,	0.000066,	0.000006,	0.000002,	426.130135
42,	0.000070,	0.000006,	0.000002,	426.282686
43,	0.000074,	0.000006,	0.000002,	426.375725
44,	0.000078,	0.000006,	0.000002,	426.437291
45,	0.000082,	0.000006,	0.000002,	426.480423
46,	0.000086,	0.000006,	0.000002,	426.511323
47,	0.000090,	0.000006,	0.000002,	426.533050
48,	0.000094,	0.000006,	0.000002,	426.547150
49,	0.000098,	0.000006,	0.000002,	426.554402
50,	0.000002,	0.000010,	0.000002,	426.549669
51,	0.000006,	0.000010,	0.000002,	426.543497
52,	0.000010,	0.000010,	0.000002,	426.530065
53,	0.000014,	0.000010,	0.000002,	426.508603
54,	0.000018,	0.000010,	0.000002,	426.477544
55,	0.000022,	0.000010,	0.000002,	426.433778
56,	0.000026,	0.000010,	0.000002,	426.370934
57,	0.000030,	0.000010,	0.000002,	426.275212
58,	0.000034,	0.000010,	0.000002,	426.114464
59,	0.000038,	0.000010,	0.000002,	425.807062
60,	0.000042,	0.000010,	0.000002,	425.128459
61,	0.000046,	0.000010,	0.000002,	423.459046
62,	0.000050,	0.000010,	0.000002,	419.428183
63,	0.000054,	0.000010,	0.000002,	423.197746
64,	0.000058,	0.000010,	0.000002,	425.006125
65,	0.000062,	0.000010,	0.000002,	425.743669
66,	0.000066,	0.000010,	0.000002,	426.076975
67,	0.000070,	0.000010,	0.000002,	426.250759
68,	0.000074,	0.000010,	0.000002,	426.353982
69,	0.000078,	0.000010,	0.000002,	426.421637
70,	0.000082,	0.000010,	0.000002,	426.468770
71,	0.000086,	0.000010,	0.000002,	426.502371
72,	0.000090,	0.000010,	0.000002,	426.525887
73,	0.000094,	0.000010,	0.000002,	426.541089
74,	0.000098,	0.000010,	0.000002,	426.548882
75,	0.000002,	0.000014,	0.000002,	426.545746
76,	0.000006,	0.000014,	0.000002,	426.539383
