,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	423.208122
1,	0.000006,	0.000002,	0.000002,	423.204261
2,	0.000010,	0.000002,	0.000002,	423.195497
3,	0.000014,	0.000002,	0.000002,	423.181622
4,	0.000018,	0.000002,	0.000002,	423.162229
5,	0.000022,	0.000002,	0.000002,	423.136595
6,	0.000026,	0.000002,	0.000002,	423.103451
7,	0.000030,	0.000002,	0.000002,	423.060620
8,	0.000034,	0.000002,	0.000002,	423.004450
9,	0.000038,	0.000002,	0.000002,	422.929391
10,	0.000042,	0.000002,	0.000002,	422.829441
11,	0.000046,	0.000002,	0.000002,	422.707959
12,	0.000050,	0.000002,	0.000002,	422.611306
13,	0.000054,	0.000002,	0.000002,	422.669109
14,	0.000058,	0.000002,	0.000002,	422.786524
15,	0.000062,	0.000002,	0.000002,	422.893190
16,	0.000066,	0.000002,	0.000002,	422.976071
17,	0.000070,	0.000002,	0.000002,	423.038734
18,	0.000074,	0.000002,	0.000002,	423.086580
19,	0.000078,	0.000002,	0.000002,	423.123608
20,	0.000082,	0.000002,	0.000002,	423.152351
21,	0.000086,	0.000002,	0.000002,	423.174341
22,	0.000090,	0.000002,	0.000002,	423.190488
23,	0.000094,	0.000002,	0.000002,	423.201326
24,	0.000098,	0.000002,	0.000002,	423.207155
25,	0.000002,	0.000006,	0.000002,	423.200491
26,	0.000006,	0.000006,	0.000002,	423.195819
27,	0.000010,	0.000006,	0.000002,	423.185212
28,	0.000014,	0.000006,	0.000002,	423.168046
29,	0.000018,	0.000006,	0.000002,	423.143033
30,	0.000022,	0.000006,	0.000002,	423.107604
31,	0.000026,	0.000006,	0.000002,	423.056507
32,	0.000030,	0.000006,	0.000002,	422.978657
33,	0.000034,	0.000006,	0.000002,	422.850099
34,	0.000038,	0.000006,	0.000002,	422.619345
35,	0.000042,	0.000006,	0.000002,	422.183795
36,	0.000046,	0.000006,	0.000002,	421.390986
37,	0.000050,	0.000006,	0.000002,	420.301451
38,	0.000054,	0.000006,	0.000002,	421.302223
39,	0.000058,	0.000006,	0.000002,	422.110732
40,	0.000062,	0.000006,	0.000002,	422.568188
41,	0.000066,	0.000006,	0.000002,	422.814369
42,	0.000070,	0.000006,	0.000002,	422.952953
43,	0.000074,	0.000006,	0.000002,	423.037505
44,	0.000078,	0.000006,	0.000002,	423.093350
45,	0.000082,	0.000006,	0.000002,	423.132367
46,	0.000086,	0.000006,	0.000002,	423.160268
47,	0.000090,	0.000006,	0.000002,	423.179899
48,	0.000094,	0.000006,	0.000002,	423.192718
49,	0.000098,	0.000006,	0.000002,	423.199472
50,	0.000002,	0.000010,	0.000002,	423.194095
51,	0.000006,	0.000010,	0.000002,	423.188828
52,	0.000010,	0.000010,	0.000002,	423.176930
53,	0.000014,	0.000010,	0.000002,	423.157596
54,	0.000018,	0.000010,	0.000002,	423.129207
55,	0.000022,	0.000010,	0.000002,	423.088578
56,	0.000026,	0.000010,	0.000002,	423.029237
57,	0.000030,	0.000010,	0.000002,	422.937289
58,	0.000034,	0.000010,	0.000002,	422.780766
59,	0.000038,	0.000010,	0.000002,	422.480133
60,	0.000042,	0.000010,	0.000002,	421.822357
61,	0.000046,	0.000010,	0.000002,	420.231749
62,	0.000050,	0.000010,	0.000002,	416.718977
63,	0.000054,	0.000010,	0.000002,	419.980462
64,	0.000058,	0.000010,	0.000002,	421.701476
65,	0.000062,	0.000010,	0.000002,	422.414744
66,	0.000066,	0.000010,	0.000002,	422.740242
67,	0.000070,	0.000010,	0.000002,	422.909646
68,	0.000074,	0.000010,	0.000002,	423.009285
69,	0.000078,	0.000010,	0.000002,	423.073780
70,	0.000082,	0.000010,	0.000002,	423.118200
71,	0.000086,	0.000010,	0.000002,	423.149596
72,	0.000090,	0.000010,	0.000002,	423.171475
73,	0.000094,	0.000010,	0.000002,	423.185648
74,	0.000098,	0.000010,	0.000002,	423.193049
75,	0.000002,	0.000014,	0.000002,	423.189442
76,	0.000006,	0.000014,	0.000002,	423.183871
77,	0.000010,	0.000014,	0.000002,	423.171398
78,	0.000014,	0.000014,	0.000002,	423.151328
79,	0.000018,	0.000014,	0.000002,	423.122370
80,	0.000022,	0.000014,	0.000002,	423.082257
81,	0.000026,	0.000014,	0.000002,	423.026997
82,	0.000030,	0.000014,	0.000002,	422.949488
83,	0.000034,	0.000014,	0.000002,	422.837296
