,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	2.138008e-06
1,	0.000005,	0.000002,	0.000002,	2.041465e-06
2,	0.000008,	0.000002,	0.000002,	2.137350e-06
3,	0.000012,	0.000002,	0.000002,	2.136893e-06
4,	0.000015,	0.000002,	0.000002,	2.040122e-06
5,	0.000018,	0.000002,	0.000002,	2.136737e-06
6,	0.000022,	0.000002,	0.000002,	2.137192e-06
7,	0.000025,	0.000002,	0.000002,	2.041626e-06
8,	0.000028,	0.000002,	0.000002,	2.138035e-06
9,	0.000032,	0.000002,	0.000002,	2.138552e-06
10,	0.000035,	0.000002,	0.000002,	2.043047e-06
11,	0.000038,	0.000002,	0.000002,	2.139468e-06
12,	0.000042,	0.000002,	0.000002,	2.139728e-06
13,	0.000045,	0.000002,	0.000002,	2.043834e-06
14,	0.000048,	0.000002,	0.000002,	2.139971e-06
15,	0.000052,	0.000002,	0.000002,	2.139964e-06
16,	0.000055,	0.000002,	0.000002,	2.043826e-06
17,	0.000058,	0.000002,	0.000002,	2.139752e-06
18,	0.000062,	0.000002,	0.000002,	2.139598e-06
19,	0.000065,	0.000002,	0.000002,	2.043397e-06
20,	0.000068,	0.000002,	0.000002,	2.139293e-06
21,	0.000072,	0.000002,	0.000002,	2.139220e-06
22,	0.000075,	0.000002,	0.000002,	2.043129e-06
23,	0.000078,	0.000002,	0.000002,	2.139029e-06
24,	0.000082,	0.000002,	0.000002,	2.138921e-06
25,	0.000085,	0.000002,	0.000002,	2.042854e-06
26,	0.000088,	0.000002,	0.000002,	2.138790e-06
27,	0.000092,	0.000002,	0.000002,	2.138723e-06
28,	0.000095,	0.000002,	0.000002,	2.042623e-06
29,	0.000098,	0.000002,	0.000002,	2.138374e-06
30,	0.000002,	0.000005,	0.000002,	2.041797e-06
31,	0.000005,	0.000005,	0.000002,	1.589814e-06
32,	0.000008,	0.000005,	0.000002,	2.041055e-06
33,	0.000012,	0.000005,	0.000002,	2.040265e-06
34,	0.000015,	0.000005,	0.000002,	1.586584e-06
35,	0.000018,	0.000005,	0.000002,	2.040454e-06
36,	0.000022,	0.000005,	0.000002,	2.041689e-06
37,	0.000025,	0.000005,	0.000002,	1.592195e-06
38,	0.000028,	0.000005,	0.000002,	2.042712e-06
39,	0.000032,	0.000005,	0.000002,	2.043018e-06
40,	0.000035,	0.000005,	0.000002,	1.592914e-06
41,	0.000038,	0.000005,	0.000002,	2.043619e-06
42,	0.000042,	0.000005,	0.000002,	2.043775e-06
43,	0.000045,	0.000005,	0.000002,	1.593283e-06
44,	0.000048,	0.000005,	0.000002,	2.043929e-06
45,	0.000052,	0.000005,	0.000002,	2.043903e-06
46,	0.000055,	0.000005,	0.000002,	1.593217e-06
47,	0.000058,	0.000005,	0.000002,	2.043661e-06
48,	0.000062,	0.000005,	0.000002,	2.043516e-06
49,	0.000065,	0.000005,	0.000002,	1.592895e-06
50,	0.000068,	0.000005,	0.000002,	2.043323e-06
51,	0.000072,	0.000005,	0.000002,	2.043430e-06
52,	0.000075,	0.000005,	0.000002,	1.593022e-06
53,	0.000078,	0.000005,	0.000002,	2.043239e-06
54,	0.000082,	0.000005,	0.000002,	2.042972e-06
55,	0.000085,	0.000005,	0.000002,	1.592516e-06
56,	0.000088,	0.000005,	0.000002,	2.042721e-06
57,	0.000092,	0.000005,	0.000002,	2.042663e-06
58,	0.000095,	0.000005,	0.000002,	1.592361e-06
59,	0.000098,	0.000005,	0.000002,	2.042314e-06
60,	0.000002,	0.000008,	0.000002,	2.138272e-06
61,	0.000005,	0.000008,	0.000002,	2.042476e-06
62,	0.000008,	0.000008,	0.000002,	2.137790e-06
63,	0.000012,	0.000008,	0.000002,	2.137102e-06
64,	0.000015,	0.000008,	0.000002,	2.040488e-06
65,	0.000018,	0.000008,	0.000002,	2.137406e-06
66,	0.000022,	0.000008,	0.000002,	2.138164e-06
67,	0.000025,	0.000008,	0.000002,	2.042732e-06
68,	0.000028,	0.000008,	0.000002,	2.139064e-06
69,	0.000032,	0.000008,	0.000002,	2.139327e-06
70,	0.000035,	0.000008,	0.000002,	2.043542e-06
71,	0.000038,	0.000008,	0.000002,	2.139769e-06
72,	0.000042,	0.000008,	0.000002,	2.139896e-06
73,	0.000045,	0.000008,	0.000002,	2.043912e-06
74,	0.000048,	0.000008,	0.000002,	2.139987e-06
75,	0.000052,	0.000008,	0.000002,	2.139929e-06
76,	0.000055,	0.000008,	0.000002,	2.043736e-06
77,	0.000058,	0.000008,	0.000002,	2.139594e-06
78,	0.000062,	0.000008,	0.000002,	2.139375e-06
79,	0.000065,	0.000008,	0.000002,	2.043162e-06
80,	0.000068,	0.000008,	0.000002,	2.139224e-06
81,	0.000072,	0.000008,	0.000002,	2.139816e-06
82,	0.000075,	0.000008,	0.000002,	2.044784e-06
83,	0.000078,	0.000008,	0.000002,	2.139607e-06
84,	0.000082,	0.000008,	0.000002,	2.138813e-06
