,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	7.995367e-07
1,	0.000005,	0.000002,	0.000002,	7.171358e-07
2,	0.000008,	0.000002,	0.000002,	8.258279e-07
3,	0.000012,	0.000002,	0.000002,	8.211573e-07
4,	0.000015,	0.000002,	0.000002,	7.234621e-07
5,	0.000018,	0.000002,	0.000002,	8.186270e-07
6,	0.000022,	0.000002,	0.000002,	8.240934e-07
7,	0.000025,	0.000002,	0.000002,	7.238354e-07
8,	0.000028,	0.000002,	0.000002,	8.339958e-07
9,	0.000032,	0.000002,	0.000002,	8.333362e-07
10,	0.000035,	0.000002,	0.000002,	7.225841e-07
11,	0.000038,	0.000002,	0.000002,	8.263827e-07
12,	0.000042,	0.000002,	0.000002,	8.277062e-07
13,	0.000045,	0.000002,	0.000002,	7.323076e-07
14,	0.000048,	0.000002,	0.000002,	8.191791e-07
15,	0.000052,	0.000002,	0.000002,	8.191930e-07
16,	0.000055,	0.000002,	0.000002,	7.130220e-07
17,	0.000058,	0.000002,	0.000002,	7.968062e-07
18,	0.000062,	0.000002,	0.000002,	8.039591e-07
19,	0.000065,	0.000002,	0.000002,	7.012627e-07
20,	0.000068,	0.000002,	0.000002,	7.825186e-07
21,	0.000072,	0.000002,	0.000002,	7.641941e-07
22,	0.000075,	0.000002,	0.000002,	6.506627e-07
23,	0.000078,	0.000002,	0.000002,	8.106060e-07
24,	0.000082,	0.000002,	0.000002,	8.212973e-07
25,	0.000085,	0.000002,	0.000002,	7.342474e-07
26,	0.000088,	0.000002,	0.000002,	8.266523e-07
27,	0.000092,	0.000002,	0.000002,	8.275789e-07
28,	0.000095,	0.000002,	0.000002,	7.251144e-07
29,	0.000098,	0.000002,	0.000002,	8.103703e-07
30,	0.000002,	0.000005,	0.000002,	6.458743e-07
31,	0.000005,	0.000005,	0.000002,	3.460682e-07
32,	0.000008,	0.000005,	0.000002,	7.444937e-07
33,	0.000012,	0.000005,	0.000002,	7.116899e-07
34,	0.000015,	0.000005,	0.000002,	3.448910e-07
35,	0.000018,	0.000005,	0.000002,	7.239678e-07
36,	0.000022,	0.000005,	0.000002,	7.469837e-07
37,	0.000025,	0.000005,	0.000002,	3.441076e-07
38,	0.000028,	0.000005,	0.000002,	7.587261e-07
39,	0.000032,	0.000005,	0.000002,	7.584384e-07
40,	0.000035,	0.000005,	0.000002,	3.429108e-07
41,	0.000038,	0.000005,	0.000002,	7.350457e-07
42,	0.000042,	0.000005,	0.000002,	7.338397e-07
43,	0.000045,	0.000005,	0.000002,	3.493419e-07
44,	0.000048,	0.000005,	0.000002,	6.879499e-07
45,	0.000052,	0.000005,	0.000002,	7.169685e-07
46,	0.000055,	0.000005,	0.000002,	3.437920e-07
47,	0.000058,	0.000005,	0.000002,	6.497838e-07
48,	0.000062,	0.000005,	0.000002,	7.151935e-07
