,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	2.550989e-07
1,	0.000005,	0.000002,	0.000002,	1.662327e-07
2,	0.000008,	0.000002,	0.000002,	2.575273e-07
3,	0.000012,	0.000002,	0.000002,	2.636188e-07
4,	0.000015,	0.000002,	0.000002,	1.945447e-07
5,	0.000018,	0.000002,	0.000002,	2.630980e-07
6,	0.000022,	0.000002,	0.000002,	2.549409e-07
7,	0.000025,	0.000002,	0.000002,	1.654268e-07
8,	0.000028,	0.000002,	0.000002,	2.466247e-07
9,	0.000032,	0.000002,	0.000002,	2.549502e-07
10,	0.000035,	0.000002,	0.000002,	1.675107e-07
11,	0.000038,	0.000002,	0.000002,	2.548064e-07
12,	0.000042,	0.000002,	0.000002,	2.458335e-07
13,	0.000045,	0.000002,	0.000002,	1.756523e-07
14,	0.000048,	0.000002,	0.000002,	2.491444e-07
15,	0.000052,	0.000002,	0.000002,	2.517853e-07
16,	0.000055,	0.000002,	0.000002,	1.634927e-07
17,	0.000058,	0.000002,	0.000002,	2.569542e-07
18,	0.000062,	0.000002,	0.000002,	2.615110e-07
19,	0.000065,	0.000002,	0.000002,	1.687011e-07
20,	0.000068,	0.000002,	0.000002,	2.490594e-07
21,	0.000072,	0.000002,	0.000002,	2.487634e-07
22,	0.000075,	0.000002,	0.000002,	1.566636e-07
23,	0.000078,	0.000002,	0.000002,	2.413831e-07
24,	0.000082,	0.000002,	0.000002,	2.571942e-07
25,	0.000085,	0.000002,	0.000002,	1.953854e-07
26,	0.000088,	0.000002,	0.000002,	2.537820e-07
27,	0.000092,	0.000002,	0.000002,	2.423600e-07
28,	0.000095,	0.000002,	0.000002,	1.591987e-07
29,	0.000098,	0.000002,	0.000002,	2.550545e-07
30,	0.000002,	0.000005,	0.000002,	1.477297e-07
31,	0.000005,	0.000005,	0.000002,	6.810952e-08
32,	0.000008,	0.000005,	0.000002,	1.681368e-07
33,	0.000012,	0.000005,	0.000002,	1.580838e-07
34,	0.000015,	0.000005,	0.000002,	7.060419e-08
35,	0.000018,	0.000005,	0.000002,	1.649256e-07
36,	0.000022,	0.000005,	0.000002,	1.459619e-07
37,	0.000025,	0.000005,	0.000002,	7.412450e-08
38,	0.000028,	0.000005,	0.000002,	1.245702e-07
39,	0.000032,	0.000005,	0.000002,	1.577614e-07
40,	0.000035,	0.000005,	0.000002,	7.004930e-08
41,	0.000038,	0.000005,	0.000002,	1.518913e-07
42,	0.000042,	0.000005,	0.000002,	1.651208e-07
43,	0.000045,	0.000005,	0.000002,	6.684129e-08
44,	0.000048,	0.000005,	0.000002,	1.241996e-07
45,	0.000052,	0.000005,	0.000002,	1.518356e-07
46,	0.000055,	0.000005,	0.000002,	7.211307e-08
47,	0.000058,	0.000005,	0.000002,	1.459075e-07
48,	0.000062,	0.000005,	0.000002,	1.609436e-07
49,	0.000065,	0.000005,	0.000002,	7.684642e-08
50,	0.000068,	0.000005,	0.000002,	1.227274e-07
51,	0.000072,	0.000005,	0.000002,	1.396112e-07
52,	0.000075,	0.000005,	0.000002,	7.537901e-08
53,	0.000078,	0.000005,	0.000002,	1.484130e-07
54,	0.000082,	0.000005,	0.000002,	1.333276e-07
55,	0.000085,	0.000005,	0.000002,	7.132340e-08
56,	0.000088,	0.000005,	0.000002,	1.440122e-07
57,	0.000092,	0.000005,	0.000002,	1.556902e-07
58,	0.000095,	0.000005,	0.000002,	6.843146e-08
59,	0.000098,	0.000005,	0.000002,	1.470041e-07
60,	0.000002,	0.000008,	0.000002,	2.129246e-07
61,	0.000005,	0.000008,	0.000002,	1.249051e-07
62,	0.000008,	0.000008,	0.000002,	2.153984e-07
63,	0.000012,	0.000008,	0.000002,	1.917129e-07
64,	0.000015,	0.000008,	0.000002,	1.203696e-07
65,	0.000018,	0.000008,	0.000002,	2.265049e-07
66,	0.000022,	0.000008,	0.000002,	2.401124e-07
67,	0.000025,	0.000008,	0.000002,	1.389743e-07
68,	0.000028,	0.000008,	0.000002,	2.076338e-07
69,	0.000032,	0.000008,	0.000002,	2.115978e-07
70,	0.000035,	0.000008,	0.000002,	1.443281e-07
71,	0.000038,	0.000008,	0.000002,	2.325893e-07
72,	0.000042,	0.000008,	0.000002,	2.153086e-07
73,	0.000045,	0.000008,	0.000002,	1.245651e-07
74,	0.000048,	0.000008,	0.000002,	1.993547e-07
75,	0.000052,	0.000008,	0.000002,	2.125800e-07
76,	0.000055,	0.000008,	0.000002,	1.311210e-07
77,	0.000058,	0.000008,	0.000002,	2.059586e-07
78,	0.000062,	0.000008,	0.000002,	2.409658e-07
79,	0.000065,	0.000008,	0.000002,	1.410349e-07
80,	0.000068,	0.000008,	0.000002,	1.837847e-07
81,	0.000072,	0.000008,	0.000002,	1.996519e-07
82,	0.000075,	0.000008,	0.000002,	1.284680e-07
83,	0.000078,	0.000008,	0.000002,	2.214733e-07
84,	0.000082,	0.000008,	0.000002,	1.949709e-07
85,	0.000085,	0.000008,	0.000002,	1.243970e-07
86,	0.000088,	0.000008,	0.000002,	2.211006e-07
87,	0.000092,	0.000008,	0.000002,	2.403871e-07
88,	0.000095,	0.000008,	0.000002,	1.452462e-07
89,	0.000098,	0.000008,	0.000002,	2.214949e-07
90,	0.000002,	0.000012,	0.000002,	2.399244e-07
91,	0.000005,	0.000012,	0.000002,	1.521892e-07
92,	0.000008,	0.000012,	0.000002,	2.324228e-07
93,	0.000012,	0.000012,	0.000002,	2.245137e-07
94,	0.000015,	0.000012,	0.000002,	1.487690e-07
95,	0.000018,	0.000012,	0.000002,	2.631842e-07
96,	0.000022,	0.000012,	0.000002,	2.708267e-07
97,	0.000025,	0.000012,	0.000002,	1.674843e-07
98,	0.000028,	0.000012,	0.000002,	2.399959e-07
99,	0.000032,	0.000012,	0.000002,	2.601996e-07
100,	0.000035,	0.000012,	0.000002,	2.130964e-07
101,	0.000038,	0.000012,	0.000002,	2.715878e-07
102,	0.000042,	0.000012,	0.000002,	2.572963e-07
103,	0.000045,	0.000012,	0.000002,	1.767597e-07
104,	0.000048,	0.000012,	0.000002,	2.583806e-07
105,	0.000052,	0.000012,	0.000002,	2.604319e-07
106,	0.000055,	0.000012,	0.000002,	1.756998e-07
107,	0.000058,	0.000012,	0.000002,	2.628658e-07
108,	0.000062,	0.000012,	0.000002,	2.665891e-07
109,	0.000065,	0.000012,	0.000002,	1.912365e-07
110,	0.000068,	0.000012,	0.000002,	2.569624e-07
