,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	8.697918e-07
1,	0.000005,	0.000002,	0.000002,	7.777321e-07
2,	0.000008,	0.000002,	0.000002,	8.881444e-07
3,	0.000012,	0.000002,	0.000002,	8.875728e-07
4,	0.000015,	0.000002,	0.000002,	7.910973e-07
5,	0.000018,	0.000002,	0.000002,	8.933971e-07
6,	0.000022,	0.000002,	0.000002,	8.936451e-07
7,	0.000025,	0.000002,	0.000002,	7.860657e-07
8,	0.000028,	0.000002,	0.000002,	8.993071e-07
9,	0.000032,	0.000002,	0.000002,	8.995179e-07
10,	0.000035,	0.000002,	0.000002,	7.891389e-07
11,	0.000038,	0.000002,	0.000002,	8.974390e-07
12,	0.000042,	0.000002,	0.000002,	8.973455e-07
13,	0.000045,	0.000002,	0.000002,	8.001659e-07
14,	0.000048,	0.000002,	0.000002,	8.974770e-07
15,	0.000052,	0.000002,	0.000002,	8.957727e-07
16,	0.000055,	0.000002,	0.000002,	7.892542e-07
17,	0.000058,	0.000002,	0.000002,	8.846360e-07
18,	0.000062,	0.000002,	0.000002,	8.815762e-07
19,	0.000065,	0.000002,	0.000002,	7.712891e-07
20,	0.000068,	0.000002,	0.000002,	8.641333e-07
21,	0.000072,	0.000002,	0.000002,	8.536301e-07
22,	0.000075,	0.000002,	0.000002,	7.251086e-07
23,	0.000078,	0.000002,	0.000002,	8.807401e-07
24,	0.000082,	0.000002,	0.000002,	8.930495e-07
25,	0.000085,	0.000002,	0.000002,	8.086086e-07
26,	0.000088,	0.000002,	0.000002,	9.109016e-07
27,	0.000092,	0.000002,	0.000002,	9.020879e-07
28,	0.000095,	0.000002,	0.000002,	7.948316e-07
29,	0.000098,	0.000002,	0.000002,	8.796468e-07
30,	0.000002,	0.000005,	0.000002,	7.293928e-07
31,	0.000005,	0.000005,	0.000002,	3.922009e-07
32,	0.000008,	0.000005,	0.000002,	8.069561e-07
33,	0.000012,	0.000005,	0.000002,	7.785449e-07
34,	0.000015,	0.000005,	0.000002,	3.945862e-07
35,	0.000018,	0.000005,	0.000002,	7.921560e-07
36,	0.000022,	0.000005,	0.000002,	8.115606e-07
37,	0.000025,	0.000005,	0.000002,	3.912456e-07
38,	0.000028,	0.000005,	0.000002,	8.203080e-07
39,	0.000032,	0.000005,	0.000002,	8.200352e-07
40,	0.000035,	0.000005,	0.000002,	3.916701e-07
41,	0.000038,	0.000005,	0.000002,	8.141823e-07
42,	0.000042,	0.000005,	0.000002,	8.031069e-07
43,	0.000045,	0.000005,	0.000002,	3.966289e-07
44,	0.000048,	0.000005,	0.000002,	7.844323e-07
45,	0.000052,	0.000005,	0.000002,	7.935773e-07
46,	0.000055,	0.000005,	0.000002,	3.921385e-07
47,	0.000058,	0.000005,	0.000002,	7.785471e-07
48,	0.000062,	0.000005,	0.000002,	7.983023e-07
49,	0.000065,	0.000005,	0.000002,	3.861263e-07
50,	0.000068,	0.000005,	0.000002,	7.549482e-07
51,	0.000072,	0.000005,	0.000002,	7.437506e-07
52,	0.000075,	0.000005,	0.000002,	3.988643e-07
53,	0.000078,	0.000005,	0.000002,	8.002448e-07
54,	0.000082,	0.000005,	0.000002,	7.653843e-07
55,	0.000085,	0.000005,	0.000002,	3.952157e-07
56,	0.000088,	0.000005,	0.000002,	8.150464e-07
57,	0.000092,	0.000005,	0.000002,	7.890598e-07
58,	0.000095,	0.000005,	0.000002,	3.973104e-07
59,	0.000098,	0.000005,	0.000002,	7.679051e-07
60,	0.000002,	0.000008,	0.000002,	8.665041e-07
61,	0.000005,	0.000008,	0.000002,	7.236869e-07
62,	0.000008,	0.000008,	0.000002,	8.850844e-07
63,	0.000012,	0.000008,	0.000002,	8.713137e-07
64,	0.000015,	0.000008,	0.000002,	6.770346e-07
65,	0.000018,	0.000008,	0.000002,	8.751008e-07
66,	0.000022,	0.000008,	0.000002,	8.853477e-07
67,	0.000025,	0.000008,	0.000002,	7.103825e-07
68,	0.000028,	0.000008,	0.000002,	8.913305e-07
69,	0.000032,	0.000008,	0.000002,	8.893081e-07
70,	0.000035,	0.000008,	0.000002,	7.009510e-07
71,	0.000038,	0.000008,	0.000002,	8.824118e-07
72,	0.000042,	0.000008,	0.000002,	8.839880e-07
73,	0.000045,	0.000008,	0.000002,	7.151366e-07
74,	0.000048,	0.000008,	0.000002,	8.772985e-07
75,	0.000052,	0.000008,	0.000002,	8.695382e-07
76,	0.000055,	0.000008,	0.000002,	6.677531e-07
77,	0.000058,	0.000008,	0.000002,	8.299091e-07
