,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	2.500342e-08
1,	0.000005,	0.000002,	0.000002,	1.298383e-08
2,	0.000008,	0.000002,	0.000002,	2.536539e-08
3,	0.000012,	0.000002,	0.000002,	2.625798e-08
4,	0.000015,	0.000002,	0.000002,	1.451841e-08
5,	0.000018,	0.000002,	0.000002,	2.455771e-08
6,	0.000022,	0.000002,	0.000002,	2.154937e-08
7,	0.000025,	0.000002,	0.000002,	9.784540e-09
8,	0.000028,	0.000002,	0.000002,	1.907239e-08
9,	0.000032,	0.000002,	0.000002,	2.479074e-08
10,	0.000035,	0.000002,	0.000002,	1.343209e-08
11,	0.000038,	0.000002,	0.000002,	2.833187e-08
12,	0.000042,	0.000002,	0.000002,	2.636534e-08
13,	0.000045,	0.000002,	0.000002,	1.291641e-08
14,	0.000048,	0.000002,	0.000002,	2.285125e-08
15,	0.000052,	0.000002,	0.000002,	2.725032e-08
16,	0.000055,	0.000002,	0.000002,	1.384096e-08
17,	0.000058,	0.000002,	0.000002,	2.146883e-08
18,	0.000062,	0.000002,	0.000002,	2.480804e-08
19,	0.000065,	0.000002,	0.000002,	1.239970e-08
20,	0.000068,	0.000002,	0.000002,	2.365490e-08
21,	0.000072,	0.000002,	0.000002,	2.276638e-08
22,	0.000075,	0.000002,	0.000002,	1.344587e-08
23,	0.000078,	0.000002,	0.000002,	2.656554e-08
24,	0.000082,	0.000002,	0.000002,	2.450077e-08
25,	0.000085,	0.000002,	0.000002,	1.532534e-08
26,	0.000088,	0.000002,	0.000002,	2.830980e-08
27,	0.000092,	0.000002,	0.000002,	2.702631e-08
28,	0.000095,	0.000002,	0.000002,	1.202546e-08
29,	0.000098,	0.000002,	0.000002,	2.336826e-08
30,	0.000002,	0.000005,	0.000002,	1.053237e-08
31,	0.000005,	0.000005,	0.000002,	6.378726e-09
32,	0.000008,	0.000005,	0.000002,	1.142662e-08
33,	0.000012,	0.000005,	0.000002,	1.039968e-08
34,	0.000015,	0.000005,	0.000002,	5.968124e-09
35,	0.000018,	0.000005,	0.000002,	1.026606e-08
36,	0.000022,	0.000005,	0.000002,	1.049215e-08
37,	0.000025,	0.000005,	0.000002,	7.193983e-09
38,	0.000028,	0.000005,	0.000002,	9.081145e-09
39,	0.000032,	0.000005,	0.000002,	1.248081e-08
40,	0.000035,	0.000005,	0.000002,	6.373580e-09
41,	0.000038,	0.000005,	0.000002,	1.096436e-08
42,	0.000042,	0.000005,	0.000002,	1.304765e-08
43,	0.000045,	0.000005,	0.000002,	5.617704e-09
44,	0.000048,	0.000005,	0.000002,	7.255370e-09
45,	0.000052,	0.000005,	0.000002,	1.193941e-08
46,	0.000055,	0.000005,	0.000002,	6.426703e-09
47,	0.000058,	0.000005,	0.000002,	1.035473e-08
48,	0.000062,	0.000005,	0.000002,	1.468143e-08
49,	0.000065,	0.000005,	0.000002,	7.749433e-09
50,	0.000068,	0.000005,	0.000002,	9.299669e-09
51,	0.000072,	0.000005,	0.000002,	9.964936e-09
52,	0.000075,	0.000005,	0.000002,	7.205487e-09
53,	0.000078,	0.000005,	0.000002,	1.217389e-08
54,	0.000082,	0.000005,	0.000002,	1.155050e-08
55,	0.000085,	0.000005,	0.000002,	7.345958e-09
56,	0.000088,	0.000005,	0.000002,	1.190253e-08
57,	0.000092,	0.000005,	0.000002,	1.508597e-08
58,	0.000095,	0.000005,	0.000002,	6.789743e-09
59,	0.000098,	0.000005,	0.000002,	9.915657e-09
60,	0.000002,	0.000008,	0.000002,	1.792970e-08
61,	0.000005,	0.000008,	0.000002,	1.061527e-08
62,	0.000008,	0.000008,	0.000002,	1.620695e-08
63,	0.000012,	0.000008,	0.000002,	1.230972e-08
64,	0.000015,	0.000008,	0.000002,	8.607274e-09
65,	0.000018,	0.000008,	0.000002,	1.728011e-08
66,	0.000022,	0.000008,	0.000002,	1.893600e-08
67,	0.000025,	0.000008,	0.000002,	1.092758e-08
68,	0.000028,	0.000008,	0.000002,	1.589689e-08
69,	0.000032,	0.000008,	0.000002,	1.707655e-08
70,	0.000035,	0.000008,	0.000002,	1.034100e-08
71,	0.000038,	0.000008,	0.000002,	1.977566e-08
72,	0.000042,	0.000008,	0.000002,	1.808403e-08
73,	0.000045,	0.000008,	0.000002,	9.003880e-09
74,	0.000048,	0.000008,	0.000002,	1.269807e-08
75,	0.000052,	0.000008,	0.000002,	1.685967e-08
76,	0.000055,	0.000008,	0.000002,	1.085915e-08
77,	0.000058,	0.000008,	0.000002,	1.637618e-08
78,	0.000062,	0.000008,	0.000002,	2.360062e-08
79,	0.000065,	0.000008,	0.000002,	1.245842e-08
80,	0.000068,	0.000008,	0.000002,	1.610280e-08
81,	0.000072,	0.000008,	0.000002,	1.594995e-08
82,	0.000075,	0.000008,	0.000002,	1.012604e-08
83,	0.000078,	0.000008,	0.000002,	1.707179e-08
84,	0.000082,	0.000008,	0.000002,	1.625423e-08
85,	0.000085,	0.000008,	0.000002,	1.103243e-08
86,	0.000088,	0.000008,	0.000002,	1.817501e-08
87,	0.000092,	0.000008,	0.000002,	2.206134e-08
88,	0.000095,	0.000008,	0.000002,	1.119115e-08
89,	0.000098,	0.000008,	0.000002,	1.976809e-08
90,	0.000002,	0.000012,	0.000002,	2.211918e-08
91,	0.000005,	0.000012,	0.000002,	1.046573e-08
92,	0.000008,	0.000012,	0.000002,	2.158219e-08
93,	0.000012,	0.000012,	0.000002,	1.784101e-08
94,	0.000015,	0.000012,	0.000002,	1.032627e-08
95,	0.000018,	0.000012,	0.000002,	2.647517e-08
96,	0.000022,	0.000012,	0.000002,	2.748439e-08
97,	0.000025,	0.000012,	0.000002,	1.355163e-08
98,	0.000028,	0.000012,	0.000002,	2.369983e-08
99,	0.000032,	0.000012,	0.000002,	2.686550e-08
100,	0.000035,	0.000012,	0.000002,	1.452497e-08
101,	0.000038,	0.000012,	0.000002,	2.984037e-08
102,	0.000042,	0.000012,	0.000002,	2.486466e-08
103,	0.000045,	0.000012,	0.000002,	1.170136e-08
104,	0.000048,	0.000012,	0.000002,	2.306354e-08
105,	0.000052,	0.000012,	0.000002,	2.728420e-08
106,	0.000055,	0.000012,	0.000002,	1.346597e-08
