,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	3.810536e-09
1,	0.000006,	0.000002,	0.000002,	3.815326e-09
2,	0.000010,	0.000002,	0.000002,	3.825218e-09
3,	0.000014,	0.000002,	0.000002,	3.840909e-09
4,	0.000018,	0.000002,	0.000002,	3.863575e-09
5,	0.000022,	0.000002,	0.000002,	3.894826e-09
6,	0.000026,	0.000002,	0.000002,	3.936329e-09
7,	0.000030,	0.000002,	0.000002,	3.988923e-09
8,	0.000034,	0.000002,	0.000002,	4.051209e-09
9,	0.000038,	0.000002,	0.000002,	4.118062e-09
10,	0.000042,	0.000002,	0.000002,	4.180009e-09
11,	0.000046,	0.000002,	0.000002,	4.224722e-09
12,	0.000050,	0.000002,	0.000002,	4.241147e-09
13,	0.000054,	0.000002,	0.000002,	4.224722e-09
14,	0.000058,	0.000002,	0.000002,	4.180009e-09
15,	0.000062,	0.000002,	0.000002,	4.118062e-09
16,	0.000066,	0.000002,	0.000002,	4.051209e-09
17,	0.000070,	0.000002,	0.000002,	3.988923e-09
18,	0.000074,	0.000002,	0.000002,	3.936329e-09
19,	0.000078,	0.000002,	0.000002,	3.894826e-09
20,	0.000082,	0.000002,	0.000002,	3.863575e-09
21,	0.000086,	0.000002,	0.000002,	3.840909e-09
22,	0.000090,	0.000002,	0.000002,	3.825218e-09
23,	0.000094,	0.000002,	0.000002,	3.815326e-09
24,	0.000098,	0.000002,	0.000002,	3.810536e-09
25,	0.000002,	0.000006,	0.000002,	3.823011e-09
26,	0.000006,	0.000006,	0.000002,	3.828948e-09
27,	0.000010,	0.000006,	0.000002,	3.841653e-09
28,	0.000014,	0.000006,	0.000002,	3.862953e-09
29,	0.000018,	0.000006,	0.000002,	3.895878e-09
30,	0.000022,	0.000006,	0.000002,	3.944634e-09
31,	0.000026,	0.000006,	0.000002,	4.013916e-09
32,	0.000030,	0.000006,	0.000002,	4.107115e-09
33,	0.000034,	0.000006,	0.000002,	4.223259e-09
34,	0.000038,	0.000006,	0.000002,	4.353374e-09
35,	0.000042,	0.000006,	0.000002,	4.478267e-09
36,	0.000046,	0.000006,	0.000002,	4.570879e-09
37,	0.000050,	0.000006,	0.000002,	4.605450e-09
38,	0.000054,	0.000006,	0.000002,	4.570879e-09
39,	0.000058,	0.000006,	0.000002,	4.478267e-09
40,	0.000062,	0.000006,	0.000002,	4.353374e-09
41,	0.000066,	0.000006,	0.000002,	4.223259e-09
42,	0.000070,	0.000006,	0.000002,	4.107115e-09
43,	0.000074,	0.000006,	0.000002,	4.013916e-09
44,	0.000078,	0.000006,	0.000002,	3.944634e-09
45,	0.000082,	0.000006,	0.000002,	3.895878e-09
46,	0.000086,	0.000006,	0.000002,	3.862953e-09
47,	0.000090,	0.000006,	0.000002,	3.841653e-09
48,	0.000094,	0.000006,	0.000002,	3.828948e-09
49,	0.000098,	0.000006,	0.000002,	3.823011e-09
50,	0.000002,	0.000010,	0.000002,	3.838378e-09
51,	0.000006,	0.000010,	0.000002,	3.846243e-09
52,	0.000010,	0.000010,	0.000002,	3.863728e-09
53,	0.000014,	0.000010,	0.000002,	3.894698e-09
54,	0.000018,	0.000010,	0.000002,	3.945620e-09
55,	0.000022,	0.000010,	0.000002,	4.025705e-09
56,	0.000026,	0.000010,	0.000002,	4.145844e-09
57,	0.000030,	0.000010,	0.000002,	4.315340e-09
58,	0.000034,	0.000010,	0.000002,	4.535711e-09
59,	0.000038,	0.000010,	0.000002,	4.792304e-09
60,	0.000042,	0.000010,	0.000002,	5.047430e-09
61,	0.000046,	0.000010,	0.000002,	5.242416e-09
62,	0.000050,	0.000010,	0.000002,	5.316734e-09
63,	0.000054,	0.000010,	0.000002,	5.242416e-09
64,	0.000058,	0.000010,	0.000002,	5.047430e-09
65,	0.000062,	0.000010,	0.000002,	4.792304e-09
66,	0.000066,	0.000010,	0.000002,	4.535711e-09
67,	0.000070,	0.000010,	0.000002,	4.315340e-09
68,	0.000074,	0.000010,	0.000002,	4.145844e-09
69,	0.000078,	0.000010,	0.000002,	4.025705e-09
70,	0.000082,	0.000010,	0.000002,	3.945620e-09
71,	0.000086,	0.000010,	0.000002,	3.894698e-09
72,	0.000090,	0.000010,	0.000002,	3.863728e-09
73,	0.000094,	0.000010,	0.000002,	3.846243e-09
74,	0.000098,	0.000010,	0.000002,	3.838378e-09
75,	0.000002,	0.000014,	0.000002,	3.856200e-09
76,	0.000006,	0.000014,	0.000002,	3.867077e-09
77,	0.000010,	0.000014,	0.000002,	3.892112e-09
78,	0.000014,	0.000014,	0.000002,	3.938597e-09
79,	0.000018,	0.000014,	0.000002,	4.018961e-09
80,	0.000022,	0.000014,	0.000002,	4.151480e-09
81,	0.000026,	0.000014,	0.000002,	4.359074e-09
82,	0.000030,	0.000014,	0.000002,	4.664050e-09
83,	0.000034,	0.000014,	0.000002,	5.076595e-09
84,	0.000038,	0.000014,	0.000002,	5.576724e-09
85,	0.000042,	0.000014,	0.000002,	6.094919e-09
86,	0.000046,	0.000014,	0.000002,	6.507040e-09
87,	0.000050,	0.000014,	0.000002,	6.669314e-09
88,	0.000054,	0.000014,	0.000002,	6.507040e-09
89,	0.000058,	0.000014,	0.000002,	6.094919e-09
90,	0.000062,	0.000014,	0.000002,	5.576724e-09
91,	0.000066,	0.000014,	0.000002,	5.076595e-09
92,	0.000070,	0.000014,	0.000002,	4.664050e-09
93,	0.000074,	0.000014,	0.000002,	4.359074e-09
94,	0.000078,	0.000014,	0.000002,	4.151480e-09
95,	0.000082,	0.000014,	0.000002,	4.018961e-09
96,	0.000086,	0.000014,	0.000002,	3.938597e-09
97,	0.000090,	0.000014,	0.000002,	3.892112e-09
98,	0.000094,	0.000014,	0.000002,	3.867077e-09
99,	0.000098,	0.000014,	0.000002,	3.856200e-09
100,	0.000002,	0.000018,	0.000002,	3.875867e-09
101,	0.000006,	0.000018,	0.000002,	3.891084e-09
102,	0.000010,	0.000018,	0.000002,	3.927125e-09
103,	0.000014,	0.000018,	0.000002,	3.996616e-09
104,	0.000018,	0.000018,	0.000002,	4.121575e-09
105,	0.000022,	0.000018,	0.000002,	4.335624e-09
106,	0.000026,	0.000018,	0.000002,	4.683649e-09
107,	0.000030,	0.000018,	0.000002,	5.214918e-09
108,	0.000034,	0.000018,	0.000002,	5.964259e-09
109,	0.000038,	0.000018,	0.000002,	6.916546e-09
110,	0.000042,	0.000018,	0.000002,	7.957147e-09
111,	0.000046,	0.000018,	0.000002,	8.833660e-09
112,	0.000050,	0.000018,	0.000002,	9.198943e-09
113,	0.000054,	0.000018,	0.000002,	8.833660e-09
114,	0.000058,	0.000018,	0.000002,	7.957147e-09
115,	0.000062,	0.000018,	0.000002,	6.916546e-09
116,	0.000066,	0.000018,	0.000002,	5.964259e-09
117,	0.000070,	0.000018,	0.000002,	5.214918e-09
118,	0.000074,	0.000018,	0.000002,	4.683649e-09
119,	0.000078,	0.000018,	0.000002,	4.335624e-09
120,	0.000082,	0.000018,	0.000002,	4.121575e-09
121,	0.000086,	0.000018,	0.000002,	3.996616e-09
122,	0.000090,	0.000018,	0.000002,	3.927125e-09
123,	0.000094,	0.000018,	0.000002,	3.891084e-09
124,	0.000098,	0.000018,	0.000002,	3.875867e-09
125,	0.000002,	0.000022,	0.000002,	3.896456e-09
126,	0.000006,	0.000022,	0.000002,	3.917372e-09
127,	0.000010,	0.000022,	0.000002,	3.968042e-09
128,	0.000014,	0.000022,	0.000002,	4.068662e-09
129,	0.000018,	0.000022,	0.000002,	4.255398e-09
130,	0.000022,	0.000022,	0.000002,	4.585811e-09
131,	0.000026,	0.000022,	0.000002,	5.141988e-09
132,	0.000030,	0.000022,	0.000002,	6.025214e-09
133,	0.000034,	0.000022,	0.000002,	7.331310e-09
134,	0.000038,	0.000022,	0.000002,	9.090459e-09
135,	0.000042,	0.000022,	0.000002,	1.115529e-08
136,	0.000046,	0.000022,	0.000002,	1.305082e-08
137,	0.000050,	0.000022,	0.000002,	1.392731e-08
138,	0.000054,	0.000022,	0.000002,	1.305082e-08
139,	0.000058,	0.000022,	0.000002,	1.115529e-08
140,	0.000062,	0.000022,	0.000002,	9.090459e-09
141,	0.000066,	0.000022,	0.000002,	7.331310e-09
