,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-430.903642
1,	0.000012,	0.000004,	0.000004,	-430.879503
2,	0.000020,	0.000004,	0.000004,	-430.831104
3,	0.000028,	0.000004,	0.000004,	-430.758162
4,	0.000036,	0.000004,	0.000004,	-430.660147
5,	0.000044,	0.000004,	0.000004,	-430.536142
6,	0.000052,	0.000004,	0.000004,	-430.384658
7,	0.000060,	0.000004,	0.000004,	-430.203450
8,	0.000068,	0.000004,	0.000004,	-429.989496
9,	0.000076,	0.000004,	0.000004,	-429.739872
10,	0.000084,	0.000004,	0.000004,	-429.456009
11,	0.000092,	0.000004,	0.000004,	-429.159615
12,	0.000100,	0.000004,	0.000004,	-428.947178
13,	0.000108,	0.000004,	0.000004,	-429.159290
14,	0.000116,	0.000004,	0.000004,	-429.455788
15,	0.000124,	0.000004,	0.000004,	-429.739736
16,	0.000132,	0.000004,	0.000004,	-429.989409
17,	0.000140,	0.000004,	0.000004,	-430.203392
18,	0.000148,	0.000004,	0.000004,	-430.384617
19,	0.000156,	0.000004,	0.000004,	-430.536112
20,	0.000164,	0.000004,	0.000004,	-430.660126
21,	0.000172,	0.000004,	0.000004,	-430.758147
22,	0.000180,	0.000004,	0.000004,	-430.831094
23,	0.000188,	0.000004,	0.000004,	-430.879497
24,	0.000196,	0.000004,	0.000004,	-430.903640
25,	0.000004,	0.000012,	0.000004,	-430.903821
26,	0.000012,	0.000012,	0.000004,	-430.879717
27,	0.000020,	0.000012,	0.000004,	-430.831404
28,	0.000028,	0.000012,	0.000004,	-430.758645
29,	0.000036,	0.000012,	0.000004,	-430.661014
30,	0.000044,	0.000012,	0.000004,	-430.537838
31,	0.000052,	0.000012,	0.000004,	-430.388193
32,	0.000060,	0.000012,	0.000004,	-430.211089
33,	0.000068,	0.000012,	0.000004,	-430.006177
34,	0.000076,	0.000012,	0.000004,	-429.775551
35,	0.000084,	0.000012,	0.000004,	-429.527187
36,	0.000092,	0.000012,	0.000004,	-429.277351
37,	0.000100,	0.000012,	0.000004,	-429.026155
38,	0.000108,	0.000012,	0.000004,	-429.276211
39,	0.000116,	0.000012,	0.000004,	-429.526800
40,	0.000124,	0.000012,	0.000004,	-429.775378
41,	0.000132,	0.000012,	0.000004,	-430.006082
42,	0.000140,	0.000012,	0.000004,	-430.211029
43,	0.000148,	0.000012,	0.000004,	-430.388152
44,	0.000156,	0.000012,	0.000004,	-430.537809
45,	0.000164,	0.000012,	0.000004,	-430.660993
46,	0.000172,	0.000012,	0.000004,	-430.758630
47,	0.000180,	0.000012,	0.000004,	-430.831394
48,	0.000188,	0.000012,	0.000004,	-430.879711
49,	0.000196,	0.000012,	0.000004,	-430.903819
50,	0.000004,	0.000020,	0.000004,	-430.903726
51,	0.000012,	0.000020,	0.000004,	-430.879606
52,	0.000020,	0.000020,	0.000004,	-430.831256
53,	0.000028,	0.000020,	0.000004,	-430.758420
54,	0.000036,	0.000020,	0.000004,	-430.660631
55,	0.000044,	0.000020,	0.000004,	-430.537113
56,	0.000052,	0.000020,	0.000004,	-430.386703
57,	0.000060,	0.000020,	0.000004,	-430.207856
58,	0.000068,	0.000020,	0.000004,	-429.998999
59,	0.000076,	0.000020,	0.000004,	-429.759859
60,	0.000084,	0.000020,	0.000004,	-429.495352
61,	0.000092,	0.000020,	0.000004,	-429.226080
62,	0.000100,	0.000020,	0.000004,	-429.015665
63,	0.000108,	0.000020,	0.000004,	-429.225758
64,	0.000116,	0.000020,	0.000004,	-429.495136
65,	0.000124,	0.000020,	0.000004,	-429.759729
66,	0.000132,	0.000020,	0.000004,	-429.998918
67,	0.000140,	0.000020,	0.000004,	-430.207801
68,	0.000148,	0.000020,	0.000004,	-430.386665
69,	0.000156,	0.000020,	0.000004,	-430.537086
70,	0.000164,	0.000020,	0.000004,	-430.660611
71,	0.000172,	0.000020,	0.000004,	-430.758406
72,	0.000180,	0.000020,	0.000004,	-430.831247
73,	0.000188,	0.000020,	0.000004,	-430.879601
74,	0.000196,	0.000020,	0.000004,	-430.903724
75,	0.000004,	0.000028,	0.000004,	-430.903370
76,	0.000012,	0.000028,	0.000004,	-430.879190
77,	0.000020,	0.000028,	0.000004,	-430.830696
78,	0.000028,	0.000028,	0.000004,	-430.757565
79,	0.000036,	0.000028,	0.000004,	-430.659172
80,	0.000044,	0.000028,	0.000004,	-430.534375
81,	0.000052,	0.000028,	0.000004,	-430.381139
82,	0.000060,	0.000028,	0.000004,	-430.195884
83,	0.000068,	0.000028,	0.000004,	-429.972353
84,	0.000076,	0.000028,	0.000004,	-429.699959
85,	0.000084,	0.000028,	0.000004,	-429.363314
86,	0.000092,	0.000028,	0.000004,	-428.954317
87,	0.000100,	0.000028,	0.000004,	-428.557268
88,	0.000108,	0.000028,	0.000004,	-428.954209
89,	0.000116,	0.000028,	0.000004,	-429.363206
90,	0.000124,	0.000028,	0.000004,	-429.699876
91,	0.000132,	0.000028,	0.000004,	-429.972292
92,	0.000140,	0.000028,	0.000004,	-430.195840
93,	0.000148,	0.000028,	0.000004,	-430.381106
94,	0.000156,	0.000028,	0.000004,	-430.534350
95,	0.000164,	0.000028,	0.000004,	-430.659155
96,	0.000172,	0.000028,	0.000004,	-430.757552
97,	0.000180,	0.000028,	0.000004,	-430.830687
98,	0.000188,	0.000028,	0.000004,	-430.879185
99,	0.000196,	0.000028,	0.000004,	-430.903368
100,	0.000004,	0.000036,	0.000004,	-430.902804
101,	0.000012,	0.000036,	0.000004,	-430.878543
102,	0.000020,	0.000036,	0.000004,	-430.829861
103,	0.000028,	0.000036,	0.000004,	-430.756370
104,	0.000036,	0.000036,	0.000004,	-430.657289
105,	0.000044,	0.000036,	0.000004,	-430.531120
106,	0.000052,	0.000036,	0.000004,	-430.374989
107,	0.000060,	0.000036,	0.000004,	-430.183235
108,	0.000068,	0.000036,	0.000004,	-429.944234
109,	0.000076,	0.000036,	0.000004,	-429.632862
110,	0.000084,	0.000036,	0.000004,	-429.192536
111,	0.000092,	0.000036,	0.000004,	-428.496378
112,	0.000100,	0.000036,	0.000004,	-427.291799
113,	0.000108,	0.000036,	0.000004,	-428.496335
114,	0.000116,	0.000036,	0.000004,	-429.192481
115,	0.000124,	0.000036,	0.000004,	-429.632810
116,	0.000132,	0.000036,	0.000004,	-429.944191
117,	0.000140,	0.000036,	0.000004,	-430.183201
118,	0.000148,	0.000036,	0.000004,	-430.374962
119,	0.000156,	0.000036,	0.000004,	-430.531100
120,	0.000164,	0.000036,	0.000004,	-430.657273
121,	0.000172,	0.000036,	0.000004,	-430.756358
122,	0.000180,	0.000036,	0.000004,	-430.829853
123,	0.000188,	0.000036,	0.000004,	-430.878539
124,	0.000196,	0.000036,	0.000004,	-430.902802
125,	0.000004,	0.000044,	0.000004,	-430.902097
126,	0.000012,	0.000044,	0.000004,	-430.877759
127,	0.000020,	0.000044,	0.000004,	-430.828911
128,	0.000028,	0.000044,	0.000004,	-430.755141
129,	0.000036,	0.000044,	0.000004,	-430.655631
130,	0.000044,	0.000044,	0.000004,	-430.528826
131,	0.000052,	0.000044,	0.000004,	-430.371771
132,	0.000060,	0.000044,	0.000004,	-430.178716
133,	0.000068,	0.000044,	0.000004,	-429.937960
134,	0.000076,	0.000044,	0.000004,	-429.624377
135,	0.000084,	0.000044,	0.000004,	-429.181500
136,	0.000092,	0.000044,	0.000004,	-428.482577
137,	0.000100,	0.000044,	0.000004,	-427.274981
138,	0.000108,	0.000044,	0.000004,	-428.482556
139,	0.000116,	0.000044,	0.000004,	-429.181469
140,	0.000124,	0.000044,	0.000004,	-429.624344
141,	0.000132,	0.000044,	0.000004,	-429.937930
142,	0.000140,	0.000044,	0.000004,	-430.178689
143,	0.000148,	0.000044,	0.000004,	-430.371749
144,	0.000156,	0.000044,	0.000004,	-430.528808
145,	0.000164,	0.000044,	0.000004,	-430.655617
146,	0.000172,	0.000044,	0.000004,	-430.755131
147,	0.000180,	0.000044,	0.000004,	-430.828904
148,	0.000188,	0.000044,	0.000004,	-430.877755
149,	0.000196,	0.000044,	0.000004,	-430.902096
150,	0.000004,	0.000052,	0.000004,	-430.901316
151,	0.000012,	0.000052,	0.000004,	-430.876913
152,	0.000020,	0.000052,	0.000004,	-430.827942
153,	0.000028,	0.000052,	0.000004,	-430.754014
154,	0.000036,	0.000052,	0.000004,	-430.654390
155,	0.000044,	0.000052,	0.000004,	-430.527751
156,	0.000052,	0.000052,	0.000004,	-430.371815
157,	0.000060,	0.000052,	0.000004,	-430.182684
158,	0.000068,	0.000052,	0.000004,	-429.953753
159,	0.000076,	0.000052,	0.000004,	-429.674166
160,	0.000084,	0.000052,	0.000004,	-429.328354
161,	0.000092,	0.000052,	0.000004,	-428.907588
162,	0.000100,	0.000052,	0.000004,	-428.495630
163,	0.000108,	0.000052,	0.000004,	-428.907576
164,	0.000116,	0.000052,	0.000004,	-429.328335
165,	0.000124,	0.000052,	0.000004,	-429.674143
166,	0.000132,	0.000052,	0.000004,	-429.953730
167,	0.000140,	0.000052,	0.000004,	-430.182663
168,	0.000148,	0.000052,	0.000004,	-430.371797
169,	0.000156,	0.000052,	0.000004,	-430.527736
170,	0.000164,	0.000052,	0.000004,	-430.654378
171,	0.000172,	0.000052,	0.000004,	-430.754005
172,	0.000180,	0.000052,	0.000004,	-430.827936
173,	0.000188,	0.000052,	0.000004,	-430.876909
174,	0.000196,	0.000052,	0.000004,	-430.901314
175,	0.000004,	0.000060,	0.000004,	-430.900510
176,	0.000012,	0.000060,	0.000004,	-430.876053
177,	0.000020,	0.000060,	0.000004,	-430.826980
178,	0.000028,	0.000060,	0.000004,	-430.752937
179,	0.000036,	0.000060,	0.000004,	-430.653278
180,	0.000044,	0.000060,	0.000004,	-430.526942
181,	0.000052,	0.000060,	0.000004,	-430.372324
182,	0.000060,	0.000060,	0.000004,	-430.187228
183,	0.000068,	0.000060,	0.000004,	-429.969194
184,	0.000076,	0.000060,	0.000004,	-429.716822
185,	0.000084,	0.000060,	0.000004,	-429.433333
186,	0.000092,	0.000060,	0.000004,	-429.133127
187,	0.000100,	0.000060,	0.000004,	-428.839879
188,	0.000108,	0.000060,	0.000004,	-429.133120
189,	0.000116,	0.000060,	0.000004,	-429.433320
190,	0.000124,	0.000060,	0.000004,	-429.716806
191,	0.000132,	0.000060,	0.000004,	-429.969177
192,	0.000140,	0.000060,	0.000004,	-430.187211
193,	0.000148,	0.000060,	0.000004,	-430.372309
194,	0.000156,	0.000060,	0.000004,	-430.526929
195,	0.000164,	0.000060,	0.000004,	-430.653267
196,	0.000172,	0.000060,	0.000004,	-430.752929
197,	0.000180,	0.000060,	0.000004,	-430.826974
198,	0.000188,	0.000060,	0.000004,	-430.876049
199,	0.000196,	0.000060,	0.000004,	-430.900509
200,	0.000004,	0.000068,	0.000004,	-430.899725
201,	0.000012,	0.000068,	0.000004,	-430.875212
202,	0.000020,	0.000068,	0.000004,	-430.826030
203,	0.000028,	0.000068,	0.000004,	-430.751824
204,	0.000036,	0.000068,	0.000004,	-430.651958
205,	0.000044,	0.000068,	0.000004,	-430.525398
206,	0.000052,	0.000068,	0.000004,	-430.370610
207,	0.000060,	0.000068,	0.000004,	-430.185579
208,	0.000068,	0.000068,	0.000004,	-429.968275
209,	0.000076,	0.000068,	0.000004,	-429.718351
210,	0.000084,	0.000068,	0.000004,	-429.441793
211,	0.000092,	0.000068,	0.000004,	-429.161853
212,	0.000100,	0.000068,	0.000004,	-428.940811
213,	0.000108,	0.000068,	0.000004,	-429.161848
214,	0.000116,	0.000068,	0.000004,	-429.441784
215,	0.000124,	0.000068,	0.000004,	-429.718338
216,	0.000132,	0.000068,	0.000004,	-429.968261
217,	0.000140,	0.000068,	0.000004,	-430.185565
218,	0.000148,	0.000068,	0.000004,	-430.370597
219,	0.000156,	0.000068,	0.000004,	-430.525386
220,	0.000164,	0.000068,	0.000004,	-430.651948
221,	0.000172,	0.000068,	0.000004,	-430.751816
222,	0.000180,	0.000068,	0.000004,	-430.826024
223,	0.000188,	0.000068,	0.000004,	-430.875209
224,	0.000196,	0.000068,	0.000004,	-430.899724
225,	0.000004,	0.000076,	0.000004,	-430.899004
226,	0.000012,	0.000076,	0.000004,	-430.874437
227,	0.000020,	0.000076,	0.000004,	-430.825135
228,	0.000028,	0.000076,	0.000004,	-430.750711
229,	0.000036,	0.000076,	0.000004,	-430.650441
230,	0.000044,	0.000076,	0.000004,	-430.523061
231,	0.000052,	0.000076,	0.000004,	-430.366450
232,	0.000060,	0.000076,	0.000004,	-430.177116
233,	0.000068,	0.000076,	0.000004,	-429.949459
234,	0.000076,	0.000076,	0.000004,	-429.675005
235,	0.000084,	0.000076,	0.000004,	-429.343505
236,	0.000092,	0.000076,	0.000004,	-428.955901
237,	0.000100,	0.000076,	0.000004,	-428.600175
238,	0.000108,	0.000076,	0.000004,	-428.955897
239,	0.000116,	0.000076,	0.000004,	-429.343498
240,	0.000124,	0.000076,	0.000004,	-429.674995
241,	0.000132,	0.000076,	0.000004,	-429.949446
242,	0.000140,	0.000076,	0.000004,	-430.177103
243,	0.000148,	0.000076,	0.000004,	-430.366437
244,	0.000156,	0.000076,	0.000004,	-430.523050
245,	0.000164,	0.000076,	0.000004,	-430.650431
246,	0.000172,	0.000076,	0.000004,	-430.750704
247,	0.000180,	0.000076,	0.000004,	-430.825130
248,	0.000188,	0.000076,	0.000004,	-430.874434
249,	0.000196,	0.000076,	0.000004,	-430.899003
250,	0.000004,	0.000084,	0.000004,	-430.898393
251,	0.000012,	0.000084,	0.000004,	-430.873783
252,	0.000020,	0.000084,	0.000004,	-430.824385
253,	0.000028,	0.000084,	0.000004,	-430.749775
254,	0.000036,	0.000084,	0.000004,	-430.649129
255,	0.000044,	0.000084,	0.000004,	-430.520916
256,	0.000052,	0.000084,	0.000004,	-430.362290
257,	0.000060,	0.000084,	0.000004,	-430.167821
258,	0.000068,	0.000084,	0.000004,	-429.926696
259,	0.000076,	0.000084,	0.000004,	-429.616278
260,	0.000084,	0.000084,	0.000004,	-429.187532
261,	0.000092,	0.000084,	0.000004,	-428.536189
262,	0.000100,	0.000084,	0.000004,	-427.468863
263,	0.000108,	0.000084,	0.000004,	-428.536188
