,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-444.420683
1,	0.000012,	0.000004,	0.000004,	-444.383701
2,	0.000020,	0.000004,	0.000004,	-444.309765
3,	0.000028,	0.000004,	0.000004,	-444.198854
4,	0.000036,	0.000004,	0.000004,	-444.050740
5,	0.000044,	0.000004,	0.000004,	-443.864791
6,	0.000052,	0.000004,	0.000004,	-443.639777
7,	0.000060,	0.000004,	0.000004,	-443.373821
8,	0.000068,	0.000004,	0.000004,	-443.064895
9,	0.000076,	0.000004,	0.000004,	-442.712995
10,	0.000084,	0.000004,	0.000004,	-442.327224
11,	0.000092,	0.000004,	0.000004,	-441.946721
12,	0.000100,	0.000004,	0.000004,	-441.699601
13,	0.000108,	0.000004,	0.000004,	-441.946721
14,	0.000116,	0.000004,	0.000004,	-442.327224
15,	0.000124,	0.000004,	0.000004,	-442.712995
16,	0.000132,	0.000004,	0.000004,	-443.064895
17,	0.000140,	0.000004,	0.000004,	-443.373821
18,	0.000148,	0.000004,	0.000004,	-443.639777
19,	0.000156,	0.000004,	0.000004,	-443.864791
20,	0.000164,	0.000004,	0.000004,	-444.050740
21,	0.000172,	0.000004,	0.000004,	-444.198854
22,	0.000180,	0.000004,	0.000004,	-444.309765
23,	0.000188,	0.000004,	0.000004,	-444.383701
24,	0.000196,	0.000004,	0.000004,	-444.420683
25,	0.000004,	0.000012,	0.000004,	-444.423568
26,	0.000012,	0.000012,	0.000004,	-444.386787
27,	0.000020,	0.000012,	0.000004,	-444.313264
28,	0.000028,	0.000012,	0.000004,	-444.203003
29,	0.000036,	0.000012,	0.000004,	-444.055859
30,	0.000044,	0.000012,	0.000004,	-443.871416
31,	0.000052,	0.000012,	0.000004,	-443.649006
32,	0.000060,	0.000012,	0.000004,	-443.388138
33,	0.000068,	0.000012,	0.000004,	-443.089969
34,	0.000076,	0.000012,	0.000004,	-442.761094
35,	0.000084,	0.000012,	0.000004,	-442.421931
36,	0.000092,	0.000012,	0.000004,	-442.122949
37,	0.000100,	0.000012,	0.000004,	-441.969540
38,	0.000108,	0.000012,	0.000004,	-442.122949
39,	0.000116,	0.000012,	0.000004,	-442.421931
40,	0.000124,	0.000012,	0.000004,	-442.761094
41,	0.000132,	0.000012,	0.000004,	-443.089969
42,	0.000140,	0.000012,	0.000004,	-443.388138
43,	0.000148,	0.000012,	0.000004,	-443.649006
44,	0.000156,	0.000012,	0.000004,	-443.871416
45,	0.000164,	0.000012,	0.000004,	-444.055859
46,	0.000172,	0.000012,	0.000004,	-444.203003
47,	0.000180,	0.000012,	0.000004,	-444.313264
48,	0.000188,	0.000012,	0.000004,	-444.386787
49,	0.000196,	0.000012,	0.000004,	-444.423568
50,	0.000004,	0.000020,	0.000004,	-444.426628
51,	0.000012,	0.000020,	0.000004,	-444.390062
52,	0.000020,	0.000020,	0.000004,	-444.316958
53,	0.000028,	0.000020,	0.000004,	-444.207278
54,	0.000036,	0.000020,	0.000004,	-444.060765
55,	0.000044,	0.000020,	0.000004,	-443.876711
56,	0.000052,	0.000020,	0.000004,	-443.653751
57,	0.000060,	0.000020,	0.000004,	-443.389781
58,	0.000068,	0.000020,	0.000004,	-443.082457
59,	0.000076,	0.000020,	0.000004,	-442.731414
60,	0.000084,	0.000020,	0.000004,	-442.345490
61,	0.000092,	0.000020,	0.000004,	-441.963902
62,	0.000100,	0.000020,	0.000004,	-441.715494
63,	0.000108,	0.000020,	0.000004,	-441.963902
64,	0.000116,	0.000020,	0.000004,	-442.345490
65,	0.000124,	0.000020,	0.000004,	-442.731414
66,	0.000132,	0.000020,	0.000004,	-443.082457
67,	0.000140,	0.000020,	0.000004,	-443.389781
68,	0.000148,	0.000020,	0.000004,	-443.653751
69,	0.000156,	0.000020,	0.000004,	-443.876711
70,	0.000164,	0.000020,	0.000004,	-444.060765
71,	0.000172,	0.000020,	0.000004,	-444.207278
72,	0.000180,	0.000020,	0.000004,	-444.316958
73,	0.000188,	0.000020,	0.000004,	-444.390062
74,	0.000196,	0.000020,	0.000004,	-444.426628
75,	0.000004,	0.000028,	0.000004,	-444.429693
76,	0.000012,	0.000028,	0.000004,	-444.393365
77,	0.000020,	0.000028,	0.000004,	-444.320716
78,	0.000028,	0.000028,	0.000004,	-444.211648
79,	0.000036,	0.000028,	0.000004,	-444.065704
80,	0.000044,	0.000028,	0.000004,	-443.881635
81,	0.000052,	0.000028,	0.000004,	-443.656653
82,	0.000060,	0.000028,	0.000004,	-443.385102
83,	0.000068,	0.000028,	0.000004,	-443.056071
84,	0.000076,	0.000028,	0.000004,	-442.649626
85,	0.000084,	0.000028,	0.000004,	-442.134470
86,	0.000092,	0.000028,	0.000004,	-441.486840
87,	0.000100,	0.000028,	0.000004,	-440.824134
88,	0.000108,	0.000028,	0.000004,	-441.486840
89,	0.000116,	0.000028,	0.000004,	-442.134470
90,	0.000124,	0.000028,	0.000004,	-442.649626
91,	0.000132,	0.000028,	0.000004,	-443.056071
92,	0.000140,	0.000028,	0.000004,	-443.385102
93,	0.000148,	0.000028,	0.000004,	-443.656653
94,	0.000156,	0.000028,	0.000004,	-443.881635
95,	0.000164,	0.000028,	0.000004,	-444.065704
96,	0.000172,	0.000028,	0.000004,	-444.211648
97,	0.000180,	0.000028,	0.000004,	-444.320716
98,	0.000188,	0.000028,	0.000004,	-444.393365
99,	0.000196,	0.000028,	0.000004,	-444.429693
100,	0.000004,	0.000036,	0.000004,	-444.432578
101,	0.000012,	0.000036,	0.000004,	-444.396518
102,	0.000020,	0.000036,	0.000004,	-444.324416
103,	0.000028,	0.000036,	0.000004,	-444.216172
104,	0.000036,	0.000036,	0.000004,	-444.071280
105,	0.000044,	0.000036,	0.000004,	-443.888257
106,	0.000052,	0.000036,	0.000004,	-443.663549
107,	0.000060,	0.000036,	0.000004,	-443.389203
108,	0.000068,	0.000036,	0.000004,	-443.047468
109,	0.000076,	0.000036,	0.000004,	-442.597496
110,	0.000084,	0.000036,	0.000004,	-441.942831
111,	0.000092,	0.000036,	0.000004,	-440.869388
112,	0.000100,	0.000036,	0.000004,	-439.029033
113,	0.000108,	0.000036,	0.000004,	-440.869388
114,	0.000116,	0.000036,	0.000004,	-441.942831
115,	0.000124,	0.000036,	0.000004,	-442.597496
116,	0.000132,	0.000036,	0.000004,	-443.047468
117,	0.000140,	0.000036,	0.000004,	-443.389203
118,	0.000148,	0.000036,	0.000004,	-443.663549
119,	0.000156,	0.000036,	0.000004,	-443.888257
120,	0.000164,	0.000036,	0.000004,	-444.071280
121,	0.000172,	0.000036,	0.000004,	-444.216172
122,	0.000180,	0.000036,	0.000004,	-444.324416
123,	0.000188,	0.000036,	0.000004,	-444.396518
124,	0.000196,	0.000036,	0.000004,	-444.432578
125,	0.000004,	0.000044,	0.000004,	-444.435063
126,	0.000012,	0.000044,	0.000004,	-444.399292
