,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-426.156840
1,	0.000012,	0.000004,	0.000004,	-426.133863
2,	0.000020,	0.000004,	0.000004,	-426.087611
3,	0.000028,	0.000004,	0.000004,	-426.017407
4,	0.000036,	0.000004,	0.000004,	-425.922102
5,	0.000044,	0.000004,	0.000004,	-425.799892
6,	0.000052,	0.000004,	0.000004,	-425.648037
7,	0.000060,	0.000004,	0.000004,	-425.462451
8,	0.000068,	0.000004,	0.000004,	-425.237199
9,	0.000076,	0.000004,	0.000004,	-424.964361
10,	0.000084,	0.000004,	0.000004,	-424.636678
11,	0.000092,	0.000004,	0.000004,	-424.265187
12,	0.000100,	0.000004,	0.000004,	-423.975598
13,	0.000108,	0.000004,	0.000004,	-424.254541
14,	0.000116,	0.000004,	0.000004,	-424.629768
15,	0.000124,	0.000004,	0.000004,	-424.960517
16,	0.000132,	0.000004,	0.000004,	-425.235105
17,	0.000140,	0.000004,	0.000004,	-425.461330
18,	0.000148,	0.000004,	0.000004,	-425.647467
19,	0.000156,	0.000004,	0.000004,	-425.799635
20,	0.000164,	0.000004,	0.000004,	-425.922019
21,	0.000172,	0.000004,	0.000004,	-426.017411
22,	0.000180,	0.000004,	0.000004,	-426.087647
23,	0.000188,	0.000004,	0.000004,	-426.133897
24,	0.000196,	0.000004,	0.000004,	-426.156854
25,	0.000004,	0.000012,	0.000004,	-426.156870
26,	0.000012,	0.000012,	0.000004,	-426.133904
27,	0.000020,	0.000012,	0.000004,	-426.087686
28,	0.000028,	0.000012,	0.000004,	-426.017567
29,	0.000036,	0.000012,	0.000004,	-425.922463
30,	0.000044,	0.000012,	0.000004,	-425.800723
31,	0.000052,	0.000012,	0.000004,	-425.649954
32,	0.000060,	0.000012,	0.000004,	-425.466787
33,	0.000068,	0.000012,	0.000004,	-425.246499
34,	0.000076,	0.000012,	0.000004,	-424.981638
35,	0.000084,	0.000012,	0.000004,	-424.654537
36,	0.000092,	0.000012,	0.000004,	-424.193974
37,	0.000100,	0.000012,	0.000004,	-423.516630
38,	0.000108,	0.000012,	0.000004,	-424.152972
39,	0.000116,	0.000012,	0.000004,	-424.640550
40,	0.000124,	0.000012,	0.000004,	-424.975830
41,	0.000132,	0.000012,	0.000004,	-425.243790
42,	0.000140,	0.000012,	0.000004,	-425.465467
43,	0.000148,	0.000012,	0.000004,	-425.649329
44,	0.000156,	0.000012,	0.000004,	-425.800465
45,	0.000164,	0.000012,	0.000004,	-425.922395
46,	0.000172,	0.000012,	0.000004,	-426.017590
47,	0.000180,	0.000012,	0.000004,	-426.087738
48,	0.000188,	0.000012,	0.000004,	-426.133948
49,	0.000196,	0.000012,	0.000004,	-426.156887
50,	0.000004,	0.000020,	0.000004,	-426.156545
51,	0.000012,	0.000020,	0.000004,	-426.133531
52,	0.000020,	0.000020,	0.000004,	-426.087213
53,	0.000028,	0.000020,	0.000004,	-426.016915
54,	0.000036,	0.000020,	0.000004,	-425.921495
55,	0.000044,	0.000020,	0.000004,	-425.799178
56,	0.000052,	0.000020,	0.000004,	-425.647309
57,	0.000060,	0.000020,	0.000004,	-425.461983
58,	0.000068,	0.000020,	0.000004,	-425.237534
59,	0.000076,	0.000020,	0.000004,	-424.965734
60,	0.000084,	0.000020,	0.000004,	-424.634243
61,	0.000092,	0.000020,	0.000004,	-424.222600
62,	0.000100,	0.000020,	0.000004,	-423.751425
63,	0.000108,	0.000020,	0.000004,	-424.196485
64,	0.000116,	0.000020,	0.000004,	-424.623314
65,	0.000124,	0.000020,	0.000004,	-424.960767
66,	0.000132,	0.000020,	0.000004,	-425.235170
67,	0.000140,	0.000020,	0.000004,	-425.460865
68,	0.000148,	0.000020,	0.000004,	-425.646826
69,	0.000156,	0.000020,	0.000004,	-425.799026
70,	0.000164,	0.000020,	0.000004,	-425.921508
71,	0.000172,	0.000020,	0.000004,	-426.016996
72,	0.000180,	0.000020,	0.000004,	-426.087304
73,	0.000188,	0.000020,	0.000004,	-426.133598
74,	0.000196,	0.000020,	0.000004,	-426.156570
75,	0.000004,	0.000028,	0.000004,	-426.155899
76,	0.000012,	0.000028,	0.000004,	-426.132786
77,	0.000020,	0.000028,	0.000004,	-426.086258
78,	0.000028,	0.000028,	0.000004,	-426.015568
79,	0.000036,	0.000028,	0.000004,	-425.919424
80,	0.000044,	0.000028,	0.000004,	-425.795718
81,	0.000052,	0.000028,	0.000004,	-425.641045
82,	0.000060,	0.000028,	0.000004,	-425.449834
83,	0.000068,	0.000028,	0.000004,	-425.212809
