,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-428.580532
1,	0.000012,	0.000004,	0.000004,	-428.558306
2,	0.000020,	0.000004,	0.000004,	-428.513687
3,	0.000028,	0.000004,	0.000004,	-428.446228
4,	0.000036,	0.000004,	0.000004,	-428.355150
5,	0.000044,	0.000004,	0.000004,	-428.239209
6,	0.000052,	0.000004,	0.000004,	-428.096499
7,	0.000060,	0.000004,	0.000004,	-427.924214
8,	0.000068,	0.000004,	0.000004,	-427.718507
9,	0.000076,	0.000004,	0.000004,	-427.475017
10,	0.000084,	0.000004,	0.000004,	-427.192348
11,	0.000092,	0.000004,	0.000004,	-426.887171
12,	0.000100,	0.000004,	0.000004,	-426.655572
13,	0.000108,	0.000004,	0.000004,	-426.882067
14,	0.000116,	0.000004,	0.000004,	-427.189010
15,	0.000124,	0.000004,	0.000004,	-427.473297
16,	0.000132,	0.000004,	0.000004,	-427.717757
17,	0.000140,	0.000004,	0.000004,	-427.923996
18,	0.000148,	0.000004,	0.000004,	-428.096554
19,	0.000156,	0.000004,	0.000004,	-428.239389
20,	0.000164,	0.000004,	0.000004,	-428.355367
21,	0.000172,	0.000004,	0.000004,	-428.446432
22,	0.000180,	0.000004,	0.000004,	-428.513849
23,	0.000188,	0.000004,	0.000004,	-428.558409
24,	0.000196,	0.000004,	0.000004,	-428.580567
25,	0.000004,	0.000012,	0.000004,	-428.580668
26,	0.000012,	0.000012,	0.000004,	-428.558459
27,	0.000020,	0.000012,	0.000004,	-428.513893
28,	0.000028,	0.000012,	0.000004,	-428.446558
29,	0.000036,	0.000012,	0.000004,	-428.355756
30,	0.000044,	0.000012,	0.000004,	-428.240434
31,	0.000052,	0.000012,	0.000004,	-428.099126
32,	0.000060,	0.000012,	0.000004,	-427.930013
33,	0.000068,	0.000012,	0.000004,	-427.731278
34,	0.000076,	0.000012,	0.000004,	-427.501942
35,	0.000084,	0.000012,	0.000004,	-427.242194
