,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-443.297263
1,	0.000012,	0.000004,	0.000004,	-443.249614
2,	0.000020,	0.000004,	0.000004,	-443.154966
3,	0.000028,	0.000004,	0.000004,	-443.014469
4,	0.000036,	0.000004,	0.000004,	-442.829509
5,	0.000044,	0.000004,	0.000004,	-442.601360
6,	0.000052,	0.000004,	0.000004,	-442.330841
7,	0.000060,	0.000004,	0.000004,	-442.018099
8,	0.000068,	0.000004,	0.000004,	-441.662916
9,	0.000076,	0.000004,	0.000004,	-441.266672
10,	0.000084,	0.000004,	0.000004,	-440.839478
11,	0.000092,	0.000004,	0.000004,	-440.422318
12,	0.000100,	0.000004,	0.000004,	-440.151312
13,	0.000108,	0.000004,	0.000004,	-440.422318
14,	0.000116,	0.000004,	0.000004,	-440.839478
15,	0.000124,	0.000004,	0.000004,	-441.266672
16,	0.000132,	0.000004,	0.000004,	-441.662916
17,	0.000140,	0.000004,	0.000004,	-442.018099
18,	0.000148,	0.000004,	0.000004,	-442.330841
19,	0.000156,	0.000004,	0.000004,	-442.601360
20,	0.000164,	0.000004,	0.000004,	-442.829509
21,	0.000172,	0.000004,	0.000004,	-443.014469
22,	0.000180,	0.000004,	0.000004,	-443.154966
23,	0.000188,	0.000004,	0.000004,	-443.249614
24,	0.000196,	0.000004,	0.000004,	-443.297263
25,	0.000004,	0.000012,	0.000004,	-443.300294
26,	0.000012,	0.000012,	0.000004,	-443.252887
27,	0.000020,	0.000012,	0.000004,	-443.158756
28,	0.000028,	0.000012,	0.000004,	-443.019140
29,	0.000036,	0.000012,	0.000004,	-442.835639
30,	0.000044,	0.000012,	0.000004,	-442.610020
31,	0.000052,	0.000012,	0.000004,	-442.344198
32,	0.000060,	0.000012,	0.000004,	-442.040689
33,	0.000068,	0.000012,	0.000004,	-441.704097
34,	0.000076,	0.000012,	0.000004,	-441.344753
35,	0.000084,	0.000012,	0.000004,	-440.986412
36,	0.000092,	0.000012,	0.000004,	-440.680666
37,	0.000100,	0.000012,	0.000004,	-440.528194
38,	0.000108,	0.000012,	0.000004,	-440.680666
39,	0.000116,	0.000012,	0.000004,	-440.986412
40,	0.000124,	0.000012,	0.000004,	-441.344753
41,	0.000132,	0.000012,	0.000004,	-441.704097
42,	0.000140,	0.000012,	0.000004,	-442.040689
43,	0.000148,	0.000012,	0.000004,	-442.344198
44,	0.000156,	0.000012,	0.000004,	-442.610020
45,	0.000164,	0.000012,	0.000004,	-442.835639
46,	0.000172,	0.000012,	0.000004,	-443.019140
47,	0.000180,	0.000012,	0.000004,	-443.158756
48,	0.000188,	0.000012,	0.000004,	-443.252887
49,	0.000196,	0.000012,	0.000004,	-443.300294
50,	0.000004,	0.000020,	0.000004,	-443.303046
51,	0.000012,	0.000020,	0.000004,	-443.255795
52,	0.000020,	0.000020,	0.000004,	-443.161960
53,	0.000028,	0.000020,	0.000004,	-443.022742
54,	0.000036,	0.000020,	0.000004,	-442.839655
55,	0.000044,	0.000020,	0.000004,	-442.614280
56,	0.000052,	0.000020,	0.000004,	-442.348134
57,	0.000060,	0.000020,	0.000004,	-442.042852
58,	0.000068,	0.000020,	0.000004,	-441.701186
59,	0.000076,	0.000020,	0.000004,	-441.329799
60,	0.000084,	0.000020,	0.000004,	-440.946239
61,	0.000092,	0.000020,	0.000004,	-440.595704
62,	0.000100,	0.000020,	0.000004,	-440.391622
63,	0.000108,	0.000020,	0.000004,	-440.595704
64,	0.000116,	0.000020,	0.000004,	-440.946239
65,	0.000124,	0.000020,	0.000004,	-441.329799
66,	0.000132,	0.000020,	0.000004,	-441.701186
67,	0.000140,	0.000020,	0.000004,	-442.042852
68,	0.000148,	0.000020,	0.000004,	-442.348134
69,	0.000156,	0.000020,	0.000004,	-442.614280
70,	0.000164,	0.000020,	0.000004,	-442.839655
71,	0.000172,	0.000020,	0.000004,	-443.022742
72,	0.000180,	0.000020,	0.000004,	-443.161960
73,	0.000188,	0.000020,	0.000004,	-443.255795
74,	0.000196,	0.000020,	0.000004,	-443.303046
75,	0.000004,	0.000028,	0.000004,	-443.305359
76,	0.000012,	0.000028,	0.000004,	-443.258181
77,	0.000020,	0.000028,	0.000004,	-443.164437
78,	0.000028,	0.000028,	0.000004,	-443.025186
79,	0.000036,	0.000028,	0.000004,	-442.841621
80,	0.000044,	0.000028,	0.000004,	-442.614603
81,	0.000052,	0.000028,	0.000004,	-442.344035
82,	0.000060,	0.000028,	0.000004,	-442.028001
83,	0.000068,	0.000028,	0.000004,	-441.661598
84,	0.000076,	0.000028,	0.000004,	-441.235826
85,	0.000084,	0.000028,	0.000004,	-440.739345
86,	0.000092,	0.000028,	0.000004,	-440.176862
87,	0.000100,	0.000028,	0.000004,	-439.668311
88,	0.000108,	0.000028,	0.000004,	-440.176862
89,	0.000116,	0.000028,	0.000004,	-440.739345
90,	0.000124,	0.000028,	0.000004,	-441.235826
91,	0.000132,	0.000028,	0.000004,	-441.661598
92,	0.000140,	0.000028,	0.000004,	-442.028001
93,	0.000148,	0.000028,	0.000004,	-442.344035
94,	0.000156,	0.000028,	0.000004,	-442.614603
95,	0.000164,	0.000028,	0.000004,	-442.841621
96,	0.000172,	0.000028,	0.000004,	-443.025186
97,	0.000180,	0.000028,	0.000004,	-443.164437
98,	0.000188,	0.000028,	0.000004,	-443.258181
99,	0.000196,	0.000028,	0.000004,	-443.305359
100,	0.000004,	0.000036,	0.000004,	-443.307130
101,	0.000012,	0.000036,	0.000004,	-443.259980
102,	0.000020,	0.000036,	0.000004,	-443.166238
103,	0.000028,	0.000036,	0.000004,	-443.026830
104,	0.000036,	0.000036,	0.000004,	-442.842639
105,	0.000044,	0.000036,	0.000004,	-442.613830
106,	0.000052,	0.000036,	0.000004,	-442.338718
107,	0.000060,	0.000036,	0.000004,	-442.011665
108,	0.000068,	0.000036,	0.000004,	-441.618884
109,	0.000076,	0.000036,	0.000004,	-441.129697
110,	0.000084,	0.000036,	0.000004,	-440.479246
111,	0.000092,	0.000036,	0.000004,	-439.541876
112,	0.000100,	0.000036,	0.000004,	-438.122016
113,	0.000108,	0.000036,	0.000004,	-439.541876
114,	0.000116,	0.000036,	0.000004,	-440.479246
115,	0.000124,	0.000036,	0.000004,	-441.129697
116,	0.000132,	0.000036,	0.000004,	-441.618884
117,	0.000140,	0.000036,	0.000004,	-442.011665
118,	0.000148,	0.000036,	0.000004,	-442.338718
119,	0.000156,	0.000036,	0.000004,	-442.613830
120,	0.000164,	0.000036,	0.000004,	-442.842639
121,	0.000172,	0.000036,	0.000004,	-443.026830
122,	0.000180,	0.000036,	0.000004,	-443.166238
123,	0.000188,	0.000036,	0.000004,	-443.259980
124,	0.000196,	0.000036,	0.000004,	-443.307130
125,	0.000004,	0.000044,	0.000004,	-443.308281
126,	0.000012,	0.000044,	0.000004,	-443.261151
127,	0.000020,	0.000044,	0.000004,	-443.167437
128,	0.000028,	0.000044,	0.000004,	-443.028035
129,	0.000036,	0.000044,	0.000004,	-442.843781
130,	0.000044,	0.000044,	0.000004,	-442.614767
131,	0.000052,	0.000044,	0.000004,	-442.339174
132,	0.000060,	0.000044,	0.000004,	-442.011094
133,	0.000068,	0.000044,	0.000004,	-441.616056
134,	0.000076,	0.000044,	0.000004,	-441.121405
135,	0.000084,	0.000044,	0.000004,	-440.456183
136,	0.000092,	0.000044,	0.000004,	-439.477372
137,	0.000100,	0.000044,	0.000004,	-437.953257
138,	0.000108,	0.000044,	0.000004,	-439.477372
139,	0.000116,	0.000044,	0.000004,	-440.456183
140,	0.000124,	0.000044,	0.000004,	-441.121405
141,	0.000132,	0.000044,	0.000004,	-441.616056
