,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-438.137604
1,	0.000012,	0.000004,	0.000004,	-438.095315
2,	0.000020,	0.000004,	0.000004,	-438.011306
3,	0.000028,	0.000004,	0.000004,	-437.886580
4,	0.000036,	0.000004,	0.000004,	-437.722336
5,	0.000044,	0.000004,	0.000004,	-437.519645
6,	0.000052,	0.000004,	0.000004,	-437.279104
7,	0.000060,	0.000004,	0.000004,	-437.000579
8,	0.000068,	0.000004,	0.000004,	-436.683374
9,	0.000076,	0.000004,	0.000004,	-436.327895
10,	0.000084,	0.000004,	0.000004,	-435.942088
11,	0.000092,	0.000004,	0.000004,	-435.562093
12,	0.000100,	0.000004,	0.000004,	-435.312942
13,	0.000108,	0.000004,	0.000004,	-435.562093
14,	0.000116,	0.000004,	0.000004,	-435.942088
15,	0.000124,	0.000004,	0.000004,	-436.327895
16,	0.000132,	0.000004,	0.000004,	-436.683374
17,	0.000140,	0.000004,	0.000004,	-437.000579
18,	0.000148,	0.000004,	0.000004,	-437.279104
19,	0.000156,	0.000004,	0.000004,	-437.519645
20,	0.000164,	0.000004,	0.000004,	-437.722336
21,	0.000172,	0.000004,	0.000004,	-437.886580
22,	0.000180,	0.000004,	0.000004,	-438.011306
23,	0.000188,	0.000004,	0.000004,	-438.095315
24,	0.000196,	0.000004,	0.000004,	-438.137604
25,	0.000004,	0.000012,	0.000004,	-438.138919
26,	0.000012,	0.000012,	0.000004,	-438.096759
27,	0.000020,	0.000012,	0.000004,	-438.013033
28,	0.000028,	0.000012,	0.000004,	-437.888817
29,	0.000036,	0.000012,	0.000004,	-437.725482
30,	0.000044,	0.000012,	0.000004,	-437.524487
31,	0.000052,	0.000012,	0.000004,	-437.287309
32,	0.000060,	0.000012,	0.000004,	-437.015741
33,	0.000068,	0.000012,	0.000004,	-436.713122
34,	0.000076,	0.000012,	0.000004,	-436.387570
35,	0.000084,	0.000012,	0.000004,	-436.059151
36,	0.000092,	0.000012,	0.000004,	-435.773306
37,	0.000100,	0.000012,	0.000004,	-435.618176
38,	0.000108,	0.000012,	0.000004,	-435.773306
39,	0.000116,	0.000012,	0.000004,	-436.059151
40,	0.000124,	0.000012,	0.000004,	-436.387570
41,	0.000132,	0.000012,	0.000004,	-436.713122
42,	0.000140,	0.000012,	0.000004,	-437.015741
43,	0.000148,	0.000012,	0.000004,	-437.287309
44,	0.000156,	0.000012,	0.000004,	-437.524487
45,	0.000164,	0.000012,	0.000004,	-437.725482
46,	0.000172,	0.000012,	0.000004,	-437.888817
47,	0.000180,	0.000012,	0.000004,	-438.013033
48,	0.000188,	0.000012,	0.000004,	-438.096759
49,	0.000196,	0.000012,	0.000004,	-438.138919
50,	0.000004,	0.000020,	0.000004,	-438.139960
51,	0.000012,	0.000020,	0.000004,	-438.097861
52,	0.000020,	0.000020,	0.000004,	-438.014247
53,	0.000028,	0.000020,	0.000004,	-437.890167
54,	0.000036,	0.000020,	0.000004,	-437.726922
55,	0.000044,	0.000020,	0.000004,	-437.525803
56,	0.000052,	0.000020,	0.000004,	-437.287891
57,	0.000060,	0.000020,	0.000004,	-437.014059
58,	0.000068,	0.000020,	0.000004,	-436.705620
59,	0.000076,	0.000020,	0.000004,	-436.366591
60,	0.000084,	0.000020,	0.000004,	-436.010104
61,	0.000092,	0.000020,	0.000004,	-435.675363
62,	0.000100,	0.000020,	0.000004,	-435.471761
63,	0.000108,	0.000020,	0.000004,	-435.675363
64,	0.000116,	0.000020,	0.000004,	-436.010104
65,	0.000124,	0.000020,	0.000004,	-436.366591
66,	0.000132,	0.000020,	0.000004,	-436.705620
67,	0.000140,	0.000020,	0.000004,	-437.014059
68,	0.000148,	0.000020,	0.000004,	-437.287891
69,	0.000156,	0.000020,	0.000004,	-437.525803
70,	0.000164,	0.000020,	0.000004,	-437.726922
71,	0.000172,	0.000020,	0.000004,	-437.890167
72,	0.000180,	0.000020,	0.000004,	-438.014247
73,	0.000188,	0.000020,	0.000004,	-438.097861
74,	0.000196,	0.000020,	0.000004,	-438.139960
75,	0.000004,	0.000028,	0.000004,	-438.140674
76,	0.000012,	0.000028,	0.000004,	-438.098575
77,	0.000020,	0.000028,	0.000004,	-438.014923
78,	0.000028,	0.000028,	0.000004,	-437.890666
79,	0.000036,	0.000028,	0.000004,	-437.726853
80,	0.000044,	0.000028,	0.000004,	-437.524195
81,	0.000052,	0.000028,	0.000004,	-437.282409
82,	0.000060,	0.000028,	0.000004,	-436.999230
83,	0.000068,	0.000028,	0.000004,	-436.668875
84,	0.000076,	0.000028,	0.000004,	-436.280040
85,	0.000084,	0.000028,	0.000004,	-435.815863
86,	0.000092,	0.000028,	0.000004,	-435.270281
87,	0.000100,	0.000028,	0.000004,	-434.751383
88,	0.000108,	0.000028,	0.000004,	-435.270281
89,	0.000116,	0.000028,	0.000004,	-435.815863
90,	0.000124,	0.000028,	0.000004,	-436.280040
91,	0.000132,	0.000028,	0.000004,	-436.668875
92,	0.000140,	0.000028,	0.000004,	-436.999230
93,	0.000148,	0.000028,	0.000004,	-437.282409
94,	0.000156,	0.000028,	0.000004,	-437.524195
95,	0.000164,	0.000028,	0.000004,	-437.726853
96,	0.000172,	0.000028,	0.000004,	-437.890666
97,	0.000180,	0.000028,	0.000004,	-438.014923
98,	0.000188,	0.000028,	0.000004,	-438.098575
99,	0.000196,	0.000028,	0.000004,	-438.140674
100,	0.000004,	0.000036,	0.000004,	-438.141062
101,	0.000012,	0.000036,	0.000004,	-438.098937
102,	0.000020,	0.000036,	0.000004,	-438.015201
103,	0.000028,	0.000036,	0.000004,	-437.890705
104,	0.000036,	0.000036,	0.000004,	-437.726282
105,	0.000044,	0.000036,	0.000004,	-437.522131
106,	0.000052,	0.000036,	0.000004,	-437.276753
107,	0.000060,	0.000036,	0.000004,	-436.984922
108,	0.000068,	0.000036,	0.000004,	-436.633387
109,	0.000076,	0.000036,	0.000004,	-436.191209
110,	0.000084,	0.000036,	0.000004,	-435.588319
111,	0.000092,	0.000036,	0.000004,	-434.675764
112,	0.000100,	0.000036,	0.000004,	-433.196148
113,	0.000108,	0.000036,	0.000004,	-434.675764
114,	0.000116,	0.000036,	0.000004,	-435.588319
115,	0.000124,	0.000036,	0.000004,	-436.191209
116,	0.000132,	0.000036,	0.000004,	-436.633387
117,	0.000140,	0.000036,	0.000004,	-436.984922
118,	0.000148,	0.000036,	0.000004,	-437.276753
119,	0.000156,	0.000036,	0.000004,	-437.522131
120,	0.000164,	0.000036,	0.000004,	-437.726282
121,	0.000172,	0.000036,	0.000004,	-437.890705
122,	0.000180,	0.000036,	0.000004,	-438.015201
123,	0.000188,	0.000036,	0.000004,	-438.098937
124,	0.000196,	0.000036,	0.000004,	-438.141062
125,	0.000004,	0.000044,	0.000004,	-438.141149
126,	0.000012,	0.000044,	0.000004,	-438.099007
127,	0.000020,	0.000044,	0.000004,	-438.015230
128,	0.000028,	0.000044,	0.000004,	-437.890664
129,	0.000036,	0.000044,	0.000004,	-437.726138
130,	0.000044,	0.000044,	0.000004,	-437.521868
131,	0.000052,	0.000044,	0.000004,	-437.276457
132,	0.000060,	0.000044,	0.000004,	-436.985032
133,	0.000068,	0.000044,	0.000004,	-436.635458
134,	0.000076,	0.000044,	0.000004,	-436.200291
135,	0.000084,	0.000044,	0.000004,	-435.620407
136,	0.000092,	0.000044,	0.000004,	-434.778569
137,	0.000100,	0.000044,	0.000004,	-433.486396
138,	0.000108,	0.000044,	0.000004,	-434.778569
139,	0.000116,	0.000044,	0.000004,	-435.620407
140,	0.000124,	0.000044,	0.000004,	-436.200291
141,	0.000132,	0.000044,	0.000004,	-436.635458
142,	0.000140,	0.000044,	0.000004,	-436.985032
143,	0.000148,	0.000044,	0.000004,	-437.276457
144,	0.000156,	0.000044,	0.000004,	-437.521868
145,	0.000164,	0.000044,	0.000004,	-437.726138
146,	0.000172,	0.000044,	0.000004,	-437.890664
147,	0.000180,	0.000044,	0.000004,	-438.015230
148,	0.000188,	0.000044,	0.000004,	-438.099007
149,	0.000196,	0.000044,	0.000004,	-438.141149
150,	0.000004,	0.000052,	0.000004,	-438.140949
151,	0.000012,	0.000052,	0.000004,	-438.098801
152,	0.000020,	0.000052,	0.000004,	-438.015037
153,	0.000028,	0.000052,	0.000004,	-437.890578
154,	0.000036,	0.000052,	0.000004,	-437.726445
155,	0.000044,	0.000052,	0.000004,	-437.523352
156,	0.000052,	0.000052,	0.000004,	-437.281145
157,	0.000060,	0.000052,	0.000004,	-436.998058
158,	0.000068,	0.000052,	0.000004,	-436.669721
159,	0.000076,	0.000052,	0.000004,	-436.288265
160,	0.000084,	0.000052,	0.000004,	-435.843951
161,	0.000092,	0.000052,	0.000004,	-435.341575
162,	0.000100,	0.000052,	0.000004,	-434.890201
163,	0.000108,	0.000052,	0.000004,	-435.341575
164,	0.000116,	0.000052,	0.000004,	-435.843951
165,	0.000124,	0.000052,	0.000004,	-436.288265
166,	0.000132,	0.000052,	0.000004,	-436.669721
167,	0.000140,	0.000052,	0.000004,	-436.998058
168,	0.000148,	0.000052,	0.000004,	-437.281145
169,	0.000156,	0.000052,	0.000004,	-437.523352
170,	0.000164,	0.000052,	0.000004,	-437.726445
171,	0.000172,	0.000052,	0.000004,	-437.890578
172,	0.000180,	0.000052,	0.000004,	-438.015037
173,	0.000188,	0.000052,	0.000004,	-438.098801
174,	0.000196,	0.000052,	0.000004,	-438.140949
175,	0.000004,	0.000060,	0.000004,	-438.140461
176,	0.000012,	0.000060,	0.000004,	-438.098297
177,	0.000020,	0.000060,	0.000004,	-438.014526
178,	0.000028,	0.000060,	0.000004,	-437.890149
179,	0.000036,	0.000060,	0.000004,	-437.726389
180,	0.000044,	0.000060,	0.000004,	-437.524447
181,	0.000052,	0.000060,	0.000004,	-437.285340
182,	0.000060,	0.000060,	0.000004,	-437.010016
