,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	334.920185
1,	0.000006,	0.000002,	0.000002,	334.927435
2,	0.000010,	0.000002,	0.000002,	334.942003
3,	0.000014,	0.000002,	0.000002,	334.964036
4,	0.000018,	0.000002,	0.000002,	334.993784
5,	0.000022,	0.000002,	0.000002,	335.031640
6,	0.000026,	0.000002,	0.000002,	335.078211
7,	0.000030,	0.000002,	0.000002,	335.134424
8,	0.000034,	0.000002,	0.000002,	335.201635
9,	0.000038,	0.000002,	0.000002,	335.281503
10,	0.000042,	0.000002,	0.000002,	335.374566
11,	0.000046,	0.000002,	0.000002,	335.473866
12,	0.000050,	0.000002,	0.000002,	335.543711
13,	0.000054,	0.000002,	0.000002,	335.473866
14,	0.000058,	0.000002,	0.000002,	335.374566
15,	0.000062,	0.000002,	0.000002,	335.281503
16,	0.000066,	0.000002,	0.000002,	335.201635
17,	0.000070,	0.000002,	0.000002,	335.134424
18,	0.000074,	0.000002,	0.000002,	335.078211
19,	0.000078,	0.000002,	0.000002,	335.031640
20,	0.000082,	0.000002,	0.000002,	334.993784
21,	0.000086,	0.000002,	0.000002,	334.964036
22,	0.000090,	0.000002,	0.000002,	334.942003
23,	0.000094,	0.000002,	0.000002,	334.927435
24,	0.000098,	0.000002,	0.000002,	334.920185
25,	0.000002,	0.000006,	0.000002,	334.918925
26,	0.000006,	0.000006,	0.000002,	334.926040
27,	0.000010,	0.000006,	0.000002,	334.940315
28,	0.000014,	0.000006,	0.000002,	334.961839
29,	0.000018,	0.000006,	0.000002,	334.990748
30,	0.000022,	0.000006,	0.000002,	335.027215
31,	0.000026,	0.000006,	0.000002,	335.071410
32,	0.000030,	0.000006,	0.000002,	335.123393
33,	0.000034,	0.000006,	0.000002,	335.182821
34,	0.000038,	0.000006,	0.000002,	335.248235
35,	0.000042,	0.000006,	0.000002,	335.315437
36,	0.000046,	0.000006,	0.000002,	335.374200
37,	0.000050,	0.000006,	0.000002,	335.403457
38,	0.000054,	0.000006,	0.000002,	335.374200
39,	0.000058,	0.000006,	0.000002,	335.315437
40,	0.000062,	0.000006,	0.000002,	335.248235
41,	0.000066,	0.000006,	0.000002,	335.182821
42,	0.000070,	0.000006,	0.000002,	335.123393
43,	0.000074,	0.000006,	0.000002,	335.071410
44,	0.000078,	0.000006,	0.000002,	335.027215
45,	0.000082,	0.000006,	0.000002,	334.990748
46,	0.000086,	0.000006,	0.000002,	334.961839
47,	0.000090,	0.000006,	0.000002,	334.940315
48,	0.000094,	0.000006,	0.000002,	334.926040
49,	0.000098,	0.000006,	0.000002,	334.918925
50,	0.000002,	0.000010,	0.000002,	334.918053
51,	0.000006,	0.000010,	0.000002,	334.925088
52,	0.000010,	0.000010,	0.000002,	334.939194
53,	0.000014,	0.000010,	0.000002,	334.960436
54,	0.000018,	0.000010,	0.000002,	334.988905
55,	0.000022,	0.000010,	0.000002,	335.024689
56,	0.000026,	0.000010,	0.000002,	335.067797
57,	0.000030,	0.000010,	0.000002,	335.117984
58,	0.000034,	0.000010,	0.000002,	335.174356
