,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	338.981990
1,	0.000006,	0.000002,	0.000002,	338.990875
2,	0.000010,	0.000002,	0.000002,	339.008711
3,	0.000014,	0.000002,	0.000002,	339.035637
4,	0.000018,	0.000002,	0.000002,	339.071891
5,	0.000022,	0.000002,	0.000002,	339.117841
6,	0.000026,	0.000002,	0.000002,	339.174025
7,	0.000030,	0.000002,	0.000002,	339.241180
8,	0.000034,	0.000002,	0.000002,	339.320172
9,	0.000038,	0.000002,	0.000002,	339.411544
10,	0.000042,	0.000002,	0.000002,	339.513686
11,	0.000046,	0.000002,	0.000002,	339.616675
12,	0.000050,	0.000002,	0.000002,	339.684160
13,	0.000054,	0.000002,	0.000002,	339.616790
14,	0.000058,	0.000002,	0.000002,	339.513798
15,	0.000062,	0.000002,	0.000002,	339.411626
16,	0.000066,	0.000002,	0.000002,	339.320228
17,	0.000070,	0.000002,	0.000002,	339.241217
18,	0.000074,	0.000002,	0.000002,	339.174051
19,	0.000078,	0.000002,	0.000002,	339.117859
20,	0.000082,	0.000002,	0.000002,	339.071903
21,	0.000086,	0.000002,	0.000002,	339.035645
22,	0.000090,	0.000002,	0.000002,	339.008716
23,	0.000094,	0.000002,	0.000002,	338.990878
24,	0.000098,	0.000002,	0.000002,	338.981991
25,	0.000002,	0.000006,	0.000002,	338.981253
26,	0.000006,	0.000006,	0.000002,	338.990062
27,	0.000010,	0.000006,	0.000002,	339.007732
28,	0.000014,	0.000006,	0.000002,	339.034377
29,	0.000018,	0.000006,	0.000002,	339.070182
30,	0.000022,	0.000006,	0.000002,	339.115418
31,	0.000026,	0.000006,	0.000002,	339.170448
32,	0.000030,	0.000006,	0.000002,	339.235688
33,	0.000034,	0.000006,	0.000002,	339.311431
34,	0.000038,	0.000006,	0.000002,	339.397286
35,	0.000042,	0.000006,	0.000002,	339.490491
36,	0.000046,	0.000006,	0.000002,	339.581118
