,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	340.692101
1,	0.000006,	0.000002,	0.000002,	340.701635
2,	0.000010,	0.000002,	0.000002,	340.720786
3,	0.000014,	0.000002,	0.000002,	340.749744
4,	0.000018,	0.000002,	0.000002,	340.788827
5,	0.000022,	0.000002,	0.000002,	340.838527
6,	0.000026,	0.000002,	0.000002,	340.899575
7,	0.000030,	0.000002,	0.000002,	340.973009
8,	0.000034,	0.000002,	0.000002,	341.060175
9,	0.000038,	0.000002,	0.000002,	341.162342
10,	0.000042,	0.000002,	0.000002,	341.278762
11,	0.000046,	0.000002,	0.000002,	341.399326
12,	0.000050,	0.000002,	0.000002,	341.481314
13,	0.000054,	0.000002,	0.000002,	341.398912
14,	0.000058,	0.000002,	0.000002,	341.278314
15,	0.000062,	0.000002,	0.000002,	341.161987
16,	0.000066,	0.000002,	0.000002,	341.059924
17,	0.000070,	0.000002,	0.000002,	340.972838
18,	0.000074,	0.000002,	0.000002,	340.899460
19,	0.000078,	0.000002,	0.000002,	340.838448
20,	0.000082,	0.000002,	0.000002,	340.788773
21,	0.000086,	0.000002,	0.000002,	340.749707
22,	0.000090,	0.000002,	0.000002,	340.720762
23,	0.000094,	0.000002,	0.000002,	340.701621
24,	0.000098,	0.000002,	0.000002,	340.692096
25,	0.000002,	0.000006,	0.000002,	340.691232
26,	0.000006,	0.000006,	0.000002,	340.700679
27,	0.000010,	0.000006,	0.000002,	340.719635
28,	0.000014,	0.000006,	0.000002,	340.748256
29,	0.000018,	0.000006,	0.000002,	340.786793
30,	0.000022,	0.000006,	0.000002,	340.835618
31,	0.000026,	0.000006,	0.000002,	340.895234
32,	0.000030,	0.000006,	0.000002,	340.966269
33,	0.000034,	0.000006,	0.000002,	341.049347
34,	0.000038,	0.000006,	0.000002,	341.144658
35,	0.000042,	0.000006,	0.000002,	341.250566
36,	0.000046,	0.000006,	0.000002,	341.359027
37,	0.000050,	0.000006,	0.000002,	341.437966
38,	0.000054,	0.000006,	0.000002,	341.360301
39,	0.000058,	0.000006,	0.000002,	341.251120
40,	0.000062,	0.000006,	0.000002,	341.144761
41,	0.000066,	0.000006,	0.000002,	341.049268
42,	0.000070,	0.000006,	0.000002,	340.966137
43,	0.000074,	0.000006,	0.000002,	340.895102
