,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-357.882986
1,	0.000012,	0.000004,	0.000004,	-339.223894
2,	0.000020,	0.000004,	0.000004,	-339.145933
3,	0.000028,	0.000004,	0.000004,	-339.029787
4,	0.000036,	0.000004,	0.000004,	-338.876039
5,	0.000044,	0.000004,	0.000004,	-338.684795
6,	0.000052,	0.000004,	0.000004,	-338.454918
7,	0.000060,	0.000004,	0.000004,	-338.182687
8,	0.000068,	0.000004,	0.000004,	-337.859348
9,	0.000076,	0.000004,	0.000004,	-337.467108
10,	0.000084,	0.000004,	0.000004,	-336.975973
11,	0.000092,	0.000004,	0.000004,	-336.360311
12,	0.000100,	0.000004,	0.000004,	-335.727709
13,	0.000108,	0.000004,	0.000004,	-336.360311
14,	0.000116,	0.000004,	0.000004,	-336.975973
15,	0.000124,	0.000004,	0.000004,	-337.467108
16,	0.000132,	0.000004,	0.000004,	-337.859348
17,	0.000140,	0.000004,	0.000004,	-338.182687
18,	0.000148,	0.000004,	0.000004,	-338.454918
19,	0.000156,	0.000004,	0.000004,	-338.684795
20,	0.000164,	0.000004,	0.000004,	-338.876039
21,	0.000172,	0.000004,	0.000004,	-339.029787
22,	0.000180,	0.000004,	0.000004,	-339.145933
23,	0.000188,	0.000004,	0.000004,	-339.223894
24,	0.000196,	0.000004,	0.000004,	-339.263059
25,	0.000004,	0.000012,	0.000004,	-339.261902
26,	0.000012,	0.000012,	0.000004,	-339.222612
27,	0.000020,	0.000012,	0.000004,	-339.144375
28,	0.000028,	0.000012,	0.000004,	-339.027739
29,	0.000036,	0.000012,	0.000004,	-338.873143
30,	0.000044,	0.000012,	0.000004,	-338.680357
31,	0.000052,	0.000012,	0.000004,	-338.447429
32,	0.000060,	0.000012,	0.000004,	-338.168508
33,	0.000068,	0.000012,	0.000004,	-337.828795
34,	0.000076,	0.000012,	0.000004,	-337.391891
35,	0.000084,	0.000012,	0.000004,	-336.767907
36,	0.000092,	0.000012,	0.000004,	-335.748001
37,	0.000100,	0.000012,	0.000004,	-333.967819
38,	0.000108,	0.000012,	0.000004,	-335.748001
39,	0.000116,	0.000012,	0.000004,	-336.767907
40,	0.000124,	0.000012,	0.000004,	-337.391891
41,	0.000132,	0.000012,	0.000004,	-337.828795
42,	0.000140,	0.000012,	0.000004,	-338.168508
43,	0.000148,	0.000012,	0.000004,	-338.447429
44,	0.000156,	0.000012,	0.000004,	-338.680357
45,	0.000164,	0.000012,	0.000004,	-338.873143
46,	0.000172,	0.000012,	0.000004,	-339.027739
47,	0.000180,	0.000012,	0.000004,	-339.144375
48,	0.000188,	0.000012,	0.000004,	-339.222612
49,	0.000196,	0.000012,	0.000004,	-339.261902
50,	0.000004,	0.000020,	0.000004,	-339.260736
51,	0.000012,	0.000020,	0.000004,	-339.221352
52,	0.000020,	0.000020,	0.000004,	-339.142938
53,	0.000028,	0.000020,	0.000004,	-339.026067
54,	0.000036,	0.000020,	0.000004,	-338.871268
55,	0.000044,	0.000020,	0.000004,	-338.678565
56,	0.000052,	0.000020,	0.000004,	-338.446724
57,	0.000060,	0.000020,	0.000004,	-338.171918
58,	0.000068,	0.000020,	0.000004,	-337.845305
59,	0.000076,	0.000020,	0.000004,	-337.448975
60,	0.000084,	0.000020,	0.000004,	-336.952316
61,	0.000092,	0.000020,	0.000004,	-336.326360
62,	0.000100,	0.000020,	0.000004,	-335.662486
63,	0.000108,	0.000020,	0.000004,	-336.326360
64,	0.000116,	0.000020,	0.000004,	-336.952316
65,	0.000124,	0.000020,	0.000004,	-337.448975
66,	0.000132,	0.000020,	0.000004,	-337.845305
67,	0.000140,	0.000020,	0.000004,	-338.171918
68,	0.000148,	0.000020,	0.000004,	-338.446724
69,	0.000156,	0.000020,	0.000004,	-338.678565
70,	0.000164,	0.000020,	0.000004,	-338.871268
71,	0.000172,	0.000020,	0.000004,	-339.026067
72,	0.000180,	0.000020,	0.000004,	-339.142938
73,	0.000188,	0.000020,	0.000004,	-339.221352
74,	0.000196,	0.000020,	0.000004,	-339.260736
75,	0.000004,	0.000028,	0.000004,	-339.259636
76,	0.000012,	0.000028,	0.000004,	-339.220189
77,	0.000020,	0.000028,	0.000004,	-339.141673
78,	0.000028,	0.000028,	0.000004,	-339.024743
79,	0.000036,	0.000028,	0.000004,	-338.870130
80,	0.000044,	0.000028,	0.000004,	-338.678387
81,	0.000052,	0.000028,	0.000004,	-338.449596
82,	0.000060,	0.000028,	0.000004,	-338.183181
83,	0.000068,	0.000028,	0.000004,	-337.878137
84,	0.000076,	0.000028,	0.000004,	-337.534718
85,	0.000084,	0.000028,	0.000004,	-337.160638
86,	0.000092,	0.000028,	0.000004,	-336.790732
87,	0.000100,	0.000028,	0.000004,	-336.545374
88,	0.000108,	0.000028,	0.000004,	-336.790732
89,	0.000116,	0.000028,	0.000004,	-337.160638
90,	0.000124,	0.000028,	0.000004,	-337.534718
91,	0.000132,	0.000028,	0.000004,	-337.878137
92,	0.000140,	0.000028,	0.000004,	-338.183181
93,	0.000148,	0.000028,	0.000004,	-338.449596
94,	0.000156,	0.000028,	0.000004,	-338.678387
95,	0.000164,	0.000028,	0.000004,	-338.870130
96,	0.000172,	0.000028,	0.000004,	-339.024743
97,	0.000180,	0.000028,	0.000004,	-339.141673
98,	0.000188,	0.000028,	0.000004,	-339.220189
99,	0.000196,	0.000028,	0.000004,	-339.259636
100,	0.000004,	0.000036,	0.000004,	-339.258650
101,	0.000012,	0.000036,	0.000004,	-339.219147
102,	0.000020,	0.000036,	0.000004,	-339.140535
103,	0.000028,	0.000036,	0.000004,	-339.023514
104,	0.000036,	0.000036,	0.000004,	-338.868936
105,	0.000044,	0.000036,	0.000004,	-338.677637
106,	0.000052,	0.000036,	0.000004,	-338.450377
107,	0.000060,	0.000036,	0.000004,	-338.188129
108,	0.000068,	0.000036,	0.000004,	-337.893279
109,	0.000076,	0.000036,	0.000004,	-337.572895
110,	0.000084,	0.000036,	0.000004,	-337.246204
111,	0.000092,	0.000036,	0.000004,	-336.959443
112,	0.000100,	0.000036,	0.000004,	-336.808641
113,	0.000108,	0.000036,	0.000004,	-336.959443
114,	0.000116,	0.000036,	0.000004,	-337.246204
115,	0.000124,	0.000036,	0.000004,	-337.572895
116,	0.000132,	0.000036,	0.000004,	-337.893279
117,	0.000140,	0.000036,	0.000004,	-338.188129
118,	0.000148,	0.000036,	0.000004,	-338.450377
119,	0.000156,	0.000036,	0.000004,	-338.677637
120,	0.000164,	0.000036,	0.000004,	-338.868936
121,	0.000172,	0.000036,	0.000004,	-339.023514
122,	0.000180,	0.000036,	0.000004,	-339.140535
123,	0.000188,	0.000036,	0.000004,	-339.219147
124,	0.000196,	0.000036,	0.000004,	-339.258650
125,	0.000004,	0.000044,	0.000004,	-339.257823
126,	0.000012,	0.000044,	0.000004,	-339.218257
127,	0.000020,	0.000044,	0.000004,	-339.139510
128,	0.000028,	0.000044,	0.000004,	-339.022255
129,	0.000036,	0.000044,	0.000004,	-338.867268
130,	0.000044,	0.000044,	0.000004,	-338.675189
131,	0.000052,	0.000044,	0.000004,	-338.446283
132,	0.000060,	0.000044,	0.000004,	-338.180341
133,	0.000068,	0.000044,	0.000004,	-337.877067
134,	0.000076,	0.000044,	0.000004,	-337.537980
135,	0.000084,	0.000044,	0.000004,	-337.172691
136,	0.000092,	0.000044,	0.000004,	-336.817449
137,	0.000100,	0.000044,	0.000004,	-336.586733
138,	0.000108,	0.000044,	0.000004,	-336.817449
139,	0.000116,	0.000044,	0.000004,	-337.172691
140,	0.000124,	0.000044,	0.000004,	-337.537980
