,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-350.653140
1,	0.000012,	0.000004,	0.000004,	-350.630364
2,	0.000020,	0.000004,	0.000004,	-350.584408
3,	0.000028,	0.000004,	0.000004,	-350.514886
4,	0.000036,	0.000004,	0.000004,	-350.421056
5,	0.000044,	0.000004,	0.000004,	-350.301572
6,	0.000052,	0.000004,	0.000004,	-350.154001
7,	0.000060,	0.000004,	0.000004,	-349.973890
8,	0.000068,	0.000004,	0.000004,	-349.752954
9,	0.000076,	0.000004,	0.000004,	-349.475853
10,	0.000084,	0.000004,	0.000004,	-349.116764
11,	0.000092,	0.000004,	0.000004,	-348.649622
12,	0.000100,	0.000004,	0.000004,	-348.153689
13,	0.000108,	0.000004,	0.000004,	-348.627866
14,	0.000116,	0.000004,	0.000004,	-349.099563
15,	0.000124,	0.000004,	0.000004,	-349.464098
16,	0.000132,	0.000004,	0.000004,	-349.744826
17,	0.000140,	0.000004,	0.000004,	-349.968039
18,	0.000148,	0.000004,	0.000004,	-350.149644
19,	0.000156,	0.000004,	0.000004,	-350.298271
20,	0.000164,	0.000004,	0.000004,	-350.418561
21,	0.000172,	0.000004,	0.000004,	-350.513050
22,	0.000180,	0.000004,	0.000004,	-350.583145
23,	0.000188,	0.000004,	0.000004,	-350.629624
24,	0.000196,	0.000004,	0.000004,	-350.652896
25,	0.000004,	0.000012,	0.000004,	-350.652399
26,	0.000012,	0.000012,	0.000004,	-350.629531
27,	0.000020,	0.000012,	0.000004,	-350.583365
28,	0.000028,	0.000012,	0.000004,	-350.513456
29,	0.000036,	0.000012,	0.000004,	-350.418932
30,	0.000044,	0.000012,	0.000004,	-350.298157
31,	0.000052,	0.000012,	0.000004,	-350.148016
32,	0.000060,	0.000012,	0.000004,	-349.962324
33,	0.000068,	0.000012,	0.000004,	-349.727996
34,	0.000076,	0.000012,	0.000004,	-349.415060
35,	0.000084,	0.000012,	0.000004,	-348.949515
36,	0.000092,	0.000012,	0.000004,	-348.144193
37,	0.000100,	0.000012,	0.000004,	-346.592953
38,	0.000108,	0.000012,	0.000004,	-348.079982
39,	0.000116,	0.000012,	0.000004,	-348.920621
40,	0.000124,	0.000012,	0.000004,	-349.399917
41,	0.000132,	0.000012,	0.000004,	-349.718739
42,	0.000140,	0.000012,	0.000004,	-349.956022
43,	0.000148,	0.000012,	0.000004,	-350.143447
44,	0.000156,	0.000012,	0.000004,	-350.294743
45,	0.000164,	0.000012,	0.000004,	-350.416372
