,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-362.980165
1,	0.000012,	0.000004,	0.000004,	-344.301697
2,	0.000020,	0.000004,	0.000004,	-344.188280
3,	0.000028,	0.000004,	0.000004,	-344.020993
4,	0.000036,	0.000004,	0.000004,	-343.802400
5,	0.000044,	0.000004,	0.000004,	-343.534583
6,	0.000052,	0.000004,	0.000004,	-343.217996
7,	0.000060,	0.000004,	0.000004,	-342.849749
8,	0.000068,	0.000004,	0.000004,	-342.420853
9,	0.000076,	0.000004,	0.000004,	-341.912283
10,	0.000084,	0.000004,	0.000004,	-341.293541
11,	0.000092,	0.000004,	0.000004,	-340.545704
12,	0.000100,	0.000004,	0.000004,	-339.805565
13,	0.000108,	0.000004,	0.000004,	-340.545704
14,	0.000116,	0.000004,	0.000004,	-341.293541
15,	0.000124,	0.000004,	0.000004,	-341.912283
16,	0.000132,	0.000004,	0.000004,	-342.420853
17,	0.000140,	0.000004,	0.000004,	-342.849749
18,	0.000148,	0.000004,	0.000004,	-343.217996
19,	0.000156,	0.000004,	0.000004,	-343.534583
20,	0.000164,	0.000004,	0.000004,	-343.802400
21,	0.000172,	0.000004,	0.000004,	-344.020993
22,	0.000180,	0.000004,	0.000004,	-344.188280
23,	0.000188,	0.000004,	0.000004,	-344.301697
24,	0.000196,	0.000004,	0.000004,	-344.359035
25,	0.000004,	0.000012,	0.000004,	-344.356692
26,	0.000012,	0.000012,	0.000004,	-344.299115
27,	0.000020,	0.000012,	0.000004,	-344.185188
28,	0.000028,	0.000012,	0.000004,	-344.017031
29,	0.000036,	0.000012,	0.000004,	-343.797009
30,	0.000044,	0.000012,	0.000004,	-343.526748
31,	0.000052,	0.000012,	0.000004,	-343.205623
32,	0.000060,	0.000012,	0.000004,	-342.827990
33,	0.000068,	0.000012,	0.000004,	-342.377287
34,	0.000076,	0.000012,	0.000004,	-341.812064
35,	0.000084,	0.000012,	0.000004,	-341.033457
36,	0.000092,	0.000012,	0.000004,	-339.828553
37,	0.000100,	0.000012,	0.000004,	-337.869662
38,	0.000108,	0.000012,	0.000004,	-339.828553
39,	0.000116,	0.000012,	0.000004,	-341.033457
40,	0.000124,	0.000012,	0.000004,	-341.812064
41,	0.000132,	0.000012,	0.000004,	-342.377287
42,	0.000140,	0.000012,	0.000004,	-342.827990
43,	0.000148,	0.000012,	0.000004,	-343.205623
44,	0.000156,	0.000012,	0.000004,	-343.526748
45,	0.000164,	0.000012,	0.000004,	-343.797009
46,	0.000172,	0.000012,	0.000004,	-344.017031
47,	0.000180,	0.000012,	0.000004,	-344.185188
48,	0.000188,	0.000012,	0.000004,	-344.299115
49,	0.000196,	0.000012,	0.000004,	-344.356692
50,	0.000004,	0.000020,	0.000004,	-344.354496
51,	0.000012,	0.000020,	0.000004,	-344.296745
52,	0.000020,	0.000020,	0.000004,	-344.182484
53,	0.000028,	0.000020,	0.000004,	-344.013884
54,	0.000036,	0.000020,	0.000004,	-343.793451
55,	0.000044,	0.000020,	0.000004,	-343.523202
56,	0.000052,	0.000020,	0.000004,	-343.203553
57,	0.000060,	0.000020,	0.000004,	-342.831685
