,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-364.680331
1,	0.000012,	0.000004,	0.000004,	-346.007188
2,	0.000020,	0.000004,	0.000004,	-345.904161
3,	0.000028,	0.000004,	0.000004,	-345.751354
4,	0.000036,	0.000004,	0.000004,	-345.550236
5,	0.000044,	0.000004,	0.000004,	-345.301727
6,	0.000052,	0.000004,	0.000004,	-345.005182
7,	0.000060,	0.000004,	0.000004,	-344.656743
8,	0.000068,	0.000004,	0.000004,	-344.246572
9,	0.000076,	0.000004,	0.000004,	-343.754839
10,	0.000084,	0.000004,	0.000004,	-343.150156
11,	0.000092,	0.000004,	0.000004,	-342.412609
12,	0.000100,	0.000004,	0.000004,	-341.678027
13,	0.000108,	0.000004,	0.000004,	-342.412609
14,	0.000116,	0.000004,	0.000004,	-343.150156
15,	0.000124,	0.000004,	0.000004,	-343.754839
16,	0.000132,	0.000004,	0.000004,	-344.246572
17,	0.000140,	0.000004,	0.000004,	-344.656743
18,	0.000148,	0.000004,	0.000004,	-345.005182
19,	0.000156,	0.000004,	0.000004,	-345.301727
20,	0.000164,	0.000004,	0.000004,	-345.550236
21,	0.000172,	0.000004,	0.000004,	-345.751354
22,	0.000180,	0.000004,	0.000004,	-345.904161
23,	0.000188,	0.000004,	0.000004,	-346.007188
24,	0.000196,	0.000004,	0.000004,	-346.059093
25,	0.000004,	0.000012,	0.000004,	-346.057050
26,	0.000012,	0.000012,	0.000004,	-346.004894
27,	0.000020,	0.000012,	0.000004,	-345.901327
28,	0.000028,	0.000012,	0.000004,	-345.747590
29,	0.000036,	0.000012,	0.000004,	-345.544939
30,	0.000044,	0.000012,	0.000004,	-345.293823
31,	0.000052,	0.000012,	0.000004,	-344.992512
32,	0.000060,	0.000012,	0.000004,	-344.634423
33,	0.000068,	0.000012,	0.000004,	-344.202256
34,	0.000076,	0.000012,	0.000004,	-343.654016
35,	0.000084,	0.000012,	0.000004,	-342.890403
36,	0.000092,	0.000012,	0.000004,	-341.697918
37,	0.000100,	0.000012,	0.000004,	-339.748467
38,	0.000108,	0.000012,	0.000004,	-341.697918
39,	0.000116,	0.000012,	0.000004,	-342.890403
40,	0.000124,	0.000012,	0.000004,	-343.654016
41,	0.000132,	0.000012,	0.000004,	-344.202256
42,	0.000140,	0.000012,	0.000004,	-344.634423
43,	0.000148,	0.000012,	0.000004,	-344.992512
44,	0.000156,	0.000012,	0.000004,	-345.293823
45,	0.000164,	0.000012,	0.000004,	-345.544939
46,	0.000172,	0.000012,	0.000004,	-345.747590
47,	0.000180,	0.000012,	0.000004,	-345.901327
48,	0.000188,	0.000012,	0.000004,	-346.004894
49,	0.000196,	0.000012,	0.000004,	-346.057050
50,	0.000004,	0.000020,	0.000004,	-346.055137
51,	0.000012,	0.000020,	0.000004,	-346.002786
52,	0.000020,	0.000020,	0.000004,	-345.898834
53,	0.000028,	0.000020,	0.000004,	-345.744562
54,	0.000036,	0.000020,	0.000004,	-345.541345
55,	0.000044,	0.000020,	0.000004,	-345.289993
56,	0.000052,	0.000020,	0.000004,	-344.989784
