,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-355.363643
1,	0.000012,	0.000004,	0.000004,	-336.714940
2,	0.000020,	0.000004,	0.000004,	-336.652794
3,	0.000028,	0.000004,	0.000004,	-336.559671
4,	0.000036,	0.000004,	0.000004,	-336.435424
5,	0.000044,	0.000004,	0.000004,	-336.279344
6,	0.000052,	0.000004,	0.000004,	-336.089542
7,	0.000060,	0.000004,	0.000004,	-335.861813
8,	0.000068,	0.000004,	0.000004,	-335.587504
9,	0.000076,	0.000004,	0.000004,	-335.249949
10,	0.000084,	0.000004,	0.000004,	-334.821295
11,	0.000092,	0.000004,	0.000004,	-334.276359
12,	0.000100,	0.000004,	0.000004,	-333.710105
13,	0.000108,	0.000004,	0.000004,	-334.276359
14,	0.000116,	0.000004,	0.000004,	-334.821295
15,	0.000124,	0.000004,	0.000004,	-335.249949
16,	0.000132,	0.000004,	0.000004,	-335.587504
17,	0.000140,	0.000004,	0.000004,	-335.861813
18,	0.000148,	0.000004,	0.000004,	-336.089542
19,	0.000156,	0.000004,	0.000004,	-336.279344
20,	0.000164,	0.000004,	0.000004,	-336.435424
21,	0.000172,	0.000004,	0.000004,	-336.559671
22,	0.000180,	0.000004,	0.000004,	-336.652794
23,	0.000188,	0.000004,	0.000004,	-336.714940
24,	0.000196,	0.000004,	0.000004,	-336.746051
25,	0.000004,	0.000012,	0.000004,	-336.745131
26,	0.000012,	0.000012,	0.000004,	-336.713913
27,	0.000020,	0.000012,	0.000004,	-336.651528
28,	0.000028,	0.000012,	0.000004,	-336.557972
29,	0.000036,	0.000012,	0.000004,	-336.432956
30,	0.000044,	0.000012,	0.000004,	-336.275451
31,	0.000052,	0.000012,	0.000004,	-336.082804
32,	0.000060,	0.000012,	0.000004,	-335.848839
33,	0.000068,	0.000012,	0.000004,	-335.559390
34,	0.000076,	0.000012,	0.000004,	-335.180966
35,	0.000084,	0.000012,	0.000004,	-334.631396
36,	0.000092,	0.000012,	0.000004,	-333.715130
37,	0.000100,	0.000012,	0.000004,	-332.064400
38,	0.000108,	0.000012,	0.000004,	-333.715130
39,	0.000116,	0.000012,	0.000004,	-334.631396
40,	0.000124,	0.000012,	0.000004,	-335.180966
41,	0.000132,	0.000012,	0.000004,	-335.559390
42,	0.000140,	0.000012,	0.000004,	-335.848839
43,	0.000148,	0.000012,	0.000004,	-336.082804
44,	0.000156,	0.000012,	0.000004,	-336.275451
45,	0.000164,	0.000012,	0.000004,	-336.432956
46,	0.000172,	0.000012,	0.000004,	-336.557972
47,	0.000180,	0.000012,	0.000004,	-336.651528
48,	0.000188,	0.000012,	0.000004,	-336.713913
49,	0.000196,	0.000012,	0.000004,	-336.745131
50,	0.000004,	0.000020,	0.000004,	-336.744140
51,	0.000012,	0.000020,	0.000004,	-336.712836
52,	0.000020,	0.000020,	0.000004,	-336.650278
53,	0.000028,	0.000020,	0.000004,	-336.556474
54,	0.000036,	0.000020,	0.000004,	-336.431180
55,	0.000044,	0.000020,	0.000004,	-336.273532
56,	0.000052,	0.000020,	0.000004,	-336.081376
57,	0.000060,	0.000020,	0.000004,	-335.850030
58,	0.000068,	0.000020,	0.000004,	-335.569875
59,	0.000076,	0.000020,	0.000004,	-335.221917
60,	0.000084,	0.000020,	0.000004,	-334.771741
61,	0.000092,	0.000020,	0.000004,	-334.173120
62,	0.000100,	0.000020,	0.000004,	-333.441643
63,	0.000108,	0.000020,	0.000004,	-334.173120
64,	0.000116,	0.000020,	0.000004,	-334.771741
65,	0.000124,	0.000020,	0.000004,	-335.221917
66,	0.000132,	0.000020,	0.000004,	-335.569875
67,	0.000140,	0.000020,	0.000004,	-335.850030
68,	0.000148,	0.000020,	0.000004,	-336.081376
69,	0.000156,	0.000020,	0.000004,	-336.273532
70,	0.000164,	0.000020,	0.000004,	-336.431180
71,	0.000172,	0.000020,	0.000004,	-336.556474
72,	0.000180,	0.000020,	0.000004,	-336.650278
73,	0.000188,	0.000020,	0.000004,	-336.712836
74,	0.000196,	0.000020,	0.000004,	-336.744140
75,	0.000004,	0.000028,	0.000004,	-336.743151
76,	0.000012,	0.000028,	0.000004,	-336.711782
77,	0.000020,	0.000028,	0.000004,	-336.649111
78,	0.000028,	0.000028,	0.000004,	-336.555200
79,	0.000036,	0.000028,	0.000004,	-336.429960
80,	0.000044,	0.000028,	0.000004,	-336.272937
81,	0.000052,	0.000028,	0.000004,	-336.083057
82,	0.000060,	0.000028,	0.000004,	-335.858382
83,	0.000068,	0.000028,	0.000004,	-335.596155
