,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-350.688933
1,	0.000012,	0.000004,	0.000004,	-332.067147
2,	0.000020,	0.000004,	0.000004,	-332.021128
3,	0.000028,	0.000004,	0.000004,	-331.951685
4,	0.000036,	0.000004,	0.000004,	-331.858099
5,	0.000044,	0.000004,	0.000004,	-331.739049
6,	0.000052,	0.000004,	0.000004,	-331.592133
7,	0.000060,	0.000004,	0.000004,	-331.412941
8,	0.000068,	0.000004,	0.000004,	-331.193252
9,	0.000076,	0.000004,	0.000004,	-330.917895
10,	0.000084,	0.000004,	0.000004,	-330.561671
11,	0.000092,	0.000004,	0.000004,	-330.101114
12,	0.000100,	0.000004,	0.000004,	-329.627230
13,	0.000108,	0.000004,	0.000004,	-330.097697
14,	0.000116,	0.000004,	0.000004,	-330.559468
15,	0.000124,	0.000004,	0.000004,	-330.916877
16,	0.000132,	0.000004,	0.000004,	-331.192977
17,	0.000140,	0.000004,	0.000004,	-331.413092
18,	0.000148,	0.000004,	0.000004,	-331.592511
19,	0.000156,	0.000004,	0.000004,	-331.739524
20,	0.000164,	0.000004,	0.000004,	-331.858583
21,	0.000172,	0.000004,	0.000004,	-331.952115
22,	0.000180,	0.000004,	0.000004,	-332.021461
23,	0.000188,	0.000004,	0.000004,	-332.067357
24,	0.000196,	0.000004,	0.000004,	-332.090186
25,	0.000004,	0.000012,	0.000004,	-332.089363
26,	0.000012,	0.000012,	0.000004,	-332.066289
27,	0.000020,	0.000012,	0.000004,	-332.020045
28,	0.000028,	0.000012,	0.000004,	-331.950201
29,	0.000036,	0.000012,	0.000004,	-331.855904
30,	0.000044,	0.000012,	0.000004,	-331.735539
31,	0.000052,	0.000012,	0.000004,	-331.586004
32,	0.000060,	0.000012,	0.000004,	-331.401104
33,	0.000068,	0.000012,	0.000004,	-331.167648
34,	0.000076,	0.000012,	0.000004,	-330.855311
35,	0.000084,	0.000012,	0.000004,	-330.389106
36,	0.000092,	0.000012,	0.000004,	-329.580250
37,	0.000100,	0.000012,	0.000004,	-328.104056
38,	0.000108,	0.000012,	0.000004,	-329.569524
39,	0.000116,	0.000012,	0.000004,	-330.385293
40,	0.000124,	0.000012,	0.000004,	-330.854092
41,	0.000132,	0.000012,	0.000004,	-331.167501
42,	0.000140,	0.000012,	0.000004,	-331.401448
43,	0.000148,	0.000012,	0.000004,	-331.586569
44,	0.000156,	0.000012,	0.000004,	-331.736174
45,	0.000164,	0.000012,	0.000004,	-331.856515
46,	0.000172,	0.000012,	0.000004,	-331.950727
47,	0.000180,	0.000012,	0.000004,	-332.020445
48,	0.000188,	0.000012,	0.000004,	-332.066538
49,	0.000196,	0.000012,	0.000004,	-332.089448
50,	0.000004,	0.000020,	0.000004,	-332.088434
51,	0.000012,	0.000020,	0.000004,	-332.065254
52,	0.000020,	0.000020,	0.000004,	-332.018809
53,	0.000028,	0.000020,	0.000004,	-331.948660
54,	0.000036,	0.000020,	0.000004,	-331.853961
55,	0.000044,	0.000020,	0.000004,	-331.733164
56,	0.000052,	0.000020,	0.000004,	-331.583434
57,	0.000060,	0.000020,	0.000004,	-331.399471
58,	0.000068,	0.000020,	0.000004,	-331.171006
59,	0.000076,	0.000020,	0.000004,	-330.877548
60,	0.000084,	0.000020,	0.000004,	-330.478537
61,	0.000092,	0.000020,	0.000004,	-329.902612
62,	0.000100,	0.000020,	0.000004,	-329.088036
63,	0.000108,	0.000020,	0.000004,	-329.904115
64,	0.000116,	0.000020,	0.000004,	-330.478398
65,	0.000124,	0.000020,	0.000004,	-330.877744
66,	0.000132,	0.000020,	0.000004,	-331.171625
67,	0.000140,	0.000020,	0.000004,	-331.400328
68,	0.000148,	0.000020,	0.000004,	-331.584370
69,	0.000156,	0.000020,	0.000004,	-331.734070
70,	0.000164,	0.000020,	0.000004,	-331.854768
71,	0.000172,	0.000020,	0.000004,	-331.949323
72,	0.000180,	0.000020,	0.000004,	-332.019300
73,	0.000188,	0.000020,	0.000004,	-332.065554
74,	0.000196,	0.000020,	0.000004,	-332.088535
75,	0.000004,	0.000028,	0.000004,	-332.087400
76,	0.000012,	0.000028,	0.000004,	-332.064123
