,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-360.227174
1,	0.000012,	0.000004,	0.000004,	-341.560267
2,	0.000020,	0.000004,	0.000004,	-341.468654
3,	0.000028,	0.000004,	0.000004,	-341.332752
4,	0.000036,	0.000004,	0.000004,	-341.153885
5,	0.000044,	0.000004,	0.000004,	-340.932957
6,	0.000052,	0.000004,	0.000004,	-340.669582
7,	0.000060,	0.000004,	0.000004,	-340.360620
8,	0.000068,	0.000004,	0.000004,	-339.997635
9,	0.000076,	0.000004,	0.000004,	-339.562919
10,	0.000084,	0.000004,	0.000004,	-339.026845
11,	0.000092,	0.000004,	0.000004,	-338.366289
12,	0.000100,	0.000004,	0.000004,	-337.697929
13,	0.000108,	0.000004,	0.000004,	-338.366289
14,	0.000116,	0.000004,	0.000004,	-339.026845
15,	0.000124,	0.000004,	0.000004,	-339.562919
16,	0.000132,	0.000004,	0.000004,	-339.997635
17,	0.000140,	0.000004,	0.000004,	-340.360620
18,	0.000148,	0.000004,	0.000004,	-340.669582
19,	0.000156,	0.000004,	0.000004,	-340.932957
20,	0.000164,	0.000004,	0.000004,	-341.153885
21,	0.000172,	0.000004,	0.000004,	-341.332752
22,	0.000180,	0.000004,	0.000004,	-341.468654
23,	0.000188,	0.000004,	0.000004,	-341.560267
24,	0.000196,	0.000004,	0.000004,	-341.606412
25,	0.000004,	0.000012,	0.000004,	-341.604972
26,	0.000012,	0.000012,	0.000004,	-341.558673
27,	0.000020,	0.000012,	0.000004,	-341.466726
28,	0.000028,	0.000012,	0.000004,	-341.330238
29,	0.000036,	0.000012,	0.000004,	-341.150373
30,	0.000044,	0.000012,	0.000004,	-340.927669
31,	0.000052,	0.000012,	0.000004,	-340.660850
32,	0.000060,	0.000012,	0.000004,	-340.344473
33,	0.000068,	0.000012,	0.000004,	-339.963618
34,	0.000076,	0.000012,	0.000004,	-339.480830
35,	0.000084,	0.000012,	0.000004,	-338.803866
36,	0.000092,	0.000012,	0.000004,	-337.722181
37,	0.000100,	0.000012,	0.000004,	-335.881799
38,	0.000108,	0.000012,	0.000004,	-337.722181
39,	0.000116,	0.000012,	0.000004,	-338.803866
40,	0.000124,	0.000012,	0.000004,	-339.480830
41,	0.000132,	0.000012,	0.000004,	-339.963618
42,	0.000140,	0.000012,	0.000004,	-340.344473
43,	0.000148,	0.000012,	0.000004,	-340.660850
44,	0.000156,	0.000012,	0.000004,	-340.927669
45,	0.000164,	0.000012,	0.000004,	-341.150373
46,	0.000172,	0.000012,	0.000004,	-341.330238
47,	0.000180,	0.000012,	0.000004,	-341.466726
48,	0.000188,	0.000012,	0.000004,	-341.558673
49,	0.000196,	0.000012,	0.000004,	-341.604972
50,	0.000004,	0.000020,	0.000004,	-341.603559
51,	0.000012,	0.000020,	0.000004,	-341.557150
52,	0.000020,	0.000020,	0.000004,	-341.464992
53,	0.000028,	0.000020,	0.000004,	-341.328230
54,	0.000036,	0.000020,	0.000004,	-341.148138
55,	0.000044,	0.000020,	0.000004,	-340.925559
56,	0.000052,	0.000020,	0.000004,	-340.660059
57,	0.000060,	0.000020,	0.000004,	-340.348515
