,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-358.344057
1,	0.000012,	0.000004,	0.000004,	-358.305030
2,	0.000020,	0.000004,	0.000004,	-358.227240
3,	0.000028,	0.000004,	0.000004,	-358.111091
4,	0.000036,	0.000004,	0.000004,	-357.956865
5,	0.000044,	0.000004,	0.000004,	-357.764270
6,	0.000052,	0.000004,	0.000004,	-357.531680
7,	0.000060,	0.000004,	0.000004,	-357.254774
8,	0.000068,	0.000004,	0.000004,	-356.924087
9,	0.000076,	0.000004,	0.000004,	-356.521058
10,	0.000084,	0.000004,	0.000004,	-356.015196
11,	0.000092,	0.000004,	0.000004,	-355.381730
12,	0.000100,	0.000004,	0.000004,	-354.733116
13,	0.000108,	0.000004,	0.000004,	-355.381730
14,	0.000116,	0.000004,	0.000004,	-356.015196
15,	0.000124,	0.000004,	0.000004,	-356.521058
16,	0.000132,	0.000004,	0.000004,	-356.924087
17,	0.000140,	0.000004,	0.000004,	-357.254774
18,	0.000148,	0.000004,	0.000004,	-357.531680
19,	0.000156,	0.000004,	0.000004,	-357.764270
20,	0.000164,	0.000004,	0.000004,	-357.956865
21,	0.000172,	0.000004,	0.000004,	-358.111091
22,	0.000180,	0.000004,	0.000004,	-358.227240
23,	0.000188,	0.000004,	0.000004,	-358.305030
24,	0.000196,	0.000004,	0.000004,	-358.344057
25,	0.000004,	0.000012,	0.000004,	-358.342747
26,	0.000012,	0.000012,	0.000004,	-358.303583
27,	0.000020,	0.000012,	0.000004,	-358.225492
28,	0.000028,	0.000012,	0.000004,	-358.108812
29,	0.000036,	0.000012,	0.000004,	-357.953671
30,	0.000044,	0.000012,	0.000004,	-357.759432
31,	0.000052,	0.000012,	0.000004,	-357.523623
32,	0.000060,	0.000012,	0.000004,	-357.239737
33,	0.000068,	0.000012,	0.000004,	-356.892114
34,	0.000076,	0.000012,	0.000004,	-356.443177
35,	0.000084,	0.000012,	0.000004,	-355.801399
36,	0.000092,	0.000012,	0.000004,	-354.756512
37,	0.000100,	0.000012,	0.000004,	-352.946654
38,	0.000108,	0.000012,	0.000004,	-354.756512
39,	0.000116,	0.000012,	0.000004,	-355.801399
40,	0.000124,	0.000012,	0.000004,	-356.443177
41,	0.000132,	0.000012,	0.000004,	-356.892114
42,	0.000140,	0.000012,	0.000004,	-357.239737
43,	0.000148,	0.000012,	0.000004,	-357.523623
44,	0.000156,	0.000012,	0.000004,	-357.759432
45,	0.000164,	0.000012,	0.000004,	-357.953671
46,	0.000172,	0.000012,	0.000004,	-358.108812
47,	0.000180,	0.000012,	0.000004,	-358.225492
48,	0.000188,	0.000012,	0.000004,	-358.303583
49,	0.000196,	0.000012,	0.000004,	-358.342747
50,	0.000004,	0.000020,	0.000004,	-358.341415
51,	0.000012,	0.000020,	0.000004,	-358.302148
52,	0.000020,	0.000020,	0.000004,	-358.223860
53,	0.000028,	0.000020,	0.000004,	-358.106919
54,	0.000036,	0.000020,	0.000004,	-357.951552
55,	0.000044,	0.000020,	0.000004,	-357.757397
56,	0.000052,	0.000020,	0.000004,	-357.522764
57,	0.000060,	0.000020,	0.000004,	-357.243328
58,	0.000068,	0.000020,	0.000004,	-356.909792
59,	0.000076,	0.000020,	0.000004,	-356.504142
60,	0.000084,	0.000020,	0.000004,	-355.996965
61,	0.000092,	0.000020,	0.000004,	-355.364785
62,	0.000100,	0.000020,	0.000004,	-354.720071
63,	0.000108,	0.000020,	0.000004,	-355.364785
64,	0.000116,	0.000020,	0.000004,	-355.996965
65,	0.000124,	0.000020,	0.000004,	-356.504142
66,	0.000132,	0.000020,	0.000004,	-356.909792
67,	0.000140,	0.000020,	0.000004,	-357.243328
68,	0.000148,	0.000020,	0.000004,	-357.522764
69,	0.000156,	0.000020,	0.000004,	-357.757397
70,	0.000164,	0.000020,	0.000004,	-357.951552
71,	0.000172,	0.000020,	0.000004,	-358.106919
72,	0.000180,	0.000020,	0.000004,	-358.223860
73,	0.000188,	0.000020,	0.000004,	-358.302148
74,	0.000196,	0.000020,	0.000004,	-358.341415
75,	0.000004,	0.000028,	0.000004,	-358.340147
76,	0.000012,	0.000028,	0.000004,	-358.300808
77,	0.000020,	0.000028,	0.000004,	-358.222403
78,	0.000028,	0.000028,	0.000004,	-358.105385
79,	0.000036,	0.000028,	0.000004,	-357.950199
80,	0.000044,	0.000028,	0.000004,	-357.757045
81,	0.000052,	0.000028,	0.000004,	-357.525626
82,	0.000060,	0.000028,	0.000004,	-357.255026
83,	0.000068,	0.000028,	0.000004,	-356.944091
84,	0.000076,	0.000028,	0.000004,	-356.593394
85,	0.000084,	0.000028,	0.000004,	-356.211949
86,	0.000092,	0.000028,	0.000004,	-355.837538
87,	0.000100,	0.000028,	0.000004,	-355.594871
88,	0.000108,	0.000028,	0.000004,	-355.837538
89,	0.000116,	0.000028,	0.000004,	-356.211949
90,	0.000124,	0.000028,	0.000004,	-356.593394
91,	0.000132,	0.000028,	0.000004,	-356.944091
92,	0.000140,	0.000028,	0.000004,	-357.255026
93,	0.000148,	0.000028,	0.000004,	-357.525626
94,	0.000156,	0.000028,	0.000004,	-357.757045
95,	0.000164,	0.000028,	0.000004,	-357.950199
96,	0.000172,	0.000028,	0.000004,	-358.105385
97,	0.000180,	0.000028,	0.000004,	-358.222403
98,	0.000188,	0.000028,	0.000004,	-358.300808
99,	0.000196,	0.000028,	0.000004,	-358.340147
