,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-348.400214
1,	0.000012,	0.000004,	0.000004,	-329.809256
2,	0.000020,	0.000004,	0.000004,	-329.766065
3,	0.000028,	0.000004,	0.000004,	-329.700684
4,	0.000036,	0.000004,	0.000004,	-329.612214
5,	0.000044,	0.000004,	0.000004,	-329.499104
6,	0.000052,	0.000004,	0.000004,	-329.358671
7,	0.000060,	0.000004,	0.000004,	-329.186164
8,	0.000068,	0.000004,	0.000004,	-328.972954
9,	0.000076,	0.000004,	0.000004,	-328.703425
10,	0.000084,	0.000004,	0.000004,	-328.352400
11,	0.000092,	0.000004,	0.000004,	-327.901256
12,	0.000100,	0.000004,	0.000004,	-327.485313
13,	0.000108,	0.000004,	0.000004,	-327.892888
14,	0.000116,	0.000004,	0.000004,	-328.345988
15,	0.000124,	0.000004,	0.000004,	-328.699406
16,	0.000132,	0.000004,	0.000004,	-328.970584
17,	0.000140,	0.000004,	0.000004,	-329.184819
18,	0.000148,	0.000004,	0.000004,	-329.357948
19,	0.000156,	0.000004,	0.000004,	-329.498749
20,	0.000164,	0.000004,	0.000004,	-329.612069
21,	0.000172,	0.000004,	0.000004,	-329.700649
22,	0.000180,	0.000004,	0.000004,	-329.766078
23,	0.000188,	0.000004,	0.000004,	-329.809278
24,	0.000196,	0.000004,	0.000004,	-329.830758
25,	0.000004,	0.000012,	0.000004,	-329.829965
26,	0.000012,	0.000012,	0.000004,	-329.808366
27,	0.000020,	0.000012,	0.000004,	-329.764944
28,	0.000028,	0.000012,	0.000004,	-329.699144
29,	0.000036,	0.000012,	0.000004,	-329.609931
30,	0.000044,	0.000012,	0.000004,	-329.495442
31,	0.000052,	0.000012,	0.000004,	-329.352256
32,	0.000060,	0.000012,	0.000004,	-329.173727
33,	0.000068,	0.000012,	0.000004,	-328.945899
34,	0.000076,	0.000012,	0.000004,	-328.636579
35,	0.000084,	0.000012,	0.000004,	-328.164466
36,	0.000092,	0.000012,	0.000004,	-327.314715
37,	0.000100,	0.000012,	0.000004,	-325.998366
38,	0.000108,	0.000012,	0.000004,	-327.289935
39,	0.000116,	0.000012,	0.000004,	-328.153196
40,	0.000124,	0.000012,	0.000004,	-328.631106
41,	0.000132,	0.000012,	0.000004,	-328.943105
42,	0.000140,	0.000012,	0.000004,	-329.172292
43,	0.000148,	0.000012,	0.000004,	-329.351552
44,	0.000156,	0.000012,	0.000004,	-329.495140
45,	0.000164,	0.000012,	0.000004,	-329.609843
46,	0.000172,	0.000012,	0.000004,	-329.699158
47,	0.000180,	0.000012,	0.000004,	-329.764993
48,	0.000188,	0.000012,	0.000004,	-329.808409
49,	0.000196,	0.000012,	0.000004,	-329.829981
50,	0.000004,	0.000020,	0.000004,	-329.828980
51,	0.000012,	0.000020,	0.000004,	-329.807270
52,	0.000020,	0.000020,	0.000004,	-329.763630
53,	0.000028,	0.000020,	0.000004,	-329.697490
54,	0.000036,	0.000020,	0.000004,	-329.607805
55,	0.000044,	0.000020,	0.000004,	-329.492749
56,	0.000052,	0.000020,	0.000004,	-329.349096
57,	0.000060,	0.000020,	0.000004,	-329.170949
58,	0.000068,	0.000020,	0.000004,	-328.946956
59,	0.000076,	0.000020,	0.000004,	-328.654234
60,	0.000084,	0.000020,	0.000004,	-328.246031
61,	0.000092,	0.000020,	0.000004,	-327.634076
62,	0.000100,	0.000020,	0.000004,	-326.773706
63,	0.000108,	0.000020,	0.000004,	-327.617870
64,	0.000116,	0.000020,	0.000004,	-328.237593
65,	0.000124,	0.000020,	0.000004,	-328.649914
66,	0.000132,	0.000020,	0.000004,	-328.944790
67,	0.000140,	0.000020,	0.000004,	-329.169926
68,	0.000148,	0.000020,	0.000004,	-329.348686
69,	0.000156,	0.000020,	0.000004,	-329.492659
70,	0.000164,	0.000020,	0.000004,	-329.607869
71,	0.000172,	0.000020,	0.000004,	-329.697610
72,	0.000180,	0.000020,	0.000004,	-329.763749
73,	0.000188,	0.000020,	0.000004,	-329.807353
74,	0.000196,	0.000020,	0.000004,	-329.829009
75,	0.000004,	0.000028,	0.000004,	-329.827873
76,	0.000012,	0.000028,	0.000004,	-329.806057
77,	0.000020,	0.000028,	0.000004,	-329.762224
78,	0.000028,	0.000028,	0.000004,	-329.695828
79,	0.000036,	0.000028,	0.000004,	-329.605905
80,	0.000044,	0.000028,	0.000004,	-329.490892
81,	0.000052,	0.000028,	0.000004,	-329.348321
82,	0.000060,	0.000028,	0.000004,	-329.174386
83,	0.000068,	0.000028,	0.000004,	-328.963409
84,	0.000076,	0.000028,	0.000004,	-328.707678
85,	0.000084,	0.000028,	0.000004,	-328.400005
86,	0.000092,	0.000028,	0.000004,	-328.049751
87,	0.000100,	0.000028,	0.000004,	-327.761298
88,	0.000108,	0.000028,	0.000004,	-328.045640
89,	0.000116,	0.000028,	0.000004,	-328.396881
90,	0.000124,	0.000028,	0.000004,	-328.705942
91,	0.000132,	0.000028,	0.000004,	-328.962653
92,	0.000140,	0.000028,	0.000004,	-329.174209
93,	0.000148,	0.000028,	0.000004,	-329.348449
94,	0.000156,	0.000028,	0.000004,	-329.491157
95,	0.000164,	0.000028,	0.000004,	-329.606206
96,	0.000172,	0.000028,	0.000004,	-329.696104
97,	0.000180,	0.000028,	0.000004,	-329.762442
98,	0.000188,	0.000028,	0.000004,	-329.806194
99,	0.000196,	0.000028,	0.000004,	-329.827920
100,	0.000004,	0.000036,	0.000004,	-329.826714
101,	0.000012,	0.000036,	0.000004,	-329.804793
102,	0.000020,	0.000036,	0.000004,	-329.760773
103,	0.000028,	0.000036,	0.000004,	-329.694121
104,	0.000036,	0.000036,	0.000004,	-329.603939
105,	0.000044,	0.000036,	0.000004,	-329.488849
106,	0.000052,	0.000036,	0.000004,	-329.346894
107,	0.000060,	0.000036,	0.000004,	-329.175580
108,	0.000068,	0.000036,	0.000004,	-328.972426
109,	0.000076,	0.000036,	0.000004,	-328.736857
110,	0.000084,	0.000036,	0.000004,	-328.475050
111,	0.000092,	0.000036,	0.000004,	-328.209041
112,	0.000100,	0.000036,	0.000004,	-327.992633
113,	0.000108,	0.000036,	0.000004,	-328.211642
114,	0.000116,	0.000036,	0.000004,	-328.476324
115,	0.000124,	0.000036,	0.000004,	-328.737871
116,	0.000132,	0.000036,	0.000004,	-328.973380
117,	0.000140,	0.000036,	0.000004,	-329.176477
118,	0.000148,	0.000036,	0.000004,	-329.347707
119,	0.000156,	0.000036,	0.000004,	-329.489558
120,	0.000164,	0.000036,	0.000004,	-329.604530
121,	0.000172,	0.000036,	0.000004,	-329.694585
122,	0.000180,	0.000036,	0.000004,	-329.761106
123,	0.000188,	0.000036,	0.000004,	-329.804994
124,	0.000196,	0.000036,	0.000004,	-329.826781
125,	0.000004,	0.000044,	0.000004,	-329.825570
126,	0.000012,	0.000044,	0.000004,	-329.803543
127,	0.000020,	0.000044,	0.000004,	-329.759322
128,	0.000028,	0.000044,	0.000004,	-329.692357
129,	0.000036,	0.000044,	0.000004,	-329.601712
130,	0.000044,	0.000044,	0.000004,	-329.485928
131,	0.000052,	0.000044,	0.000004,	-329.342858
132,	0.000060,	0.000044,	0.000004,	-329.169553
133,	0.000068,	0.000044,	0.000004,	-328.962467
134,	0.000076,	0.000044,	0.000004,	-328.718765
135,	0.000084,	0.000044,	0.000004,	-328.440753
136,	0.000092,	0.000044,	0.000004,	-328.147533
137,	0.000100,	0.000044,	0.000004,	-327.907911
138,	0.000108,	0.000044,	0.000004,	-328.154782
139,	0.000116,	0.000044,	0.000004,	-328.445921
140,	0.000124,	0.000044,	0.000004,	-328.722505
141,	0.000132,	0.000044,	0.000004,	-328.965194
142,	0.000140,	0.000044,	0.000004,	-329.171578
143,	0.000148,	0.000044,	0.000004,	-329.344390
144,	0.000156,	0.000044,	0.000004,	-329.487098
145,	0.000164,	0.000044,	0.000004,	-329.602600
146,	0.000172,	0.000044,	0.000004,	-329.693011
147,	0.000180,	0.000044,	0.000004,	-329.759773
148,	0.000188,	0.000044,	0.000004,	-329.803808
149,	0.000196,	0.000044,	0.000004,	-329.825657
150,	0.000004,	0.000052,	0.000004,	-329.824507
151,	0.000012,	0.000052,	0.000004,	-329.802381
152,	0.000020,	0.000052,	0.000004,	-329.757963
153,	0.000028,	0.000052,	0.000004,	-329.690660
154,	0.000036,	0.000052,	0.000004,	-329.599422
155,	0.000044,	0.000052,	0.000004,	-329.482503
156,	0.000052,	0.000052,	0.000004,	-329.337005
157,	0.000060,	0.000052,	0.000004,	-329.158051
158,	0.000068,	0.000052,	0.000004,	-328.937229
159,	0.000076,	0.000052,	0.000004,	-328.660039
160,	0.000084,	0.000052,	0.000004,	-328.304181
161,	0.000092,	0.000052,	0.000004,	-327.855714
162,	0.000100,	0.000052,	0.000004,	-327.451353
163,	0.000108,	0.000052,	0.000004,	-327.867854
164,	0.000116,	0.000052,	0.000004,	-328.313910
165,	0.000124,	0.000052,	0.000004,	-328.666635
166,	0.000132,	0.000052,	0.000004,	-328.941651
167,	0.000140,	0.000052,	0.000004,	-329.161096
168,	0.000148,	0.000052,	0.000004,	-329.339167
169,	0.000156,	0.000052,	0.000004,	-329.484072
170,	0.000164,	0.000052,	0.000004,	-329.600567
171,	0.000172,	0.000052,	0.000004,	-329.691479
172,	0.000180,	0.000052,	0.000004,	-329.758516
173,	0.000188,	0.000052,	0.000004,	-329.802701
174,	0.000196,	0.000052,	0.000004,	-329.824612
175,	0.000004,	0.000060,	0.000004,	-329.823589
176,	0.000012,	0.000060,	0.000004,	-329.801387
177,	0.000020,	0.000060,	0.000004,	-329.756818
178,	0.000028,	0.000060,	0.000004,	-329.689256
179,	0.000036,	0.000060,	0.000004,	-329.597569
180,	0.000044,	0.000060,	0.000004,	-329.479780
181,	0.000052,	0.000060,	0.000004,	-329.332365
182,	0.000060,	0.000060,	0.000004,	-329.148666
183,	0.000068,	0.000060,	0.000004,	-328.915026
184,	0.000076,	0.000060,	0.000004,	-328.600572
185,	0.000084,	0.000060,	0.000004,	-328.128847
186,	0.000092,	0.000060,	0.000004,	-327.301567
187,	0.000100,	0.000060,	0.000004,	-326.052267
188,	0.000108,	0.000060,	0.000004,	-327.335061
189,	0.000116,	0.000060,	0.000004,	-328.145747
190,	0.000124,	0.000060,	0.000004,	-328.609924
191,	0.000132,	0.000060,	0.000004,	-328.920717
192,	0.000140,	0.000060,	0.000004,	-329.152396
193,	0.000148,	0.000060,	0.000004,	-329.334940
194,	0.000156,	0.000060,	0.000004,	-329.481614
195,	0.000164,	0.000060,	0.000004,	-329.598888
196,	0.000172,	0.000060,	0.000004,	-329.690190
197,	0.000180,	0.000060,	0.000004,	-329.757443
198,	0.000188,	0.000060,	0.000004,	-329.801747
199,	0.000196,	0.000060,	0.000004,	-329.823707
200,	0.000004,	0.000068,	0.000004,	-329.822866
201,	0.000012,	0.000068,	0.000004,	-329.800620
202,	0.000020,	0.000068,	0.000004,	-329.755975
203,	0.000028,	0.000068,	0.000004,	-329.688316
204,	0.000036,	0.000068,	0.000004,	-329.596540
205,	0.000044,	0.000068,	0.000004,	-329.478747
206,	0.000052,	0.000068,	0.000004,	-329.331621
207,	0.000060,	0.000068,	0.000004,	-329.149106
208,	0.000068,	0.000068,	0.000004,	-328.919423
209,	0.000076,	0.000068,	0.000004,	-328.618155
210,	0.000084,	0.000068,	0.000004,	-328.192543
211,	0.000092,	0.000068,	0.000004,	-327.530752
212,	0.000100,	0.000068,	0.000004,	-326.623848
213,	0.000108,	0.000068,	0.000004,	-327.561637
214,	0.000116,	0.000068,	0.000004,	-328.208560
215,	0.000124,	0.000068,	0.000004,	-328.627305
216,	0.000132,	0.000068,	0.000004,	-328.925132
217,	0.000140,	0.000068,	0.000004,	-329.152917
218,	0.000148,	0.000068,	0.000004,	-329.334286
219,	0.000156,	0.000068,	0.000004,	-329.480660
220,	0.000164,	0.000068,	0.000004,	-329.597923
221,	0.000172,	0.000068,	0.000004,	-329.689299
222,	0.000180,	0.000068,	0.000004,	-329.756634
223,	0.000188,	0.000068,	0.000004,	-329.801000
224,	0.000196,	0.000068,	0.000004,	-329.822990
225,	0.000004,	0.000076,	0.000004,	-329.822364
226,	0.000012,	0.000076,	0.000004,	-329.800105
227,	0.000020,	0.000076,	0.000004,	-329.755447
228,	0.000028,	0.000076,	0.000004,	-329.687823
229,	0.000036,	0.000076,	0.000004,	-329.596243
230,	0.000044,	0.000076,	0.000004,	-329.479110
231,	0.000052,	0.000076,	0.000004,	-329.333904
232,	0.000060,	0.000076,	0.000004,	-329.156683
233,	0.000068,	0.000076,	0.000004,	-328.941391
234,	0.000076,	0.000076,	0.000004,	-328.679285
235,	0.000084,	0.000076,	0.000004,	-328.360852
236,	0.000092,	0.000076,	0.000004,	-327.992576
237,	0.000100,	0.000076,	0.000004,	-327.692156
