,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-363.631837
1,	0.000012,	0.000004,	0.000004,	-363.573726
2,	0.000020,	0.000004,	0.000004,	-363.458839
3,	0.000028,	0.000004,	0.000004,	-363.289528
4,	0.000036,	0.000004,	0.000004,	-363.068545
5,	0.000044,	0.000004,	0.000004,	-362.798186
6,	0.000052,	0.000004,	0.000004,	-362.479120
7,	0.000060,	0.000004,	0.000004,	-362.108629
8,	0.000068,	0.000004,	0.000004,	-361.677807
9,	0.000076,	0.000004,	0.000004,	-361.167553
10,	0.000084,	0.000004,	0.000004,	-360.547117
11,	0.000092,	0.000004,	0.000004,	-359.797312
12,	0.000100,	0.000004,	0.000004,	-359.055199
13,	0.000108,	0.000004,	0.000004,	-359.797312
14,	0.000116,	0.000004,	0.000004,	-360.547117
15,	0.000124,	0.000004,	0.000004,	-361.167553
16,	0.000132,	0.000004,	0.000004,	-361.677807
17,	0.000140,	0.000004,	0.000004,	-362.108629
18,	0.000148,	0.000004,	0.000004,	-362.479120
19,	0.000156,	0.000004,	0.000004,	-362.798186
20,	0.000164,	0.000004,	0.000004,	-363.068545
21,	0.000172,	0.000004,	0.000004,	-363.289528
22,	0.000180,	0.000004,	0.000004,	-363.458839
23,	0.000188,	0.000004,	0.000004,	-363.573726
24,	0.000196,	0.000004,	0.000004,	-363.631837
25,	0.000004,	0.000012,	0.000004,	-363.629398
26,	0.000012,	0.000012,	0.000004,	-363.571028
27,	0.000020,	0.000012,	0.000004,	-363.455592
28,	0.000028,	0.000012,	0.000004,	-363.285349
29,	0.000036,	0.000012,	0.000004,	-363.062847
30,	0.000044,	0.000012,	0.000004,	-362.789926
31,	0.000052,	0.000012,	0.000004,	-362.466161
32,	0.000060,	0.000012,	0.000004,	-362.086078
33,	0.000068,	0.000012,	0.000004,	-361.633182
34,	0.000076,	0.000012,	0.000004,	-361.065916
35,	0.000084,	0.000012,	0.000004,	-360.285064
36,	0.000092,	0.000012,	0.000004,	-359.077277
37,	0.000100,	0.000012,	0.000004,	-357.115199
38,	0.000108,	0.000012,	0.000004,	-359.077277
