,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-348.163154
1,	0.000012,	0.000004,	0.000004,	-348.141769
2,	0.000020,	0.000004,	0.000004,	-348.098433
3,	0.000028,	0.000004,	0.000004,	-348.032611
4,	0.000036,	0.000004,	0.000004,	-347.943337
5,	0.000044,	0.000004,	0.000004,	-347.828963
6,	0.000052,	0.000004,	0.000004,	-347.686671
7,	0.000060,	0.000004,	0.000004,	-347.511518
8,	0.000068,	0.000004,	0.000004,	-347.294581
9,	0.000076,	0.000004,	0.000004,	-347.019671
10,	0.000084,	0.000004,	0.000004,	-346.660189
11,	0.000092,	0.000004,	0.000004,	-346.193312
12,	0.000100,	0.000004,	0.000004,	-345.739693
13,	0.000108,	0.000004,	0.000004,	-346.158990
14,	0.000116,	0.000004,	0.000004,	-346.632768
15,	0.000124,	0.000004,	0.000004,	-347.000867
16,	0.000132,	0.000004,	0.000004,	-347.281707
17,	0.000140,	0.000004,	0.000004,	-347.502437
18,	0.000148,	0.000004,	0.000004,	-347.680075
19,	0.000156,	0.000004,	0.000004,	-347.824090
20,	0.000164,	0.000004,	0.000004,	-347.939736
21,	0.000172,	0.000004,	0.000004,	-348.030011
22,	0.000180,	0.000004,	0.000004,	-348.096670
23,	0.000188,	0.000004,	0.000004,	-348.140746
24,	0.000196,	0.000004,	0.000004,	-348.162818
25,	0.000004,	0.000012,	0.000004,	-348.162423
26,	0.000012,	0.000012,	0.000004,	-348.140953
27,	0.000020,	0.000012,	0.000004,	-348.097412
28,	0.000028,	0.000012,	0.000004,	-348.031207
29,	0.000036,	0.000012,	0.000004,	-347.941242
30,	0.000044,	0.000012,	0.000004,	-347.825571
31,	0.000052,	0.000012,	0.000004,	-347.680673
32,	0.000060,	0.000012,	0.000004,	-347.499804
33,	0.000068,	0.000012,	0.000004,	-347.268943
34,	0.000076,	0.000012,	0.000004,	-346.955951
35,	0.000084,	0.000012,	0.000004,	-346.479616
36,	0.000092,	0.000012,	0.000004,	-345.622477
37,	0.000100,	0.000012,	0.000004,	-344.169104
38,	0.000108,	0.000012,	0.000004,	-345.520512
39,	0.000116,	0.000012,	0.000004,	-346.432071
40,	0.000124,	0.000012,	0.000004,	-346.930598
41,	0.000132,	0.000012,	0.000004,	-347.253604
42,	0.000140,	0.000012,	0.000004,	-347.489639
43,	0.000148,	0.000012,	0.000004,	-347.673536
44,	0.000156,	0.000012,	0.000004,	-347.820400
45,	0.000164,	0.000012,	0.000004,	-347.937467
46,	0.000172,	0.000012,	0.000004,	-348.028503
47,	0.000180,	0.000012,	0.000004,	-348.095587
48,	0.000188,	0.000012,	0.000004,	-348.139896
49,	0.000196,	0.000012,	0.000004,	-348.162077
50,	0.000004,	0.000020,	0.000004,	-348.161485
51,	0.000012,	0.000020,	0.000004,	-348.139917
52,	0.000020,	0.000020,	0.000004,	-348.096173
53,	0.000028,	0.000020,	0.000004,	-348.029645
54,	0.000036,	0.000020,	0.000004,	-347.939226
55,	0.000044,	0.000020,	0.000004,	-347.823000
56,	0.000052,	0.000020,	0.000004,	-347.677638
57,	0.000060,	0.000020,	0.000004,	-347.497120
58,	0.000068,	0.000020,	0.000004,	-347.269995
59,	0.000076,	0.000020,	0.000004,	-346.973334
60,	0.000084,	0.000020,	0.000004,	-346.560392
61,	0.000092,	0.000020,	0.000004,	-345.942372
62,	0.000100,	0.000020,	0.000004,	-345.053530
63,	0.000108,	0.000020,	0.000004,	-345.878898
64,	0.000116,	0.000020,	0.000004,	-346.523611
65,	0.000124,	0.000020,	0.000004,	-346.951129
66,	0.000132,	0.000020,	0.000004,	-347.255701
67,	0.000140,	0.000020,	0.000004,	-347.487358
68,	0.000148,	0.000020,	0.000004,	-347.670677
69,	0.000156,	0.000020,	0.000004,	-347.817914
70,	0.000164,	0.000020,	0.000004,	-347.935494
71,	0.000172,	0.000020,	0.000004,	-348.026964
72,	0.000180,	0.000020,	0.000004,	-348.094361
73,	0.000188,	0.000020,	0.000004,	-348.138866
74,	0.000196,	0.000020,	0.000004,	-348.161140
75,	0.000004,	0.000028,	0.000004,	-348.160417
76,	0.000012,	0.000028,	0.000004,	-348.138749
77,	0.000020,	0.000028,	0.000004,	-348.094817
78,	0.000028,	0.000028,	0.000004,	-348.028032
79,	0.000036,	0.000028,	0.000004,	-347.937359
80,	0.000044,	0.000028,	0.000004,	-347.821129
81,	0.000052,	0.000028,	0.000004,	-347.676719
82,	0.000060,	0.000028,	0.000004,	-347.500100
83,	0.000068,	0.000028,	0.000004,	-347.285255
84,	0.000076,	0.000028,	0.000004,	-347.023895
85,	0.000084,	0.000028,	0.000004,	-346.707794
86,	0.000092,	0.000028,	0.000004,	-346.344588
87,	0.000100,	0.000028,	0.000004,	-346.038004
88,	0.000108,	0.000028,	0.000004,	-346.323079
89,	0.000116,	0.000028,	0.000004,	-346.687916
90,	0.000124,	0.000028,	0.000004,	-347.008733
91,	0.000132,	0.000028,	0.000004,	-347.274087
92,	0.000140,	0.000028,	0.000004,	-347.491836
93,	0.000148,	0.000028,	0.000004,	-347.670530
94,	0.000156,	0.000028,	0.000004,	-347.816466
95,	0.000164,	0.000028,	0.000004,	-347.933870
96,	0.000172,	0.000028,	0.000004,	-348.025492
97,	0.000180,	0.000028,	0.000004,	-348.093085
98,	0.000188,	0.000028,	0.000004,	-348.137740
99,	0.000196,	0.000028,	0.000004,	-348.160086
100,	0.000004,	0.000036,	0.000004,	-348.159290
101,	0.000012,	0.000036,	0.000004,	-348.137516
102,	0.000020,	0.000036,	0.000004,	-348.093393
103,	0.000028,	0.000036,	0.000004,	-348.026342
104,	0.000036,	0.000036,	0.000004,	-347.935382
105,	0.000044,	0.000036,	0.000004,	-347.819004
106,	0.000052,	0.000036,	0.000004,	-347.675049
107,	0.000060,	0.000036,	0.000004,	-347.500690
108,	0.000068,	0.000036,	0.000004,	-347.292855
109,	0.000076,	0.000036,	0.000004,	-347.049796
110,	0.000084,	0.000036,	0.000004,	-346.775033
111,	0.000092,	0.000036,	0.000004,	-346.483274
112,	0.000100,	0.000036,	0.000004,	-346.215945
113,	0.000108,	0.000036,	0.000004,	-346.476820
114,	0.000116,	0.000036,	0.000004,	-346.765179
115,	0.000124,	0.000036,	0.000004,	-347.040407
116,	0.000132,	0.000036,	0.000004,	-347.284906
117,	0.000140,	0.000036,	0.000004,	-347.494237
118,	0.000148,	0.000036,	0.000004,	-347.669903
119,	0.000156,	0.000036,	0.000004,	-347.814957
120,	0.000164,	0.000036,	0.000004,	-347.932263
121,	0.000172,	0.000036,	0.000004,	-348.024026
