,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-345.594075
1,	0.000012,	0.000004,	0.000004,	-345.570926
2,	0.000020,	0.000004,	0.000004,	-345.523905
3,	0.000028,	0.000004,	0.000004,	-345.452205
4,	0.000036,	0.000004,	0.000004,	-345.354409
5,	0.000044,	0.000004,	0.000004,	-345.228181
6,	0.000052,	0.000004,	0.000004,	-345.069659
7,	0.000060,	0.000004,	0.000004,	-344.872271
8,	0.000068,	0.000004,	0.000004,	-344.624414
9,	0.000076,	0.000004,	0.000004,	-344.305287
10,	0.000084,	0.000004,	0.000004,	-343.880602
11,	0.000092,	0.000004,	0.000004,	-343.320163
12,	0.000100,	0.000004,	0.000004,	-342.791038
13,	0.000108,	0.000004,	0.000004,	-343.276031
14,	0.000116,	0.000004,	0.000004,	-343.848099
15,	0.000124,	0.000004,	0.000004,	-344.283610
16,	0.000132,	0.000004,	0.000004,	-344.609772
17,	0.000140,	0.000004,	0.000004,	-344.862045
18,	0.000148,	0.000004,	0.000004,	-345.062303
19,	0.000156,	0.000004,	0.000004,	-345.222796
20,	0.000164,	0.000004,	0.000004,	-345.350463
21,	0.000172,	0.000004,	0.000004,	-345.449376
22,	0.000180,	0.000004,	0.000004,	-345.521997
23,	0.000188,	0.000004,	0.000004,	-345.569822
24,	0.000196,	0.000004,	0.000004,	-345.593714
25,	0.000004,	0.000012,	0.000004,	-345.593328
26,	0.000012,	0.000012,	0.000004,	-345.570092
27,	0.000020,	0.000012,	0.000004,	-345.522859
28,	0.000028,	0.000012,	0.000004,	-345.450758
29,	0.000036,	0.000012,	0.000004,	-345.352231
30,	0.000044,	0.000012,	0.000004,	-345.224612
31,	0.000052,	0.000012,	0.000004,	-345.063257
32,	0.000060,	0.000012,	0.000004,	-344.859540
33,	0.000068,	0.000012,	0.000004,	-344.595919
34,	0.000076,	0.000012,	0.000004,	-344.232370
35,	0.000084,	0.000012,	0.000004,	-343.665374
36,	0.000092,	0.000012,	0.000004,	-342.594449
37,	0.000100,	0.000012,	0.000004,	-341.121416
38,	0.000108,	0.000012,	0.000004,	-342.471185
39,	0.000116,	0.000012,	0.000004,	-343.609664
40,	0.000124,	0.000012,	0.000004,	-344.202963
41,	0.000132,	0.000012,	0.000004,	-344.578291
42,	0.000140,	0.000012,	0.000004,	-344.847980
43,	0.000148,	0.000012,	0.000004,	-345.055230
44,	0.000156,	0.000012,	0.000004,	-345.218860
45,	0.000164,	0.000012,	0.000004,	-345.348072
46,	0.000172,	0.000012,	0.000004,	-345.447803
47,	0.000180,	0.000012,	0.000004,	-345.520876
48,	0.000188,	0.000012,	0.000004,	-345.568948
49,	0.000196,	0.000012,	0.000004,	-345.592955
50,	0.000004,	0.000020,	0.000004,	-345.592311
51,	0.000012,	0.000020,	0.000004,	-345.568967
52,	0.000020,	0.000020,	0.000004,	-345.521509
53,	0.000028,	0.000020,	0.000004,	-345.449043
54,	0.000036,	0.000020,	0.000004,	-345.349988
55,	0.000044,	0.000020,	0.000004,	-345.221689
56,	0.000052,	0.000020,	0.000004,	-345.059650
57,	0.000060,	0.000020,	0.000004,	-344.855910
58,	0.000068,	0.000020,	0.000004,	-344.595454
59,	0.000076,	0.000020,	0.000004,	-344.247884
60,	0.000084,	0.000020,	0.000004,	-343.748304
61,	0.000092,	0.000020,	0.000004,	-342.957619
62,	0.000100,	0.000020,	0.000004,	-341.921599
63,	0.000108,	0.000020,	0.000004,	-342.863353
64,	0.000116,	0.000020,	0.000004,	-343.700307
65,	0.000124,	0.000020,	0.000004,	-344.220732
66,	0.000132,	0.000020,	0.000004,	-344.578590
67,	0.000140,	0.000020,	0.000004,	-344.844658
68,	0.000148,	0.000020,	0.000004,	-345.051765
69,	0.000156,	0.000020,	0.000004,	-345.216009
70,	0.000164,	0.000020,	0.000004,	-345.345868
71,	0.000172,	0.000020,	0.000004,	-345.446108
72,	0.000180,	0.000020,	0.000004,	-345.519537
73,	0.000188,	0.000020,	0.000004,	-345.567829
74,	0.000196,	0.000020,	0.000004,	-345.591939
75,	0.000004,	0.000028,	0.000004,	-345.591109
76,	0.000012,	0.000028,	0.000004,	-345.567647
77,	0.000020,	0.000028,	0.000004,	-345.519966
78,	0.000028,	0.000028,	0.000004,	-345.447184
79,	0.000036,	0.000028,	0.000004,	-345.347786
80,	0.000044,	0.000028,	0.000004,	-345.219351
81,	0.000052,	0.000028,	0.000004,	-345.058106
82,	0.000060,	0.000028,	0.000004,	-344.858195
83,	0.000068,	0.000028,	0.000004,	-344.610596
84,	0.000076,	0.000028,	0.000004,	-344.301982
85,	0.000084,	0.000028,	0.000004,	-343.916397
86,	0.000092,	0.000028,	0.000004,	-343.456790
87,	0.000100,	0.000028,	0.000004,	-343.082449
88,	0.000108,	0.000028,	0.000004,	-343.425784
