,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-439.142829
1,	0.000012,	0.000004,	0.000004,	-439.099470
2,	0.000020,	0.000004,	0.000004,	-439.013459
3,	0.000028,	0.000004,	0.000004,	-438.886033
4,	0.000036,	0.000004,	0.000004,	-438.718655
5,	0.000044,	0.000004,	0.000004,	-438.512616
6,	0.000052,	0.000004,	0.000004,	-438.268625
7,	0.000060,	0.000004,	0.000004,	-437.986527
8,	0.000068,	0.000004,	0.000004,	-437.665488
9,	0.000076,	0.000004,	0.000004,	-437.305739
10,	0.000084,	0.000004,	0.000004,	-436.915201
11,	0.000092,	0.000004,	0.000004,	-436.530523
12,	0.000100,	0.000004,	0.000004,	-436.278519
13,	0.000108,	0.000004,	0.000004,	-436.530523
14,	0.000116,	0.000004,	0.000004,	-436.915201
15,	0.000124,	0.000004,	0.000004,	-437.305739
16,	0.000132,	0.000004,	0.000004,	-437.665488
17,	0.000140,	0.000004,	0.000004,	-437.986527
18,	0.000148,	0.000004,	0.000004,	-438.268625
19,	0.000156,	0.000004,	0.000004,	-438.512616
20,	0.000164,	0.000004,	0.000004,	-438.718655
21,	0.000172,	0.000004,	0.000004,	-438.886033
22,	0.000180,	0.000004,	0.000004,	-439.013459
23,	0.000188,	0.000004,	0.000004,	-439.099470
24,	0.000196,	0.000004,	0.000004,	-439.142829
25,	0.000004,	0.000012,	0.000004,	-439.144181
26,	0.000012,	0.000012,	0.000004,	-439.100961
27,	0.000020,	0.000012,	0.000004,	-439.015254
28,	0.000028,	0.000012,	0.000004,	-438.888381
29,	0.000036,	0.000012,	0.000004,	-438.721990
30,	0.000044,	0.000012,	0.000004,	-438.517792
31,	0.000052,	0.000012,	0.000004,	-438.277434
32,	0.000060,	0.000012,	0.000004,	-438.002797
33,	0.000068,	0.000012,	0.000004,	-437.697258
34,	0.000076,	0.000012,	0.000004,	-437.369015
35,	0.000084,	0.000012,	0.000004,	-437.038413
36,	0.000092,	0.000012,	0.000004,	-436.751818
37,	0.000100,	0.000012,	0.000004,	-436.600568
38,	0.000108,	0.000012,	0.000004,	-436.751818
39,	0.000116,	0.000012,	0.000004,	-437.038413
40,	0.000124,	0.000012,	0.000004,	-437.369015
41,	0.000132,	0.000012,	0.000004,	-437.697258
42,	0.000140,	0.000012,	0.000004,	-438.002797
43,	0.000148,	0.000012,	0.000004,	-438.277434
