,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-434.282365
1,	0.000012,	0.000004,	0.000004,	-434.252834
2,	0.000020,	0.000004,	0.000004,	-434.193835
3,	0.000028,	0.000004,	0.000004,	-434.105429
4,	0.000036,	0.000004,	0.000004,	-433.987568
5,	0.000044,	0.000004,	0.000004,	-433.839915
6,	0.000052,	0.000004,	0.000004,	-433.661642
7,	0.000060,	0.000004,	0.000004,	-433.451240
8,	0.000068,	0.000004,	0.000004,	-433.206606
9,	0.000076,	0.000004,	0.000004,	-432.926260
10,	0.000084,	0.000004,	0.000004,	-432.614484
11,	0.000092,	0.000004,	0.000004,	-432.298983
12,	0.000100,	0.000004,	0.000004,	-432.085450
13,	0.000108,	0.000004,	0.000004,	-432.298983
14,	0.000116,	0.000004,	0.000004,	-432.614484
15,	0.000124,	0.000004,	0.000004,	-432.926260
16,	0.000132,	0.000004,	0.000004,	-433.206606
17,	0.000140,	0.000004,	0.000004,	-433.451240
18,	0.000148,	0.000004,	0.000004,	-433.661642
19,	0.000156,	0.000004,	0.000004,	-433.839915
20,	0.000164,	0.000004,	0.000004,	-433.987568
21,	0.000172,	0.000004,	0.000004,	-434.105429
22,	0.000180,	0.000004,	0.000004,	-434.193835
23,	0.000188,	0.000004,	0.000004,	-434.252834
24,	0.000196,	0.000004,	0.000004,	-434.282365
25,	0.000004,	0.000012,	0.000004,	-434.282882
26,	0.000012,	0.000012,	0.000004,	-434.253418
27,	0.000020,	0.000012,	0.000004,	-434.194572
28,	0.000028,	0.000012,	0.000004,	-434.106466
29,	0.000036,	0.000012,	0.000004,	-433.989182
30,	0.000044,	0.000012,	0.000004,	-433.842691
31,	0.000052,	0.000012,	0.000004,	-433.666859
32,	0.000060,	0.000012,	0.000004,	-433.461729
33,	0.000068,	0.000012,	0.000004,	-433.228498
34,	0.000076,	0.000012,	0.000004,	-432.972067
35,	0.000084,	0.000012,	0.000004,	-432.706563
36,	0.000092,	0.000012,	0.000004,	-432.464664
