,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-443.980199
1,	0.000012,	0.000004,	0.000004,	-443.937068
2,	0.000020,	0.000004,	0.000004,	-443.851031
3,	0.000028,	0.000004,	0.000004,	-443.722474
4,	0.000036,	0.000004,	0.000004,	-443.551805
5,	0.000044,	0.000004,	0.000004,	-443.339268
6,	0.000052,	0.000004,	0.000004,	-443.084737
7,	0.000060,	0.000004,	0.000004,	-442.787600
8,	0.000068,	0.000004,	0.000004,	-442.447112
9,	0.000076,	0.000004,	0.000004,	-442.064392
10,	0.000084,	0.000004,	0.000004,	-441.649488
11,	0.000092,	0.000004,	0.000004,	-441.243134
12,	0.000100,	0.000004,	0.000004,	-440.979343
13,	0.000108,	0.000004,	0.000004,	-441.243134
14,	0.000116,	0.000004,	0.000004,	-441.649488
15,	0.000124,	0.000004,	0.000004,	-442.064392
16,	0.000132,	0.000004,	0.000004,	-442.447112
17,	0.000140,	0.000004,	0.000004,	-442.787600
18,	0.000148,	0.000004,	0.000004,	-443.084737
19,	0.000156,	0.000004,	0.000004,	-443.339268
20,	0.000164,	0.000004,	0.000004,	-443.551805
21,	0.000172,	0.000004,	0.000004,	-443.722474
22,	0.000180,	0.000004,	0.000004,	-443.851031
23,	0.000188,	0.000004,	0.000004,	-443.937068
24,	0.000196,	0.000004,	0.000004,	-443.980199
25,	0.000004,	0.000012,	0.000004,	-443.983457
26,	0.000012,	0.000012,	0.000004,	-443.940577
27,	0.000020,	0.000012,	0.000004,	-443.855061
28,	0.000028,	0.000012,	0.000004,	-443.727351
29,	0.000036,	0.000012,	0.000004,	-443.558004
30,	0.000044,	0.000012,	0.000004,	-443.347626
31,	0.000052,	0.000012,	0.000004,	-443.096953
32,	0.000060,	0.000012,	0.000004,	-442.807318
33,	0.000068,	0.000012,	0.000004,	-442.482129
34,	0.000076,	0.000012,	0.000004,	-442.130519
35,	0.000084,	0.000012,	0.000004,	-441.775308
36,	0.000092,	0.000012,	0.000004,	-441.468293
37,	0.000100,	0.000012,	0.000004,	-441.313460
38,	0.000108,	0.000012,	0.000004,	-441.468293
39,	0.000116,	0.000012,	0.000004,	-441.775308
40,	0.000124,	0.000012,	0.000004,	-442.130519
41,	0.000132,	0.000012,	0.000004,	-442.482129
42,	0.000140,	0.000012,	0.000004,	-442.807318
43,	0.000148,	0.000012,	0.000004,	-443.096953
44,	0.000156,	0.000012,	0.000004,	-443.347626
45,	0.000164,	0.000012,	0.000004,	-443.558004
46,	0.000172,	0.000012,	0.000004,	-443.727351
47,	0.000180,	0.000012,	0.000004,	-443.855061
48,	0.000188,	0.000012,	0.000004,	-443.940577
49,	0.000196,	0.000012,	0.000004,	-443.983457
50,	0.000004,	0.000020,	0.000004,	-443.986905
51,	0.000012,	0.000020,	0.000004,	-443.944275
52,	0.000020,	0.000020,	0.000004,	-443.859244
53,	0.000028,	0.000020,	0.000004,	-443.732205
54,	0.000036,	0.000020,	0.000004,	-443.563601
55,	0.000044,	0.000020,	0.000004,	-443.353779
56,	0.000052,	0.000020,	0.000004,	-443.102893
57,	0.000060,	0.000020,	0.000004,	-442.811008
58,	0.000068,	0.000020,	0.000004,	-442.478859
59,	0.000076,	0.000020,	0.000004,	-442.110341
60,	0.000084,	0.000020,	0.000004,	-441.719524
61,	0.000092,	0.000020,	0.000004,	-441.349436
62,	0.000100,	0.000020,	0.000004,	-441.121763
63,	0.000108,	0.000020,	0.000004,	-441.349436
64,	0.000116,	0.000020,	0.000004,	-441.719524
65,	0.000124,	0.000020,	0.000004,	-442.110341
66,	0.000132,	0.000020,	0.000004,	-442.478859
67,	0.000140,	0.000020,	0.000004,	-442.811008
68,	0.000148,	0.000020,	0.000004,	-443.102893
69,	0.000156,	0.000020,	0.000004,	-443.353779
70,	0.000164,	0.000020,	0.000004,	-443.563601
71,	0.000172,	0.000020,	0.000004,	-443.732205
72,	0.000180,	0.000020,	0.000004,	-443.859244
73,	0.000188,	0.000020,	0.000004,	-443.944275
74,	0.000196,	0.000020,	0.000004,	-443.986905
75,	0.000004,	0.000028,	0.000004,	-443.990347
76,	0.000012,	0.000028,	0.000004,	-443.947971
77,	0.000020,	0.000028,	0.000004,	-443.863407
78,	0.000028,	0.000028,	0.000004,	-443.736937
79,	0.000036,	0.000028,	0.000004,	-443.568712
80,	0.000044,	0.000028,	0.000004,	-443.358391
81,	0.000052,	0.000028,	0.000004,	-443.104517
82,	0.000060,	0.000028,	0.000004,	-442.803463
83,	0.000068,	0.000028,	0.000004,	-442.447691
84,	0.000076,	0.000028,	0.000004,	-442.023378
85,	0.000084,	0.000028,	0.000004,	-441.510217
86,	0.000092,	0.000028,	0.000004,	-440.899817
87,	0.000100,	0.000028,	0.000004,	-440.311056
88,	0.000108,	0.000028,	0.000004,	-440.899817
89,	0.000116,	0.000028,	0.000004,	-441.510217
90,	0.000124,	0.000028,	0.000004,	-442.023378
91,	0.000132,	0.000028,	0.000004,	-442.447691
92,	0.000140,	0.000028,	0.000004,	-442.803463
93,	0.000148,	0.000028,	0.000004,	-443.104517
94,	0.000156,	0.000028,	0.000004,	-443.358391
95,	0.000164,	0.000028,	0.000004,	-443.568712
96,	0.000172,	0.000028,	0.000004,	-443.736937
97,	0.000180,	0.000028,	0.000004,	-443.863407
