,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-436.908164
1,	0.000012,	0.000004,	0.000004,	-436.870798
2,	0.000020,	0.000004,	0.000004,	-436.796306
3,	0.000028,	0.000004,	0.000004,	-436.685086
4,	0.000036,	0.000004,	0.000004,	-436.537529
5,	0.000044,	0.000004,	0.000004,	-436.353799
6,	0.000052,	0.000004,	0.000004,	-436.133586
7,	0.000060,	0.000004,	0.000004,	-435.875943
8,	0.000068,	0.000004,	0.000004,	-435.579514
9,	0.000076,	0.000004,	0.000004,	-435.244180
10,	0.000084,	0.000004,	0.000004,	-434.877227
11,	0.000092,	0.000004,	0.000004,	-434.513223
12,	0.000100,	0.000004,	0.000004,	-434.272976
13,	0.000108,	0.000004,	0.000004,	-434.513223
14,	0.000116,	0.000004,	0.000004,	-434.877227
15,	0.000124,	0.000004,	0.000004,	-435.244180
16,	0.000132,	0.000004,	0.000004,	-435.579514
17,	0.000140,	0.000004,	0.000004,	-435.875943
18,	0.000148,	0.000004,	0.000004,	-436.133586
19,	0.000156,	0.000004,	0.000004,	-436.353799
20,	0.000164,	0.000004,	0.000004,	-436.537529
21,	0.000172,	0.000004,	0.000004,	-436.685086
22,	0.000180,	0.000004,	0.000004,	-436.796306
23,	0.000188,	0.000004,	0.000004,	-436.870798
24,	0.000196,	0.000004,	0.000004,	-436.908164
25,	0.000004,	0.000012,	0.000004,	-436.909240
26,	0.000012,	0.000012,	0.000004,	-436.871988
27,	0.000020,	0.000012,	0.000004,	-436.797749
28,	0.000028,	0.000012,	0.000004,	-436.686992
29,	0.000036,	0.000012,	0.000004,	-436.540269
30,	0.000044,	0.000012,	0.000004,	-436.358118
31,	0.000052,	0.000012,	0.000004,	-436.141071
32,	0.000060,	0.000012,	0.000004,	-435.890040
33,	0.000068,	0.000012,	0.000004,	-435.607572
34,	0.000076,	0.000012,	0.000004,	-435.301008
35,	0.000084,	0.000012,	0.000004,	-434.989271
36,	0.000092,	0.000012,	0.000004,	-434.715155
37,	0.000100,	0.000012,	0.000004,	-434.559221
38,	0.000108,	0.000012,	0.000004,	-434.715155
39,	0.000116,	0.000012,	0.000004,	-434.989271
40,	0.000124,	0.000012,	0.000004,	-435.301008
41,	0.000132,	0.000012,	0.000004,	-435.607572
42,	0.000140,	0.000012,	0.000004,	-435.890040
43,	0.000148,	0.000012,	0.000004,	-436.141071
44,	0.000156,	0.000012,	0.000004,	-436.358118
45,	0.000164,	0.000012,	0.000004,	-436.540269
46,	0.000172,	0.000012,	0.000004,	-436.686992
47,	0.000180,	0.000012,	0.000004,	-436.797749
48,	0.000188,	0.000012,	0.000004,	-436.871988
49,	0.000196,	0.000012,	0.000004,	-436.909240
50,	0.000004,	0.000020,	0.000004,	-436.910029
51,	0.000012,	0.000020,	0.000004,	-436.872829
52,	0.000020,	0.000020,	0.000004,	-436.798687
53,	0.000028,	0.000020,	0.000004,	-436.688048
54,	0.000036,	0.000020,	0.000004,	-436.541404
55,	0.000044,	0.000020,	0.000004,	-436.359144
56,	0.000052,	0.000020,	0.000004,	-436.141447
57,	0.000060,	0.000020,	0.000004,	-435.888400
58,	0.000068,	0.000020,	0.000004,	-435.600735
59,	0.000076,	0.000020,	0.000004,	-435.282114
60,	0.000084,	0.000020,	0.000004,	-434.945274
61,	0.000092,	0.000020,	0.000004,	-434.627873
62,	0.000100,	0.000020,	0.000004,	-434.433004
63,	0.000108,	0.000020,	0.000004,	-434.627873
64,	0.000116,	0.000020,	0.000004,	-434.945274
65,	0.000124,	0.000020,	0.000004,	-435.282114
66,	0.000132,	0.000020,	0.000004,	-435.600735
67,	0.000140,	0.000020,	0.000004,	-435.888400
68,	0.000148,	0.000020,	0.000004,	-436.141447
69,	0.000156,	0.000020,	0.000004,	-436.359144
70,	0.000164,	0.000020,	0.000004,	-436.541404
71,	0.000172,	0.000020,	0.000004,	-436.688048
72,	0.000180,	0.000020,	0.000004,	-436.798687
73,	0.000188,	0.000020,	0.000004,	-436.872829
74,	0.000196,	0.000020,	0.000004,	-436.910029
75,	0.000004,	0.000028,	0.000004,	-436.910491
76,	0.000012,	0.000028,	0.000004,	-436.873286
77,	0.000020,	0.000028,	0.000004,	-436.799103
78,	0.000028,	0.000028,	0.000004,	-436.688291
79,	0.000036,	0.000028,	0.000004,	-436.541116
80,	0.000044,	0.000028,	0.000004,	-436.357422
81,	0.000052,	0.000028,	0.000004,	-436.136117
82,	0.000060,	0.000028,	0.000004,	-435.874342
83,	0.000068,	0.000028,	0.000004,	-435.566180
84,	0.000076,	0.000028,	0.000004,	-435.200951
85,	0.000084,	0.000028,	0.000004,	-434.763383
86,	0.000092,	0.000028,	0.000004,	-434.249084
87,	0.000100,	0.000028,	0.000004,	-433.762189
88,	0.000108,	0.000028,	0.000004,	-434.249084
89,	0.000116,	0.000028,	0.000004,	-434.763383
90,	0.000124,	0.000028,	0.000004,	-435.200951
91,	0.000132,	0.000028,	0.000004,	-435.566180
92,	0.000140,	0.000028,	0.000004,	-435.874342
