,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	6.486349
1,	0.000006,	0.000002,	0.000002,	6.486346
2,	0.000010,	0.000002,	0.000002,	6.486342
3,	0.000014,	0.000002,	0.000002,	6.486334
4,	0.000018,	0.000002,	0.000002,	6.486324
5,	0.000022,	0.000002,	0.000002,	6.486310
6,	0.000026,	0.000002,	0.000002,	6.486291
7,	0.000030,	0.000002,	0.000002,	6.486266
8,	0.000034,	0.000002,	0.000002,	6.486232
9,	0.000038,	0.000002,	0.000002,	6.486185
10,	0.000042,	0.000002,	0.000002,	6.486122
11,	0.000046,	0.000002,	0.000002,	6.486043
12,	0.000050,	0.000002,	0.000002,	6.485980
13,	0.000054,	0.000002,	0.000002,	6.486041
14,	0.000058,	0.000002,	0.000002,	6.486120
15,	0.000062,	0.000002,	0.000002,	6.486184
16,	0.000066,	0.000002,	0.000002,	6.486231
17,	0.000070,	0.000002,	0.000002,	6.486265
18,	0.000074,	0.000002,	0.000002,	6.486290
19,	0.000078,	0.000002,	0.000002,	6.486309
20,	0.000082,	0.000002,	0.000002,	6.486324
21,	0.000086,	0.000002,	0.000002,	6.486334
22,	0.000090,	0.000002,	0.000002,	6.486342
23,	0.000094,	0.000002,	0.000002,	6.486346
24,	0.000098,	0.000002,	0.000002,	6.486349
25,	0.000002,	0.000006,	0.000002,	6.486349
26,	0.000006,	0.000006,	0.000002,	6.486347
27,	0.000010,	0.000006,	0.000002,	6.486342
28,	0.000014,	0.000006,	0.000002,	6.486334
29,	0.000018,	0.000006,	0.000002,	6.486324
30,	0.000022,	0.000006,	0.000002,	6.486310
31,	0.000026,	0.000006,	0.000002,	6.486291
32,	0.000030,	0.000006,	0.000002,	6.486265
33,	0.000034,	0.000006,	0.000002,	6.486229
34,	0.000038,	0.000006,	0.000002,	6.486178
35,	0.000042,	0.000006,	0.000002,	6.486098
36,	0.000046,	0.000006,	0.000002,	6.485972
37,	0.000050,	0.000006,	0.000002,	6.485805
38,	0.000054,	0.000006,	0.000002,	6.485963
39,	0.000058,	0.000006,	0.000002,	6.486093
40,	0.000062,	0.000006,	0.000002,	6.486175
41,	0.000066,	0.000006,	0.000002,	6.486228
42,	0.000070,	0.000006,	0.000002,	6.486264
43,	0.000074,	0.000006,	0.000002,	6.486290
44,	0.000078,	0.000006,	0.000002,	6.486309
45,	0.000082,	0.000006,	0.000002,	6.486324
46,	0.000086,	0.000006,	0.000002,	6.486334
47,	0.000090,	0.000006,	0.000002,	6.486342
48,	0.000094,	0.000006,	0.000002,	6.486346
49,	0.000098,	0.000006,	0.000002,	6.486349
50,	0.000002,	0.000010,	0.000002,	6.486349
51,	0.000006,	0.000010,	0.000002,	6.486347
52,	0.000010,	0.000010,	0.000002,	6.486342
53,	0.000014,	0.000010,	0.000002,	6.486334
54,	0.000018,	0.000010,	0.000002,	6.486324
55,	0.000022,	0.000010,	0.000002,	6.486310
56,	0.000026,	0.000010,	0.000002,	6.486290
57,	0.000030,	0.000010,	0.000002,	6.486264
58,	0.000034,	0.000010,	0.000002,	6.486227
59,	0.000038,	0.000010,	0.000002,	6.486169
60,	0.000042,	0.000010,	0.000002,	6.486065
61,	0.000046,	0.000010,	0.000002,	6.485825
62,	0.000050,	0.000010,	0.000002,	6.485078
63,	0.000054,	0.000010,	0.000002,	6.485792
64,	0.000058,	0.000010,	0.000002,	6.486055
65,	0.000062,	0.000010,	0.000002,	6.486165
66,	0.000066,	0.000010,	0.000002,	6.486225
67,	0.000070,	0.000010,	0.000002,	6.486263
68,	0.000074,	0.000010,	0.000002,	6.486290
69,	0.000078,	0.000010,	0.000002,	6.486309
70,	0.000082,	0.000010,	0.000002,	6.486324
71,	0.000086,	0.000010,	0.000002,	6.486334
72,	0.000090,	0.000010,	0.000002,	6.486342
73,	0.000094,	0.000010,	0.000002,	6.486346
74,	0.000098,	0.000010,	0.000002,	6.486349
75,	0.000002,	0.000014,	0.000002,	6.486349
76,	0.000006,	0.000014,	0.000002,	6.486346
77,	0.000010,	0.000014,	0.000002,	6.486342
78,	0.000014,	0.000014,	0.000002,	6.486334
79,	0.000018,	0.000014,	0.000002,	6.486324
80,	0.000022,	0.000014,	0.000002,	6.486309
81,	0.000026,	0.000014,	0.000002,	6.486290
82,	0.000030,	0.000014,	0.000002,	6.486264
83,	0.000034,	0.000014,	0.000002,	6.486227
84,	0.000038,	0.000014,	0.000002,	6.486174
85,	0.000042,	0.000014,	0.000002,	6.486092
86,	0.000046,	0.000014,	0.000002,	6.485964
87,	0.000050,	0.000014,	0.000002,	6.485797
88,	0.000054,	0.000014,	0.000002,	6.485955
89,	0.000058,	0.000014,	0.000002,	6.486087
90,	0.000062,	0.000014,	0.000002,	6.486171
91,	0.000066,	0.000014,	0.000002,	6.486226
92,	0.000070,	0.000014,	0.000002,	6.486263
