,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	6.479150
1,	0.000006,	0.000002,	0.000002,	6.479068
2,	0.000010,	0.000002,	0.000002,	6.478901
3,	0.000014,	0.000002,	0.000002,	6.478641
4,	0.000018,	0.000002,	0.000002,	6.478278
5,	0.000022,	0.000002,	0.000002,	6.477798
6,	0.000026,	0.000002,	0.000002,	6.477177
7,	0.000030,	0.000002,	0.000002,	6.476382
8,	0.000034,	0.000002,	0.000002,	6.475368
9,	0.000038,	0.000002,	0.000002,	6.474074
10,	0.000042,	0.000002,	0.000002,	6.472452
11,	0.000046,	0.000002,	0.000002,	6.470595
12,	0.000050,	0.000002,	0.000002,	6.469215
13,	0.000054,	0.000002,	0.000002,	6.470536
14,	0.000058,	0.000002,	0.000002,	6.472392
15,	0.000062,	0.000002,	0.000002,	6.474027
16,	0.000066,	0.000002,	0.000002,	6.475332
17,	0.000070,	0.000002,	0.000002,	6.476356
18,	0.000074,	0.000002,	0.000002,	6.477157
19,	0.000078,	0.000002,	0.000002,	6.477784
20,	0.000082,	0.000002,	0.000002,	6.478268
21,	0.000086,	0.000002,	0.000002,	6.478633
22,	0.000090,	0.000002,	0.000002,	6.478895
23,	0.000094,	0.000002,	0.000002,	6.479065
24,	0.000098,	0.000002,	0.000002,	6.479149
25,	0.000002,	0.000006,	0.000002,	6.479150
26,	0.000006,	0.000006,	0.000002,	6.479068
27,	0.000010,	0.000006,	0.000002,	6.478901
28,	0.000014,	0.000006,	0.000002,	6.478640
29,	0.000018,	0.000006,	0.000002,	6.478277
30,	0.000022,	0.000006,	0.000002,	6.477794
31,	0.000026,	0.000006,	0.000002,	6.477166
32,	0.000030,	0.000006,	0.000002,	6.476354
33,	0.000034,	0.000006,	0.000002,	6.475289
34,	0.000038,	0.000006,	0.000002,	6.473850
35,	0.000042,	0.000006,	0.000002,	6.471815
36,	0.000046,	0.000006,	0.000002,	6.468849
37,	0.000050,	0.000006,	0.000002,	6.465296
38,	0.000054,	0.000006,	0.000002,	6.468659
