,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	6.486603
1,	0.000006,	0.000002,	0.000002,	6.486602
2,	0.000010,	0.000002,	0.000002,	6.486601
3,	0.000014,	0.000002,	0.000002,	6.486600
4,	0.000018,	0.000002,	0.000002,	6.486597
5,	0.000022,	0.000002,	0.000002,	6.486595
6,	0.000026,	0.000002,	0.000002,	6.486591
7,	0.000030,	0.000002,	0.000002,	6.486586
8,	0.000034,	0.000002,	0.000002,	6.486580
9,	0.000038,	0.000002,	0.000002,	6.486572
10,	0.000042,	0.000002,	0.000002,	6.486560
11,	0.000046,	0.000002,	0.000002,	6.486545
12,	0.000050,	0.000002,	0.000002,	6.486533
13,	0.000054,	0.000002,	0.000002,	6.486545
14,	0.000058,	0.000002,	0.000002,	6.486560
15,	0.000062,	0.000002,	0.000002,	6.486572
16,	0.000066,	0.000002,	0.000002,	6.486580
17,	0.000070,	0.000002,	0.000002,	6.486586
18,	0.000074,	0.000002,	0.000002,	6.486591
19,	0.000078,	0.000002,	0.000002,	6.486595
20,	0.000082,	0.000002,	0.000002,	6.486597
21,	0.000086,	0.000002,	0.000002,	6.486600
22,	0.000090,	0.000002,	0.000002,	6.486601
23,	0.000094,	0.000002,	0.000002,	6.486602
24,	0.000098,	0.000002,	0.000002,	6.486603
25,	0.000002,	0.000006,	0.000002,	6.486603
26,	0.000006,	0.000006,	0.000002,	6.486602
27,	0.000010,	0.000006,	0.000002,	6.486601
28,	0.000014,	0.000006,	0.000002,	6.486600
29,	0.000018,	0.000006,	0.000002,	6.486597
30,	0.000022,	0.000006,	0.000002,	6.486595
31,	0.000026,	0.000006,	0.000002,	6.486591
32,	0.000030,	0.000006,	0.000002,	6.486586
33,	0.000034,	0.000006,	0.000002,	6.486580
34,	0.000038,	0.000006,	0.000002,	6.486570
35,	0.000042,	0.000006,	0.000002,	6.486556
36,	0.000046,	0.000006,	0.000002,	6.486532
37,	0.000050,	0.000006,	0.000002,	6.486499
38,	0.000054,	0.000006,	0.000002,	6.486532
39,	0.000058,	0.000006,	0.000002,	6.486556
40,	0.000062,	0.000006,	0.000002,	6.486570
41,	0.000066,	0.000006,	0.000002,	6.486580
42,	0.000070,	0.000006,	0.000002,	6.486586
43,	0.000074,	0.000006,	0.000002,	6.486591
44,	0.000078,	0.000006,	0.000002,	6.486595
45,	0.000082,	0.000006,	0.000002,	6.486597
46,	0.000086,	0.000006,	0.000002,	6.486600
47,	0.000090,	0.000006,	0.000002,	6.486601
48,	0.000094,	0.000006,	0.000002,	6.486602
49,	0.000098,	0.000006,	0.000002,	6.486603
50,	0.000002,	0.000010,	0.000002,	6.486603
51,	0.000006,	0.000010,	0.000002,	6.486602
52,	0.000010,	0.000010,	0.000002,	6.486601
53,	0.000014,	0.000010,	0.000002,	6.486600
54,	0.000018,	0.000010,	0.000002,	6.486597
55,	0.000022,	0.000010,	0.000002,	6.486595
56,	0.000026,	0.000010,	0.000002,	6.486591
57,	0.000030,	0.000010,	0.000002,	6.486586
58,	0.000034,	0.000010,	0.000002,	6.486579
59,	0.000038,	0.000010,	0.000002,	6.486569
60,	0.000042,	0.000010,	0.000002,	6.486550
61,	0.000046,	0.000010,	0.000002,	6.486503
62,	0.000050,	0.000010,	0.000002,	6.486349
63,	0.000054,	0.000010,	0.000002,	6.486503
64,	0.000058,	0.000010,	0.000002,	6.486550
65,	0.000062,	0.000010,	0.000002,	6.486569
66,	0.000066,	0.000010,	0.000002,	6.486579
67,	0.000070,	0.000010,	0.000002,	6.486586
68,	0.000074,	0.000010,	0.000002,	6.486591
69,	0.000078,	0.000010,	0.000002,	6.486595
70,	0.000082,	0.000010,	0.000002,	6.486597
71,	0.000086,	0.000010,	0.000002,	6.486600
72,	0.000090,	0.000010,	0.000002,	6.486601
73,	0.000094,	0.000010,	0.000002,	6.486602
74,	0.000098,	0.000010,	0.000002,	6.486603
75,	0.000002,	0.000014,	0.000002,	6.486603
76,	0.000006,	0.000014,	0.000002,	6.486602
77,	0.000010,	0.000014,	0.000002,	6.486601
78,	0.000014,	0.000014,	0.000002,	6.486600
79,	0.000018,	0.000014,	0.000002,	6.486597
80,	0.000022,	0.000014,	0.000002,	6.486595
81,	0.000026,	0.000014,	0.000002,	6.486591
82,	0.000030,	0.000014,	0.000002,	6.486586
83,	0.000034,	0.000014,	0.000002,	6.486579
84,	0.000038,	0.000014,	0.000002,	6.486570
85,	0.000042,	0.000014,	0.000002,	6.486555
86,	0.000046,	0.000014,	0.000002,	6.486531
87,	0.000050,	0.000014,	0.000002,	6.486499
88,	0.000054,	0.000014,	0.000002,	6.486531
89,	0.000058,	0.000014,	0.000002,	6.486555
90,	0.000062,	0.000014,	0.000002,	6.486570
91,	0.000066,	0.000014,	0.000002,	6.486579
92,	0.000070,	0.000014,	0.000002,	6.486586
93,	0.000074,	0.000014,	0.000002,	6.486591
94,	0.000078,	0.000014,	0.000002,	6.486595
95,	0.000082,	0.000014,	0.000002,	6.486597
96,	0.000086,	0.000014,	0.000002,	6.486600
97,	0.000090,	0.000014,	0.000002,	6.486601
98,	0.000094,	0.000014,	0.000002,	6.486602
99,	0.000098,	0.000014,	0.000002,	6.486603
100,	0.000002,	0.000018,	0.000002,	6.486603
101,	0.000006,	0.000018,	0.000002,	6.486602
102,	0.000010,	0.000018,	0.000002,	6.486601
103,	0.000014,	0.000018,	0.000002,	6.486599
104,	0.000018,	0.000018,	0.000002,	6.486597
105,	0.000022,	0.000018,	0.000002,	6.486594
106,	0.000026,	0.000018,	0.000002,	6.486591
107,	0.000030,	0.000018,	0.000002,	6.486586
108,	0.000034,	0.000018,	0.000002,	6.486579
109,	0.000038,	0.000018,	0.000002,	6.486570
110,	0.000042,	0.000018,	0.000002,	6.486558
111,	0.000046,	0.000018,	0.000002,	6.486543
112,	0.000050,	0.000018,	0.000002,	6.486530
113,	0.000054,	0.000018,	0.000002,	6.486543
114,	0.000058,	0.000018,	0.000002,	6.486558
115,	0.000062,	0.000018,	0.000002,	6.486570
116,	0.000066,	0.000018,	0.000002,	6.486579
117,	0.000070,	0.000018,	0.000002,	6.486586
118,	0.000074,	0.000018,	0.000002,	6.486591
119,	0.000078,	0.000018,	0.000002,	6.486594
120,	0.000082,	0.000018,	0.000002,	6.486597
121,	0.000086,	0.000018,	0.000002,	6.486599
122,	0.000090,	0.000018,	0.000002,	6.486601
123,	0.000094,	0.000018,	0.000002,	6.486602
124,	0.000098,	0.000018,	0.000002,	6.486603
125,	0.000002,	0.000022,	0.000002,	6.486603
126,	0.000006,	0.000022,	0.000002,	6.486602
127,	0.000010,	0.000022,	0.000002,	6.486601
128,	0.000014,	0.000022,	0.000002,	6.486599
129,	0.000018,	0.000022,	0.000002,	6.486597
130,	0.000022,	0.000022,	0.000002,	6.486594
