,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	6.485971
1,	0.000006,	0.000002,	0.000002,	6.485966
2,	0.000010,	0.000002,	0.000002,	6.485954
3,	0.000014,	0.000002,	0.000002,	6.485937
4,	0.000018,	0.000002,	0.000002,	6.485911
5,	0.000022,	0.000002,	0.000002,	6.485877
6,	0.000026,	0.000002,	0.000002,	6.485831
7,	0.000030,	0.000002,	0.000002,	6.485769
8,	0.000034,	0.000002,	0.000002,	6.485687
9,	0.000038,	0.000002,	0.000002,	6.485575
10,	0.000042,	0.000002,	0.000002,	6.485428
11,	0.000046,	0.000002,	0.000002,	6.485249
12,	0.000050,	0.000002,	0.000002,	6.485108
13,	0.000054,	0.000002,	0.000002,	6.485242
14,	0.000058,	0.000002,	0.000002,	6.485421
15,	0.000062,	0.000002,	0.000002,	6.485571
16,	0.000066,	0.000002,	0.000002,	6.485684
17,	0.000070,	0.000002,	0.000002,	6.485767
18,	0.000074,	0.000002,	0.000002,	6.485829
19,	0.000078,	0.000002,	0.000002,	6.485876
20,	0.000082,	0.000002,	0.000002,	6.485911
21,	0.000086,	0.000002,	0.000002,	6.485936
22,	0.000090,	0.000002,	0.000002,	6.485954
23,	0.000094,	0.000002,	0.000002,	6.485965
24,	0.000098,	0.000002,	0.000002,	6.485971
25,	0.000002,	0.000006,	0.000002,	6.485971
26,	0.000006,	0.000006,	0.000002,	6.485966
27,	0.000010,	0.000006,	0.000002,	6.485954
28,	0.000014,	0.000006,	0.000002,	6.485937
29,	0.000018,	0.000006,	0.000002,	6.485911
30,	0.000022,	0.000006,	0.000002,	6.485877
31,	0.000026,	0.000006,	0.000002,	6.485831
32,	0.000030,	0.000006,	0.000002,	6.485768
33,	0.000034,	0.000006,	0.000002,	6.485681
34,	0.000038,	0.000006,	0.000002,	6.485557
35,	0.000042,	0.000006,	0.000002,	6.485371
36,	0.000046,	0.000006,	0.000002,	6.485085
37,	0.000050,	0.000006,	0.000002,	6.484714
38,	0.000054,	0.000006,	0.000002,	6.485064
39,	0.000058,	0.000006,	0.000002,	6.485358
40,	0.000062,	0.000006,	0.000002,	6.485550
41,	0.000066,	0.000006,	0.000002,	6.485677
42,	0.000070,	0.000006,	0.000002,	6.485765
43,	0.000074,	0.000006,	0.000002,	6.485829
44,	0.000078,	0.000006,	0.000002,	6.485876
45,	0.000082,	0.000006,	0.000002,	6.485911
46,	0.000086,	0.000006,	0.000002,	6.485936
47,	0.000090,	0.000006,	0.000002,	6.485954
48,	0.000094,	0.000006,	0.000002,	6.485966
49,	0.000098,	0.000006,	0.000002,	6.485971
50,	0.000002,	0.000010,	0.000002,	6.485971
51,	0.000006,	0.000010,	0.000002,	6.485966
52,	0.000010,	0.000010,	0.000002,	6.485954
53,	0.000014,	0.000010,	0.000002,	6.485937
54,	0.000018,	0.000010,	0.000002,	6.485911
55,	0.000022,	0.000010,	0.000002,	6.485876
56,	0.000026,	0.000010,	0.000002,	6.485829
57,	0.000030,	0.000010,	0.000002,	6.485765
58,	0.000034,	0.000010,	0.000002,	6.485675
59,	0.000038,	0.000010,	0.000002,	6.485537
60,	0.000042,	0.000010,	0.000002,	6.485296
61,	0.000046,	0.000010,	0.000002,	6.484757
62,	0.000050,	0.000010,	0.000002,	6.483116
63,	0.000054,	0.000010,	0.000002,	6.484684
64,	0.000058,	0.000010,	0.000002,	6.485272
65,	0.000062,	0.000010,	0.000002,	6.485527
66,	0.000066,	0.000010,	0.000002,	6.485670
67,	0.000070,	0.000010,	0.000002,	6.485762
68,	0.000074,	0.000010,	0.000002,	6.485828
69,	0.000078,	0.000010,	0.000002,	6.485875
70,	0.000082,	0.000010,	0.000002,	6.485910
71,	0.000086,	0.000010,	0.000002,	6.485936
72,	0.000090,	0.000010,	0.000002,	6.485954
73,	0.000094,	0.000010,	0.000002,	6.485965
74,	0.000098,	0.000010,	0.000002,	6.485971
75,	0.000002,	0.000014,	0.000002,	6.485971
76,	0.000006,	0.000014,	0.000002,	6.485965
77,	0.000010,	0.000014,	0.000002,	6.485954
78,	0.000014,	0.000014,	0.000002,	6.485936
79,	0.000018,	0.000014,	0.000002,	6.485911
80,	0.000022,	0.000014,	0.000002,	6.485876
81,	0.000026,	0.000014,	0.000002,	6.485828
82,	0.000030,	0.000014,	0.000002,	6.485764
83,	0.000034,	0.000014,	0.000002,	6.485675
84,	0.000038,	0.000014,	0.000002,	6.485547
85,	0.000042,	0.000014,	0.000002,	6.485356
86,	0.000046,	0.000014,	0.000002,	6.485062
87,	0.000050,	0.000014,	0.000002,	6.484688
88,	0.000054,	0.000014,	0.000002,	6.485042
89,	0.000058,	0.000014,	0.000002,	6.485343
