,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-425.856826
1,	0.000012,	0.000004,	0.000004,	-389.039950
2,	0.000020,	0.000004,	0.000004,	-388.993292
3,	0.000028,	0.000004,	0.000004,	-388.922455
4,	0.000036,	0.000004,	0.000004,	-388.826200
5,	0.000044,	0.000004,	0.000004,	-388.702585
6,	0.000052,	0.000004,	0.000004,	-388.548648
7,	0.000060,	0.000004,	0.000004,	-388.359927
8,	0.000068,	0.000004,	0.000004,	-388.129792
9,	0.000076,	0.000004,	0.000004,	-387.848923
10,	0.000084,	0.000004,	0.000004,	-387.507234
11,	0.000092,	0.000004,	0.000004,	-387.111744
12,	0.000100,	0.000004,	0.000004,	-386.800811
13,	0.000108,	0.000004,	0.000004,	-387.104765
14,	0.000116,	0.000004,	0.000004,	-387.502203
15,	0.000124,	0.000004,	0.000004,	-387.846359
16,	0.000132,	0.000004,	0.000004,	-388.128895
17,	0.000140,	0.000004,	0.000004,	-388.359973
18,	0.000148,	0.000004,	0.000004,	-388.549158
19,	0.000156,	0.000004,	0.000004,	-388.703272
20,	0.000164,	0.000004,	0.000004,	-388.826897
21,	0.000172,	0.000004,	0.000004,	-388.923065
22,	0.000180,	0.000004,	0.000004,	-388.993758
23,	0.000188,	0.000004,	0.000004,	-389.040240
24,	0.000196,	0.000004,	0.000004,	-389.063257
25,	0.000004,	0.000012,	0.000004,	-389.063040
26,	0.000012,	0.000012,	0.000004,	-389.039788
27,	0.000020,	0.000012,	0.000004,	-388.993090
28,	0.000028,	0.000012,	0.000004,	-388.922231
29,	0.000036,	0.000012,	0.000004,	-388.826017
30,	0.000044,	0.000012,	0.000004,	-388.702621
31,	0.000052,	0.000012,	0.000004,	-388.549347
32,	0.000060,	0.000012,	0.000004,	-388.362266
33,	0.000068,	0.000012,	0.000004,	-388.135473
34,	0.000076,	0.000012,	0.000004,	-387.858591
35,	0.000084,	0.000012,	0.000004,	-387.505181
36,	0.000092,	0.000012,	0.000004,	-386.970020
37,	0.000100,	0.000012,	0.000004,	-386.270565
38,	0.000108,	0.000012,	0.000004,	-386.958830
39,	0.000116,	0.000012,	0.000004,	-387.503456
40,	0.000124,	0.000012,	0.000004,	-387.859527
41,	0.000132,	0.000012,	0.000004,	-388.137191
42,	0.000140,	0.000012,	0.000004,	-388.364120
43,	0.000148,	0.000012,	0.000004,	-388.551087
44,	0.000156,	0.000012,	0.000004,	-388.704145
45,	0.000164,	0.000012,	0.000004,	-388.827283
46,	0.000172,	0.000012,	0.000004,	-388.923221
47,	0.000180,	0.000012,	0.000004,	-388.993798
48,	0.000188,	0.000012,	0.000004,	-389.040213
49,	0.000196,	0.000012,	0.000004,	-389.063181
50,	0.000004,	0.000020,	0.000004,	-389.062576
51,	0.000012,	0.000020,	0.000004,	-389.039227
52,	0.000020,	0.000020,	0.000004,	-388.992363
53,	0.000028,	0.000020,	0.000004,	-388.921231
54,	0.000036,	0.000020,	0.000004,	-388.824570
55,	0.000044,	0.000020,	0.000004,	-388.700408
56,	0.000052,	0.000020,	0.000004,	-388.545765
57,	0.000060,	0.000020,	0.000004,	-388.356157
58,	0.000068,	0.000020,	0.000004,	-388.124769
59,	0.000076,	0.000020,	0.000004,	-387.840808
60,	0.000084,	0.000020,	0.000004,	-387.485286
61,	0.000092,	0.000020,	0.000004,	-387.017209
62,	0.000100,	0.000020,	0.000004,	-386.502195
63,	0.000108,	0.000020,	0.000004,	-387.018979
64,	0.000116,	0.000020,	0.000004,	-387.491154
65,	0.000124,	0.000020,	0.000004,	-387.846717
66,	0.000132,	0.000020,	0.000004,	-388.129723
67,	0.000140,	0.000020,	0.000004,	-388.360111
68,	0.000148,	0.000020,	0.000004,	-388.548879
69,	0.000156,	0.000020,	0.000004,	-388.702841
70,	0.000164,	0.000020,	0.000004,	-388.826440
71,	0.000172,	0.000020,	0.000004,	-388.922620
72,	0.000180,	0.000020,	0.000004,	-388.993322
73,	0.000188,	0.000020,	0.000004,	-389.039790
74,	0.000196,	0.000020,	0.000004,	-389.062762
75,	0.000004,	0.000028,	0.000004,	-389.061809
76,	0.000012,	0.000028,	0.000004,	-389.038323
77,	0.000020,	0.000028,	0.000004,	-388.991195
78,	0.000028,	0.000028,	0.000004,	-388.919601
79,	0.000036,	0.000028,	0.000004,	-388.822123
80,	0.000044,	0.000028,	0.000004,	-388.696459
81,	0.000052,	0.000028,	0.000004,	-388.538902
82,	0.000060,	0.000028,	0.000004,	-388.343389
83,	0.000068,	0.000028,	0.000004,	-388.099831
84,	0.000076,	0.000028,	0.000004,	-387.791604
85,	0.000084,	0.000028,	0.000004,	-387.394838
86,	0.000092,	0.000028,	0.000004,	-386.899414
87,	0.000100,	0.000028,	0.000004,	-386.471294
88,	0.000108,	0.000028,	0.000004,	-386.920474
89,	0.000116,	0.000028,	0.000004,	-387.412337
90,	0.000124,	0.000028,	0.000004,	-387.803941
91,	0.000132,	0.000028,	0.000004,	-388.108416
92,	0.000140,	0.000028,	0.000004,	-388.349497
93,	0.000148,	0.000028,	0.000004,	-388.543356
94,	0.000156,	0.000028,	0.000004,	-388.699756
95,	0.000164,	0.000028,	0.000004,	-388.824561
96,	0.000172,	0.000028,	0.000004,	-388.921361
97,	0.000180,	0.000028,	0.000004,	-388.992388
98,	0.000188,	0.000028,	0.000004,	-389.039016
99,	0.000196,	0.000028,	0.000004,	-389.062036
100,	0.000004,	0.000036,	0.000004,	-389.060818
101,	0.000012,	0.000036,	0.000004,	-389.037181
102,	0.000020,	0.000036,	0.000004,	-388.989756
103,	0.000028,	0.000036,	0.000004,	-388.917648
104,	0.000036,	0.000036,	0.000004,	-388.819289
105,	0.000044,	0.000036,	0.000004,	-388.692057
106,	0.000052,	0.000036,	0.000004,	-388.531516
107,	0.000060,	0.000036,	0.000004,	-388.329828
108,	0.000068,	0.000036,	0.000004,	-388.072217
109,	0.000076,	0.000036,	0.000004,	-387.728475
110,	0.000084,	0.000036,	0.000004,	-387.231509
111,	0.000092,	0.000036,	0.000004,	-386.423349
112,	0.000100,	0.000036,	0.000004,	-385.272355
113,	0.000108,	0.000036,	0.000004,	-386.491027
114,	0.000116,	0.000036,	0.000004,	-387.265500
115,	0.000124,	0.000036,	0.000004,	-387.747484
116,	0.000132,	0.000036,	0.000004,	-388.083977
117,	0.000140,	0.000036,	0.000004,	-388.337681
118,	0.000148,	0.000036,	0.000004,	-388.537032
119,	0.000156,	0.000036,	0.000004,	-388.696042
120,	0.000164,	0.000036,	0.000004,	-388.822184
121,	0.000172,	0.000036,	0.000004,	-388.919711
122,	0.000180,	0.000036,	0.000004,	-388.991142
123,	0.000188,	0.000036,	0.000004,	-389.037980
124,	0.000196,	0.000036,	0.000004,	-389.061079
125,	0.000004,	0.000044,	0.000004,	-389.059697
126,	0.000012,	0.000044,	0.000004,	-389.035923
127,	0.000020,	0.000044,	0.000004,	-388.988229
128,	0.000028,	0.000044,	0.000004,	-388.915688
129,	0.000036,	0.000044,	0.000004,	-388.816676
130,	0.000044,	0.000044,	0.000004,	-388.688483
131,	0.000052,	0.000044,	0.000004,	-388.526546
132,	0.000060,	0.000044,	0.000004,	-388.322845
133,	0.000068,	0.000044,	0.000004,	-388.062349
134,	0.000076,	0.000044,	0.000004,	-387.714547
135,	0.000084,	0.000044,	0.000004,	-387.212307
136,	0.000092,	0.000044,	0.000004,	-386.399911
137,	0.000100,	0.000044,	0.000004,	-385.263865
138,	0.000108,	0.000044,	0.000004,	-386.470890
139,	0.000116,	0.000044,	0.000004,	-387.248332
140,	0.000124,	0.000044,	0.000004,	-387.734971
141,	0.000132,	0.000044,	0.000004,	-388.075137
142,	0.000140,	0.000044,	0.000004,	-388.331454
143,	0.000148,	0.000044,	0.000004,	-388.532618
144,	0.000156,	0.000044,	0.000004,	-388.692873
145,	0.000164,	0.000044,	0.000004,	-388.819862
146,	0.000172,	0.000044,	0.000004,	-388.917954
147,	0.000180,	0.000044,	0.000004,	-388.989747
148,	0.000188,	0.000044,	0.000004,	-389.036796
149,	0.000196,	0.000044,	0.000004,	-389.059982
150,	0.000004,	0.000052,	0.000004,	-389.058537
151,	0.000012,	0.000052,	0.000004,	-389.034652
152,	0.000020,	0.000052,	0.000004,	-388.986748
153,	0.000028,	0.000052,	0.000004,	-388.913901
154,	0.000036,	0.000052,	0.000004,	-388.814530
155,	0.000044,	0.000052,	0.000004,	-388.686074
156,	0.000052,	0.000052,	0.000004,	-388.524437
157,	0.000060,	0.000052,	0.000004,	-388.322969
158,	0.000068,	0.000052,	0.000004,	-388.070630
159,	0.000076,	0.000052,	0.000004,	-387.749016
160,	0.000084,	0.000052,	0.000004,	-387.330244
161,	0.000092,	0.000052,	0.000004,	-386.796465
162,	0.000100,	0.000052,	0.000004,	-386.331581
163,	0.000108,	0.000052,	0.000004,	-386.825408
164,	0.000116,	0.000052,	0.000004,	-387.353916
165,	0.000124,	0.000052,	0.000004,	-387.765719
166,	0.000132,	0.000052,	0.000004,	-388.082344
167,	0.000140,	0.000052,	0.000004,	-388.331351
168,	0.000148,	0.000052,	0.000004,	-388.530551
169,	0.000156,	0.000052,	0.000004,	-388.690574
170,	0.000164,	0.000052,	0.000004,	-388.817827
171,	0.000172,	0.000052,	0.000004,	-388.916258
172,	0.000180,	0.000052,	0.000004,	-388.988330
173,	0.000188,	0.000052,	0.000004,	-389.035564
174,	0.000196,	0.000052,	0.000004,	-389.058834
175,	0.000004,	0.000060,	0.000004,	-389.057414
176,	0.000012,	0.000060,	0.000004,	-389.033445
177,	0.000020,	0.000060,	0.000004,	-388.985378
178,	0.000028,	0.000060,	0.000004,	-388.912309
179,	0.000036,	0.000060,	0.000004,	-388.812716
180,	0.000044,	0.000060,	0.000004,	-388.684218
181,	0.000052,	0.000060,	0.000004,	-388.523194
182,	0.000060,	0.000060,	0.000004,	-388.324158
183,	0.000068,	0.000060,	0.000004,	-388.078629
184,	0.000076,	0.000060,	0.000004,	-387.772294
185,	0.000084,	0.000060,	0.000004,	-387.374380
186,	0.000092,	0.000060,	0.000004,	-386.783461
187,	0.000100,	0.000060,	0.000004,	-386.061557
188,	0.000108,	0.000060,	0.000004,	-386.812543
189,	0.000116,	0.000060,	0.000004,	-387.393286
190,	0.000124,	0.000060,	0.000004,	-387.786087
191,	0.000132,	0.000060,	0.000004,	-388.088928
192,	0.000140,	0.000060,	0.000004,	-388.331902
193,	0.000148,	0.000060,	0.000004,	-388.529031
194,	0.000156,	0.000060,	0.000004,	-388.688606
195,	0.000164,	0.000060,	0.000004,	-388.815972
196,	0.000172,	0.000060,	0.000004,	-388.914654
197,	0.000180,	0.000060,	0.000004,	-388.986960
198,	0.000188,	0.000060,	0.000004,	-389.034359
199,	0.000196,	0.000060,	0.000004,	-389.057712
200,	0.000004,	0.000068,	0.000004,	-389.056390
201,	0.000012,	0.000068,	0.000004,	-389.032359
202,	0.000020,	0.000068,	0.000004,	-388.984158
203,	0.000028,	0.000068,	0.000004,	-388.910886
204,	0.000036,	0.000068,	0.000004,	-388.811030
205,	0.000044,	0.000068,	0.000004,	-388.682241
206,	0.000052,	0.000068,	0.000004,	-388.520984
207,	0.000060,	0.000068,	0.000004,	-388.322008
208,	0.000068,	0.000068,	0.000004,	-388.077508
209,	0.000076,	0.000068,	0.000004,	-387.775472
210,	0.000084,	0.000068,	0.000004,	-387.394688
211,	0.000092,	0.000068,	0.000004,	-386.883569
212,	0.000100,	0.000068,	0.000004,	-386.322740
213,	0.000108,	0.000068,	0.000004,	-386.907681
214,	0.000116,	0.000068,	0.000004,	-387.410610
215,	0.000124,	0.000068,	0.000004,	-387.787376
216,	0.000132,	0.000068,	0.000004,	-388.086653
217,	0.000140,	0.000068,	0.000004,	-388.329059
218,	0.000148,	0.000068,	0.000004,	-388.526407
219,	0.000156,	0.000068,	0.000004,	-388.686378
220,	0.000164,	0.000068,	0.000004,	-388.814133
221,	0.000172,	0.000068,	0.000004,	-388.913137
222,	0.000180,	0.000068,	0.000004,	-388.985684
223,	0.000188,	0.000068,	0.000004,	-389.033243
224,	0.000196,	0.000068,	0.000004,	-389.056680
225,	0.000004,	0.000076,	0.000004,	-389.055522
226,	0.000012,	0.000076,	0.000004,	-389.031447
227,	0.000020,	0.000076,	0.000004,	-388.983138
228,	0.000028,	0.000076,	0.000004,	-388.909673
229,	0.000036,	0.000076,	0.000004,	-388.809483
230,	0.000044,	0.000076,	0.000004,	-388.680076
231,	0.000052,	0.000076,	0.000004,	-388.517540
232,	0.000060,	0.000076,	0.000004,	-388.315698
233,	0.000068,	0.000076,	0.000004,	-388.064683
234,	0.000076,	0.000076,	0.000004,	-387.748946
235,	0.000084,	0.000076,	0.000004,	-387.347194
236,	0.000092,	0.000076,	0.000004,	-386.852813
237,	0.000100,	0.000076,	0.000004,	-386.428979
238,	0.000108,	0.000076,	0.000004,	-386.869703
239,	0.000116,	0.000076,	0.000004,	-387.361669
240,	0.000124,	0.000076,	0.000004,	-387.759943
241,	0.000132,	0.000076,	0.000004,	-388.073036
242,	0.000140,	0.000076,	0.000004,	-388.322112
243,	0.000148,	0.000076,	0.000004,	-388.522488
244,	0.000156,	0.000076,	0.000004,	-388.683874
245,	0.000164,	0.000076,	0.000004,	-388.812350
246,	0.000172,	0.000076,	0.000004,	-388.911764
247,	0.000180,	0.000076,	0.000004,	-388.984562
248,	0.000188,	0.000076,	0.000004,	-389.032275
249,	0.000196,	0.000076,	0.000004,	-389.055793
250,	0.000004,	0.000084,	0.000004,	-389.054853
251,	0.000012,	0.000084,	0.000004,	-389.030761
252,	0.000020,	0.000084,	0.000004,	-388.982387
253,	0.000028,	0.000084,	0.000004,	-388.908790
254,	0.000036,	0.000084,	0.000004,	-388.808340
255,	0.000044,	0.000084,	0.000004,	-388.678364
256,	0.000052,	0.000084,	0.000004,	-388.514445
257,	0.000060,	0.000084,	0.000004,	-388.308978
258,	0.000068,	0.000084,	0.000004,	-388.047986
259,	0.000076,	0.000084,	0.000004,	-387.703594
260,	0.000084,	0.000084,	0.000004,	-387.215463
261,	0.000092,	0.000084,	0.000004,	-386.445664
262,	0.000100,	0.000084,	0.000004,	-385.334250
263,	0.000108,	0.000084,	0.000004,	-386.480159
264,	0.000116,	0.000084,	0.000004,	-387.233206
265,	0.000124,	0.000084,	0.000004,	-387.714580
266,	0.000132,	0.000084,	0.000004,	-388.055681
267,	0.000140,	0.000084,	0.000004,	-388.314721
268,	0.000148,	0.000084,	0.000004,	-388.518845
269,	0.000156,	0.000084,	0.000004,	-388.681748
270,	0.000164,	0.000084,	0.000004,	-388.810907
271,	0.000172,	0.000084,	0.000004,	-388.910672
272,	0.000180,	0.000084,	0.000004,	-388.983674
273,	0.000188,	0.000084,	0.000004,	-389.031511
274,	0.000196,	0.000084,	0.000004,	-389.055099
275,	0.000004,	0.000092,	0.000004,	-389.054416
276,	0.000012,	0.000092,	0.000004,	-389.030337
277,	0.000020,	0.000092,	0.000004,	-388.981962
278,	0.000028,	0.000092,	0.000004,	-388.908354
279,	0.000036,	0.000092,	0.000004,	-388.807891
280,	0.000044,	0.000092,	0.000004,	-388.677893
281,	0.000052,	0.000092,	0.000004,	-388.513896
282,	0.000060,	0.000092,	0.000004,	-388.308117
