,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-438.833892
1,	0.000012,	0.000004,	0.000004,	-401.882975
2,	0.000020,	0.000004,	0.000004,	-401.797613
3,	0.000028,	0.000004,	0.000004,	-401.670897
4,	0.000036,	0.000004,	0.000004,	-401.504105
5,	0.000044,	0.000004,	0.000004,	-401.298454
6,	0.000052,	0.000004,	0.000004,	-401.054793
7,	0.000060,	0.000004,	0.000004,	-400.773367
8,	0.000068,	0.000004,	0.000004,	-400.453991
9,	0.000076,	0.000004,	0.000004,	-400.097658
10,	0.000084,	0.000004,	0.000004,	-399.712774
11,	0.000092,	0.000004,	0.000004,	-399.335389
12,	0.000100,	0.000004,	0.000004,	-399.089062
13,	0.000108,	0.000004,	0.000004,	-399.335389
14,	0.000116,	0.000004,	0.000004,	-399.712774
15,	0.000124,	0.000004,	0.000004,	-400.097658
16,	0.000132,	0.000004,	0.000004,	-400.453991
17,	0.000140,	0.000004,	0.000004,	-400.773367
18,	0.000148,	0.000004,	0.000004,	-401.054793
19,	0.000156,	0.000004,	0.000004,	-401.298454
20,	0.000164,	0.000004,	0.000004,	-401.504105
21,	0.000172,	0.000004,	0.000004,	-401.670897
22,	0.000180,	0.000004,	0.000004,	-401.797613
23,	0.000188,	0.000004,	0.000004,	-401.882975
24,	0.000196,	0.000004,	0.000004,	-401.925946
25,	0.000004,	0.000012,	0.000004,	-401.927463
26,	0.000012,	0.000012,	0.000004,	-401.884643
27,	0.000020,	0.000012,	0.000004,	-401.799613
28,	0.000028,	0.000012,	0.000004,	-401.673492
29,	0.000036,	0.000012,	0.000004,	-401.507740
30,	0.000044,	0.000012,	0.000004,	-401.303999
31,	0.000052,	0.000012,	0.000004,	-401.064051
32,	0.000060,	0.000012,	0.000004,	-400.790173
33,	0.000068,	0.000012,	0.000004,	-400.486380
34,	0.000076,	0.000012,	0.000004,	-400.161606
35,	0.000084,	0.000012,	0.000004,	-399.836605
36,	0.000092,	0.000012,	0.000004,	-399.556902
37,	0.000100,	0.000012,	0.000004,	-399.410095
38,	0.000108,	0.000012,	0.000004,	-399.556902
39,	0.000116,	0.000012,	0.000004,	-399.836605
40,	0.000124,	0.000012,	0.000004,	-400.161606
41,	0.000132,	0.000012,	0.000004,	-400.486380
42,	0.000140,	0.000012,	0.000004,	-400.790173
43,	0.000148,	0.000012,	0.000004,	-401.064051
44,	0.000156,	0.000012,	0.000004,	-401.303999
45,	0.000164,	0.000012,	0.000004,	-401.507740
46,	0.000172,	0.000012,	0.000004,	-401.673492
47,	0.000180,	0.000012,	0.000004,	-401.799613
48,	0.000188,	0.000012,	0.000004,	-401.884643
49,	0.000196,	0.000012,	0.000004,	-401.927463
50,	0.000004,	0.000020,	0.000004,	-401.928624
51,	0.000012,	0.000020,	0.000004,	-401.885876
52,	0.000020,	0.000020,	0.000004,	-401.800979
53,	0.000028,	0.000020,	0.000004,	-401.675026
54,	0.000036,	0.000020,	0.000004,	-401.509416
55,	0.000044,	0.000020,	0.000004,	-401.305642
56,	0.000052,	0.000020,	0.000004,	-401.065146
57,	0.000060,	0.000020,	0.000004,	-400.789430
58,	0.000068,	0.000020,	0.000004,	-400.480820
59,	0.000076,	0.000020,	0.000004,	-400.144841
60,	0.000084,	0.000020,	0.000004,	-399.796443
61,	0.000092,	0.000020,	0.000004,	-399.475672
62,	0.000100,	0.000020,	0.000004,	-399.286645
