,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-428.118206
1,	0.000012,	0.000004,	0.000004,	-391.239795
2,	0.000020,	0.000004,	0.000004,	-391.196103
3,	0.000028,	0.000004,	0.000004,	-391.130013
4,	0.000036,	0.000004,	0.000004,	-391.040682
5,	0.000044,	0.000004,	0.000004,	-390.926766
6,	0.000052,	0.000004,	0.000004,	-390.786220
7,	0.000060,	0.000004,	0.000004,	-390.616029
8,	0.000068,	0.000004,	0.000004,	-390.411989
9,	0.000076,	0.000004,	0.000004,	-390.169090
10,	0.000084,	0.000004,	0.000004,	-389.884771
11,	0.000092,	0.000004,	0.000004,	-389.574683
12,	0.000100,	0.000004,	0.000004,	-389.343681
13,	0.000108,	0.000004,	0.000004,	-389.572919
14,	0.000116,	0.000004,	0.000004,	-389.884141
15,	0.000124,	0.000004,	0.000004,	-390.169504
16,	0.000132,	0.000004,	0.000004,	-390.412981
17,	0.000140,	0.000004,	0.000004,	-390.617239
18,	0.000148,	0.000004,	0.000004,	-390.787436
19,	0.000156,	0.000004,	0.000004,	-390.927875
20,	0.000164,	0.000004,	0.000004,	-391.041626
21,	0.000172,	0.000004,	0.000004,	-391.130764
22,	0.000180,	0.000004,	0.000004,	-391.196646
23,	0.000188,	0.000004,	0.000004,	-391.240124
24,	0.000196,	0.000004,	0.000004,	-391.261694
25,	0.000004,	0.000012,	0.000004,	-391.261553
26,	0.000012,	0.000012,	0.000004,	-391.239746
27,	0.000020,	0.000012,	0.000004,	-391.196056
28,	0.000028,	0.000012,	0.000004,	-391.130017
29,	0.000036,	0.000012,	0.000004,	-391.040855
30,	0.000044,	0.000012,	0.000004,	-390.927400
31,	0.000052,	0.000012,	0.000004,	-390.788012
32,	0.000060,	0.000012,	0.000004,	-390.620571
33,	0.000068,	0.000012,	0.000004,	-390.422668
34,	0.000076,	0.000012,	0.000004,	-390.191914
35,	0.000084,	0.000012,	0.000004,	-389.924401
36,	0.000092,	0.000012,	0.000004,	-389.597093
37,	0.000100,	0.000012,	0.000004,	-389.182044
38,	0.000108,	0.000012,	0.000004,	-389.594012
39,	0.000116,	0.000012,	0.000004,	-389.925516
40,	0.000124,	0.000012,	0.000004,	-390.194218
41,	0.000132,	0.000012,	0.000004,	-390.425154
42,	0.000140,	0.000012,	0.000004,	-390.622872
43,	0.000148,	0.000012,	0.000004,	-390.790004
44,	0.000156,	0.000012,	0.000004,	-390.929056
45,	0.000164,	0.000012,	0.000004,	-391.042180
46,	0.000172,	0.000012,	0.000004,	-391.131028
47,	0.000180,	0.000012,	0.000004,	-391.196767
48,	0.000188,	0.000012,	0.000004,	-391.240169
49,	0.000196,	0.000012,	0.000004,	-391.261693
50,	0.000004,	0.000020,	0.000004,	-391.261234
51,	0.000012,	0.000020,	0.000004,	-391.239360
52,	0.000020,	0.000020,	0.000004,	-391.195553
53,	0.000028,	0.000020,	0.000004,	-391.129321
54,	0.000036,	0.000020,	0.000004,	-391.039833
55,	0.000044,	0.000020,	0.000004,	-390.925801
56,	0.000052,	0.000020,	0.000004,	-390.785323
57,	0.000060,	0.000020,	0.000004,	-390.615728
58,	0.000068,	0.000020,	0.000004,	-390.413523
59,	0.000076,	0.000020,	0.000004,	-390.174729
60,	0.000084,	0.000020,	0.000004,	-389.896305
61,	0.000092,	0.000020,	0.000004,	-389.580324
62,	0.000100,	0.000020,	0.000004,	-389.263929
63,	0.000108,	0.000020,	0.000004,	-389.583008
64,	0.000116,	0.000020,	0.000004,	-389.901647
65,	0.000124,	0.000020,	0.000004,	-390.180006
66,	0.000132,	0.000020,	0.000004,	-390.418006
67,	0.000140,	0.000020,	0.000004,	-390.619352
68,	0.000148,	0.000020,	0.000004,	-390.788195
69,	0.000156,	0.000020,	0.000004,	-390.928048
70,	0.000164,	0.000020,	0.000004,	-391.041558
71,	0.000172,	0.000020,	0.000004,	-391.130598
72,	0.000180,	0.000020,	0.000004,	-391.196434
73,	0.000188,	0.000020,	0.000004,	-391.239877
74,	0.000196,	0.000020,	0.000004,	-391.261404
75,	0.000004,	0.000028,	0.000004,	-391.260656
76,	0.000012,	0.000028,	0.000004,	-391.238676
77,	0.000020,	0.000028,	0.000004,	-391.194657
78,	0.000028,	0.000028,	0.000004,	-391.128039
79,	0.000036,	0.000028,	0.000004,	-391.037839
80,	0.000044,	0.000028,	0.000004,	-390.922426
81,	0.000052,	0.000028,	0.000004,	-390.779119
82,	0.000060,	0.000028,	0.000004,	-390.603461
83,	0.000068,	0.000028,	0.000004,	-390.387946
84,	0.000076,	0.000028,	0.000004,	-390.120144
85,	0.000084,	0.000028,	0.000004,	-389.782145
86,	0.000092,	0.000028,	0.000004,	-389.365065
87,	0.000100,	0.000028,	0.000004,	-388.975037
88,	0.000108,	0.000028,	0.000004,	-389.379349
89,	0.000116,	0.000028,	0.000004,	-389.794858
90,	0.000124,	0.000028,	0.000004,	-390.129603
91,	0.000132,	0.000028,	0.000004,	-390.394807
92,	0.000140,	0.000028,	0.000004,	-390.608492
93,	0.000148,	0.000028,	0.000004,	-390.782864
94,	0.000156,	0.000028,	0.000004,	-390.925235
95,	0.000164,	0.000028,	0.000004,	-391.039933
96,	0.000172,	0.000028,	0.000004,	-391.129559
97,	0.000180,	0.000028,	0.000004,	-391.195691
98,	0.000188,	0.000028,	0.000004,	-391.239278
99,	0.000196,	0.000028,	0.000004,	-391.260853
100,	0.000004,	0.000036,	0.000004,	-391.259884
101,	0.000012,	0.000036,	0.000004,	-391.237784
102,	0.000020,	0.000036,	0.000004,	-391.193520
103,	0.000028,	0.000036,	0.000004,	-391.126465
104,	0.000036,	0.000036,	0.000004,	-391.035488
105,	0.000044,	0.000036,	0.000004,	-390.918630
106,	0.000052,	0.000036,	0.000004,	-390.772449
107,	0.000060,	0.000036,	0.000004,	-390.590609
108,	0.000068,	0.000036,	0.000004,	-390.360707
109,	0.000076,	0.000036,	0.000004,	-390.056621
110,	0.000084,	0.000036,	0.000004,	-389.619692
111,	0.000092,	0.000036,	0.000004,	-388.915073
112,	0.000100,	0.000036,	0.000004,	-387.773608
113,	0.000108,	0.000036,	0.000004,	-388.958560
114,	0.000116,	0.000036,	0.000004,	-389.643574
115,	0.000124,	0.000036,	0.000004,	-390.070708
116,	0.000132,	0.000036,	0.000004,	-390.369736
117,	0.000140,	0.000036,	0.000004,	-390.596795
118,	0.000148,	0.000036,	0.000004,	-390.776876
119,	0.000156,	0.000036,	0.000004,	-390.921873
120,	0.000164,	0.000036,	0.000004,	-391.037868
121,	0.000172,	0.000036,	0.000004,	-391.128175
122,	0.000180,	0.000036,	0.000004,	-391.194676
123,	0.000188,	0.000036,	0.000004,	-391.238453
124,	0.000196,	0.000036,	0.000004,	-391.260103
125,	0.000004,	0.000044,	0.000004,	-391.258999
126,	0.000012,	0.000044,	0.000004,	-391.236791
127,	0.000020,	0.000044,	0.000004,	-391.192311
128,	0.000028,	0.000044,	0.000004,	-391.124903
129,	0.000036,	0.000044,	0.000004,	-391.033390
130,	0.000044,	0.000044,	0.000004,	-390.915744
131,	0.000052,	0.000044,	0.000004,	-390.768423
132,	0.000060,	0.000044,	0.000004,	-390.584970
133,	0.000068,	0.000044,	0.000004,	-390.352842
134,	0.000076,	0.000044,	0.000004,	-390.045799
135,	0.000084,	0.000044,	0.000004,	-389.605127
136,	0.000092,	0.000044,	0.000004,	-388.896093
137,	0.000100,	0.000044,	0.000004,	-387.768291
138,	0.000108,	0.000044,	0.000004,	-388.951852
139,	0.000116,	0.000044,	0.000004,	-389.632670
140,	0.000124,	0.000044,	0.000004,	-390.061262
141,	0.000132,	0.000044,	0.000004,	-390.362570
142,	0.000140,	0.000044,	0.000004,	-390.591596
143,	0.000148,	0.000044,	0.000004,	-390.773158
144,	0.000156,	0.000044,	0.000004,	-390.919209
145,	0.000164,	0.000044,	0.000004,	-391.035931
146,	0.000172,	0.000044,	0.000004,	-391.126726
147,	0.000180,	0.000044,	0.000004,	-391.193541
148,	0.000188,	0.000044,	0.000004,	-391.237503
149,	0.000196,	0.000044,	0.000004,	-391.259232
150,	0.000004,	0.000052,	0.000004,	-391.258076
151,	0.000012,	0.000052,	0.000004,	-391.235784
152,	0.000020,	0.000052,	0.000004,	-391.191142
153,	0.000028,	0.000052,	0.000004,	-391.123508
154,	0.000036,	0.000052,	0.000004,	-391.031761
155,	0.000044,	0.000052,	0.000004,	-390.914061
156,	0.000052,	0.000052,	0.000004,	-390.767419
157,	0.000060,	0.000052,	0.000004,	-390.586962
158,	0.000068,	0.000052,	0.000004,	-390.364640
159,	0.000076,	0.000052,	0.000004,	-390.087290
160,	0.000084,	0.000052,	0.000004,	-389.735727
161,	0.000092,	0.000052,	0.000004,	-389.298784
162,	0.000100,	0.000052,	0.000004,	-388.890943
163,	0.000108,	0.000052,	0.000004,	-389.319400
164,	0.000116,	0.000052,	0.000004,	-389.752744
165,	0.000124,	0.000052,	0.000004,	-390.099419
166,	0.000132,	0.000052,	0.000004,	-390.373260
167,	0.000140,	0.000052,	0.000004,	-390.593224
