,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-444.028745
1,	0.000012,	0.000004,	0.000004,	-407.078372
2,	0.000020,	0.000004,	0.000004,	-406.994749
3,	0.000028,	0.000004,	0.000004,	-406.869611
4,	0.000036,	0.000004,	0.000004,	-406.703097
5,	0.000044,	0.000004,	0.000004,	-406.495082
6,	0.000052,	0.000004,	0.000004,	-406.245013
7,	0.000060,	0.000004,	0.000004,	-405.951951
8,	0.000068,	0.000004,	0.000004,	-405.615209
9,	0.000076,	0.000004,	0.000004,	-405.236618
10,	0.000084,	0.000004,	0.000004,	-404.827412
11,	0.000092,	0.000004,	0.000004,	-404.428721
12,	0.000100,	0.000004,	0.000004,	-404.171491
13,	0.000108,	0.000004,	0.000004,	-404.428721
14,	0.000116,	0.000004,	0.000004,	-404.827412
15,	0.000124,	0.000004,	0.000004,	-405.236618
16,	0.000132,	0.000004,	0.000004,	-405.615209
17,	0.000140,	0.000004,	0.000004,	-405.951951
18,	0.000148,	0.000004,	0.000004,	-406.245013
19,	0.000156,	0.000004,	0.000004,	-406.495082
20,	0.000164,	0.000004,	0.000004,	-406.703097
21,	0.000172,	0.000004,	0.000004,	-406.869611
22,	0.000180,	0.000004,	0.000004,	-406.994749
23,	0.000188,	0.000004,	0.000004,	-407.078372
24,	0.000196,	0.000004,	0.000004,	-407.120259
25,	0.000004,	0.000012,	0.000004,	-407.123427
26,	0.000012,	0.000012,	0.000004,	-407.081770
27,	0.000020,	0.000012,	0.000004,	-406.998615
28,	0.000028,	0.000012,	0.000004,	-406.874211
29,	0.000036,	0.000012,	0.000004,	-406.708789
30,	0.000044,	0.000012,	0.000004,	-406.502477
31,	0.000052,	0.000012,	0.000004,	-406.255412
32,	0.000060,	0.000012,	0.000004,	-405.968372
33,	0.000068,	0.000012,	0.000004,	-405.644599
34,	0.000076,	0.000012,	0.000004,	-405.293836
35,	0.000084,	0.000012,	0.000004,	-404.940211
36,	0.000092,	0.000012,	0.000004,	-404.636351
37,	0.000100,	0.000012,	0.000004,	-404.484570
38,	0.000108,	0.000012,	0.000004,	-404.636351
39,	0.000116,	0.000012,	0.000004,	-404.940211
40,	0.000124,	0.000012,	0.000004,	-405.293836
41,	0.000132,	0.000012,	0.000004,	-405.644599
42,	0.000140,	0.000012,	0.000004,	-405.968372
43,	0.000148,	0.000012,	0.000004,	-406.255412
44,	0.000156,	0.000012,	0.000004,	-406.502477
45,	0.000164,	0.000012,	0.000004,	-406.708789
46,	0.000172,	0.000012,	0.000004,	-406.874211
47,	0.000180,	0.000012,	0.000004,	-406.998615
48,	0.000188,	0.000012,	0.000004,	-407.081770
49,	0.000196,	0.000012,	0.000004,	-407.123427
50,	0.000004,	0.000020,	0.000004,	-407.126796
51,	0.000012,	0.000020,	0.000004,	-407.085385
52,	0.000020,	0.000020,	0.000004,	-407.002705
53,	0.000028,	0.000020,	0.000004,	-406.878957
54,	0.000036,	0.000020,	0.000004,	-406.714243
55,	0.000044,	0.000020,	0.000004,	-406.508399
56,	0.000052,	0.000020,	0.000004,	-406.260911
57,	0.000060,	0.000020,	0.000004,	-405.971214
58,	0.000068,	0.000020,	0.000004,	-405.639888
59,	0.000076,	0.000020,	0.000004,	-405.271724
60,	0.000084,	0.000020,	0.000004,	-404.882778
61,	0.000092,	0.000020,	0.000004,	-404.517599
62,	0.000100,	0.000020,	0.000004,	-404.295487
63,	0.000108,	0.000020,	0.000004,	-404.517599
64,	0.000116,	0.000020,	0.000004,	-404.882778
65,	0.000124,	0.000020,	0.000004,	-405.271724
66,	0.000132,	0.000020,	0.000004,	-405.639888
67,	0.000140,	0.000020,	0.000004,	-405.971214
68,	0.000148,	0.000020,	0.000004,	-406.260911
69,	0.000156,	0.000020,	0.000004,	-406.508399
70,	0.000164,	0.000020,	0.000004,	-406.714243
71,	0.000172,	0.000020,	0.000004,	-406.878957
72,	0.000180,	0.000020,	0.000004,	-407.002705
73,	0.000188,	0.000020,	0.000004,	-407.085385
74,	0.000196,	0.000020,	0.000004,	-407.126796
75,	0.000004,	0.000028,	0.000004,	-407.130182
76,	0.000012,	0.000028,	0.000004,	-407.089042
77,	0.000020,	0.000028,	0.000004,	-407.006880
78,	0.000028,	0.000028,	0.000004,	-406.883820
79,	0.000036,	0.000028,	0.000004,	-406.719739
80,	0.000044,	0.000028,	0.000004,	-406.513877
81,	0.000052,	0.000028,	0.000004,	-406.264236
82,	0.000060,	0.000028,	0.000004,	-405.966727
83,	0.000068,	0.000028,	0.000004,	-405.613914
84,	0.000076,	0.000028,	0.000004,	-405.193351
85,	0.000084,	0.000028,	0.000004,	-404.687549
86,	0.000092,	0.000028,	0.000004,	-404.090352
87,	0.000100,	0.000028,	0.000004,	-403.516970
88,	0.000108,	0.000028,	0.000004,	-404.090352
89,	0.000116,	0.000028,	0.000004,	-404.687549
90,	0.000124,	0.000028,	0.000004,	-405.193351
91,	0.000132,	0.000028,	0.000004,	-405.613914
92,	0.000140,	0.000028,	0.000004,	-405.966727
93,	0.000148,	0.000028,	0.000004,	-406.264236
94,	0.000156,	0.000028,	0.000004,	-406.513877
95,	0.000164,	0.000028,	0.000004,	-406.719739
96,	0.000172,	0.000028,	0.000004,	-406.883820
97,	0.000180,	0.000028,	0.000004,	-407.006880
98,	0.000188,	0.000028,	0.000004,	-407.089042
99,	0.000196,	0.000028,	0.000004,	-407.130182
100,	0.000004,	0.000036,	0.000004,	-407.133378
101,	0.000012,	0.000036,	0.000004,	-407.092546
102,	0.000020,	0.000036,	0.000004,	-407.011008
103,	0.000028,	0.000036,	0.000004,	-406.888877
104,	0.000036,	0.000036,	0.000004,	-406.725953
105,	0.000044,	0.000036,	0.000004,	-406.521158
106,	0.000052,	0.000036,	0.000004,	-406.271491
107,	0.000060,	0.000036,	0.000004,	-405.969960
108,	0.000068,	0.000036,	0.000004,	-405.601111
109,	0.000076,	0.000036,	0.000004,	-405.130675
110,	0.000084,	0.000036,	0.000004,	-404.481701
111,	0.000092,	0.000036,	0.000004,	-403.489847
112,	0.000100,	0.000036,	0.000004,	-401.877141
113,	0.000108,	0.000036,	0.000004,	-403.489847
114,	0.000116,	0.000036,	0.000004,	-404.481701
115,	0.000124,	0.000036,	0.000004,	-405.130675
116,	0.000132,	0.000036,	0.000004,	-405.601111
117,	0.000140,	0.000036,	0.000004,	-405.969960
118,	0.000148,	0.000036,	0.000004,	-406.271491
119,	0.000156,	0.000036,	0.000004,	-406.521158
120,	0.000164,	0.000036,	0.000004,	-406.725953
121,	0.000172,	0.000036,	0.000004,	-406.888877
122,	0.000180,	0.000036,	0.000004,	-407.011008
123,	0.000188,	0.000036,	0.000004,	-407.092546
124,	0.000196,	0.000036,	0.000004,	-407.133378
125,	0.000004,	0.000044,	0.000004,	-407.136141
126,	0.000012,	0.000044,	0.000004,	-407.095640
127,	0.000020,	0.000044,	0.000004,	-407.014815
128,	0.000028,	0.000044,	0.000004,	-406.893898
129,	0.000036,	0.000044,	0.000004,	-406.732911
130,	0.000044,	0.000044,	0.000004,	-406.531164
131,	0.000052,	0.000044,	0.000004,	-406.286321
132,	0.000060,	0.000044,	0.000004,	-405.992518
133,	0.000068,	0.000044,	0.000004,	-405.636537
134,	0.000076,	0.000044,	0.000004,	-405.190164
135,	0.000084,	0.000044,	0.000004,	-404.596749
136,	0.000092,	0.000044,	0.000004,	-403.755895
137,	0.000100,	0.000044,	0.000004,	-402.534852
138,	0.000108,	0.000044,	0.000004,	-403.755895
139,	0.000116,	0.000044,	0.000004,	-404.596749
140,	0.000124,	0.000044,	0.000004,	-405.190164
141,	0.000132,	0.000044,	0.000004,	-405.636537
142,	0.000140,	0.000044,	0.000004,	-405.992518
143,	0.000148,	0.000044,	0.000004,	-406.286321
144,	0.000156,	0.000044,	0.000004,	-406.531164
145,	0.000164,	0.000044,	0.000004,	-406.732911
146,	0.000172,	0.000044,	0.000004,	-406.893898
147,	0.000180,	0.000044,	0.000004,	-407.014815
148,	0.000188,	0.000044,	0.000004,	-407.095640
149,	0.000196,	0.000044,	0.000004,	-407.136141
150,	0.000004,	0.000052,	0.000004,	-407.138198
151,	0.000012,	0.000052,	0.000004,	-407.097992
152,	0.000020,	0.000052,	0.000004,	-407.017832
153,	0.000028,	0.000052,	0.000004,	-406.898142
154,	0.000036,	0.000052,	0.000004,	-406.739352
155,	0.000044,	0.000052,	0.000004,	-406.541634
156,	0.000052,	0.000052,	0.000004,	-406.304467
157,	0.000060,	0.000052,	0.000004,	-406.025901
158,	0.000068,	0.000052,	0.000004,	-405.701427
159,	0.000076,	0.000052,	0.000004,	-405.322978
160,	0.000084,	0.000052,	0.000004,	-404.881410
161,	0.000092,	0.000052,	0.000004,	-404.385707
162,	0.000100,	0.000052,	0.000004,	-403.952845
163,	0.000108,	0.000052,	0.000004,	-404.385707
164,	0.000116,	0.000052,	0.000004,	-404.881410
165,	0.000124,	0.000052,	0.000004,	-405.322978
166,	0.000132,	0.000052,	0.000004,	-405.701427
167,	0.000140,	0.000052,	0.000004,	-406.025901
168,	0.000148,	0.000052,	0.000004,	-406.304467
169,	0.000156,	0.000052,	0.000004,	-406.541634
170,	0.000164,	0.000052,	0.000004,	-406.739352
171,	0.000172,	0.000052,	0.000004,	-406.898142
172,	0.000180,	0.000052,	0.000004,	-407.017832
173,	0.000188,	0.000052,	0.000004,	-407.097992
174,	0.000196,	0.000052,	0.000004,	-407.138198
175,	0.000004,	0.000060,	0.000004,	-407.139302
