,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	-439.106538
1,	0.000006,	0.000002,	0.000002,	-439.092730
2,	0.000010,	0.000002,	0.000002,	-439.064985
3,	0.000014,	0.000002,	0.000002,	-439.023019
4,	0.000018,	0.000002,	0.000002,	-438.966356
5,	0.000022,	0.000002,	0.000002,	-438.894245
6,	0.000026,	0.000002,	0.000002,	-438.805525
7,	0.000030,	0.000002,	0.000002,	-438.698428
8,	0.000034,	0.000002,	0.000002,	-438.570364
9,	0.000038,	0.000002,	0.000002,	-438.418170
10,	0.000042,	0.000002,	0.000002,	-438.240819
11,	0.000046,	0.000002,	0.000002,	-438.051577
12,	0.000050,	0.000002,	0.000002,	-437.918474
13,	0.000054,	0.000002,	0.000002,	-438.051577
14,	0.000058,	0.000002,	0.000002,	-438.240819
15,	0.000062,	0.000002,	0.000002,	-438.418170
16,	0.000066,	0.000002,	0.000002,	-438.570364
17,	0.000070,	0.000002,	0.000002,	-438.698428
18,	0.000074,	0.000002,	0.000002,	-438.805525
19,	0.000078,	0.000002,	0.000002,	-438.894245
20,	0.000082,	0.000002,	0.000002,	-438.966356
21,	0.000086,	0.000002,	0.000002,	-439.023019
22,	0.000090,	0.000002,	0.000002,	-439.064985
23,	0.000094,	0.000002,	0.000002,	-439.092730
24,	0.000098,	0.000002,	0.000002,	-439.106538
25,	0.000002,	0.000006,	0.000002,	-439.108937
26,	0.000006,	0.000006,	0.000002,	-439.095387
27,	0.000010,	0.000006,	0.000002,	-439.068200
28,	0.000014,	0.000006,	0.000002,	-439.027205
29,	0.000018,	0.000006,	0.000002,	-438.972140
30,	0.000022,	0.000006,	0.000002,	-438.902676
31,	0.000026,	0.000006,	0.000002,	-438.818483
32,	0.000030,	0.000006,	0.000002,	-438.719442
33,	0.000034,	0.000006,	0.000002,	-438.606204
34,	0.000038,	0.000006,	0.000002,	-438.481539
35,	0.000042,	0.000006,	0.000002,	-438.353444
36,	0.000046,	0.000006,	0.000002,	-438.241409
37,	0.000050,	0.000006,	0.000002,	-438.185618
38,	0.000054,	0.000006,	0.000002,	-438.241409
39,	0.000058,	0.000006,	0.000002,	-438.353444
40,	0.000062,	0.000006,	0.000002,	-438.481539
41,	0.000066,	0.000006,	0.000002,	-438.606204
42,	0.000070,	0.000006,	0.000002,	-438.719442
43,	0.000074,	0.000006,	0.000002,	-438.818483
44,	0.000078,	0.000006,	0.000002,	-438.902676
45,	0.000082,	0.000006,	0.000002,	-438.972140
46,	0.000086,	0.000006,	0.000002,	-439.027205
47,	0.000090,	0.000006,	0.000002,	-439.068200
48,	0.000094,	0.000006,	0.000002,	-439.095387
49,	0.000098,	0.000006,	0.000002,	-439.108937
50,	0.000002,	0.000010,	0.000002,	-439.110600
51,	0.000006,	0.000010,	0.000002,	-439.097201
52,	0.000010,	0.000010,	0.000002,	-439.070336
53,	0.000014,	0.000010,	0.000002,	-439.029878
54,	0.000018,	0.000010,	0.000002,	-438.975652
55,	0.000022,	0.000010,	0.000002,	-438.907489
56,	0.000026,	0.000010,	0.000002,	-438.825366
57,	0.000030,	0.000010,	0.000002,	-438.729746
58,	0.000034,	0.000010,	0.000002,	-438.622326
59,	0.000038,	0.000010,	0.000002,	-438.507554
60,	0.000042,	0.000010,	0.000002,	-438.395296
61,	0.000046,	0.000010,	0.000002,	-438.304353
62,	0.000050,	0.000010,	0.000002,	-438.263026
63,	0.000054,	0.000010,	0.000002,	-438.304353
64,	0.000058,	0.000010,	0.000002,	-438.395296
65,	0.000062,	0.000010,	0.000002,	-438.507554
66,	0.000066,	0.000010,	0.000002,	-438.622326
67,	0.000070,	0.000010,	0.000002,	-438.729746
68,	0.000074,	0.000010,	0.000002,	-438.825366
69,	0.000078,	0.000010,	0.000002,	-438.907489
70,	0.000082,	0.000010,	0.000002,	-438.975652
71,	0.000086,	0.000010,	0.000002,	-439.029878
72,	0.000090,	0.000010,	0.000002,	-439.070336
73,	0.000094,	0.000010,	0.000002,	-439.097201
74,	0.000098,	0.000010,	0.000002,	-439.110600
75,	0.000002,	0.000014,	0.000002,	-439.111405
76,	0.000006,	0.000014,	0.000002,	-439.098035
77,	0.000010,	0.000014,	0.000002,	-439.071215
78,	0.000014,	0.000014,	0.000002,	-439.030784
79,	0.000018,	0.000014,	0.000002,	-438.976494
80,	0.000022,	0.000014,	0.000002,	-438.908018
81,	0.000026,	0.000014,	0.000002,	-438.825014
82,	0.000030,	0.000014,	0.000002,	-438.727311
83,	0.000034,	0.000014,	0.000002,	-438.615457
84,	0.000038,	0.000014,	0.000002,	-438.492057
85,	0.000042,	0.000014,	0.000002,	-438.364904
86,	0.000046,	0.000014,	0.000002,	-438.253343
87,	0.000050,	0.000014,	0.000002,	-438.197619
88,	0.000054,	0.000014,	0.000002,	-438.253343
89,	0.000058,	0.000014,	0.000002,	-438.364904
90,	0.000062,	0.000014,	0.000002,	-438.492057
91,	0.000066,	0.000014,	0.000002,	-438.615457
92,	0.000070,	0.000014,	0.000002,	-438.727311
93,	0.000074,	0.000014,	0.000002,	-438.825014
94,	0.000078,	0.000014,	0.000002,	-438.908018
95,	0.000082,	0.000014,	0.000002,	-438.976494
96,	0.000086,	0.000014,	0.000002,	-439.030784
97,	0.000090,	0.000014,	0.000002,	-439.071215
98,	0.000094,	0.000014,	0.000002,	-439.098035
99,	0.000098,	0.000014,	0.000002,	-439.111405
100,	0.000002,	0.000018,	0.000002,	-439.111333
101,	0.000006,	0.000018,	0.000002,	-439.097880
102,	0.000010,	0.000018,	0.000002,	-439.070860
103,	0.000014,	0.000018,	0.000002,	-439.030017
104,	0.000018,	0.000018,	0.000002,	-438.974904
105,	0.000022,	0.000018,	0.000002,	-438.904791
106,	0.000026,	0.000018,	0.000002,	-438.818504
107,	0.000030,	0.000018,	0.000002,	-438.714178
108,	0.000034,	0.000018,	0.000002,	-438.589004
109,	0.000038,	0.000018,	0.000002,	-438.439417
110,	0.000042,	0.000018,	0.000002,	-438.263837
111,	0.000046,	0.000018,	0.000002,	-438.075089
112,	0.000050,	0.000018,	0.000002,	-437.941508
113,	0.000054,	0.000018,	0.000002,	-438.075089
114,	0.000058,	0.000018,	0.000002,	-438.263837
115,	0.000062,	0.000018,	0.000002,	-438.439417
116,	0.000066,	0.000018,	0.000002,	-438.589004
117,	0.000070,	0.000018,	0.000002,	-438.714178
118,	0.000074,	0.000018,	0.000002,	-438.818504
119,	0.000078,	0.000018,	0.000002,	-438.904791
120,	0.000082,	0.000018,	0.000002,	-438.974904
121,	0.000086,	0.000018,	0.000002,	-439.030017
122,	0.000090,	0.000018,	0.000002,	-439.070860
123,	0.000094,	0.000018,	0.000002,	-439.097880
124,	0.000098,	0.000018,	0.000002,	-439.111333
125,	0.000002,	0.000022,	0.000002,	-439.110456
126,	0.000006,	0.000022,	0.000002,	-439.096846
127,	0.000010,	0.000022,	0.000002,	-439.069464
128,	0.000014,	0.000022,	0.000002,	-439.027946
129,	0.000018,	0.000022,	0.000002,	-438.971619
130,	0.000022,	0.000022,	0.000002,	-438.899290
131,	0.000026,	0.000022,	0.000002,	-438.808811
132,	0.000030,	0.000022,	0.000002,	-438.696181
133,	0.000034,	0.000022,	0.000002,	-438.553711
134,	0.000038,	0.000022,	0.000002,	-438.366538
135,	0.000042,	0.000022,	0.000002,	-438.108045
136,	0.000046,	0.000022,	0.000002,	-437.746028
137,	0.000050,	0.000022,	0.000002,	-437.333124
138,	0.000054,	0.000022,	0.000002,	-437.746028
139,	0.000058,	0.000022,	0.000002,	-438.108045
140,	0.000062,	0.000022,	0.000002,	-438.366538
141,	0.000066,	0.000022,	0.000002,	-438.553711
142,	0.000070,	0.000022,	0.000002,	-438.696181
143,	0.000074,	0.000022,	0.000002,	-438.808811
144,	0.000078,	0.000022,	0.000002,	-438.899290
145,	0.000082,	0.000022,	0.000002,	-438.971619
146,	0.000086,	0.000022,	0.000002,	-439.027946
147,	0.000090,	0.000022,	0.000002,	-439.069464
148,	0.000094,	0.000022,	0.000002,	-439.096846
149,	0.000098,	0.000022,	0.000002,	-439.110456
150,	0.000002,	0.000026,	0.000002,	-439.108912
151,	0.000006,	0.000026,	0.000002,	-439.095107
152,	0.000010,	0.000026,	0.000002,	-439.067302
153,	0.000014,	0.000026,	0.000002,	-439.025051
154,	0.000018,	0.000026,	0.000002,	-438.967534
155,	0.000022,	0.000026,	0.000002,	-438.893282
156,	0.000026,	0.000026,	0.000002,	-438.799607
157,	0.000030,	0.000026,	0.000002,	-438.681288
158,	0.000034,	0.000026,	0.000002,	-438.527329
159,	0.000038,	0.000026,	0.000002,	-438.312189
160,	0.000042,	0.000026,	0.000002,	-437.970513
161,	0.000046,	0.000026,	0.000002,	-437.329218
162,	0.000050,	0.000026,	0.000002,	-436.003809
