,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	-435.539081
1,	0.000006,	0.000002,	0.000002,	-435.525177
2,	0.000010,	0.000002,	0.000002,	-435.497231
3,	0.000014,	0.000002,	0.000002,	-435.454949
4,	0.000018,	0.000002,	0.000002,	-435.397833
5,	0.000022,	0.000002,	0.000002,	-435.325106
6,	0.000026,	0.000002,	0.000002,	-435.235571
7,	0.000030,	0.000002,	0.000002,	-435.127425
8,	0.000034,	0.000002,	0.000002,	-434.998051
9,	0.000038,	0.000002,	0.000002,	-434.844293
10,	0.000042,	0.000002,	0.000002,	-434.665205
11,	0.000046,	0.000002,	0.000002,	-434.474295
12,	0.000050,	0.000002,	0.000002,	-434.340190
13,	0.000054,	0.000002,	0.000002,	-434.474295
14,	0.000058,	0.000002,	0.000002,	-434.665205
15,	0.000062,	0.000002,	0.000002,	-434.844293
16,	0.000066,	0.000002,	0.000002,	-434.998051
17,	0.000070,	0.000002,	0.000002,	-435.127425
18,	0.000074,	0.000002,	0.000002,	-435.235571
19,	0.000078,	0.000002,	0.000002,	-435.325106
20,	0.000082,	0.000002,	0.000002,	-435.397833
21,	0.000086,	0.000002,	0.000002,	-435.454949
22,	0.000090,	0.000002,	0.000002,	-435.497231
23,	0.000094,	0.000002,	0.000002,	-435.525177
24,	0.000098,	0.000002,	0.000002,	-435.539081
25,	0.000002,	0.000006,	0.000002,	-435.541508
26,	0.000006,	0.000006,	0.000002,	-435.527858
27,	0.000010,	0.000006,	0.000002,	-435.500465
28,	0.000014,	0.000006,	0.000002,	-435.459138
29,	0.000018,	0.000006,	0.000002,	-435.403588
30,	0.000022,	0.000006,	0.000002,	-435.333443
31,	0.000026,	0.000006,	0.000002,	-435.248312
32,	0.000030,	0.000006,	0.000002,	-435.147996
33,	0.000034,	0.000006,	0.000002,	-435.033048
34,	0.000038,	0.000006,	0.000002,	-434.906143
35,	0.000042,	0.000006,	0.000002,	-434.775225
36,	0.000046,	0.000006,	0.000002,	-434.659891
37,	0.000050,	0.000006,	0.000002,	-434.601098
38,	0.000054,	0.000006,	0.000002,	-434.659891
39,	0.000058,	0.000006,	0.000002,	-434.775225
40,	0.000062,	0.000006,	0.000002,	-434.906143
41,	0.000066,	0.000006,	0.000002,	-435.033048
42,	0.000070,	0.000006,	0.000002,	-435.147996
43,	0.000074,	0.000006,	0.000002,	-435.248312
44,	0.000078,	0.000006,	0.000002,	-435.333443
45,	0.000082,	0.000006,	0.000002,	-435.403588
46,	0.000086,	0.000006,	0.000002,	-435.459138
47,	0.000090,	0.000006,	0.000002,	-435.500465
48,	0.000094,	0.000006,	0.000002,	-435.527858
49,	0.000098,	0.000006,	0.000002,	-435.541508
50,	0.000002,	0.000010,	0.000002,	-435.543246
51,	0.000006,	0.000010,	0.000002,	-435.529750
52,	0.000010,	0.000010,	0.000002,	-435.502682
53,	0.000014,	0.000010,	0.000002,	-435.461893
54,	0.000018,	0.000010,	0.000002,	-435.407172
55,	0.000022,	0.000010,	0.000002,	-435.338293
56,	0.000026,	0.000010,	0.000002,	-435.255137
57,	0.000030,	0.000010,	0.000002,	-435.158020
58,	0.000034,	0.000010,	0.000002,	-435.048413
59,	0.000038,	0.000010,	0.000002,	-434.930430
60,	0.000042,	0.000010,	0.000002,	-434.813466
61,	0.000046,	0.000010,	0.000002,	-434.715477
62,	0.000050,	0.000010,	0.000002,	-434.661493
63,	0.000054,	0.000010,	0.000002,	-434.715477
64,	0.000058,	0.000010,	0.000002,	-434.813466
65,	0.000062,	0.000010,	0.000002,	-434.930430
66,	0.000066,	0.000010,	0.000002,	-435.048413
