,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	-437.320312
1,	0.000006,	0.000002,	0.000002,	-437.306491
2,	0.000010,	0.000002,	0.000002,	-437.278718
3,	0.000014,	0.000002,	0.000002,	-437.236709
4,	0.000018,	0.000002,	0.000002,	-437.179986
5,	0.000022,	0.000002,	0.000002,	-437.107794
6,	0.000026,	0.000002,	0.000002,	-437.018968
7,	0.000030,	0.000002,	0.000002,	-436.911729
8,	0.000034,	0.000002,	0.000002,	-436.783478
9,	0.000038,	0.000002,	0.000002,	-436.631034
10,	0.000042,	0.000002,	0.000002,	-436.453353
11,	0.000046,	0.000002,	0.000002,	-436.263715
12,	0.000050,	0.000002,	0.000002,	-436.130306
13,	0.000054,	0.000002,	0.000002,	-436.263715
14,	0.000058,	0.000002,	0.000002,	-436.453353
15,	0.000062,	0.000002,	0.000002,	-436.631034
16,	0.000066,	0.000002,	0.000002,	-436.783478
17,	0.000070,	0.000002,	0.000002,	-436.911729
18,	0.000074,	0.000002,	0.000002,	-437.018968
19,	0.000078,	0.000002,	0.000002,	-437.107794
20,	0.000082,	0.000002,	0.000002,	-437.179986
21,	0.000086,	0.000002,	0.000002,	-437.236709
22,	0.000090,	0.000002,	0.000002,	-437.278718
23,	0.000094,	0.000002,	0.000002,	-437.306491
24,	0.000098,	0.000002,	0.000002,	-437.320312
25,	0.000002,	0.000006,	0.000002,	-437.322711
26,	0.000006,	0.000006,	0.000002,	-437.309147
27,	0.000010,	0.000006,	0.000002,	-437.281933
28,	0.000014,	0.000006,	0.000002,	-437.240895
29,	0.000018,	0.000006,	0.000002,	-437.185770
30,	0.000022,	0.000006,	0.000002,	-437.116225
31,	0.000026,	0.000006,	0.000002,	-437.031925
32,	0.000030,	0.000006,	0.000002,	-436.932742
33,	0.000034,	0.000006,	0.000002,	-436.819310
34,	0.000038,	0.000006,	0.000002,	-436.694375
35,	0.000042,	0.000006,	0.000002,	-436.565886
36,	0.000046,	0.000006,	0.000002,	-436.453266
37,	0.000050,	0.000006,	0.000002,	-436.396752
38,	0.000054,	0.000006,	0.000002,	-436.453266
39,	0.000058,	0.000006,	0.000002,	-436.565886
40,	0.000062,	0.000006,	0.000002,	-436.694375
41,	0.000066,	0.000006,	0.000002,	-436.819310
42,	0.000070,	0.000006,	0.000002,	-436.932742
43,	0.000074,	0.000006,	0.000002,	-437.031925
44,	0.000078,	0.000006,	0.000002,	-437.116225
45,	0.000082,	0.000006,	0.000002,	-437.185770
46,	0.000086,	0.000006,	0.000002,	-437.240895
47,	0.000090,	0.000006,	0.000002,	-437.281933
48,	0.000094,	0.000006,	0.000002,	-437.309147
49,	0.000098,	0.000006,	0.000002,	-437.322711
50,	0.000002,	0.000010,	0.000002,	-437.324374
