,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	-431.161277
1,	0.000006,	0.000002,	0.000002,	-431.144300
2,	0.000010,	0.000002,	0.000002,	-431.110220
3,	0.000014,	0.000002,	0.000002,	-431.058767
4,	0.000018,	0.000002,	0.000002,	-430.989485
5,	0.000022,	0.000002,	0.000002,	-430.901676
6,	0.000026,	0.000002,	0.000002,	-430.794332
7,	0.000030,	0.000002,	0.000002,	-430.666101
8,	0.000034,	0.000002,	0.000002,	-430.515472
9,	0.000038,	0.000002,	0.000002,	-430.341735
10,	0.000042,	0.000002,	0.000002,	-430.148577
11,	0.000046,	0.000002,	0.000002,	-429.955715
12,	0.000050,	0.000002,	0.000002,	-429.831914
13,	0.000054,	0.000002,	0.000002,	-429.955465
14,	0.000058,	0.000002,	0.000002,	-430.148332
15,	0.000062,	0.000002,	0.000002,	-430.341552
16,	0.000066,	0.000002,	0.000002,	-430.515343
17,	0.000070,	0.000002,	0.000002,	-430.666012
18,	0.000074,	0.000002,	0.000002,	-430.794269
19,	0.000078,	0.000002,	0.000002,	-430.901632
20,	0.000082,	0.000002,	0.000002,	-430.989454
21,	0.000086,	0.000002,	0.000002,	-431.058745
22,	0.000090,	0.000002,	0.000002,	-431.110206
23,	0.000094,	0.000002,	0.000002,	-431.144293
24,	0.000098,	0.000002,	0.000002,	-431.161274
25,	0.000002,	0.000006,	0.000002,	-431.162598
26,	0.000006,	0.000006,	0.000002,	-431.145758
27,	0.000010,	0.000006,	0.000002,	-431.111970
28,	0.000014,	0.000006,	0.000002,	-431.061010
29,	0.000018,	0.000006,	0.000002,	-430.992509
30,	0.000022,	0.000006,	0.000002,	-430.905921
31,	0.000026,	0.000006,	0.000002,	-430.800504
32,	0.000030,	0.000006,	0.000002,	-430.675376
33,	0.000034,	0.000006,	0.000002,	-430.529817
34,	0.000038,	0.000006,	0.000002,	-430.364302
35,	0.000042,	0.000006,	0.000002,	-430.183712
36,	0.000046,	0.000006,	0.000002,	-430.006787
37,	0.000050,	0.000006,	0.000002,	-429.892943
38,	0.000054,	0.000006,	0.000002,	-430.006029
39,	0.000058,	0.000006,	0.000002,	-430.183212
40,	0.000062,	0.000006,	0.000002,	-430.364011
41,	0.000066,	0.000006,	0.000002,	-430.529642
42,	0.000070,	0.000006,	0.000002,	-430.675266
43,	0.000074,	0.000006,	0.000002,	-430.800431
44,	0.000078,	0.000006,	0.000002,	-430.905872
45,	0.000082,	0.000006,	0.000002,	-430.992476
46,	0.000086,	0.000006,	0.000002,	-431.060987
47,	0.000090,	0.000006,	0.000002,	-431.111955
48,	0.000094,	0.000006,	0.000002,	-431.145749
49,	0.000098,	0.000006,	0.000002,	-431.162595
50,	0.000002,	0.000010,	0.000002,	-431.163336
51,	0.000006,	0.000010,	0.000002,	-431.146543
52,	0.000010,	0.000010,	0.000002,	-431.112846
53,	0.000014,	0.000010,	0.000002,	-431.062011
54,	0.000018,	0.000010,	0.000002,	-430.993641
55,	0.000022,	0.000010,	0.000002,	-430.907106
56,	0.000026,	0.000010,	0.000002,	-430.801444
57,	0.000030,	0.000010,	0.000002,	-430.675168
58,	0.000034,	0.000010,	0.000002,	-430.525868
59,	0.000038,	0.000010,	0.000002,	-430.349293
60,	0.000042,	0.000010,	0.000002,	-430.137425
61,	0.000046,	0.000010,	0.000002,	-429.877342
62,	0.000050,	0.000010,	0.000002,	-429.576355
63,	0.000054,	0.000010,	0.000002,	-429.874628
64,	0.000058,	0.000010,	0.000002,	-430.136519
65,	0.000062,	0.000010,	0.000002,	-430.348903
66,	0.000066,	0.000010,	0.000002,	-430.525665
67,	0.000070,	0.000010,	0.000002,	-430.675048
68,	0.000074,	0.000010,	0.000002,	-430.801368
69,	0.000078,	0.000010,	0.000002,	-430.907055
70,	0.000082,	0.000010,	0.000002,	-430.993606
71,	0.000086,	0.000010,	0.000002,	-431.061988
72,	0.000090,	0.000010,	0.000002,	-431.112830
73,	0.000094,	0.000010,	0.000002,	-431.146534
74,	0.000098,	0.000010,	0.000002,	-431.163333
75,	0.000002,	0.000014,	0.000002,	-431.163453
