,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-365.317025
1,	0.000012,	0.000004,	0.000004,	-365.266325
2,	0.000020,	0.000004,	0.000004,	-365.165613
3,	0.000028,	0.000004,	0.000004,	-365.016060
4,	0.000036,	0.000004,	0.000004,	-364.818918
5,	0.000044,	0.000004,	0.000004,	-364.574898
6,	0.000052,	0.000004,	0.000004,	-364.283214
7,	0.000060,	0.000004,	0.000004,	-363.940033
8,	0.000068,	0.000004,	0.000004,	-363.535845
9,	0.000076,	0.000004,	0.000004,	-363.051585
10,	0.000084,	0.000004,	0.000004,	-362.456933
11,	0.000092,	0.000004,	0.000004,	-361.732142
12,	0.000100,	0.000004,	0.000004,	-361.009513
13,	0.000108,	0.000004,	0.000004,	-361.732142
14,	0.000116,	0.000004,	0.000004,	-362.456933
15,	0.000124,	0.000004,	0.000004,	-363.051585
16,	0.000132,	0.000004,	0.000004,	-363.535845
17,	0.000140,	0.000004,	0.000004,	-363.940033
18,	0.000148,	0.000004,	0.000004,	-364.283214
19,	0.000156,	0.000004,	0.000004,	-364.574898
20,	0.000164,	0.000004,	0.000004,	-364.818918
21,	0.000172,	0.000004,	0.000004,	-365.016060
22,	0.000180,	0.000004,	0.000004,	-365.165613
23,	0.000188,	0.000004,	0.000004,	-365.266325
24,	0.000196,	0.000004,	0.000004,	-365.317025
25,	0.000004,	0.000012,	0.000004,	-365.314821
26,	0.000012,	0.000012,	0.000004,	-365.263949
27,	0.000020,	0.000012,	0.000004,	-365.162861
28,	0.000028,	0.000012,	0.000004,	-365.012645
29,	0.000036,	0.000012,	0.000004,	-364.814364
30,	0.000044,	0.000012,	0.000004,	-364.568294
31,	0.000052,	0.000012,	0.000004,	-364.272613
32,	0.000060,	0.000012,	0.000004,	-363.920830
33,	0.000068,	0.000012,	0.000004,	-363.496085
34,	0.000076,	0.000012,	0.000004,	-362.957416
35,	0.000084,	0.000012,	0.000004,	-362.207250
36,	0.000092,	0.000012,	0.000004,	-361.033043
37,	0.000100,	0.000012,	0.000004,	-359.102387
38,	0.000108,	0.000012,	0.000004,	-361.033043
39,	0.000116,	0.000012,	0.000004,	-362.207250
40,	0.000124,	0.000012,	0.000004,	-362.957416
41,	0.000132,	0.000012,	0.000004,	-363.496085
42,	0.000140,	0.000012,	0.000004,	-363.920830
43,	0.000148,	0.000012,	0.000004,	-364.272613
44,	0.000156,	0.000012,	0.000004,	-364.568294
45,	0.000164,	0.000012,	0.000004,	-364.814364
46,	0.000172,	0.000012,	0.000004,	-365.012645
47,	0.000180,	0.000012,	0.000004,	-365.162861
48,	0.000188,	0.000012,	0.000004,	-365.263949
49,	0.000196,	0.000012,	0.000004,	-365.314821
50,	0.000004,	0.000020,	0.000004,	-365.312848
51,	0.000012,	0.000020,	0.000004,	-365.261866
52,	0.000020,	0.000020,	0.000004,	-365.160568
53,	0.000028,	0.000020,	0.000004,	-365.010084
54,	0.000036,	0.000020,	0.000004,	-364.811600
55,	0.000044,	0.000020,	0.000004,	-364.565746
56,	0.000052,	0.000020,	0.000004,	-364.271666
57,	0.000060,	0.000020,	0.000004,	-363.925542
58,	0.000068,	0.000020,	0.000004,	-363.518098
59,	0.000076,	0.000020,	0.000004,	-363.030934
60,	0.000084,	0.000020,	0.000004,	-362.434949
61,	0.000092,	0.000020,	0.000004,	-361.711687
62,	0.000100,	0.000020,	0.000004,	-360.992885
63,	0.000108,	0.000020,	0.000004,	-361.711687
64,	0.000116,	0.000020,	0.000004,	-362.434949
65,	0.000124,	0.000020,	0.000004,	-363.030934
66,	0.000132,	0.000020,	0.000004,	-363.518098
67,	0.000140,	0.000020,	0.000004,	-363.925542
68,	0.000148,	0.000020,	0.000004,	-364.271666
69,	0.000156,	0.000020,	0.000004,	-364.565746
70,	0.000164,	0.000020,	0.000004,	-364.811600
71,	0.000172,	0.000020,	0.000004,	-365.010084
72,	0.000180,	0.000020,	0.000004,	-365.160568
73,	0.000188,	0.000020,	0.000004,	-365.261866
74,	0.000196,	0.000020,	0.000004,	-365.312848
75,	0.000004,	0.000028,	0.000004,	-365.311247
76,	0.000012,	0.000028,	0.000004,	-365.260212
77,	0.000020,	0.000028,	0.000004,	-365.158843
78,	0.000028,	0.000028,	0.000004,	-365.008373
79,	0.000036,	0.000028,	0.000004,	-364.810261
80,	0.000044,	0.000028,	0.000004,	-364.565822
81,	0.000052,	0.000028,	0.000004,	-364.275896
82,	0.000060,	0.000028,	0.000004,	-363.940742
83,	0.000068,	0.000028,	0.000004,	-363.560617
84,	0.000076,	0.000028,	0.000004,	-363.138253
85,	0.000084,	0.000028,	0.000004,	-362.686626
86,	0.000092,	0.000028,	0.000004,	-362.251299
87,	0.000100,	0.000028,	0.000004,	-361.973337
88,	0.000108,	0.000028,	0.000004,	-362.251299
89,	0.000116,	0.000028,	0.000004,	-362.686626
90,	0.000124,	0.000028,	0.000004,	-363.138253
91,	0.000132,	0.000028,	0.000004,	-363.560617
92,	0.000140,	0.000028,	0.000004,	-363.940742
93,	0.000148,	0.000028,	0.000004,	-364.275896
94,	0.000156,	0.000028,	0.000004,	-364.565822
95,	0.000164,	0.000028,	0.000004,	-364.810261
96,	0.000172,	0.000028,	0.000004,	-365.008373
97,	0.000180,	0.000028,	0.000004,	-365.158843
98,	0.000188,	0.000028,	0.000004,	-365.260212
99,	0.000196,	0.000028,	0.000004,	-365.311247
100,	0.000004,	0.000036,	0.000004,	-365.310106
101,	0.000012,	0.000036,	0.000004,	-365.259047
102,	0.000020,	0.000036,	0.000004,	-365.157647
103,	0.000028,	0.000036,	0.000004,	-365.007197
104,	0.000036,	0.000036,	0.000004,	-364.809290
105,	0.000044,	0.000036,	0.000004,	-364.565577
106,	0.000052,	0.000036,	0.000004,	-364.277680
107,	0.000060,	0.000036,	0.000004,	-363.947639
108,	0.000068,	0.000036,	0.000004,	-363.579531
109,	0.000076,	0.000036,	0.000004,	-363.183563
110,	0.000084,	0.000036,	0.000004,	-362.784921
111,	0.000092,	0.000036,	0.000004,	-362.440740
112,	0.000100,	0.000036,	0.000004,	-362.266804
113,	0.000108,	0.000036,	0.000004,	-362.440740
114,	0.000116,	0.000036,	0.000004,	-362.784921
115,	0.000124,	0.000036,	0.000004,	-363.183563
116,	0.000132,	0.000036,	0.000004,	-363.579531
117,	0.000140,	0.000036,	0.000004,	-363.947639
118,	0.000148,	0.000036,	0.000004,	-364.277680
119,	0.000156,	0.000036,	0.000004,	-364.565577
120,	0.000164,	0.000036,	0.000004,	-364.809290
121,	0.000172,	0.000036,	0.000004,	-365.007197
122,	0.000180,	0.000036,	0.000004,	-365.157647
123,	0.000188,	0.000036,	0.000004,	-365.259047
124,	0.000196,	0.000036,	0.000004,	-365.310106
125,	0.000004,	0.000044,	0.000004,	-365.309486
126,	0.000012,	0.000044,	0.000004,	-365.258413
127,	0.000020,	0.000044,	0.000004,	-365.156974
128,	0.000028,	0.000044,	0.000004,	-365.006409
129,	0.000036,	0.000044,	0.000004,	-364.808185
130,	0.000044,	0.000044,	0.000004,	-364.563629
131,	0.000052,	0.000044,	0.000004,	-364.273594
132,	0.000060,	0.000044,	0.000004,	-363.938352
133,	0.000068,	0.000044,	0.000004,	-363.558177
134,	0.000076,	0.000044,	0.000004,	-363.135817
135,	0.000084,	0.000044,	0.000004,	-362.684244
136,	0.000092,	0.000044,	0.000004,	-362.248911
137,	0.000100,	0.000044,	0.000004,	-361.970395
138,	0.000108,	0.000044,	0.000004,	-362.248911
139,	0.000116,	0.000044,	0.000004,	-362.684244
140,	0.000124,	0.000044,	0.000004,	-363.135817
141,	0.000132,	0.000044,	0.000004,	-363.558177
142,	0.000140,	0.000044,	0.000004,	-363.938352
143,	0.000148,	0.000044,	0.000004,	-364.273594
144,	0.000156,	0.000044,	0.000004,	-364.563629
145,	0.000164,	0.000044,	0.000004,	-364.808185
146,	0.000172,	0.000044,	0.000004,	-365.006409
147,	0.000180,	0.000044,	0.000004,	-365.156974
148,	0.000188,	0.000044,	0.000004,	-365.258413
149,	0.000196,	0.000044,	0.000004,	-365.309486
150,	0.000004,	0.000052,	0.000004,	-365.309430
151,	0.000012,	0.000052,	0.000004,	-365.258375
152,	0.000020,	0.000052,	0.000004,	-365.156937
153,	0.000028,	0.000052,	0.000004,	-365.006259
154,	0.000036,	0.000052,	0.000004,	-364.807544
155,	0.000044,	0.000052,	0.000004,	-364.561439
156,	0.000052,	0.000052,	0.000004,	-364.267109
157,	0.000060,	0.000052,	0.000004,	-363.920763
158,	0.000068,	0.000052,	0.000004,	-363.513182
159,	0.000076,	0.000052,	0.000004,	-363.026058
160,	0.000084,	0.000052,	0.000004,	-362.430402
161,	0.000092,	0.000052,	0.000004,	-361.707771
162,	0.000100,	0.000052,	0.000004,	-360.989586
163,	0.000108,	0.000052,	0.000004,	-361.707771
164,	0.000116,	0.000052,	0.000004,	-362.430402
165,	0.000124,	0.000052,	0.000004,	-363.026058
166,	0.000132,	0.000052,	0.000004,	-363.513182
167,	0.000140,	0.000052,	0.000004,	-363.920763
168,	0.000148,	0.000052,	0.000004,	-364.267109
169,	0.000156,	0.000052,	0.000004,	-364.561439
170,	0.000164,	0.000052,	0.000004,	-364.807544
171,	0.000172,	0.000052,	0.000004,	-365.006259
172,	0.000180,	0.000052,	0.000004,	-365.156937
173,	0.000188,	0.000052,	0.000004,	-365.258375
174,	0.000196,	0.000052,	0.000004,	-365.309430
175,	0.000004,	0.000060,	0.000004,	-365.309954
176,	0.000012,	0.000060,	0.000004,	-365.258974
177,	0.000020,	0.000060,	0.000004,	-365.157677
178,	0.000028,	0.000060,	0.000004,	-365.007165
179,	0.000036,	0.000060,	0.000004,	-364.808517
180,	0.000044,	0.000060,	0.000004,	-364.562021
181,	0.000052,	0.000060,	0.000004,	-364.265863
182,	0.000060,	0.000060,	0.000004,	-363.913582
183,	0.000068,	0.000060,	0.000004,	-363.488412
184,	0.000076,	0.000060,	0.000004,	-362.949645
185,	0.000084,	0.000060,	0.000004,	-362.200174
186,	0.000092,	0.000060,	0.000004,	-361.027895
187,	0.000100,	0.000060,	0.000004,	-359.099861
188,	0.000108,	0.000060,	0.000004,	-361.027895
189,	0.000116,	0.000060,	0.000004,	-362.200174
190,	0.000124,	0.000060,	0.000004,	-362.949645
191,	0.000132,	0.000060,	0.000004,	-363.488412
192,	0.000140,	0.000060,	0.000004,	-363.913582
193,	0.000148,	0.000060,	0.000004,	-364.265863
194,	0.000156,	0.000060,	0.000004,	-364.562021
195,	0.000164,	0.000060,	0.000004,	-364.808517
196,	0.000172,	0.000060,	0.000004,	-365.007165
197,	0.000180,	0.000060,	0.000004,	-365.157677
198,	0.000188,	0.000060,	0.000004,	-365.258974
199,	0.000196,	0.000060,	0.000004,	-365.309954
200,	0.000004,	0.000068,	0.000004,	-365.311007
201,	0.000012,	0.000068,	0.000004,	-365.260167
202,	0.000020,	0.000068,	0.000004,	-365.159180
203,	0.000028,	0.000068,	0.000004,	-365.009228
204,	0.000036,	0.000068,	0.000004,	-364.811564
205,	0.000044,	0.000068,	0.000004,	-364.566878
206,	0.000052,	0.000068,	0.000004,	-364.274341
207,	0.000060,	0.000068,	0.000004,	-363.930075
208,	0.000068,	0.000068,	0.000004,	-363.524602
209,	0.000076,	0.000068,	0.000004,	-363.039119
210,	0.000084,	0.000068,	0.000004,	-362.443940
211,	0.000092,	0.000068,	0.000004,	-361.720128
212,	0.000100,	0.000068,	0.000004,	-360.999804
213,	0.000108,	0.000068,	0.000004,	-361.720128
214,	0.000116,	0.000068,	0.000004,	-362.443940
215,	0.000124,	0.000068,	0.000004,	-363.039119
216,	0.000132,	0.000068,	0.000004,	-363.524602
217,	0.000140,	0.000068,	0.000004,	-363.930075
218,	0.000148,	0.000068,	0.000004,	-364.274341
219,	0.000156,	0.000068,	0.000004,	-364.566878
220,	0.000164,	0.000068,	0.000004,	-364.811564
221,	0.000172,	0.000068,	0.000004,	-365.009228
222,	0.000180,	0.000068,	0.000004,	-365.159180
223,	0.000188,	0.000068,	0.000004,	-365.260167
224,	0.000196,	0.000068,	0.000004,	-365.311007
225,	0.000004,	0.000076,	0.000004,	-365.312467
226,	0.000012,	0.000076,	0.000004,	-365.261794
227,	0.000020,	0.000076,	0.000004,	-365.161192
228,	0.000028,	0.000076,	0.000004,	-365.011975
229,	0.000036,	0.000076,	0.000004,	-364.815716
230,	0.000044,	0.000076,	0.000004,	-364.573847
231,	0.000052,	0.000076,	0.000004,	-364.287285
232,	0.000060,	0.000076,	0.000004,	-363.956256
233,	0.000068,	0.000076,	0.000004,	-363.580777
234,	0.000076,	0.000076,	0.000004,	-363.163044
235,	0.000084,	0.000076,	0.000004,	-362.715168
236,	0.000092,	0.000076,	0.000004,	-362.281726
237,	0.000100,	0.000076,	0.000004,	-362.003534
238,	0.000108,	0.000076,	0.000004,	-362.281726
239,	0.000116,	0.000076,	0.000004,	-362.715168
240,	0.000124,	0.000076,	0.000004,	-363.163044
241,	0.000132,	0.000076,	0.000004,	-363.580777
242,	0.000140,	0.000076,	0.000004,	-363.956256
243,	0.000148,	0.000076,	0.000004,	-364.287285
244,	0.000156,	0.000076,	0.000004,	-364.573847
245,	0.000164,	0.000076,	0.000004,	-364.815716
246,	0.000172,	0.000076,	0.000004,	-365.011975
247,	0.000180,	0.000076,	0.000004,	-365.161192
248,	0.000188,	0.000076,	0.000004,	-365.261794
249,	0.000196,	0.000076,	0.000004,	-365.312467
250,	0.000004,	0.000084,	0.000004,	-365.314174
251,	0.000012,	0.000084,	0.000004,	-365.263637
252,	0.000020,	0.000084,	0.000004,	-365.163333
253,	0.000028,	0.000084,	0.000004,	-365.014653
254,	0.000036,	0.000084,	0.000004,	-364.819340
255,	0.000044,	0.000084,	0.000004,	-364.579223
256,	0.000052,	0.000084,	0.000004,	-364.296108
257,	0.000060,	0.000084,	0.000004,	-363.972184
258,	0.000068,	0.000084,	0.000004,	-363.611592
259,	0.000076,	0.000084,	0.000004,	-363.224466
260,	0.000084,	0.000084,	0.000004,	-362.835602
