,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-349.419290
1,	0.000012,	0.000004,	0.000004,	-349.397528
2,	0.000020,	0.000004,	0.000004,	-349.353470
3,	0.000028,	0.000004,	0.000004,	-349.286665
4,	0.000036,	0.000004,	0.000004,	-349.196272
5,	0.000044,	0.000004,	0.000004,	-349.080816
6,	0.000052,	0.000004,	0.000004,	-348.937713
7,	0.000060,	0.000004,	0.000004,	-348.762342
8,	0.000068,	0.000004,	0.000004,	-348.546232
9,	0.000076,	0.000004,	0.000004,	-348.273867
10,	0.000084,	0.000004,	0.000004,	-347.919397
11,	0.000092,	0.000004,	0.000004,	-347.458226
12,	0.000100,	0.000004,	0.000004,	-346.984475
13,	0.000108,	0.000004,	0.000004,	-347.424051
14,	0.000116,	0.000004,	0.000004,	-347.892343
15,	0.000124,	0.000004,	0.000004,	-348.255388
16,	0.000132,	0.000004,	0.000004,	-348.533539
17,	0.000140,	0.000004,	0.000004,	-348.753322
18,	0.000148,	0.000004,	0.000004,	-348.931111
19,	0.000156,	0.000004,	0.000004,	-349.075906
20,	0.000164,	0.000004,	0.000004,	-349.192626
21,	0.000172,	0.000004,	0.000004,	-349.284024
22,	0.000180,	0.000004,	0.000004,	-349.351676
23,	0.000188,	0.000004,	0.000004,	-349.396485
24,	0.000196,	0.000004,	0.000004,	-349.418948
25,	0.000004,	0.000012,	0.000004,	-349.418576
26,	0.000012,	0.000012,	0.000004,	-349.396734
27,	0.000020,	0.000012,	0.000004,	-349.352479
28,	0.000028,	0.000012,	0.000004,	-349.285303
29,	0.000036,	0.000012,	0.000004,	-349.194236
30,	0.000044,	0.000012,	0.000004,	-349.077514
31,	0.000052,	0.000012,	0.000004,	-348.931869
32,	0.000060,	0.000012,	0.000004,	-348.750938
33,	0.000068,	0.000012,	0.000004,	-348.521390
34,	0.000076,	0.000012,	0.000004,	-348.212728
35,	0.000084,	0.000012,	0.000004,	-347.748951
36,	0.000092,	0.000012,	0.000004,	-346.932949
37,	0.000100,	0.000012,	0.000004,	-345.435095
38,	0.000108,	0.000012,	0.000004,	-346.832235
39,	0.000116,	0.000012,	0.000004,	-347.703139
40,	0.000124,	0.000012,	0.000004,	-348.188550
41,	0.000132,	0.000012,	0.000004,	-348.506651
42,	0.000140,	0.000012,	0.000004,	-348.741015
43,	0.000148,	0.000012,	0.000004,	-348.924788
44,	0.000156,	0.000012,	0.000004,	-349.072316
45,	0.000164,	0.000012,	0.000004,	-349.190405
46,	0.000172,	0.000012,	0.000004,	-349.282541
47,	0.000180,	0.000012,	0.000004,	-349.350608
48,	0.000188,	0.000012,	0.000004,	-349.395648
49,	0.000196,	0.000012,	0.000004,	-349.418220
50,	0.000004,	0.000020,	0.000004,	-349.417672
51,	0.000012,	0.000020,	0.000004,	-349.395741
52,	0.000020,	0.000020,	0.000004,	-349.351298
53,	0.000028,	0.000020,	0.000004,	-349.283822
54,	0.000036,	0.000020,	0.000004,	-349.192342
55,	0.000044,	0.000020,	0.000004,	-349.075140
56,	0.000052,	0.000020,	0.000004,	-348.929167
57,	0.000060,	0.000020,	0.000004,	-348.748853
58,	0.000068,	0.000020,	0.000004,	-348.523542
59,	0.000076,	0.000020,	0.000004,	-348.232007
60,	0.000084,	0.000020,	0.000004,	-347.831652
61,	0.000092,	0.000020,	0.000004,	-347.244378
62,	0.000100,	0.000020,	0.000004,	-346.388816
63,	0.000108,	0.000020,	0.000004,	-347.201716
64,	0.000116,	0.000020,	0.000004,	-347.801825
65,	0.000124,	0.000020,	0.000004,	-348.212388
66,	0.000132,	0.000020,	0.000004,	-348.510240
67,	0.000140,	0.000020,	0.000004,	-348.739431
68,	0.000148,	0.000020,	0.000004,	-348.922269
69,	0.000156,	0.000020,	0.000004,	-349.070005
70,	0.000164,	0.000020,	0.000004,	-349.188528
71,	0.000172,	0.000020,	0.000004,	-349.281059
72,	0.000180,	0.000020,	0.000004,	-349.349421
73,	0.000188,	0.000020,	0.000004,	-349.394650
74,	0.000196,	0.000020,	0.000004,	-349.417314
75,	0.000004,	0.000028,	0.000004,	-349.416654
76,	0.000012,	0.000028,	0.000004,	-349.394632
77,	0.000020,	0.000028,	0.000004,	-349.350020
78,	0.000028,	0.000028,	0.000004,	-349.282318
79,	0.000036,	0.000028,	0.000004,	-349.190638
80,	0.000044,	0.000028,	0.000004,	-349.073518
81,	0.000052,	0.000028,	0.000004,	-348.928646
82,	0.000060,	0.000028,	0.000004,	-348.752465
83,	0.000068,	0.000028,	0.000004,	-348.539734
84,	0.000076,	0.000028,	0.000004,	-348.283500
85,	0.000084,	0.000028,	0.000004,	-347.977708
86,	0.000092,	0.000028,	0.000004,	-347.631971
87,	0.000100,	0.000028,	0.000004,	-347.340659
88,	0.000108,	0.000028,	0.000004,	-347.616318
89,	0.000116,	0.000028,	0.000004,	-347.961398
90,	0.000124,	0.000028,	0.000004,	-348.270016
91,	0.000132,	0.000028,	0.000004,	-348.529220
92,	0.000140,	0.000028,	0.000004,	-348.744365
93,	0.000148,	0.000028,	0.000004,	-348.922408
94,	0.000156,	0.000028,	0.000004,	-349.068730
95,	0.000164,	0.000028,	0.000004,	-349.187013
96,	0.000172,	0.000028,	0.000004,	-349.279660
97,	0.000180,	0.000028,	0.000004,	-349.348200
98,	0.000188,	0.000028,	0.000004,	-349.393570
99,	0.000196,	0.000028,	0.000004,	-349.416305
100,	0.000004,	0.000036,	0.000004,	-349.415586
101,	0.000012,	0.000036,	0.000004,	-349.393468
102,	0.000020,	0.000036,	0.000004,	-349.348683
103,	0.000028,	0.000036,	0.000004,	-349.280748
104,	0.000036,	0.000036,	0.000004,	-349.188831
105,	0.000044,	0.000036,	0.000004,	-349.071641
106,	0.000052,	0.000036,	0.000004,	-348.927339
107,	0.000060,	0.000036,	0.000004,	-348.753576
108,	0.000068,	0.000036,	0.000004,	-348.548042
109,	0.000076,	0.000036,	0.000004,	-348.310306
110,	0.000084,	0.000036,	0.000004,	-348.046481
111,	0.000092,	0.000036,	0.000004,	-347.777877
112,	0.000100,	0.000036,	0.000004,	-347.551879
113,	0.000108,	0.000036,	0.000004,	-347.771693
114,	0.000116,	0.000036,	0.000004,	-348.037325
115,	0.000124,	0.000036,	0.000004,	-348.301185
116,	0.000132,	0.000036,	0.000004,	-348.540030
117,	0.000140,	0.000036,	0.000004,	-348.746902
118,	0.000148,	0.000036,	0.000004,	-348.921928
119,	0.000156,	0.000036,	0.000004,	-349.067344
120,	0.000164,	0.000036,	0.000004,	-349.185502
121,	0.000172,	0.000036,	0.000004,	-349.278271
122,	0.000180,	0.000036,	0.000004,	-349.346971
123,	0.000188,	0.000036,	0.000004,	-349.392462
124,	0.000196,	0.000036,	0.000004,	-349.415254
125,	0.000004,	0.000044,	0.000004,	-349.414528
126,	0.000012,	0.000044,	0.000004,	-349.392308
127,	0.000020,	0.000044,	0.000004,	-349.347334
128,	0.000028,	0.000044,	0.000004,	-349.279101
129,	0.000036,	0.000044,	0.000004,	-349.186739
130,	0.000044,	0.000044,	0.000004,	-349.068866
131,	0.000052,	0.000044,	0.000004,	-348.923425
132,	0.000060,	0.000044,	0.000004,	-348.747549
133,	0.000068,	0.000044,	0.000004,	-348.537709
134,	0.000076,	0.000044,	0.000004,	-348.290875
135,	0.000084,	0.000044,	0.000004,	-348.008593
136,	0.000092,	0.000044,	0.000004,	-347.708133
137,	0.000100,	0.000044,	0.000004,	-347.451086
138,	0.000108,	0.000044,	0.000004,	-347.704350
139,	0.000116,	0.000044,	0.000004,	-348.002117
140,	0.000124,	0.000044,	0.000004,	-348.284025
141,	0.000132,	0.000044,	0.000004,	-348.531373
142,	0.000140,	0.000044,	0.000004,	-348.742032
143,	0.000148,	0.000044,	0.000004,	-348.918790
144,	0.000156,	0.000044,	0.000004,	-349.065082
145,	0.000164,	0.000044,	0.000004,	-349.183747
146,	0.000172,	0.000044,	0.000004,	-349.276842
147,	0.000180,	0.000044,	0.000004,	-349.345756
148,	0.000188,	0.000044,	0.000004,	-349.391376
149,	0.000196,	0.000044,	0.000004,	-349.414220
150,	0.000004,	0.000052,	0.000004,	-349.413543
151,	0.000012,	0.000052,	0.000004,	-349.391223
152,	0.000020,	0.000052,	0.000004,	-349.346058
153,	0.000028,	0.000052,	0.000004,	-349.277502
154,	0.000036,	0.000052,	0.000004,	-349.184571
155,	0.000044,	0.000052,	0.000004,	-349.065601
156,	0.000052,	0.000052,	0.000004,	-348.917797
157,	0.000060,	0.000052,	0.000004,	-348.736387
158,	0.000068,	0.000052,	0.000004,	-348.513039
159,	0.000076,	0.000052,	0.000004,	-348.233164
160,	0.000084,	0.000052,	0.000004,	-347.873555
161,	0.000092,	0.000052,	0.000004,	-347.415271
162,	0.000100,	0.000052,	0.000004,	-346.965479
163,	0.000108,	0.000052,	0.000004,	-347.407674
164,	0.000116,	0.000052,	0.000004,	-347.866398
165,	0.000124,	0.000052,	0.000004,	-348.226948
166,	0.000132,	0.000052,	0.000004,	-348.507621
167,	0.000140,	0.000052,	0.000004,	-348.731693
168,	0.000148,	0.000052,	0.000004,	-348.913802
