,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-359.671763
1,	0.000012,	0.000004,	0.000004,	-359.627352
2,	0.000020,	0.000004,	0.000004,	-359.539163
3,	0.000028,	0.000004,	0.000004,	-359.408275
4,	0.000036,	0.000004,	0.000004,	-359.235855
5,	0.000044,	0.000004,	0.000004,	-359.022576
6,	0.000052,	0.000004,	0.000004,	-358.767722
7,	0.000060,	0.000004,	0.000004,	-358.467683
8,	0.000068,	0.000004,	0.000004,	-358.113337
9,	0.000076,	0.000004,	0.000004,	-357.685954
10,	0.000084,	0.000004,	0.000004,	-357.154475
11,	0.000092,	0.000004,	0.000004,	-356.494415
12,	0.000100,	0.000004,	0.000004,	-355.823178
13,	0.000108,	0.000004,	0.000004,	-356.494415
14,	0.000116,	0.000004,	0.000004,	-357.154475
15,	0.000124,	0.000004,	0.000004,	-357.685954
16,	0.000132,	0.000004,	0.000004,	-358.113337
17,	0.000140,	0.000004,	0.000004,	-358.467683
18,	0.000148,	0.000004,	0.000004,	-358.767722
19,	0.000156,	0.000004,	0.000004,	-359.022576
20,	0.000164,	0.000004,	0.000004,	-359.235855
21,	0.000172,	0.000004,	0.000004,	-359.408275
22,	0.000180,	0.000004,	0.000004,	-359.539163
23,	0.000188,	0.000004,	0.000004,	-359.627352
24,	0.000196,	0.000004,	0.000004,	-359.671763
25,	0.000004,	0.000012,	0.000004,	-359.670174
26,	0.000012,	0.000012,	0.000004,	-359.625607
27,	0.000020,	0.000012,	0.000004,	-359.537078
28,	0.000028,	0.000012,	0.000004,	-359.405600
29,	0.000036,	0.000012,	0.000004,	-359.232182
30,	0.000044,	0.000012,	0.000004,	-359.017132
31,	0.000052,	0.000012,	0.000004,	-358.758850
32,	0.000060,	0.000012,	0.000004,	-358.451420
33,	0.000068,	0.000012,	0.000004,	-358.079213
34,	0.000076,	0.000012,	0.000004,	-357.603612
35,	0.000084,	0.000012,	0.000004,	-356.930450
36,	0.000092,	0.000012,	0.000004,	-355.846736
37,	0.000100,	0.000012,	0.000004,	-353.997844
38,	0.000108,	0.000012,	0.000004,	-355.846736
39,	0.000116,	0.000012,	0.000004,	-356.930450
40,	0.000124,	0.000012,	0.000004,	-357.603612
41,	0.000132,	0.000012,	0.000004,	-358.079213
42,	0.000140,	0.000012,	0.000004,	-358.451420
43,	0.000148,	0.000012,	0.000004,	-358.758850
44,	0.000156,	0.000012,	0.000004,	-359.017132
45,	0.000164,	0.000012,	0.000004,	-359.232182
46,	0.000172,	0.000012,	0.000004,	-359.405600
47,	0.000180,	0.000012,	0.000004,	-359.537078
48,	0.000188,	0.000012,	0.000004,	-359.625607
49,	0.000196,	0.000012,	0.000004,	-359.670174
50,	0.000004,	0.000020,	0.000004,	-359.668619
51,	0.000012,	0.000020,	0.000004,	-359.623936
52,	0.000020,	0.000020,	0.000004,	-359.535186
53,	0.000028,	0.000020,	0.000004,	-359.403419
54,	0.000036,	0.000020,	0.000004,	-359.229751
55,	0.000044,	0.000020,	0.000004,	-359.014795
56,	0.000052,	0.000020,	0.000004,	-358.757783
57,	0.000060,	0.000020,	0.000004,	-358.455116
58,	0.000068,	0.000020,	0.000004,	-358.097864
59,	0.000076,	0.000020,	0.000004,	-357.667859
60,	0.000084,	0.000020,	0.000004,	-357.135117
61,	0.000092,	0.000020,	0.000004,	-356.476317
62,	0.000100,	0.000020,	0.000004,	-355.808393
63,	0.000108,	0.000020,	0.000004,	-356.476317
64,	0.000116,	0.000020,	0.000004,	-357.135117
65,	0.000124,	0.000020,	0.000004,	-357.667859
66,	0.000132,	0.000020,	0.000004,	-358.097864
67,	0.000140,	0.000020,	0.000004,	-358.455116
68,	0.000148,	0.000020,	0.000004,	-358.757783
69,	0.000156,	0.000020,	0.000004,	-359.014795
70,	0.000164,	0.000020,	0.000004,	-359.229751
71,	0.000172,	0.000020,	0.000004,	-359.403419
72,	0.000180,	0.000020,	0.000004,	-359.535186
73,	0.000188,	0.000020,	0.000004,	-359.623936
74,	0.000196,	0.000020,	0.000004,	-359.668619
75,	0.000004,	0.000028,	0.000004,	-359.667194
76,	0.000012,	0.000028,	0.000004,	-359.622430
77,	0.000020,	0.000028,	0.000004,	-359.533550
78,	0.000028,	0.000028,	0.000004,	-359.401696
79,	0.000036,	0.000028,	0.000004,	-359.228221
80,	0.000044,	0.000028,	0.000004,	-359.014340
81,	0.000052,	0.000028,	0.000004,	-358.760759
82,	0.000060,	0.000028,	0.000004,	-358.467468
83,	0.000068,	0.000028,	0.000004,	-358.134061
