,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-351.889460
1,	0.000012,	0.000004,	0.000004,	-351.864985
2,	0.000020,	0.000004,	0.000004,	-351.815849
3,	0.000028,	0.000004,	0.000004,	-351.741745
4,	0.000036,	0.000004,	0.000004,	-351.642048
5,	0.000044,	0.000004,	0.000004,	-351.515539
6,	0.000052,	0.000004,	0.000004,	-351.359912
7,	0.000060,	0.000004,	0.000004,	-351.170800
8,	0.000068,	0.000004,	0.000004,	-350.939904
9,	0.000076,	0.000004,	0.000004,	-350.651708
10,	0.000084,	0.000004,	0.000004,	-350.280110
11,	0.000092,	0.000004,	0.000004,	-349.799295
12,	0.000100,	0.000004,	0.000004,	-349.290442
13,	0.000108,	0.000004,	0.000004,	-349.793780
14,	0.000116,	0.000004,	0.000004,	-350.275625
15,	0.000124,	0.000004,	0.000004,	-350.648549
16,	0.000132,	0.000004,	0.000004,	-350.937659
17,	0.000140,	0.000004,	0.000004,	-351.169154
18,	0.000148,	0.000004,	0.000004,	-351.358676
19,	0.000156,	0.000004,	0.000004,	-351.514603
20,	0.000164,	0.000004,	0.000004,	-351.641344
21,	0.000172,	0.000004,	0.000004,	-351.741231
22,	0.000180,	0.000004,	0.000004,	-351.815497
23,	0.000188,	0.000004,	0.000004,	-351.864780
24,	0.000196,	0.000004,	0.000004,	-351.889392
25,	0.000004,	0.000012,	0.000004,	-351.888711
26,	0.000012,	0.000012,	0.000004,	-351.864138
27,	0.000020,	0.000012,	0.000004,	-351.814780
28,	0.000028,	0.000012,	0.000004,	-351.740272
29,	0.000036,	0.000012,	0.000004,	-351.639852
30,	0.000044,	0.000012,	0.000004,	-351.512006
31,	0.000052,	0.000012,	0.000004,	-351.353725
32,	0.000060,	0.000012,	0.000004,	-351.158861
33,	0.000068,	0.000012,	0.000004,	-350.914176
34,	0.000076,	0.000012,	0.000004,	-350.589126
35,	0.000084,	0.000012,	0.000004,	-350.108453
36,	0.000092,	0.000012,	0.000004,	-349.285028
37,	0.000100,	0.000012,	0.000004,	-347.718578
38,	0.000108,	0.000012,	0.000004,	-349.269027
39,	0.000116,	0.000012,	0.000004,	-350.101082
40,	0.000124,	0.000012,	0.000004,	-350.585181
41,	0.000132,	0.000012,	0.000004,	-350.911720
42,	0.000140,	0.000012,	0.000004,	-351.157167
43,	0.000148,	0.000012,	0.000004,	-351.352489
44,	0.000156,	0.000012,	0.000004,	-351.511082
45,	0.000164,	0.000012,	0.000004,	-351.639161
46,	0.000172,	0.000012,	0.000004,	-351.739768
47,	0.000180,	0.000012,	0.000004,	-351.814436
48,	0.000188,	0.000012,	0.000004,	-351.863937
49,	0.000196,	0.000012,	0.000004,	-351.888645
50,	0.000004,	0.000020,	0.000004,	-351.887815
51,	0.000012,	0.000020,	0.000004,	-351.863150
52,	0.000020,	0.000020,	0.000004,	-351.813605
53,	0.000028,	0.000020,	0.000004,	-351.738811
54,	0.000036,	0.000020,	0.000004,	-351.638018
55,	0.000044,	0.000020,	0.000004,	-351.509793
56,	0.000052,	0.000020,	0.000004,	-351.351435
57,	0.000060,	0.000020,	0.000004,	-351.157800
58,	0.000068,	0.000020,	0.000004,	-350.918869
59,	0.000076,	0.000020,	0.000004,	-350.614772
60,	0.000084,	0.000020,	0.000004,	-350.206960
61,	0.000092,	0.000020,	0.000004,	-349.630918
62,	0.000100,	0.000020,	0.000004,	-348.832718
63,	0.000108,	0.000020,	0.000004,	-349.625785
64,	0.000116,	0.000020,	0.000004,	-350.202695
65,	0.000124,	0.000020,	0.000004,	-350.611782
66,	0.000132,	0.000020,	0.000004,	-350.916769
67,	0.000140,	0.000020,	0.000004,	-351.156273
68,	0.000148,	0.000020,	0.000004,	-351.350293
69,	0.000156,	0.000020,	0.000004,	-351.508927
70,	0.000164,	0.000020,	0.000004,	-351.637364
71,	0.000172,	0.000020,	0.000004,	-351.738332
72,	0.000180,	0.000020,	0.000004,	-351.813276
73,	0.000188,	0.000020,	0.000004,	-351.862957
74,	0.000196,	0.000020,	0.000004,	-351.887752
75,	0.000004,	0.000028,	0.000004,	-351.886844
76,	0.000012,	0.000028,	0.000004,	-351.862100
77,	0.000020,	0.000028,	0.000004,	-351.812409
78,	0.000028,	0.000028,	0.000004,	-351.737436
79,	0.000036,	0.000028,	0.000004,	-351.636535
80,	0.000044,	0.000028,	0.000004,	-351.508582
81,	0.000052,	0.000028,	0.000004,	-351.351713
82,	0.000060,	0.000028,	0.000004,	-351.163021
83,	0.000068,	0.000028,	0.000004,	-350.938308
84,	0.000076,	0.000028,	0.000004,	-350.672521
85,	0.000084,	0.000028,	0.000004,	-350.363200
86,	0.000092,	0.000028,	0.000004,	-350.025751
87,	0.000100,	0.000028,	0.000004,	-349.755339
88,	0.000108,	0.000028,	0.000004,	-350.023752
89,	0.000116,	0.000028,	0.000004,	-350.360931
90,	0.000124,	0.000028,	0.000004,	-350.670556
91,	0.000132,	0.000028,	0.000004,	-350.936726
92,	0.000140,	0.000028,	0.000004,	-351.161771
93,	0.000148,	0.000028,	0.000004,	-351.350728
94,	0.000156,	0.000028,	0.000004,	-351.507809
95,	0.000164,	0.000028,	0.000004,	-351.635940
96,	0.000172,	0.000028,	0.000004,	-351.736993
97,	0.000180,	0.000028,	0.000004,	-351.812103
98,	0.000188,	0.000028,	0.000004,	-351.861919
99,	0.000196,	0.000028,	0.000004,	-351.886785
100,	0.000004,	0.000036,	0.000004,	-351.885857
101,	0.000012,	0.000036,	0.000004,	-351.861039
102,	0.000020,	0.000036,	0.000004,	-351.811212
103,	0.000028,	0.000036,	0.000004,	-351.736063
104,	0.000036,	0.000036,	0.000004,	-351.635021
105,	0.000044,	0.000036,	0.000004,	-351.507158
106,	0.000052,	0.000036,	0.000004,	-351.351132
107,	0.000060,	0.000036,	0.000004,	-351.165318
108,	0.000068,	0.000036,	0.000004,	-350.948561
109,	0.000076,	0.000036,	0.000004,	-350.702476
110,	0.000084,	0.000036,	0.000004,	-350.437179
111,	0.000092,	0.000036,	0.000004,	-350.183077
112,	0.000100,	0.000036,	0.000004,	-350.007129
113,	0.000108,	0.000036,	0.000004,	-350.182222
114,	0.000116,	0.000036,	0.000004,	-350.435973
115,	0.000124,	0.000036,	0.000004,	-350.701240
116,	0.000132,	0.000036,	0.000004,	-350.947435
117,	0.000140,	0.000036,	0.000004,	-351.164346
118,	0.000148,	0.000036,	0.000004,	-351.350318
119,	0.000156,	0.000036,	0.000004,	-351.506493
120,	0.000164,	0.000036,	0.000004,	-351.634493
121,	0.000172,	0.000036,	0.000004,	-351.735663
122,	0.000180,	0.000036,	0.000004,	-351.810931
123,	0.000188,	0.000036,	0.000004,	-351.860873
124,	0.000196,	0.000036,	0.000004,	-351.885802
125,	0.000004,	0.000044,	0.000004,	-351.884908
126,	0.000012,	0.000044,	0.000004,	-351.860016
127,	0.000020,	0.000044,	0.000004,	-351.810039
128,	0.000028,	0.000044,	0.000004,	-351.734649
129,	0.000036,	0.000044,	0.000004,	-351.633236
130,	0.000044,	0.000044,	0.000004,	-351.504774
131,	0.000052,	0.000044,	0.000004,	-351.347671
132,	0.000060,	0.000044,	0.000004,	-351.159688
133,	0.000068,	0.000044,	0.000004,	-350.938201
134,	0.000076,	0.000044,	0.000004,	-350.681637
135,	0.000084,	0.000044,	0.000004,	-350.394285
