,x,y,z,scalar,1,1,1,0.5
0,	0.000004,	0.000004,	0.000004,	-366.061610
1,	0.000012,	0.000004,	0.000004,	-366.017282
2,	0.000020,	0.000004,	0.000004,	-365.928819
3,	0.000028,	0.000004,	0.000004,	-365.796487
4,	0.000036,	0.000004,	0.000004,	-365.620377
5,	0.000044,	0.000004,	0.000004,	-365.399951
6,	0.000052,	0.000004,	0.000004,	-365.133243
7,	0.000060,	0.000004,	0.000004,	-364.815410
8,	0.000068,	0.000004,	0.000004,	-364.436124
9,	0.000076,	0.000004,	0.000004,	-363.975583
10,	0.000084,	0.000004,	0.000004,	-363.402547
11,	0.000092,	0.000004,	0.000004,	-362.695817
12,	0.000100,	0.000004,	0.000004,	-361.985129
13,	0.000108,	0.000004,	0.000004,	-362.695817
14,	0.000116,	0.000004,	0.000004,	-363.402547
15,	0.000124,	0.000004,	0.000004,	-363.975583
16,	0.000132,	0.000004,	0.000004,	-364.436124
17,	0.000140,	0.000004,	0.000004,	-364.815410
18,	0.000148,	0.000004,	0.000004,	-365.133243
19,	0.000156,	0.000004,	0.000004,	-365.399951
20,	0.000164,	0.000004,	0.000004,	-365.620377
21,	0.000172,	0.000004,	0.000004,	-365.796487
22,	0.000180,	0.000004,	0.000004,	-365.928819
23,	0.000188,	0.000004,	0.000004,	-366.017282
24,	0.000196,	0.000004,	0.000004,	-366.061610
25,	0.000004,	0.000012,	0.000004,	-366.059010
26,	0.000012,	0.000012,	0.000004,	-366.014451
27,	0.000020,	0.000012,	0.000004,	-365.925499
28,	0.000028,	0.000012,	0.000004,	-365.792354
29,	0.000036,	0.000012,	0.000004,	-365.614941
30,	0.000044,	0.000012,	0.000004,	-365.392335
31,	0.000052,	0.000012,	0.000004,	-365.121612
32,	0.000060,	0.000012,	0.000004,	-364.795412
33,	0.000068,	0.000012,	0.000004,	-364.396308
34,	0.000076,	0.000012,	0.000004,	-363.883064
35,	0.000084,	0.000012,	0.000004,	-363.157899
36,	0.000092,	0.000012,	0.000004,	-362.007313
37,	0.000100,	0.000012,	0.000004,	-360.095862
38,	0.000108,	0.000012,	0.000004,	-362.007313
39,	0.000116,	0.000012,	0.000004,	-363.157899
40,	0.000124,	0.000012,	0.000004,	-363.883064
41,	0.000132,	0.000012,	0.000004,	-364.396308
42,	0.000140,	0.000012,	0.000004,	-364.795412
43,	0.000148,	0.000012,	0.000004,	-365.121612
44,	0.000156,	0.000012,	0.000004,	-365.392335
45,	0.000164,	0.000012,	0.000004,	-365.614941
46,	0.000172,	0.000012,	0.000004,	-365.792354
47,	0.000180,	0.000012,	0.000004,	-365.925499
48,	0.000188,	0.000012,	0.000004,	-366.014451
49,	0.000196,	0.000012,	0.000004,	-366.059010
50,	0.000004,	0.000020,	0.000004,	-366.056645
51,	0.000012,	0.000020,	0.000004,	-366.011911
52,	0.000020,	0.000020,	0.000004,	-365.922622
53,	0.000028,	0.000020,	0.000004,	-365.789021
54,	0.000036,	0.000020,	0.000004,	-365.611165
55,	0.000044,	0.000020,	0.000004,	-365.388480
56,	0.000052,	0.000020,	0.000004,	-365.118990
57,	0.000060,	0.000020,	0.000004,	-364.797937
58,	0.000068,	0.000020,	0.000004,	-364.415303
59,	0.000076,	0.000020,	0.000004,	-363.952027
60,	0.000084,	0.000020,	0.000004,	-363.378120
61,	0.000092,	0.000020,	0.000004,	-362.673550
62,	0.000100,	0.000020,	0.000004,	-361.967161
63,	0.000108,	0.000020,	0.000004,	-362.673550
64,	0.000116,	0.000020,	0.000004,	-363.378120
65,	0.000124,	0.000020,	0.000004,	-363.952027
66,	0.000132,	0.000020,	0.000004,	-364.415303
67,	0.000140,	0.000020,	0.000004,	-364.797937
68,	0.000148,	0.000020,	0.000004,	-365.118990
