,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	316.293342
1,	0.000006,	0.000002,	0.000002,	316.305452
2,	0.000010,	0.000002,	0.000002,	316.330058
3,	0.000014,	0.000002,	0.000002,	316.367394
4,	0.000018,	0.000002,	0.000002,	316.417885
5,	0.000022,	0.000002,	0.000002,	316.482248
6,	0.000026,	0.000002,	0.000002,	316.561663
7,	0.000030,	0.000002,	0.000002,	316.658043
8,	0.000034,	0.000002,	0.000002,	316.774349
9,	0.000038,	0.000002,	0.000002,	316.914539
10,	0.000042,	0.000002,	0.000002,	317.081158
11,	0.000046,	0.000002,	0.000002,	317.263640
12,	0.000050,	0.000002,	0.000002,	317.398456
13,	0.000054,	0.000002,	0.000002,	317.274787
14,	0.000058,	0.000002,	0.000002,	317.093542
15,	0.000062,	0.000002,	0.000002,	316.925022
16,	0.000066,	0.000002,	0.000002,	316.782590
17,	0.000070,	0.000002,	0.000002,	316.664418
18,	0.000074,	0.000002,	0.000002,	316.566593
19,	0.000078,	0.000002,	0.000002,	316.486055
20,	0.000082,	0.000002,	0.000002,	316.420790
21,	0.000086,	0.000002,	0.000002,	316.369540
22,	0.000090,	0.000002,	0.000002,	316.331536
23,	0.000094,	0.000002,	0.000002,	316.306319
24,	0.000098,	0.000002,	0.000002,	316.293628
25,	0.000002,	0.000006,	0.000002,	316.294071
26,	0.000006,	0.000006,	0.000002,	316.306258
27,	0.000010,	0.000006,	0.000002,	316.331053
28,	0.000014,	0.000006,	0.000002,	316.368747
29,	0.000018,	0.000006,	0.000002,	316.419899
30,	0.000022,	0.000006,	0.000002,	316.485531
31,	0.000026,	0.000006,	0.000002,	316.567540
32,	0.000030,	0.000006,	0.000002,	316.669578
33,	0.000034,	0.000006,	0.000002,	316.798921
34,	0.000038,	0.000006,	0.000002,	316.970157
35,	0.000042,	0.000006,	0.000002,	317.210223
36,	0.000046,	0.000006,	0.000002,	317.552596
37,	0.000050,	0.000006,	0.000002,	317.951222
38,	0.000054,	0.000006,	0.000002,	317.580649
39,	0.000058,	0.000006,	0.000002,	317.233102
40,	0.000062,	0.000006,	0.000002,	316.985889
41,	0.000066,	0.000006,	0.000002,	316.809712
42,	0.000070,	0.000006,	0.000002,	316.677237
43,	0.000074,	0.000006,	0.000002,	316.573155
44,	0.000078,	0.000006,	0.000002,	316.489724
45,	0.000082,	0.000006,	0.000002,	316.423030
46,	0.000086,	0.000006,	0.000002,	316.371028
47,	0.000090,	0.000006,	0.000002,	316.332611
48,	0.000094,	0.000006,	0.000002,	316.307167
49,	0.000098,	0.000006,	0.000002,	316.294370
50,	0.000002,	0.000010,	0.000002,	316.294926
51,	0.000006,	0.000010,	0.000002,	316.307193
52,	0.000010,	0.000010,	0.000002,	316.332165
53,	0.000014,	0.000010,	0.000002,	316.370160
54,	0.000018,	0.000010,	0.000002,	316.421786
55,	0.000022,	0.000010,	0.000002,	316.488160
56,	0.000026,	0.000010,	0.000002,	316.571396
57,	0.000030,	0.000010,	0.000002,	316.675740
58,	0.000034,	0.000010,	0.000002,	316.810551
59,	0.000038,	0.000010,	0.000002,	316.998800
60,	0.000042,	0.000010,	0.000002,	317.302432
61,	0.000046,	0.000010,	0.000002,	317.887325
62,	0.000050,	0.000010,	0.000002,	319.084221
63,	0.000054,	0.000010,	0.000002,	317.968373
64,	0.000058,	0.000010,	0.000002,	317.341172
65,	0.000062,	0.000010,	0.000002,	317.019245
66,	0.000066,	0.000010,	0.000002,	316.822915
67,	0.000070,	0.000010,	0.000002,	316.684020
68,	0.000074,	0.000010,	0.000002,	316.577299
69,	0.000078,	0.000010,	0.000002,	316.492505
70,	0.000082,	0.000010,	0.000002,	316.425003
71,	0.000086,	0.000010,	0.000002,	316.372493
72,	0.000090,	0.000010,	0.000002,	316.333754
73,	0.000094,	0.000010,	0.000002,	316.308119
74,	0.000098,	0.000010,	0.000002,	316.295230
75,	0.000002,	0.000014,	0.000002,	316.295834
76,	0.000006,	0.000014,	0.000002,	316.308176
77,	0.000010,	0.000014,	0.000002,	316.333289
78,	0.000014,	0.000014,	0.000002,	316.371481
79,	0.000018,	0.000014,	0.000002,	316.423302
