,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	319.324939
1,	0.000006,	0.000002,	0.000002,	319.337232
2,	0.000010,	0.000002,	0.000002,	319.362188
3,	0.000014,	0.000002,	0.000002,	319.400056
4,	0.000018,	0.000002,	0.000002,	319.451277
5,	0.000022,	0.000002,	0.000002,	319.516571
6,	0.000026,	0.000002,	0.000002,	319.597070
7,	0.000030,	0.000002,	0.000002,	319.694515
8,	0.000034,	0.000002,	0.000002,	319.811435
9,	0.000038,	0.000002,	0.000002,	319.950885
10,	0.000042,	0.000002,	0.000002,	320.113966
11,	0.000046,	0.000002,	0.000002,	320.288947
12,	0.000050,	0.000002,	0.000002,	320.415140
13,	0.000054,	0.000002,	0.000002,	320.301045
14,	0.000058,	0.000002,	0.000002,	320.127206
15,	0.000062,	0.000002,	0.000002,	319.961924
16,	0.000066,	0.000002,	0.000002,	319.819970
17,	0.000070,	0.000002,	0.000002,	319.700997
18,	0.000074,	0.000002,	0.000002,	319.601984
19,	0.000078,	0.000002,	0.000002,	319.520289
20,	0.000082,	0.000002,	0.000002,	319.454060
21,	0.000086,	0.000002,	0.000002,	319.402077
22,	0.000090,	0.000002,	0.000002,	319.363562
23,	0.000094,	0.000002,	0.000002,	319.338031
24,	0.000098,	0.000002,	0.000002,	319.325201
25,	0.000002,	0.000006,	0.000002,	319.325643
26,	0.000006,	0.000006,	0.000002,	319.338015
27,	0.000010,	0.000006,	0.000002,	319.363158
28,	0.000014,	0.000006,	0.000002,	319.401378
29,	0.000018,	0.000006,	0.000002,	319.453243
30,	0.000022,	0.000006,	0.000002,	319.519759
31,	0.000026,	0.000006,	0.000002,	319.602730
32,	0.000030,	0.000006,	0.000002,	319.705509
33,	0.000034,	0.000006,	0.000002,	319.834578
34,	0.000038,	0.000006,	0.000002,	320.002651
35,	0.000042,	0.000006,	0.000002,	320.232925
36,	0.000046,	0.000006,	0.000002,	320.554183
37,	0.000050,	0.000006,	0.000002,	320.923377
38,	0.000054,	0.000006,	0.000002,	320.585318
39,	0.000058,	0.000006,	0.000002,	320.257624
40,	0.000062,	0.000006,	0.000002,	320.019277
41,	0.000066,	0.000006,	0.000002,	319.845759
42,	0.000070,	0.000006,	0.000002,	319.713282
43,	0.000074,	0.000006,	0.000002,	319.608307
44,	0.000078,	0.000006,	0.000002,	319.523834
45,	0.000082,	0.000006,	0.000002,	319.456225
46,	0.000086,	0.000006,	0.000002,	319.403513
47,	0.000090,	0.000006,	0.000002,	319.364596
48,	0.000094,	0.000006,	0.000002,	319.338846
49,	0.000098,	0.000006,	0.000002,	319.325916
50,	0.000002,	0.000010,	0.000002,	319.326452
51,	0.000006,	0.000010,	0.000002,	319.338914
52,	0.000010,	0.000010,	0.000002,	319.364251
53,	0.000014,	0.000010,	0.000002,	319.402806
54,	0.000018,	0.000010,	0.000002,	319.455215
55,	0.000022,	0.000010,	0.000002,	319.522624
56,	0.000026,	0.000010,	0.000002,	319.607143
57,	0.000030,	0.000010,	0.000002,	319.712904
58,	0.000034,	0.000010,	0.000002,	319.848785
59,	0.000038,	0.000010,	0.000002,	320.036022
60,	0.000042,	0.000010,	0.000002,	320.330767
61,	0.000046,	0.000010,	0.000002,	320.884641
62,	0.000050,	0.000010,	0.000002,	322.032634
63,	0.000054,	0.000010,	0.000002,	320.976092
64,	0.000058,	0.000010,	0.000002,	320.372622
65,	0.000062,	0.000010,	0.000002,	320.057558
66,	0.000066,	0.000010,	0.000002,	319.861512
67,	0.000070,	0.000010,	0.000002,	319.721224
68,	0.000074,	0.000010,	0.000002,	319.612930
69,	0.000078,	0.000010,	0.000002,	319.526783
70,	0.000082,	0.000010,	0.000002,	319.458229
71,	0.000086,	0.000010,	0.000002,	319.404952
72,	0.000090,	0.000010,	0.000002,	319.365692
73,	0.000094,	0.000010,	0.000002,	319.339745
74,	0.000098,	0.000010,	0.000002,	319.326724
75,	0.000002,	0.000014,	0.000002,	319.327291
76,	0.000006,	0.000014,	0.000002,	319.339841
77,	0.000010,	0.000014,	0.000002,	319.365348
78,	0.000014,	0.000014,	0.000002,	319.404155
79,	0.000018,	0.000014,	0.000002,	319.456879
80,	0.000022,	0.000014,	0.000002,	319.524569
81,	0.000026,	0.000014,	0.000002,	319.608981
82,	0.000030,	0.000014,	0.000002,	319.713110
83,	0.000034,	0.000014,	0.000002,	319.842126
84,	0.000038,	0.000014,	0.000002,	320.004651
85,	0.000042,	0.000014,	0.000002,	320.211767
86,	0.000046,	0.000014,	0.000002,	320.455149
87,	0.000050,	0.000014,	0.000002,	320.542249
88,	0.000054,	0.000014,	0.000002,	320.487946
89,	0.000058,	0.000014,	0.000002,	320.236561
90,	0.000062,	0.000014,	0.000002,	320.021001
91,	0.000066,	0.000014,	0.000002,	319.852995
92,	0.000070,	0.000014,	0.000002,	319.720610
93,	0.000074,	0.000014,	0.000002,	319.614334
94,	0.000078,	0.000014,	0.000002,	319.528470
95,	0.000082,	0.000014,	0.000002,	319.459731
96,	0.000086,	0.000014,	0.000002,	319.406196
97,	0.000090,	0.000014,	0.000002,	319.366723
98,	0.000094,	0.000014,	0.000002,	319.340636
99,	0.000098,	0.000014,	0.000002,	319.327552
100,	0.000002,	0.000018,	0.000002,	319.328098
101,	0.000006,	0.000018,	0.000002,	319.340731
102,	0.000010,	0.000018,	0.000002,	319.366381
103,	0.000014,	0.000018,	0.000002,	319.405379
104,	0.000018,	0.000018,	0.000002,	319.458289
105,	0.000022,	0.000018,	0.000002,	319.525991
106,	0.000026,	0.000018,	0.000002,	319.609755
107,	0.000030,	0.000018,	0.000002,	319.711259
108,	0.000034,	0.000018,	0.000002,	319.832245
109,	0.000038,	0.000018,	0.000002,	319.973069
110,	0.000042,	0.000018,	0.000002,	320.127925
111,	0.000046,	0.000018,	0.000002,	320.271672
112,	0.000050,	0.000018,	0.000002,	320.334352
113,	0.000054,	0.000018,	0.000002,	320.283609
114,	0.000058,	0.000018,	0.000002,	320.140542
115,	0.000062,	0.000018,	0.000002,	319.983366
116,	0.000066,	0.000018,	0.000002,	319.840099
117,	0.000070,	0.000018,	0.000002,	319.717173
118,	0.000074,	0.000018,	0.000002,	319.614219
119,	0.000078,	0.000018,	0.000002,	319.529363
120,	0.000082,	0.000018,	0.000002,	319.460813
121,	0.000086,	0.000018,	0.000002,	319.407214
122,	0.000090,	0.000018,	0.000002,	319.367631
123,	0.000094,	0.000018,	0.000002,	319.341458
124,	0.000098,	0.000018,	0.000002,	319.328337
125,	0.000002,	0.000022,	0.000002,	319.328825
126,	0.000006,	0.000022,	0.000002,	319.341535
