,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	311.546534
1,	0.000006,	0.000002,	0.000002,	311.558547
2,	0.000010,	0.000002,	0.000002,	311.582662
3,	0.000014,	0.000002,	0.000002,	311.619081
4,	0.000018,	0.000002,	0.000002,	311.668156
5,	0.000022,	0.000002,	0.000002,	311.730459
6,	0.000026,	0.000002,	0.000002,	311.806886
7,	0.000030,	0.000002,	0.000002,	311.898777
8,	0.000034,	0.000002,	0.000002,	312.007984
9,	0.000038,	0.000002,	0.000002,	312.136457
10,	0.000042,	0.000002,	0.000002,	312.283811
11,	0.000046,	0.000002,	0.000002,	312.437735
12,	0.000050,	0.000002,	0.000002,	312.543566
13,	0.000054,	0.000002,	0.000002,	312.437735
14,	0.000058,	0.000002,	0.000002,	312.283811
15,	0.000062,	0.000002,	0.000002,	312.136457
16,	0.000066,	0.000002,	0.000002,	312.007984
17,	0.000070,	0.000002,	0.000002,	311.898777
18,	0.000074,	0.000002,	0.000002,	311.806886
19,	0.000078,	0.000002,	0.000002,	311.730459
20,	0.000082,	0.000002,	0.000002,	311.668156
21,	0.000086,	0.000002,	0.000002,	311.619081
22,	0.000090,	0.000002,	0.000002,	311.582662
23,	0.000094,	0.000002,	0.000002,	311.558547
24,	0.000098,	0.000002,	0.000002,	311.546534
25,	0.000002,	0.000006,	0.000002,	311.547169
26,	0.000006,	0.000006,	0.000002,	311.559264
27,	0.000010,	0.000006,	0.000002,	311.583569
28,	0.000014,	0.000006,	0.000002,	311.620342
29,	0.000018,	0.000006,	0.000002,	311.670066
30,	0.000022,	0.000006,	0.000002,	311.733607
31,	0.000026,	0.000006,	0.000002,	311.812521
32,	0.000030,	0.000006,	0.000002,	311.909710
33,	0.000034,	0.000006,	0.000002,	312.030731
34,	0.000038,	0.000006,	0.000002,	312.186293
35,	0.000042,	0.000006,	0.000002,	312.395370
36,	0.000046,	0.000006,	0.000002,	312.679852
37,	0.000050,	0.000006,	0.000002,	312.996333
38,	0.000054,	0.000006,	0.000002,	312.679852
39,	0.000058,	0.000006,	0.000002,	312.395370
40,	0.000062,	0.000006,	0.000002,	312.186293
41,	0.000066,	0.000006,	0.000002,	312.030731
42,	0.000070,	0.000006,	0.000002,	311.909710
43,	0.000074,	0.000006,	0.000002,	311.812521
44,	0.000078,	0.000006,	0.000002,	311.733607
45,	0.000082,	0.000006,	0.000002,	311.670066
46,	0.000086,	0.000006,	0.000002,	311.620342
47,	0.000090,	0.000006,	0.000002,	311.583569
48,	0.000094,	0.000006,	0.000002,	311.559264
49,	0.000098,	0.000006,	0.000002,	311.547169
50,	0.000002,	0.000010,	0.000002,	311.548030
51,	0.000006,	0.000010,	0.000002,	311.560221
52,	0.000010,	0.000010,	0.000002,	311.584735
53,	0.000014,	0.000010,	0.000002,	311.621872
54,	0.000018,	0.000010,	0.000002,	311.672199
55,	0.000022,	0.000010,	0.000002,	311.736752
56,	0.000026,	0.000010,	0.000002,	311.817466
57,	0.000030,	0.000010,	0.000002,	311.918165
58,	0.000034,	0.000010,	0.000002,	312.047028
59,	0.000038,	0.000010,	0.000002,	312.223236
60,	0.000042,	0.000010,	0.000002,	312.495791
61,	0.000046,	0.000010,	0.000002,	312.991913
62,	0.000050,	0.000010,	0.000002,	313.981301
63,	0.000054,	0.000010,	0.000002,	312.991913
64,	0.000058,	0.000010,	0.000002,	312.495791
65,	0.000062,	0.000010,	0.000002,	312.223236
66,	0.000066,	0.000010,	0.000002,	312.047028
67,	0.000070,	0.000010,	0.000002,	311.918165
