,x,y,z,scalar,1,1,1,0.5
0,	0.000002,	0.000002,	0.000002,	314.628814
1,	0.000006,	0.000002,	0.000002,	314.641010
2,	0.000010,	0.000002,	0.000002,	314.665804
3,	0.000014,	0.000002,	0.000002,	314.703426
4,	0.000018,	0.000002,	0.000002,	314.754310
5,	0.000022,	0.000002,	0.000002,	314.819207
6,	0.000026,	0.000002,	0.000002,	314.899402
7,	0.000030,	0.000002,	0.000002,	314.997060
8,	0.000034,	0.000002,	0.000002,	315.115703
9,	0.000038,	0.000002,	0.000002,	315.260370
10,	0.000042,	0.000002,	0.000002,	315.435234
11,	0.000046,	0.000002,	0.000002,	315.630701
12,	0.000050,	0.000002,	0.000002,	315.778634
13,	0.000054,	0.000002,	0.000002,	315.643584
14,	0.000058,	0.000002,	0.000002,	315.449613
15,	0.000062,	0.000002,	0.000002,	315.272535
16,	0.000066,	0.000002,	0.000002,	315.125212
17,	0.000070,	0.000002,	0.000002,	315.004345
18,	0.000074,	0.000002,	0.000002,	314.904968
19,	0.000078,	0.000002,	0.000002,	314.823449
20,	0.000082,	0.000002,	0.000002,	314.757505
21,	0.000086,	0.000002,	0.000002,	314.705759
22,	0.000090,	0.000002,	0.000002,	314.667396
23,	0.000094,	0.000002,	0.000002,	314.641938
24,	0.000098,	0.000002,	0.000002,	314.629119
25,	0.000002,	0.000006,	0.000002,	314.629569
26,	0.000006,	0.000006,	0.000002,	314.641843
27,	0.000010,	0.000006,	0.000002,	314.666831
28,	0.000014,	0.000006,	0.000002,	314.704827
29,	0.000018,	0.000006,	0.000002,	314.756408
30,	0.000022,	0.000006,	0.000002,	314.822653
31,	0.000026,	0.000006,	0.000002,	314.905621
32,	0.000030,	0.000006,	0.000002,	315.009369
33,	0.000034,	0.000006,	0.000002,	315.142150
34,	0.000038,	0.000006,	0.000002,	315.320752
35,	0.000042,	0.000006,	0.000002,	315.576373
36,	0.000046,	0.000006,	0.000002,	315.947659
37,	0.000050,	0.000006,	0.000002,	316.384386
38,	0.000054,	0.000006,	0.000002,	315.979596
39,	0.000058,	0.000006,	0.000002,	315.602843
40,	0.000062,	0.000006,	0.000002,	315.339058
41,	0.000066,	0.000006,	0.000002,	315.154677
42,	0.000070,	0.000006,	0.000002,	315.018193
43,	0.000074,	0.000006,	0.000002,	314.912019
44,	0.000078,	0.000006,	0.000002,	314.827372
45,	0.000082,	0.000006,	0.000002,	314.759888
46,	0.000086,	0.000006,	0.000002,	314.707334
47,	0.000090,	0.000006,	0.000002,	314.668527
48,	0.000094,	0.000006,	0.000002,	314.642826
49,	0.000098,	0.000006,	0.000002,	314.629891
50,	0.000002,	0.000010,	0.000002,	314.630465
51,	0.000006,	0.000010,	0.000002,	314.642819
52,	0.000010,	0.000010,	0.000002,	314.667980
53,	0.000014,	0.000010,	0.000002,	314.706265
54,	0.000018,	0.000010,	0.000002,	314.758282
